-1.561490 4.400015 3.285195 -2.132583 -3.675952 2.156389 1.185167 0.074632 -1.569953 2.519232 = -0.00001706 @ 399020 267845
-1.561490 4.400015 3.285195 -2.132583 -3.675952 2.156389 1.185167 0.074632 -1.569953 2.519232 = -0.00001706 @ 392553 264204
-1.561551 4.400149 3.285256 -2.132688 -3.676046 2.156123 1.185330 0.074735 -1.569997 2.519193 = -0.00001982 @ 398725 267676
-1.561826 4.400210 3.285195 -2.132658 -3.676101 2.156451 1.185046 0.074632 -1.570062 2.519232 = -0.00003302 @ 395774 266010
-1.561419 4.400081 3.285517 -2.132671 -3.676185 2.156023 1.185046 0.074598 -1.570062 2.519115 = -0.00003614 @ 395481 265851
-1.561826 4.400081 3.285195 -2.132658 -3.676183 2.156023 1.185167 0.074632 -1.570005 2.519232 = -0.00003636 @ 392445 264141
-1.561826 4.400081 3.285195 -2.132658 -3.676183 2.156023 1.185167 0.074632 -1.570005 2.519232 = -0.00003636 @ 391318 263503
-1.561333 4.400081 3.285081 -2.132793 -3.676190 2.156081 1.185046 0.074542 -1.570130 2.519029 = -0.00004289 @ 398845 267742
-1.561333 4.400081 3.285081 -2.132793 -3.676190 2.156081 1.185046 0.074813 -1.569911 2.519029 = -0.00004963 @ 399936 268428
-1.561333 4.400015 3.285195 -2.132806 -3.675926 2.156081 1.184849 0.074632 -1.570005 2.519232 = -0.00005152 @ 394663 265396
-1.561213 4.399984 3.284978 -2.132583 -3.676190 2.156389 1.185099 0.074645 -1.569918 2.519137 = -0.00005291 @ 399778 268332
-1.561213 4.399984 3.284978 -2.132583 -3.676190 2.156389 1.185099 0.074645 -1.569918 2.519137 = -0.00005291 @ 396285 266299
-1.561213 4.399981 3.284978 -2.132583 -3.676190 2.156389 1.185099 0.074645 -1.569918 2.519137 = -0.00005296 @ 399625 268234
-1.561333 4.400015 3.285195 -2.132806 -3.675926 2.156081 1.184837 0.074632 -1.570005 2.519232 = -0.00005310 @ 393002 264459
-1.561095 4.400015 3.285339 -2.132805 -3.676190 2.156245 1.184991 0.074632 -1.569911 2.519129 = -0.00005378 @ 397046 266725
-1.561488 4.400081 3.285517 -2.132583 -3.675952 2.156389 1.185327 0.074513 -1.570221 2.518937 = -0.00005742 @ 398706 267665
-1.561488 4.400081 3.285517 -2.132583 -3.675952 2.156389 1.185327 0.074513 -1.570221 2.518937 = -0.00005742 @ 391824 263794
-1.561213 4.399984 3.284978 -2.132785 -3.676190 2.156125 1.185099 0.074645 -1.570280 2.519137 = -0.00006007 @ 395108 265648
-1.561826 4.400081 3.285517 -2.132583 -3.676111 2.156287 1.184792 0.074632 -1.570005 2.519232 = -0.00006021 @ 399991 268464
-1.561347 4.399944 3.284999 -2.132779 -3.676190 2.156082 1.185097 0.074628 -1.570062 2.518872 = -0.00006370 @ 399400 268103
-1.561490 4.400015 3.285195 -2.132583 -3.675952 2.156389 1.185327 0.075147 -1.569953 2.519232 = -0.00006961 @ 389902 262669
-1.561064 4.400015 3.285040 -2.132779 -3.676190 2.156082 1.185097 0.074628 -1.569953 2.519129 = -0.00007107 @ 394552 265331
-1.561704 4.400007 3.285069 -2.132583 -3.675952 2.156389 1.185327 0.074513 -1.570221 2.519658 = -0.00007343 @ 380693 256814
-1.561095 4.400081 3.285517 -2.132583 -3.676371 2.156389 1.184970 0.074632 -1.570062 2.519232 = -0.00007658 @ 393898 264961
-1.561095 4.400081 3.285517 -2.132583 -3.676371 2.156389 1.184970 0.074632 -1.570062 2.519232 = -0.00007658 @ 394257 265162
-1.561704 4.400081 3.285517 -2.132583 -3.675952 2.156389 1.185327 0.074471 -1.570230 2.519658 = -0.00007681 @ 387911 261416
-1.561826 4.400015 3.285195 -2.132298 -3.675934 2.156081 1.185046 0.074632 -1.570030 2.519284 = -0.00007893 @ 385487 259850
-1.561846 4.400100 3.285179 -2.132585 -3.675649 2.156414 1.185391 0.074616 -1.569939 2.519232 = -0.00008729 @ 398589 267599
-1.561704 4.400081 3.285517 -2.132583 -3.675952 2.156389 1.185327 0.074958 -1.569889 2.519658 = -0.00009076 @ 389304 262283
-1.561062 4.400015 3.285339 -2.132805 -3.676159 2.156201 1.185046 0.074904 -1.569940 2.518872 = -0.00009410 @ 392604 264230
-1.561964 4.400172 3.285180 -2.132584 -3.675698 2.156405 1.185301 0.074619 -1.569902 2.519232 = -0.00009439 @ 399672 268265
-1.561347 4.399944 3.284999 -2.132327 -3.676325 2.156085 1.185069 0.074598 -1.570062 2.518872 = -0.00010172 @ 394548 265329
-1.561725 4.400018 3.285761 -2.132828 -3.675726 2.156007 1.184999 0.074513 -1.569997 2.519462 = -0.00011886 @ 399801 268344
-1.561333 4.400081 3.286023 -2.132658 -3.676190 2.156081 1.185046 0.074542 -1.569911 2.519232 = -0.00012895 @ 396896 266640
-1.561667 4.400179 3.285610 -2.132251 -3.676183 2.155911 1.184965 0.074898 -1.570064 2.519271 = -0.00013101 @ 399995 268466
-1.561826 4.400081 3.285195 -2.132658 -3.676601 2.156920 1.185002 0.074517 -1.570179 2.519232 = -0.00014166 @ 397028 266712
-1.561725 4.400081 3.285195 -2.132586 -3.675950 2.157078 1.185021 0.074513 -1.569997 2.519462 = -0.00014668 @ 399329 268047
-1.561725 4.400081 3.285195 -2.132586 -3.675950 2.157078 1.184999 0.074513 -1.569997 2.519462 = -0.00014824 @ 397875 267191
-1.561725 4.400081 3.285195 -2.132586 -3.675950 2.157078 1.184999 0.074513 -1.570163 2.519462 = -0.00014947 @ 390659 263133
-1.562200 4.400015 3.285496 -2.132303 -3.676093 2.156023 1.185046 0.074780 -1.570062 2.519232 = -0.00015008 @ 399177 267942
-1.561095 4.400015 3.286023 -2.132658 -3.676190 2.156245 1.184991 0.074632 -1.569911 2.519148 = -0.00015363 @ 398196 267371
-1.561095 4.400015 3.286023 -2.132658 -3.676190 2.156245 1.184991 0.074632 -1.569911 2.519129 = -0.00015417 @ 386291 260367
-1.561333 4.400015 3.285195 -2.133554 -3.676416 2.156081 1.184837 0.074542 -1.570039 2.519232 = -0.00017931 @ 397421 266936
-1.561725 4.400081 3.285195 -2.132586 -3.675950 2.156389 1.186060 0.074513 -1.570221 2.519462 = -0.00018774 @ 399687 268273
-1.561725 4.400015 3.284999 -2.132583 -3.675952 2.157181 1.184999 0.074513 -1.570163 2.519462 = -0.00019411 @ 393460 264719
-1.562227 4.400018 3.285761 -2.132828 -3.676075 2.156091 1.185723 0.074727 -1.569922 2.519232 = -0.00020181 @ 398968 267813
-1.561704 4.400081 3.285195 -2.132839 -3.676897 2.156081 1.185046 0.074228 -1.570065 2.519658 = -0.00020375 @ 378893 255702
-1.561826 4.400081 3.285195 -2.132348 -3.676110 2.155964 1.185866 0.075121 -1.570005 2.519232 = -0.00020386 @ 391265 263476
-1.561704 4.400081 3.285517 -2.132583 -3.675952 2.156389 1.186060 0.074513 -1.570221 2.519658 = -0.00021520 @ 389962 262711
-1.561860 4.399878 3.285657 -2.133148 -3.676026 2.156245 1.184985 0.075335 -1.569866 2.519671 = -0.00021843 @ 398718 267672
-1.561208 4.399954 3.284636 -2.132821 -3.676112 2.156030 1.184708 0.074622 -1.570116 2.518689 = -0.00022113 @ 390610 263107
-1.560685 4.400230 3.284999 -2.132727 -3.676130 2.156020 1.185185 0.074503 -1.569744 2.518865 = -0.00022451 @ 383221 258451
-1.561844 4.400725 3.285496 -2.132303 -3.676093 2.156023 1.185046 0.074780 -1.570062 2.519664 = -0.00023269 @ 399358 268069
-1.561333 4.400015 3.285195 -2.133722 -3.676416 2.156081 1.184837 0.074542 -1.570005 2.519296 = -0.00023631 @ 395736 265990
-1.561333 4.400015 3.285195 -2.133722 -3.676416 2.156081 1.184837 0.074542 -1.570005 2.519296 = -0.00023631 @ 398369 267473
-1.562200 4.400015 3.284770 -2.132342 -3.676274 2.156081 1.185708 0.074819 -1.570005 2.519232 = -0.00023681 @ 388715 261907
-1.561482 4.400959 3.285684 -2.132950 -3.675952 2.156025 1.184932 0.074575 -1.570013 2.519529 = -0.00026140 @ 397904 267206
-1.561062 4.400286 3.285339 -2.133649 -3.676046 2.156081 1.185604 0.074904 -1.569940 2.519129 = -0.00027584 @ 389122 262151
-1.562200 4.400015 3.286131 -2.132658 -3.676185 2.156024 1.185718 0.074542 -1.570005 2.519232 = -0.00028491 @ 378352 255363
-1.561333 4.400163 3.285195 -2.132890 -3.676298 2.156005 1.184704 0.073603 -1.569911 2.519129 = -0.00028810 @ 397590 267028
-1.561273 4.400061 3.285201 -2.133794 -3.676383 2.156081 1.184591 0.074536 -1.570001 2.519238 = -0.00030821 @ 388204 261597
-1.561305 4.400192 3.285169 -2.132830 -3.676270 2.156040 1.185061 0.073451 -1.569911 2.519141 = -0.00030851 @ 398433 267512
-1.562193 4.400261 3.286179 -2.132647 -3.676192 2.155964 1.185659 0.074542 -1.570317 2.519231 = -0.00031803 @ 395588 265911
-1.561522 4.400704 3.286001 -2.132770 -3.676111 2.156287 1.184792 0.074709 -1.570828 2.519190 = -0.00031806 @ 395005 265590
-1.561477 4.400102 3.284999 -2.132089 -3.675970 2.156368 1.185499 0.074524 -1.571116 2.519207 = -0.00034021 @ 399190 267948
-1.561095 4.400081 3.285517 -2.132326 -3.676371 2.156081 1.185046 0.074632 -1.568936 2.519129 = -0.00034647 @ 393326 264644
-1.562141 4.399598 3.284748 -2.132913 -3.676183 2.156023 1.185055 0.074542 -1.569182 2.518813 = -0.00035941 @ 398832 267735
-1.562141 4.399598 3.284748 -2.132913 -3.676183 2.156023 1.185055 0.074542 -1.569182 2.518813 = -0.00035941 @ 397620 267049
-1.561330 4.400019 3.285224 -2.133938 -3.676358 2.156082 1.184656 0.074363 -1.570030 2.519285 = -0.00035950 @ 398318 267447
-1.561062 4.400286 3.285339 -2.133865 -3.676046 2.156081 1.185604 0.074904 -1.569940 2.519129 = -0.00036005 @ 395597 265915
-1.561064 4.400015 3.286058 -2.132715 -3.675375 2.156155 1.185208 0.073936 -1.569911 2.519129 = -0.00036438 @ 371840 251599
-1.561443 4.400486 3.285224 -2.132495 -3.675928 2.156081 1.185396 0.074375 -1.571255 2.519272 = -0.00036514 @ 398718 267672
-1.562200 4.400015 3.285761 -2.132342 -3.675461 2.155911 1.185689 0.075167 -1.570062 2.519232 = -0.00037203 @ 376905 254476
-1.561095 4.399114 3.285195 -2.133649 -3.675952 2.156081 1.185167 0.074632 -1.569911 2.519232 = -0.00037271 @ 397940 267225
