-0.499646 -4.012847 -4.880980 -1.010083 -3.045850 1.762218 3.204513 -2.007778 -3.890735 -3.245178 = -0.00004222 @ 394161 356663
-0.499928 -4.012659 -4.880703 -1.010083 -3.045850 1.762226 3.204513 -2.007782 -3.890910 -3.244839 = -0.00004798 @ 399644 359969
-2.184988 1.687055 0.587753 2.757414 -2.859022 -0.039307 -4.492181 -2.646025 -2.390294 -1.099921 = -0.00005319 @ 399538 359906
-2.184988 1.687055 0.587753 2.757414 -2.859022 -0.039307 -4.492181 -2.646025 -2.390306 -1.099921 = -0.00005627 @ 399221 359737
-2.184988 1.687055 0.587753 2.757414 -2.859022 -0.039307 -4.492179 -2.646025 -2.390306 -1.099921 = -0.00005636 @ 399883 360096
-2.184988 1.687055 0.587753 2.757414 -2.859022 -0.039307 -4.492179 -2.646025 -2.390306 -1.099921 = -0.00005636 @ 399098 359668
-2.184988 1.687055 0.587753 2.757414 -2.859022 -0.039307 -4.492179 -2.646025 -2.390306 -1.099921 = -0.00005636 @ 398907 359565
-2.184988 1.687055 0.587753 2.757414 -2.859022 -0.039307 -4.492179 -2.646025 -2.390306 -1.099921 = -0.00005636 @ 394676 356987
-0.499928 -4.012780 -4.880723 -1.010083 -3.045850 1.762226 3.204513 -2.007782 -3.890630 -3.244839 = -0.00006340 @ 392719 355820
-0.499928 -4.012780 -4.880723 -1.010083 -3.045850 1.762226 3.204513 -2.007788 -3.890630 -3.244839 = -0.00006349 @ 399108 359674
-0.499927 -4.012780 -4.880723 -1.010083 -3.045850 1.762187 3.204513 -2.007782 -3.890630 -3.244839 = -0.00006512 @ 399759 360030
-0.499928 -4.012780 -4.880723 -1.010083 -3.045850 1.762187 3.204513 -2.007782 -3.890630 -3.244839 = -0.00006521 @ 399367 359814
-0.499928 -4.012780 -4.880723 -1.010083 -3.045850 1.762187 3.204513 -2.007783 -3.890630 -3.244839 = -0.00006522 @ 399715 360006
-2.184994 1.687049 0.587754 2.757304 -2.859023 -0.039307 -4.492289 -2.645938 -2.390380 -1.099902 = -0.00007034 @ 398102 359099
-2.184994 1.687049 0.587754 2.757304 -2.859023 -0.039307 -4.492290 -2.645938 -2.390380 -1.099902 = -0.00007035 @ 399401 359833
-2.184994 1.687049 0.587754 2.757304 -2.859023 -0.039307 -4.492289 -2.645938 -2.390380 -1.099947 = -0.00007102 @ 399196 359723
-2.184994 1.687049 0.587754 2.757304 -2.859023 -0.039307 -4.492289 -2.645938 -2.390380 -1.099947 = -0.00007102 @ 398688 359445
-2.184994 1.687049 0.587754 2.757304 -2.859023 -0.039305 -4.492289 -2.645938 -2.390380 -1.099947 = -0.00007103 @ 399787 360045
-2.184994 1.687049 0.587754 2.757304 -2.859023 -0.039307 -4.492289 -2.645938 -2.390393 -1.099902 = -0.00007444 @ 394451 356852
-2.184988 1.687055 0.587753 2.757414 -2.859022 -0.039307 -4.492179 -2.645696 -2.390306 -1.099921 = -0.00007495 @ 392167 355514
-2.184988 1.687055 0.587753 2.757414 -2.859022 -0.039307 -4.492179 -2.645696 -2.390306 -1.099921 = -0.00007495 @ 388848 353751
