-0.499695 -4.012594 -4.880895 = -0.00000000 @ 399789 172532
-0.499695 -4.012594 -4.880895 = -0.00000000 @ 399299 172277
-0.499699 -4.012599 -4.880902 = -0.00000001 @ 390035 167675
-0.499699 -4.012600 -4.880902 = -0.00000001 @ 399627 172442
-0.499692 -4.012604 -4.880901 = -0.00000002 @ 397677 171459
-0.499692 -4.012604 -4.880901 = -0.00000002 @ 397700 171469
4.141257 2.477012 2.669817 = -0.00000005 @ 389185 167270
4.141257 2.477012 2.669817 = -0.00000005 @ 399558 172409
4.141257 2.477012 2.669817 = -0.00000005 @ 390265 167786
-3.395117 -3.317306 2.346832 = -0.00000005 @ 387242 166218
-3.395117 -3.317306 2.346832 = -0.00000005 @ 396727 170991
4.141256 2.477012 2.669817 = -0.00000005 @ 376490 160468
-0.499692 -4.012611 -4.880901 = -0.00000006 @ 391463 168349
-0.499695 -4.012580 -4.880898 = -0.00000008 @ 398141 171694
-0.499695 -4.012580 -4.880898 = -0.00000008 @ 399105 172185
-0.499692 -4.012610 -4.880883 = -0.00000009 @ 381063 163088
-0.499713 -4.012603 -4.880902 = -0.00000009 @ 399752 172513
-0.499695 -4.012597 -4.880917 = -0.00000011 @ 393344 169412
-0.499693 -4.012596 -4.880876 = -0.00000011 @ 399147 172201
-0.499715 -4.012603 -4.880902 = -0.00000011 @ 395203 170288
-0.499695 -4.012579 -4.880885 = -0.00000012 @ 399210 172229
-0.499694 -4.012622 -4.880900 = -0.00000016 @ 392277 168928
-3.395118 -3.317304 2.346845 = -0.00000019 @ 395489 170427
-3.395117 -3.317308 2.346825 = -0.00000022 @ 367633 155710
-0.499671 -4.012610 -4.880883 = -0.00000023 @ 399508 172382
-0.499665 -4.012590 -4.880900 = -0.00000024 @ 399756 172514
-0.499665 -4.012590 -4.880901 = -0.00000024 @ 397429 171321
-0.499695 -4.012575 -4.880923 = -0.00000030 @ 397675 171453
4.141256 2.477005 2.669823 = -0.00000030 @ 396270 170783
-0.499665 -4.012574 -4.880900 = -0.00000037 @ 399848 172559
-0.499724 -4.012622 -4.880900 = -0.00000037 @ 399825 172549
-0.499695 -4.012583 -4.880935 = -0.00000042 @ 399967 172634
