-1.561541 4.400025 3.285295 -2.132743 -3.676147 = -0.00000002 @ 398240 170225
-1.561540 4.400024 3.285295 -2.132746 -3.676146 = -0.00000002 @ 397325 169883
-1.561547 4.400025 3.285295 -2.132735 -3.676142 = -0.00000004 @ 399024 170491
1.757747 1.595730 -4.308934 -2.485061 0.361380 = -0.00000005 @ 399534 170663
1.757747 1.595730 -4.308934 -2.485061 0.361380 = -0.00000005 @ 385337 165816
1.757747 1.595730 -4.308934 -2.485061 0.361380 = -0.00000005 @ 399019 170489
-1.561553 4.400024 3.285295 -2.132746 -3.676156 = -0.00000007 @ 394908 169029
-1.561553 4.400024 3.285295 -2.132746 -3.676156 = -0.00000007 @ 393050 168345
-3.395122 -3.317308 2.346828 2.062943 4.371510 = -0.00000007 @ 399001 170483
1.757747 1.595730 -4.308921 -2.485061 0.361380 = -0.00000007 @ 397018 169766
1.757747 1.595730 -4.308919 -2.485060 0.361380 = -0.00000008 @ 399186 170554
1.757747 1.595730 -4.308919 -2.485060 0.361380 = -0.00000008 @ 390762 167605
1.757747 1.595730 -4.308919 -2.485060 0.361380 = -0.00000008 @ 398138 170191
1.757747 1.595730 -4.308919 -2.485060 0.361380 = -0.00000008 @ 398351 170266
1.757747 1.595730 -4.308919 -2.485060 0.361380 = -0.00000008 @ 390069 167382
1.757747 1.595730 -4.308919 -2.485060 0.361380 = -0.00000008 @ 389979 167354
1.757747 1.595730 -4.308919 -2.485060 0.361380 = -0.00000008 @ 398902 170451
-3.395122 -3.317313 2.346828 2.062943 4.371510 = -0.00000008 @ 399028 170492
4.141245 2.477014 2.669812 -4.522349 3.639003 = -0.00000009 @ 399641 170702
4.141245 2.477014 2.669812 -4.522349 3.639003 = -0.00000009 @ 391821 167953
4.141245 2.477013 2.669812 -4.522349 3.639003 = -0.00000009 @ 397129 169800
1.757748 1.595730 -4.308919 -2.485061 0.361380 = -0.00000009 @ 381663 164633
1.757748 1.595730 -4.308919 -2.485060 0.361381 = -0.00000010 @ 384214 165459
-1.561549 4.400024 3.285295 -2.132726 -3.676142 = -0.00000010 @ 398666 170373
-1.561549 4.400024 3.285295 -2.132726 -3.676142 = -0.00000010 @ 397712 170026
-1.561549 4.400025 3.285295 -2.132726 -3.676142 = -0.00000010 @ 398009 170147
-1.561549 4.400025 3.285295 -2.132726 -3.676142 = -0.00000010 @ 399728 170729
-1.561549 4.400024 3.285296 -2.132726 -3.676142 = -0.00000010 @ 399486 170648
4.141259 2.477013 2.669812 -4.522359 3.639011 = -0.00000010 @ 398788 170409
-1.561549 4.400025 3.285298 -2.132726 -3.676142 = -0.00000011 @ 392746 168250
-1.561549 4.400024 3.285299 -2.132726 -3.676142 = -0.00000011 @ 367231 159363
-1.561549 4.400025 3.285299 -2.132726 -3.676142 = -0.00000011 @ 385489 165863
1.757752 1.595730 -4.308919 -2.485060 0.361381 = -0.00000011 @ 384990 165705
1.757748 1.595730 -4.308919 -2.485061 0.361384 = -0.00000012 @ 398516 170323
4.141245 2.477013 2.669832 -4.522349 3.639003 = -0.00000012 @ 399106 170522
4.141257 2.477013 2.669812 -4.522354 3.639018 = -0.00000013 @ 396007 169412
4.141270 2.477014 2.669812 -4.522349 3.639013 = -0.00000013 @ 398224 170220
-1.561545 4.400024 3.285295 -2.132741 -3.676165 = -0.00000014 @ 399536 170664
-1.561540 4.400008 3.285299 -2.132726 -3.676146 = -0.00000015 @ 396211 169485
1.757752 1.595729 -4.308921 -2.485072 0.361367 = -0.00000015 @ 399739 170733
4.141265 2.477016 2.669816 -4.522340 3.639019 = -0.00000016 @ 397477 169952
4.141265 2.477016 2.669816 -4.522340 3.639019 = -0.00000016 @ 396311 169514
-1.561553 4.400025 3.285299 -2.132726 -3.676156 = -0.00000017 @ 392926 168307
4.141270 2.477013 2.669812 -4.522360 3.638997 = -0.00000017 @ 396264 169501
4.141270 2.477013 2.669812 -4.522360 3.638997 = -0.00000017 @ 396827 169686
-1.561540 4.400024 3.285295 -2.132773 -3.676146 = -0.00000018 @ 398028 170152
4.141270 2.477013 2.669812 -4.522337 3.639013 = -0.00000018 @ 390293 167452
1.757752 1.595730 -4.308940 -2.485075 0.361367 = -0.00000018 @ 398592 170347
4.141238 2.477014 2.669812 -4.522349 3.638997 = -0.00000019 @ 393425 168461
4.141238 2.477014 2.669812 -4.522349 3.638997 = -0.00000019 @ 397372 169897
1.757752 1.595729 -4.308921 -2.485076 0.361367 = -0.00000020 @ 380506 164147
1.757752 1.595729 -4.308921 -2.485076 0.361367 = -0.00000020 @ 391327 167793
4.141238 2.477013 2.669812 -4.522354 3.638997 = -0.00000020 @ 385031 165717
4.141238 2.477013 2.669812 -4.522354 3.638997 = -0.00000020 @ 386555 166215
4.141270 2.477013 2.669812 -4.522360 3.639015 = -0.00000021 @ 391818 167952
-1.561564 4.400008 3.285299 -2.132749 -3.676121 = -0.00000021 @ 392999 168329
-1.561564 4.400008 3.285299 -2.132749 -3.676121 = -0.00000021 @ 387971 166722
-1.561564 4.400008 3.285299 -2.132749 -3.676121 = -0.00000021 @ 378001 163180
4.141238 2.477014 2.669812 -4.522357 3.638997 = -0.00000023 @ 396813 169681
4.141238 2.477014 2.669812 -4.522357 3.638997 = -0.00000023 @ 386635 166251
1.757752 1.595730 -4.308955 -2.485051 0.361381 = -0.00000023 @ 387890 166694
1.757752 1.595730 -4.308955 -2.485051 0.361381 = -0.00000023 @ 387952 166715
4.141257 2.477016 2.669816 -4.522330 3.639019 = -0.00000024 @ 395964 169400
1.757757 1.595733 -4.308955 -2.485060 0.361381 = -0.00000025 @ 389433 167188
-1.561549 4.400018 3.285295 -2.132746 -3.676174 = -0.00000026 @ 398011 170147
-1.561549 4.400024 3.285295 -2.132746 -3.676174 = -0.00000026 @ 379908 163885
-1.561549 4.400024 3.285295 -2.132746 -3.676174 = -0.00000026 @ 397304 169876
4.141265 2.477016 2.669816 -4.522330 3.639019 = -0.00000026 @ 385912 166003
-1.561549 4.400024 3.285295 -2.132746 -3.676174 = -0.00000026 @ 397251 169860
4.141257 2.477017 2.669815 -4.522328 3.639018 = -0.00000026 @ 387961 166718
4.141265 2.477016 2.669816 -4.522330 3.639019 = -0.00000026 @ 393717 168584
4.141265 2.477016 2.669816 -4.522330 3.639019 = -0.00000026 @ 385035 165719
-1.561549 4.400024 3.285299 -2.132746 -3.676174 = -0.00000026 @ 398627 170361
4.141257 2.477017 2.669815 -4.522328 3.639018 = -0.00000027 @ 374188 161790
4.141257 2.477017 2.669815 -4.522328 3.639018 = -0.00000027 @ 393779 168621
-1.561567 4.400025 3.285298 -2.132749 -3.676112 = -0.00000031 @ 399298 170588
4.141238 2.477017 2.669836 -4.522360 3.639009 = -0.00000032 @ 384018 165396
4.141238 2.476998 2.669810 -4.522338 3.639008 = -0.00000032 @ 385128 165750
1.757742 1.595730 -4.308949 -2.485060 0.361345 = -0.00000032 @ 388579 166915
4.141270 2.477013 2.669812 -4.522326 3.639015 = -0.00000034 @ 387867 166687
4.141270 2.477013 2.669812 -4.522326 3.639015 = -0.00000034 @ 393226 168399
4.141269 2.477013 2.669810 -4.522369 3.639018 = -0.00000036 @ 387935 166709
1.757769 1.595730 -4.308921 -2.485075 0.361369 = -0.00000036 @ 398917 170456
-3.395122 -3.317278 2.346828 2.062943 4.371510 = -0.00000042 @ 399005 170485
4.141238 2.477000 2.669810 -4.522369 3.639009 = -0.00000043 @ 390854 167637
1.757747 1.595766 -4.308957 -2.485061 0.361380 = -0.00000043 @ 399361 170607
-3.395138 -3.317292 2.346828 2.062956 4.371510 = -0.00000046 @ 397904 170086
-1.561504 4.400024 3.285299 -2.132727 -3.676142 = -0.00000049 @ 379144 163587
-3.395079 -3.317308 2.346842 2.062943 4.371520 = -0.00000051 @ 393080 168354
-3.395079 -3.317308 2.346842 2.062943 4.371520 = -0.00000051 @ 397818 170058
-3.395079 -3.317308 2.346842 2.062943 4.371520 = -0.00000051 @ 393199 168391
-3.395083 -3.317292 2.346828 2.062956 4.371510 = -0.00000057 @ 392887 168294
-3.395083 -3.317292 2.346828 2.062956 4.371510 = -0.00000057 @ 395740 169329
4.141238 2.476984 2.669836 -4.522360 3.639009 = -0.00000063 @ 380500 164144
1.757748 1.595730 -4.308919 -2.485060 0.361325 = -0.00000069 @ 396560 169592
-3.395079 -3.317308 2.346842 2.062943 4.371492 = -0.00000072 @ 392598 168200
-1.561563 4.400008 3.285343 -2.132749 -3.676124 = -0.00000073 @ 384800 165644
-1.561563 4.400008 3.285343 -2.132749 -3.676124 = -0.00000073 @ 395360 169192
-1.561562 4.400008 3.285343 -2.132749 -3.676121 = -0.00000075 @ 393253 168407
-1.561562 4.400008 3.285343 -2.132749 -3.676121 = -0.00000075 @ 392862 168287
1.757752 1.595773 -4.308955 -2.485094 0.361381 = -0.00000086 @ 392302 168105
-3.395164 -3.317308 2.346828 2.062943 4.371510 = -0.00000110 @ 398229 170222
-3.395164 -3.317308 2.346828 2.062943 4.371510 = -0.00000110 @ 398840 170431
-3.395164 -3.317309 2.346818 2.062943 4.371510 = -0.00000120 @ 396098 169441
-1.561541 4.400069 3.285251 -2.132779 -3.676148 = -0.00000124 @ 377444 162955
-3.395134 -3.317319 2.346828 2.062956 4.371562 = -0.00000125 @ 393769 168609
4.141240 2.477022 2.669864 -4.522326 3.638988 = -0.00000125 @ 381809 164680
-3.395164 -3.317292 2.346828 2.062956 4.371510 = -0.00000126 @ 392314 168108
-3.395164 -3.317292 2.346828 2.062956 4.371510 = -0.00000126 @ 388034 166742
-3.395164 -3.317292 2.346828 2.062956 4.371510 = -0.00000126 @ 397567 169980
1.757776 1.595741 -4.308889 -2.485074 0.361334 = -0.00000127 @ 374368 161860
-3.395164 -3.317321 2.346853 2.062943 4.371510 = -0.00000127 @ 398565 170339
-3.395164 -3.317292 2.346818 2.062943 4.371510 = -0.00000130 @ 395589 169279
1.757752 1.595727 -4.308957 -2.485009 0.361334 = -0.00000132 @ 363098 157820
1.757743 1.595787 -4.308952 -2.485104 0.361389 = -0.00000138 @ 396158 169468
1.757752 1.595727 -4.308957 -2.485007 0.361334 = -0.00000138 @ 375378 162222
