2.193280 7.706277 0.333018 = 1.00000000 @ 385623 100628
4.111207 7.706277 0.333018 = 1.00000000 @ 386413 100883
7.706277 0.624228 4.111207 = 1.00000000 @ 387059 101126
7.706277 7.706277 4.111207 = 1.00000000 @ 387302 101203
4.111207 7.706277 4.111207 = 1.00000000 @ 387624 101293
7.706277 7.706277 0.333018 = 1.00000000 @ 388101 101465
7.706277 0.624228 7.706277 = 1.00000000 @ 388109 101468
7.706277 0.624228 0.333018 = 1.00000000 @ 388312 101531
4.111207 0.624228 2.193280 = 1.00000000 @ 388400 101568
4.111207 0.624228 4.111207 = 1.00000000 @ 388526 101605
7.706277 0.624228 0.333018 = 1.00000000 @ 388530 101606
4.111207 7.706277 4.111207 = 1.00000000 @ 388837 101714
7.706277 0.624228 7.706277 = 1.00000000 @ 389025 101778
7.706277 7.706277 4.111207 = 1.00000000 @ 389394 101908
4.111207 0.624228 0.333018 = 1.00000000 @ 389424 101922
7.706277 7.706277 7.706277 = 1.00000000 @ 389563 101953
4.111207 0.624228 0.333018 = 1.00000000 @ 389785 102013
7.706277 7.706277 7.706277 = 1.00000000 @ 389933 102066
2.193280 0.624228 4.111207 = 1.00000000 @ 390201 102158
4.111207 7.706277 0.333018 = 1.00000000 @ 390315 102208
2.193280 0.624228 0.333018 = 1.00000000 @ 390375 102227
2.193280 0.624228 7.706277 = 1.00000000 @ 390831 102395
4.111207 0.624228 0.333018 = 1.00000000 @ 390833 102395
7.706277 7.706277 0.333018 = 1.00000000 @ 390941 102428
2.193280 7.706277 0.333018 = 1.00000000 @ 391081 102476
4.111207 7.706277 0.333018 = 1.00000000 @ 391144 102497
4.111207 7.706277 7.706277 = 1.00000000 @ 391552 102630
0.624228 7.706277 0.333018 = 1.00000000 @ 391677 102677
2.193280 0.624228 0.333018 = 1.00000000 @ 391708 102686
7.706277 2.193280 4.111207 = 1.00000000 @ 391756 102702
4.111207 0.624228 2.193280 = 1.00000000 @ 391762 102712
2.193280 0.624228 7.706277 = 1.00000000 @ 391804 102728
4.111207 7.706277 7.706277 = 1.00000000 @ 391810 102729
4.111207 0.624228 7.706277 = 1.00000000 @ 391954 102774
4.111207 0.624228 4.111207 = 1.00000000 @ 391998 102795
7.706277 7.706277 0.333018 = 1.00000000 @ 392053 102808
2.193280 2.193280 0.333018 = 1.00000000 @ 392228 102867
2.193280 7.706277 4.111207 = 1.00000000 @ 392472 102950
4.111207 7.706277 7.706277 = 1.00000000 @ 392521 102963
4.111207 7.706277 4.111207 = 1.00000000 @ 392626 102997
2.193280 7.706277 0.333018 = 1.00000000 @ 392694 103028
2.193280 7.706277 4.111207 = 1.00000000 @ 392789 103066
7.706277 7.706277 4.111207 = 1.00000000 @ 392916 103116
0.624228 7.706277 4.111207 = 1.00000000 @ 392928 103120
7.706277 0.624228 4.111207 = 1.00000000 @ 392934 103121
4.111207 0.624228 2.193280 = 1.00000000 @ 393060 103161
7.706277 0.624228 4.111207 = 1.00000000 @ 393183 103198
4.111207 4.111207 0.333018 = 1.00000000 @ 393235 103225
4.111207 4.111207 7.706277 = 1.00000000 @ 393363 103264
4.111207 2.193280 7.706277 = 1.00000000 @ 393450 103302
7.706277 2.193280 7.706277 = 1.00000000 @ 393505 103318
0.624228 7.706277 4.111207 = 1.00000000 @ 393511 103320
2.193280 0.624228 1.170089 = 1.00000000 @ 393629 103366
7.706277 0.624228 1.170089 = 1.00000000 @ 393647 103372
4.111207 0.624228 0.333018 = 1.00000000 @ 393665 103378
