-3.395116 -3.317321 2.346827 2.062945 4.371514 = -0.00000012 @ 389574 154617
-1.561560 4.400017 3.285312 -2.132753 -3.676137 = -0.00000014 @ 397301 156988
4.141243 2.477012 2.669823 -4.522341 3.638993 = -0.00000015 @ 393089 155683
4.141243 2.477019 2.669824 -4.522341 3.638993 = -0.00000017 @ 394543 156126
4.141243 2.477019 2.669824 -4.522341 3.638993 = -0.00000017 @ 393968 155951
4.141243 2.477019 2.669824 -4.522341 3.638993 = -0.00000017 @ 397917 157196
4.141243 2.477019 2.669824 -4.522341 3.638993 = -0.00000017 @ 386603 153677
-3.395113 -3.317321 2.346827 2.062945 4.371527 = -0.00000018 @ 393758 155889
-3.395116 -3.317314 2.346850 2.062957 4.371514 = -0.00000018 @ 399418 157664
-3.395116 -3.317314 2.346850 2.062957 4.371514 = -0.00000018 @ 398327 157326
-3.395116 -3.317314 2.346850 2.062957 4.371514 = -0.00000018 @ 394342 156067
-1.561562 4.400032 3.285285 -2.132749 -3.676125 = -0.00000019 @ 399244 157608
-1.561562 4.400032 3.285312 -2.132749 -3.676133 = -0.00000019 @ 395807 156522
-1.561560 4.400017 3.285280 -2.132753 -3.676158 = -0.00000020 @ 390261 154821
-1.561560 4.400017 3.285280 -2.132753 -3.676158 = -0.00000020 @ 396567 156759
-1.561560 4.400017 3.285312 -2.132753 -3.676158 = -0.00000021 @ 388980 154438
-1.561563 4.400012 3.285311 -2.132749 -3.676125 = -0.00000021 @ 396458 156724
4.141243 2.477020 2.669811 -4.522341 3.638993 = -0.00000021 @ 396510 156741
-1.561560 4.400017 3.285280 -2.132734 -3.676158 = -0.00000022 @ 398681 157436
-1.561563 4.400012 3.285312 -2.132749 -3.676125 = -0.00000022 @ 398931 157510
-1.561560 4.400033 3.285312 -2.132749 -3.676158 = -0.00000023 @ 397557 157072
-1.561560 4.400033 3.285312 -2.132747 -3.676158 = -0.00000023 @ 380976 151887
1.757745 1.595714 -4.308930 -2.485064 0.361364 = -0.00000024 @ 395321 156368
-1.561562 4.400032 3.285312 -2.132749 -3.676125 = -0.00000024 @ 386082 153507
-1.561562 4.400032 3.285312 -2.132749 -3.676125 = -0.00000024 @ 392964 155647
-1.561562 4.400032 3.285312 -2.132749 -3.676125 = -0.00000024 @ 394789 156200
-1.561562 4.400032 3.285312 -2.132749 -3.676125 = -0.00000024 @ 396019 156587
