0.000000 = 200.00000000 @ 33 4
30.000000 = 200.00000000 @ 148 17
0.000000 = 200.00000000 @ 397 49
30.000000 = 200.00000000 @ 514 62
0.000000 = 200.00000000 @ 950 115
30.000000 = 200.00000000 @ 1628 198
30.000000 = 200.00000000 @ 2377 296
0.000000 = 200.00000000 @ 2695 338
0.000000 = 200.00000000 @ 2943 366
30.000000 = 200.00000000 @ 4050 514
0.000000 = 200.00000000 @ 6021 765
30.000000 = 200.00000000 @ 8404 1079
30.000000 = 200.00000000 @ 23662 3234
0.000000 = 200.00000000 @ 33962 4860
0.005117 = 199.59063191 @ 49161 7456
29.993315 = 199.46520156 @ 47232 7111
0.008285 = 199.33716575 @ 47322 7132
0.012980 = 198.96159571 @ 48292 7301
29.982718 = 198.61742617 @ 47661 7195
0.022706 = 198.18350907 @ 46912 7054
29.977130 = 198.17036673 @ 47339 7135
29.977001 = 198.16009730 @ 46935 7058
29.975596 = 198.04767053 @ 44640 6639
0.030946 = 197.52434344 @ 47115 7090
0.030946 = 197.52434344 @ 47211 7106
0.048224 = 196.14208791 @ 49921 7578
29.948908 = 195.91262455 @ 46342 6949
29.945536 = 195.64287740 @ 48728 7375
29.944857 = 195.58857861 @ 46227 6926
29.917809 = 193.42469602 @ 49776 7555
29.907273 = 192.58181828 @ 48803 7388
29.907273 = 192.58181828 @ 49194 7460
0.101477 = 191.88186146 @ 48445 7327
0.101477 = 191.88186146 @ 49463 7501
29.880435 = 190.43476780 @ 37238 5378
0.134689 = 189.22489196 @ 48725 7375
0.140022 = 188.79826191 @ 46928 7056
29.856323 = 188.50581050 @ 47813 7220
29.855214 = 188.41715724 @ 47274 7121
29.846563 = 187.72501193 @ 47355 7140
0.169298 = 186.45617079 @ 48211 7286
0.169298 = 186.45617071 @ 43670 6451
0.174660 = 186.02720584 @ 40089 5851
0.184412 = 185.24701388 @ 49849 7568
29.807646 = 184.61167005 @ 46474 6973
29.805149 = 184.41189597 @ 49499 7509
0.206221 = 183.50234308 @ 46247 6930
29.791345 = 183.30758443 @ 44500 6613
29.767401 = 181.39204387 @ 46254 6931
29.756270 = 180.50157484 @ 46141 6910
0.245683 = 180.34537709 @ 49724 7547
0.245683 = 180.34536241 @ 49151 7454
0.281621 = 177.47028043 @ 49145 7453
29.716855 = 177.34840961 @ 49348 7484
29.695545 = 175.64358870 @ 48726 7375
29.670825 = 173.66598966 @ 49972 7585
0.330796 = 173.53632008 @ 48269 7295
0.356565 = 171.47476081 @ 48688 7368
29.606550 = 168.52396465 @ 43401 6399
0.430592 = 165.55260445 @ 41599 6099
29.549503 = 163.96020678 @ 46893 7051
29.541196 = 163.29570288 @ 49860 7570
0.475981 = 161.92148371 @ 48079 7266
0.476376 = 161.88993198 @ 49786 7557
22.500013 = 159.99959363 @ 48691 7369
4.999955 = 159.99710587 @ 48187 7283
22.500139 = 159.99555212 @ 33785 4824
22.499619 = 159.98782330 @ 10823 1402
5.000192 = 159.98770043 @ 44383 6589
5.000564 = 159.96390099 @ 14392 1885
22.501501 = 159.95198200 @ 42978 6327
22.498399 = 159.94875558 @ 43152 6356
22.497114 = 159.90764632 @ 48167 7280
22.496848 = 159.89914369 @ 47025 7075
22.503682 = 159.88217058 @ 44380 6588
22.505993 = 159.80821579 @ 46288 6939
4.996708 = 159.78932318 @ 46114 6906
5.003328 = 159.78700302 @ 49222 7465
22.493326 = 159.78643496 @ 47528 7174
5.003950 = 159.74721254 @ 46538 6984
22.508425 = 159.73041253 @ 49576 7521
5.004410 = 159.71775310 @ 47544 7177
4.995160 = 159.69027065 @ 40200 5870
22.488332 = 159.62661830 @ 48867 7397
22.487753 = 159.60810274 @ 49447 7498
5.006955 = 159.55485012 @ 47484 7167
22.513954 = 159.55345838 @ 49152 7454
22.485563 = 159.53801857 @ 48071 7264
22.515160 = 159.51488111 @ 47526 7174
4.992185 = 159.49982948 @ 49071 7441
22.482910 = 159.45311911 @ 46501 6977
5.010509 = 159.32739714 @ 47420 7154
4.989468 = 159.32596645 @ 48286 7299
22.478071 = 159.29826281 @ 49527 7514
22.523262 = 159.25560752 @ 45503 6796
22.473126 = 159.14003610 @ 49737 7549
4.986141 = 159.11299345 @ 44894 6684
22.471288 = 159.08122800 @ 47419 7154
22.529752 = 159.04794994 @ 49483 7506
5.015893 = 158.98283898 @ 49218 7464
22.532440 = 158.96192959 @ 49296 7475
22.532680 = 158.95424049 @ 47096 7088
22.534384 = 158.89972203 @ 42477 6242
4.982344 = 158.86999346 @ 49502 7509
29.485378 = 158.83027991 @ 45572 6808
4.981494 = 158.81560397 @ 49883 7572
22.460243 = 158.72776047 @ 45040 6713
22.454285 = 158.53712436 @ 49788 7557
22.545839 = 158.53315952 @ 49831 7566
5.023380 = 158.50369950 @ 42453 6238
5.023380 = 158.50369950 @ 49451 7499
4.976540 = 158.49857895 @ 46538 6984
22.452671 = 158.48547358 @ 48691 7369
22.554599 = 158.25284155 @ 48749 7379
4.968885 = 158.00860827 @ 49606 7527
22.434944 = 157.91820151 @ 49820 7563
22.433964 = 157.88683777 @ 47382 7147
22.568788 = 157.79878643 @ 49831 7566
5.037485 = 157.60093571 @ 47053 7080
5.037486 = 157.60090695 @ 46160 6914
22.579131 = 157.46781829 @ 46323 6946
22.581947 = 157.37770547 @ 47589 7184
22.587726 = 157.19276956 @ 49615 7529
22.411395 = 157.16464274 @ 49574 7521
29.464524 = 157.16189342 @ 49547 7517
5.045210 = 157.10654924 @ 48579 7350
0.537161 = 157.02709010 @ 48205 7285
22.403357 = 156.90742444 @ 49328 7481
22.597941 = 156.86588635 @ 47285 7124
5.051468 = 156.70603112 @ 47315 7131
22.394687 = 156.62998766 @ 49915 7577
22.607815 = 156.54992627 @ 47623 7189
4.939272 = 156.11340463 @ 44597 6631
22.621738 = 156.10438641 @ 49751 7551
5.060962 = 156.09845460 @ 49711 7545
4.938116 = 156.03941796 @ 47226 7109
