1.757743 1.595740 -4.308932 = -0.00000000 @ 390661 167081
1.757743 1.595740 -4.308932 = -0.00000000 @ 390619 167061
4.141257 2.477013 2.669822 = -0.00000001 @ 395523 169312
4.141257 2.477013 2.669822 = -0.00000001 @ 393837 168534
4.141258 2.477013 2.669822 = -0.00000001 @ 386504 165373
-1.561545 4.400027 3.285296 = -0.00000002 @ 392440 167915
1.757747 1.595736 -4.308934 = -0.00000002 @ 395697 169382
1.757749 1.595738 -4.308928 = -0.00000002 @ 384472 164532
-3.395117 -3.317307 2.346835 = -0.00000003 @ 399559 171401
-3.395117 -3.317307 2.346837 = -0.00000003 @ 399320 171269
-3.395117 -3.317307 2.346837 = -0.00000003 @ 398685 170917
-1.561550 4.400027 3.285296 = -0.00000003 @ 399332 171274
1.757745 1.595730 -4.308930 = -0.00000004 @ 393431 168349
1.757736 1.595736 -4.308934 = -0.00000004 @ 394438 168834
1.757736 1.595736 -4.308934 = -0.00000004 @ 397823 170558
1.757736 1.595736 -4.308934 = -0.00000004 @ 391555 167529
-1.561545 4.400031 3.285296 = -0.00000004 @ 399177 171169
-1.561545 4.400031 3.285296 = -0.00000004 @ 396552 169797
-1.561546 4.400031 3.285296 = -0.00000005 @ 377001 161309
-3.395117 -3.317307 2.346831 = -0.00000007 @ 398558 170871
1.757755 1.595738 -4.308928 = -0.00000008 @ 398964 171067
1.757741 1.595726 -4.308935 = -0.00000008 @ 399749 171469
1.757748 1.595751 -4.308935 = -0.00000013 @ 397158 170133
4.141257 2.477003 2.669819 = -0.00000014 @ 396117 169561
-1.561562 4.400024 3.285296 = -0.00000014 @ 393985 168607
4.141257 2.477013 2.669829 = -0.00000015 @ 386370 165299
4.141260 2.477003 2.669819 = -0.00000016 @ 393917 168575
1.757742 1.595740 -4.308916 = -0.00000017 @ 395239 169195
1.757760 1.595738 -4.308930 = -0.00000017 @ 398535 170861
1.757745 1.595755 -4.308930 = -0.00000019 @ 397072 170079
-3.395117 -3.317296 2.346837 = -0.00000023 @ 398832 171003
1.757744 1.595740 -4.308912 = -0.00000024 @ 399110 171136
1.757745 1.595718 -4.308934 = -0.00000025 @ 397270 170201
1.757733 1.595718 -4.308934 = -0.00000028 @ 393951 168590
1.757745 1.595723 -4.308915 = -0.00000029 @ 398987 171078
1.757744 1.595746 -4.308912 = -0.00000029 @ 394958 169082
1.757745 1.595742 -4.308910 = -0.00000030 @ 391275 167371
1.757744 1.595746 -4.308952 = -0.00000032 @ 394257 168737
1.757744 1.595746 -4.308952 = -0.00000032 @ 390317 166948
1.757743 1.595740 -4.308956 = -0.00000038 @ 395424 169275
1.757745 1.595723 -4.308910 = -0.00000040 @ 399451 171348
1.757718 1.595727 -4.308933 = -0.00000044 @ 398616 170893
1.757718 1.595738 -4.308926 = -0.00000048 @ 399032 171100
1.757772 1.595738 -4.308928 = -0.00000052 @ 398841 171007
1.757716 1.595727 -4.308933 = -0.00000053 @ 394645 168923
1.757745 1.595769 -4.308930 = -0.00000061 @ 395387 169258
1.757745 1.595769 -4.308924 = -0.00000066 @ 399443 171341
1.757755 1.595718 -4.308952 = -0.00000067 @ 399278 171244
1.757752 1.595769 -4.308923 = -0.00000069 @ 399895 171520
1.757743 1.595720 -4.308902 = -0.00000070 @ 385743 165046
1.757741 1.595702 -4.308932 = -0.00000076 @ 398584 170884
-3.395098 -3.317307 2.346820 = -0.00000078 @ 375832 160770
1.757708 1.595743 -4.308928 = -0.00000088 @ 399540 171392
1.757744 1.595698 -4.308930 = -0.00000095 @ 390253 166901
1.757744 1.595698 -4.308930 = -0.00000095 @ 399845 171502
1.757772 1.595743 -4.308957 = -0.00000098 @ 392031 167701
1.757751 1.595735 -4.308892 = -0.00000101 @ 399089 171126
