0.079703 = 0.99999981 @ 43215 11927
0.079734 = 0.99999808 @ 48500 13716
0.079757 = 0.99999505 @ 49560 14053
0.079639 = 0.99999433 @ 35291 9578
0.079639 = 0.99999433 @ 46410 13041
0.079876 = 0.99995387 @ 45448 12714
0.079440 = 0.99989975 @ 46235 12984
0.080082 = 0.99978451 @ 49393 13993
0.079317 = 0.99978361 @ 48230 13618
0.080084 = 0.99978218 @ 48776 13808
0.079196 = 0.99962514 @ 49528 14043
0.079156 = 0.99956324 @ 49150 13918
0.080407 = 0.99926314 @ 49477 14027
0.080418 = 0.99923950 @ 48673 13776
0.080623 = 0.99874678 @ 49486 14030
0.078649 = 0.99836399 @ 49788 14124
0.078583 = 0.99815360 @ 48446 13692
0.078341 = 0.99726616 @ 49693 14096
0.078298 = 0.99709001 @ 49481 14028
0.081197 = 0.99670832 @ 45992 12909
0.081618 = 0.99461184 @ 48482 13711
0.081666 = 0.99433872 @ 47704 13440
0.077191 = 0.99067213 @ 48371 13669
0.082243 = 0.99056388 @ 49218 13936
0.077173 = 0.99053752 @ 49900 14152
0.076646 = 0.98618229 @ 47988 13537
0.076554 = 0.98533790 @ 49099 13905
0.083001 = 0.98417792 @ 48020 13546
0.083455 = 0.97960225 @ 48760 13803
0.075935 = 0.97901377 @ 47667 13430
0.083608 = 0.97793419 @ 49485 14029
0.075401 = 0.97267247 @ 48259 13635
0.075401 = 0.97267244 @ 48629 13755
0.075035 = 0.96785372 @ 49374 13987
0.084680 = 0.96450590 @ 48293 13646
0.084972 = 0.96033328 @ 48454 13694
0.085020 = 0.95962093 @ 46094 12938
0.074191 = 0.95529083 @ 49243 13942
0.246278 = 0.94868931 @ 49080 13900
0.246278 = 0.94868931 @ 32885 8925
0.246278 = 0.94868931 @ 45445 12713
0.246278 = 0.94868931 @ 46861 13189
0.246338 = 0.94868653 @ 49762 14116
0.246338 = 0.94868647 @ 47476 13374
0.246207 = 0.94868516 @ 47790 13472
0.246189 = 0.94868296 @ 43026 11861
0.246396 = 0.94867831 @ 49365 13984
0.246442 = 0.94866804 @ 49692 14095
0.246083 = 0.94865868 @ 45833 12850
0.246044 = 0.94864536 @ 45354 12681
0.245958 = 0.94860731 @ 49315 13969
0.245851 = 0.94854328 @ 48269 13638
0.246790 = 0.94848082 @ 49565 14054
0.245712 = 0.94843255 @ 48748 13800
0.246952 = 0.94832822 @ 49009 13875
0.245582 = 0.94830135 @ 45742 12817
0.247000 = 0.94827407 @ 49459 14021
0.245381 = 0.94804550 @ 47978 13534
0.247319 = 0.94782705 @ 48821 13819
0.245233 = 0.94781561 @ 43580 12050
0.247402 = 0.94768430 @ 48412 13681
0.244909 = 0.94719131 @ 48615 13752
0.244909 = 0.94719131 @ 49156 13920
0.247744 = 0.94697928 @ 48674 13776
0.244752 = 0.94682760 @ 47282 13325
0.247848 = 0.94672944 @ 46927 13211
0.244480 = 0.94610542 @ 49621 14069
0.248211 = 0.94572069 @ 47958 13528
0.243989 = 0.94450244 @ 49034 13881
0.243989 = 0.94450244 @ 49884 14148
0.243989 = 0.94450243 @ 48557 13736
0.249471 = 0.94061251 @ 47874 13503
0.242701 = 0.93848215 @ 48353 13664
0.250275 = 0.93607326 @ 49748 14112
0.250602 = 0.93394431 @ 49430 14005
0.250687 = 0.93336686 @ 48533 13729
0.241241 = 0.92852056 @ 49444 14010
0.241236 = 0.92847765 @ 49505 14035
0.251566 = 0.92673560 @ 48400 13678
0.072600 = 0.92635929 @ 49742 14110
0.072600 = 0.92635929 @ 49951 14171
0.087103 = 0.92358540 @ 48210 13612
0.251960 = 0.92339296 @ 46853 13187
0.240591 = 0.92302454 @ 48268 13638
0.087167 = 0.92231525 @ 48560 13737
0.252186 = 0.92137456 @ 49956 14172
0.240270 = 0.92007945 @ 49379 13989
0.252484 = 0.91859602 @ 49952 14171
0.087575 = 0.91405406 @ 49166 13922
0.239457 = 0.91192301 @ 49656 14079
0.239415 = 0.91147651 @ 47812 13479
0.071827 = 0.90993286 @ 48321 13654
0.253386 = 0.90941916 @ 49533 14044
0.253496 = 0.90822859 @ 49910 14155
0.253725 = 0.90568401 @ 48579 13742
0.238571 = 0.90192531 @ 48282 13643
0.238571 = 0.90192531 @ 49467 14024
0.238031 = 0.89529803 @ 49943 14169
0.254909 = 0.89139023 @ 49830 14135
0.088684 = 0.88979270 @ 45732 12814
0.088684 = 0.88979270 @ 49439 14008
0.255069 = 0.88931695 @ 49956 14172
0.237391 = 0.88689271 @ 49799 14127
0.070810 = 0.88608506 @ 47525 13386
0.070645 = 0.88198888 @ 49813 14131
0.255629 = 0.88180453 @ 45508 12735
0.089583 = 0.86837320 @ 45133 12614
0.089595 = 0.86807217 @ 49523 14041
0.256830 = 0.86436270 @ 49023 13878
0.256830 = 0.86436269 @ 48474 13708
0.235438 = 0.85788806 @ 49493 14032
0.235438 = 0.85788806 @ 49293 13955
0.069241 = 0.84471687 @ 49771 14118
0.234200 = 0.83701446 @ 47298 13329
0.091167 = 0.82724262 @ 49604 14065
0.091171 = 0.82713931 @ 46972 13225
0.259108 = 0.82670712 @ 49652 14078
0.233576 = 0.82581411 @ 49841 14139
0.259256 = 0.82406054 @ 47977 13534
0.259256 = 0.82406054 @ 48161 13598
0.233393 = 0.82243748 @ 48151 13594
0.091741 = 0.81140077 @ 49871 14145
0.232794 = 0.81115102 @ 48425 13686
0.232186 = 0.79932829 @ 48192 13606
0.231949 = 0.79459885 @ 48907 13848
0.261242 = 0.78662965 @ 49390 13992
0.449493 = 0.77081523 @ 43938 12177
0.449493 = 0.77081523 @ 48520 13725
0.449504 = 0.77081521 @ 45370 12691
0.449478 = 0.77081509 @ 27067 7104
0.449478 = 0.77081509 @ 31689 8580
0.449419 = 0.77081241 @ 47727 13452
0.449599 = 0.77081010 @ 48822 13819
0.449304 = 0.77079768 @ 49892 14150
0.449301 = 0.77079703 @ 46370 13020
0.449284 = 0.77079383 @ 49753 14113
0.449796 = 0.77077172 @ 48036 13551
0.449047 = 0.77071843 @ 49515 14039
0.449047 = 0.77071843 @ 49919 14157
0.450058 = 0.77066331 @ 49661 14081
0.450075 = 0.77065411 @ 49487 14030
0.448891 = 0.77063977 @ 49647 14076
0.448765 = 0.77055878 @ 48388 13673
0.448656 = 0.77047624 @ 46348 13015
0.450346 = 0.77046781 @ 47605 13413
0.450346 = 0.77046781 @ 49342 13977
0.448630 = 0.77045513 @ 45078 12580
0.450505 = 0.77032577 @ 49683 14087
0.450629 = 0.77019815 @ 48241 13621
0.448303 = 0.77013099 @ 48414 13682
0.448272 = 0.77009514 @ 49579 14058
0.448137 = 0.76992764 @ 46325 13009
0.450912 = 0.76985215 @ 47038 13247
0.451038 = 0.76967328 @ 48264 13637
0.451113 = 0.76955963 @ 46999 13233
0.451283 = 0.76928254 @ 49448 14011
0.447677 = 0.76922509 @ 49509 14037
0.447634 = 0.76914982 @ 48919 13852
0.447011 = 0.76784845 @ 49815 14131
0.447007 = 0.76783781 @ 49498 14033
0.452073 = 0.76763382 @ 48193 13606
0.452355 = 0.76690292 @ 48659 13764
