4.111207 7.706277 = 1.00000000 @ 198675 49321
7.706277 7.706277 = 1.00000000 @ 195413 48232
4.111207 0.624228 = 1.00000000 @ 197493 48925
7.706277 0.624228 = 1.00000000 @ 197498 48926
7.706277 0.624228 = 1.00000000 @ 197526 48942
7.706277 0.624228 = 1.00000000 @ 198971 49418
4.111207 7.706277 = 1.00000000 @ 196444 48583
4.111207 1.170089 = 1.00000000 @ 195876 48394
4.111207 1.170089 = 1.00000000 @ 196241 48510
7.706277 7.706277 = 1.00000000 @ 190571 46713
4.111207 0.624228 = 1.00000000 @ 195592 48294
4.111207 0.624228 = 1.00000000 @ 198724 49335
4.111207 7.706277 = 1.00000000 @ 198932 49404
4.111207 2.193280 = 1.00000000 @ 199082 49455
0.333018 0.624228 = 1.00000000 @ 197549 48948
0.333018 0.624228 = 1.00000000 @ 197666 48987
0.333018 0.624228 = 1.00000000 @ 198140 49144
4.111207 4.111207 = 1.00000000 @ 197056 48782
4.111207 4.111207 = 1.00000000 @ 199732 49680
0.333018 7.706277 = 1.00000000 @ 192256 47221
0.333018 7.706277 = 1.00000000 @ 194547 47937
2.193280 7.706277 = 1.00000000 @ 197894 49059
2.193280 0.624228 = 1.00000000 @ 198239 49173
0.333018 4.111207 = 1.00000000 @ 197479 48921
2.193280 0.624228 = 1.00000000 @ 197496 48926
0.333018 4.111207 = 1.00000000 @ 198064 49117
2.193280 2.193280 = 1.00000000 @ 195423 48235
2.193280 2.193280 = 1.00000000 @ 198810 49364
7.706277 2.193280 = 1.00000000 @ 197999 49100
0.333018 2.193280 = 1.00000000 @ 199970 49753
0.333018 4.111207 = 1.00000000 @ 196345 48551
0.333018 2.193280 = 1.00000000 @ 198146 49146
7.706277 1.170089 = 1.00000000 @ 195611 48300
7.706277 1.170089 = 1.00000000 @ 196970 48755
7.706277 1.170089 = 1.00000000 @ 197029 48775
0.333018 1.170089 = 1.00000000 @ 197362 48888
0.333018 2.193280 = 1.00000000 @ 199996 49763
4.111207 0.624228 = 1.00000000 @ 194269 47816
0.333018 4.111207 = 1.00000000 @ 195638 48308
2.193280 7.706277 = 1.00000000 @ 197611 48969
2.193280 7.706277 = 1.00000000 @ 192362 47276
0.333018 2.193280 = 1.00000000 @ 198159 49150
0.333018 2.193280 = 1.00000000 @ 198636 49305
2.193280 2.193280 = 1.00000000 @ 196305 48538
2.193280 2.193280 = 1.00000000 @ 199975 49757
0.333018 0.624228 = 1.00000000 @ 197754 49022
0.333018 1.170089 = 1.00000000 @ 194075 47748
0.333018 1.170089 = 1.00000000 @ 195122 48139
2.193280 1.170089 = 1.00000000 @ 199269 49516
4.111207 2.193280 = 1.00000000 @ 195321 48207
4.111207 2.193280 = 1.00000000 @ 197975 49090
1.170089 7.706277 = 1.00000000 @ 196004 48429
1.170089 7.706277 = 1.00000000 @ 198974 49419
4.111207 4.111207 = 1.00000000 @ 192676 47367
7.706277 2.193280 = 1.00000000 @ 198040 49111
7.706277 2.193280 = 1.00000000 @ 198678 49322
7.706277 4.111207 = 1.00000000 @ 197606 48968
7.706277 4.111207 = 1.00000000 @ 191802 47083
4.111207 1.170089 = 1.00000000 @ 198956 49411
2.193280 4.111207 = 1.00000000 @ 192969 47463
2.193280 4.111207 = 1.00000000 @ 194660 47987
2.193280 4.111207 = 1.00000000 @ 194892 48068
2.193280 4.111207 = 1.00000000 @ 197332 48878
7.706277 1.170089 = 1.00000000 @ 196147 48482
1.170089 0.624228 = 1.00000000 @ 197895 49059
1.170089 7.706277 = 1.00000000 @ 197711 49008
1.170089 0.624228 = 1.00000000 @ 197060 48783
1.170089 2.193280 = 1.00000000 @ 196155 48483
2.193280 4.111208 = 1.00000000 @ 199295 49525
4.111207 4.111208 = 1.00000000 @ 197912 49065
2.193280 7.706276 = 1.00000000 @ 199497 49601
7.706277 7.706278 = 1.00000000 @ 198110 49136
2.193280 7.706278 = 1.00000000 @ 198962 49415
4.111207 4.111208 = 1.00000000 @ 198784 49352
4.111207 7.706278 = 1.00000000 @ 197998 49098
4.111207 7.706276 = 1.00000000 @ 191808 47085
0.333018 7.706276 = 1.00000000 @ 190279 46611
7.706277 7.706278 = 1.00000000 @ 198582 49290
7.706277 7.706278 = 1.00000000 @ 193880 47688
0.333018 4.111208 = 1.00000000 @ 195690 48332
7.706278 4.111207 = 1.00000000 @ 190124 46566
7.706276 2.193280 = 1.00000000 @ 196231 48507
7.706276 1.170089 = 1.00000000 @ 198631 49304
2.193280 2.193280 = 1.00000000 @ 198872 49385
7.706276 4.111207 = 1.00000000 @ 197019 48771
2.193280 1.170089 = 1.00000000 @ 190295 46615
2.193280 1.170089 = 1.00000000 @ 194833 48050
2.193280 1.170089 = 1.00000000 @ 195271 48185
2.193280 1.170089 = 1.00000000 @ 196442 48582
1.170089 2.193280 = 1.00000000 @ 197664 48986
1.170089 2.193280 = 1.00000000 @ 191494 46977
1.170089 2.193280 = 1.00000000 @ 192106 47173
2.193280 0.624228 = 1.00000000 @ 190864 46792
2.193280 4.111207 = 1.00000000 @ 198408 49231
1.170089 1.170089 = 1.00000000 @ 197400 48899
1.170089 1.170089 = 1.00000000 @ 197728 49014
