-1.481472 3.674015 = -0.00000011 @ 198941 79666
0.162864 3.781506 = -0.00000021 @ 198783 79578
0.162864 3.781505 = -0.00000022 @ 191347 76513
-1.481472 3.674009 = -0.00000035 @ 198410 79435
-1.481461 3.674010 = -0.00000056 @ 189083 75502
1.757739 1.595739 = -0.00000066 @ 191228 76460
1.757739 1.595741 = -0.00000083 @ 187436 74724
0.162841 3.781504 = -0.00000163 @ 197501 79111
0.162839 3.781504 = -0.00000176 @ 198702 79544
-3.395103 -3.317319 = -0.00000200 @ 197668 79183
1.757746 1.595727 = -0.00000212 @ 190600 76175
-1.561553 4.400018 = -0.00000261 @ 192726 77125
-1.561553 4.400018 = -0.00000261 @ 194983 78000
-1.561553 4.400018 = -0.00000261 @ 196743 78788
-3.395103 -3.317290 = -0.00000314 @ 195024 78022
-3.395103 -3.317290 = -0.00000315 @ 194821 77928
-1.481511 3.674007 = -0.00000364 @ 182793 72774
-1.561553 4.400032 = -0.00000485 @ 193879 77597
-1.561553 4.400039 = -0.00000873 @ 186624 74379
-3.395103 -3.317341 = -0.00000989 @ 191593 76615
4.141257 2.477059 = -0.00001875 @ 198724 79557
4.141257 2.477093 = -0.00005423 @ 197341 79044
4.141257 2.477093 = -0.00005428 @ 197145 78960
4.141282 2.477093 = -0.00005935 @ 198939 79665
-1.481223 3.674023 = -0.00012213 @ 188317 75149
1.757804 1.595676 = -0.00019233 @ 198513 79470
1.757804 1.595676 = -0.00019331 @ 196507 78693
4.141258 2.477219 = -0.00035318 @ 194882 77957
-1.482097 3.674007 = -0.00077344 @ 195875 78390
1.757609 1.595859 = -0.00089839 @ 191734 76679
0.163538 3.782267 = -0.00128638 @ 193296 77330
0.163538 3.782267 = -0.00128638 @ 195591 78269
-3.394705 -3.317290 = -0.00135795 @ 183114 72904
0.162840 3.782569 = -0.00142570 @ 193815 77564
-3.395103 -3.317756 = -0.00164651 @ 197434 79082
-3.395103 -3.316806 = -0.00205162 @ 197652 79175
1.757485 1.595557 = -0.00292507 @ 186587 74365
-1.480224 3.674009 = -0.00309276 @ 195367 78176
0.161110 3.781505 = -0.00395658 @ 192747 77134
0.164947 3.781577 = -0.00546696 @ 199920 80007
0.160353 3.781505 = -0.00806317 @ 198903 79637
-1.561543 4.400865 = -0.01256889 @ 197530 79123
-1.561543 4.400865 = -0.01256889 @ 199814 79970
0.166223 3.781504 = -0.01430697 @ 198638 79515
4.139880 2.477093 = -0.01573651 @ 197703 79196
-0.499695 -4.012597 = -0.02454552 @ 190866 76295
-0.499695 -4.012597 = -0.02454552 @ 194435 77783
-1.485036 3.674006 = -0.02491370 @ 180167 71752
0.160236 3.785399 = -0.02787650 @ 193138 77280
0.161881 3.786223 = -0.02933258 @ 197773 79226
-3.395373 -3.315102 = -0.04021102 @ 195925 78413
-1.481743 3.669176 = -0.04588135 @ 198808 79591
-0.499695 -4.012597 = -0.04967688 @ 189435 75672
-0.499695 -4.012597 = -0.04967688 @ 189882 75856
0.162664 3.792212 = -0.14488457 @ 193715 77525
-2.184988 1.687054 = -0.14569373 @ 193501 77422
-2.184988 1.687054 = -0.14569373 @ 195789 78355
-0.499701 -4.012597 = -0.15788332 @ 187111 74581
-0.499695 -4.012603 = -0.18062100 @ 180331 71820
-2.184984 1.687060 = -0.18114936 @ 197431 79081
-2.184984 1.687060 = -0.18114937 @ 199708 79929
0.150991 3.786223 = -0.20452092 @ 196106 78491
-2.184988 1.687060 = -0.28152015 @ 194944 77986
0.178577 3.782269 = -0.32031761 @ 194875 77954
0.178577 3.782363 = -0.32053986 @ 197831 79251
-2.184987 1.687069 = -0.37255479 @ 195812 78363
0.179854 3.782290 = -0.37530163 @ 199920 80007
-0.499734 -4.012597 = -0.53650278 @ 188771 75354
1.753756 1.595859 = -0.55632688 @ 193359 77357
