-1.481767 3.672893 -4.858955 -4.298836 3.632404 0.871466 -2.654908 0.961611 0.459342 -2.772219 -0.559195 -1.930688 4.485651 2.229170 -0.889264 4.944434 -0.706070 -0.597254 4.580702 1.222857 = -0.00900268 @ 394737 528637
-1.481767 3.672893 -4.858955 -4.298836 3.630877 0.871466 -2.654908 0.961607 0.459342 -2.772219 -0.559195 -1.930688 4.485743 2.228005 -0.889296 4.944691 -0.705746 -0.596962 4.580703 1.222121 = -0.00937478 @ 399667 535796
-1.481767 3.672893 -4.858955 -4.298836 3.630877 0.871466 -2.654908 0.961607 0.459342 -2.772219 -0.559195 -1.930688 4.485743 2.228005 -0.889296 4.944691 -0.705746 -0.596962 4.580702 1.222121 = -0.00937591 @ 399149 535104
-1.481767 3.672893 -4.858955 -4.298836 3.630877 0.871466 -2.654908 0.961611 0.459342 -2.772219 -0.559195 -1.930688 4.485743 2.228005 -0.889296 4.944691 -0.705746 -0.596962 4.580702 1.222121 = -0.00938478 @ 399972 536265
-1.481767 3.672893 -4.858955 -4.298836 3.630877 0.871466 -2.654908 0.961611 0.459342 -2.772219 -0.559195 -1.930688 4.485743 2.228005 -0.889296 4.944691 -0.705746 -0.596962 4.580702 1.222121 = -0.00938479 @ 396793 531534
-1.481767 3.672893 -4.858955 -4.298836 3.630877 0.871466 -2.654908 0.961611 0.459342 -2.772219 -0.559195 -1.930688 4.485743 2.228005 -0.889296 4.944691 -0.705746 -0.596962 4.580702 1.222121 = -0.00938479 @ 399708 535859
-1.481767 3.672893 -4.858955 -4.298836 3.632404 0.871466 -2.654956 0.961611 0.459342 -2.772219 -0.559195 -1.930688 4.485651 2.229170 -0.889264 4.944434 -0.706070 -0.597254 4.580702 1.222121 = -0.00967612 @ 399605 535683
-1.481767 3.672893 -4.858955 -4.298836 3.632404 0.871466 -2.654956 0.961611 0.459342 -2.772219 -0.559195 -1.930688 4.485651 2.229170 -0.889264 4.944435 -0.706070 -0.597254 4.580711 1.222121 = -0.00968982 @ 399974 536267
-1.481767 3.672893 -4.858955 -4.298836 3.632404 0.871466 -2.654956 0.961611 0.459342 -2.772219 -0.559195 -1.930688 4.485651 2.229170 -0.889264 4.944435 -0.706070 -0.597254 4.580711 1.222121 = -0.00968982 @ 398849 534650
-1.481767 3.672893 -4.858955 -4.298836 3.632404 0.871466 -2.654956 0.961611 0.459342 -2.772219 -0.559195 -1.930688 4.485651 2.229170 -0.889264 4.944434 -0.706070 -0.597254 4.580711 1.222121 = -0.00969183 @ 398102 533656
-1.481665 3.672893 -4.858955 -4.298836 3.632404 0.871466 -2.654908 0.961602 0.459333 -2.772219 -0.559195 -1.930688 4.485696 2.228169 -0.888683 4.944434 -0.706239 -0.597113 4.580702 1.222121 = -0.01045753 @ 399380 535413
-1.481767 3.672893 -4.858955 -4.298836 3.632404 0.871466 -2.654908 0.961602 0.459342 -2.772219 -0.559195 -1.930688 4.485696 2.228169 -0.888683 4.944434 -0.706239 -0.597113 4.580702 1.222121 = -0.01049641 @ 394790 528701
