-2.804947 3.130892 = 199.99999202 @ 49403 12952
-2.805555 3.131952 = 199.99997770 @ 49224 12900
3.585427 -1.849083 = 199.99994098 @ 49658 13027
2.999624 1.998376 = 199.99993773 @ 49891 13121
2.999312 1.998376 = 199.99991537 @ 49729 13071
3.585223 -1.850297 = 199.99990972 @ 43580 11318
-2.806177 3.133696 = 199.99973822 @ 47450 12479
-3.782445 -3.286859 = 199.99915779 @ 49286 12916
-3.782446 -3.286859 = 199.99915773 @ 49933 13132
-3.783512 -3.286859 = 199.99881307 @ 49601 13012
-3.783849 -3.283279 = 199.99881250 @ 46464 12204
3.006038 1.998376 = 199.99879994 @ 45671 11966
-3.783849 -3.286859 = 199.99867634 @ 41804 10846
3.578902 -1.850000 = 199.99827931 @ 42073 10906
2.993242 1.998376 = 199.99804972 @ 48518 12735
-2.806177 3.124379 = 199.99802461 @ 48585 12752
3.585446 -1.860021 = 199.99794265 @ 48713 12791
3.585544 -1.860021 = 199.99793979 @ 49679 13032
-2.805713 3.138572 = 199.99786976 @ 46786 12292
-2.813379 3.133697 = 199.99757409 @ 47078 12371
3.584650 -1.834876 = 199.99741966 @ 49447 12968
3.010562 1.998348 = 199.99616113 @ 49946 13136
3.010562 1.998363 = 199.99615871 @ 46979 12345
3.585492 -1.865759 = 199.99547105 @ 49884 13119
3.575881 -1.838612 = 199.99542544 @ 49582 13007
-2.795732 3.138572 = 199.99493254 @ 47539 12505
-2.795732 3.138572 = 199.99493254 @ 48956 12842
-2.792255 3.129475 = 199.99454632 @ 47321 12442
3.579805 -1.865759 = 199.99371952 @ 49661 13028
-2.806177 3.118667 = 199.99354014 @ 47416 12469
-2.806179 3.118667 = 199.99354003 @ 49860 13111
-2.792269 3.125559 = 199.99343061 @ 45292 11819
3.574371 -1.828998 = 199.99074106 @ 45386 11878
-2.808939 3.146566 = 199.99020023 @ 46523 12222
-2.808939 3.146574 = 199.99019012 @ 44131 11493
-3.785514 -3.270411 = 199.98834885 @ 49972 13143
-3.783518 -3.300067 = 199.98834364 @ 47614 12529
3.010206 1.970451 = 199.98751570 @ 48521 12736
3.012812 1.970518 = 199.98687173 @ 44846 11691
2.981806 1.996808 = 199.98649226 @ 49214 12897
2.981278 1.996808 = 199.98574426 @ 49012 12855
-3.784654 -3.302285 = 199.98504111 @ 47418 12470
2.991645 2.033280 = 199.98387404 @ 48694 12786
2.991645 2.033280 = 199.98387404 @ 49703 13060
2.976290 2.011154 = 199.98251548 @ 45224 11800
2.976289 2.011154 = 199.98251480 @ 49967 13142
-2.828343 3.130251 = 199.98226551 @ 49831 13103
-2.809215 3.109908 = 199.98103910 @ 47284 12432
3.578902 -1.809775 = 199.97873755 @ 45643 11958
-2.782541 3.115919 = 199.97454909 @ 45961 12057
-3.769171 -3.258548 = 199.97449403 @ 46315 12167
-2.782541 3.146574 = 199.97368730 @ 49746 13077
-3.766732 -3.258577 = 199.97303169 @ 47669 12546
-3.786376 -3.308866 = 199.97291277 @ 48795 12810
-3.786376 -3.308866 = 199.97291277 @ 49904 13126
3.608346 -1.862924 = 199.96906130 @ 49602 13012
-3.767026 -3.254304 = 199.96476338 @ 49743 13076
3.585308 -1.896823 = 199.96462480 @ 48709 12790
3.585308 -1.896912 = 199.96449283 @ 49409 12953
-3.753897 -3.281731 = 199.96365384 @ 39819 10352
-2.771453 3.131122 = 199.96362945 @ 48988 12848
3.029053 2.007704 = 199.96296803 @ 43018 11132
3.009853 2.040954 = 199.95921937 @ 48569 12748
3.611647 -1.867759 = 199.95890815 @ 49689 13056
3.611930 -1.867759 = 199.95812584 @ 43829 11387
-2.782546 3.105286 = 199.95732081 @ 49966 13142
-2.782544 3.105286 = 199.95731852 @ 47131 12389
3.554450 -1.846874 = 199.95353619 @ 49220 12899
3.579491 -1.789961 = 199.95258772 @ 49395 12945
-3.785514 -3.317072 = 199.95254542 @ 44233 11517
3.578727 -1.789961 = 199.95247561 @ 42232 10940
3.578727 -1.789961 = 199.95247561 @ 47570 12514
-2.766567 3.127649 = 199.95203286 @ 38601 10057
-2.830440 3.105555 = 199.95173978 @ 48645 12771
-2.830440 3.105097 = 199.95078196 @ 49576 13005
3.024595 1.941206 = 199.94911097 @ 49560 13000
3.024649 1.941206 = 199.94907492 @ 49833 13103
2.973536 2.056630 = 199.94839114 @ 48636 12768
3.553205 -1.829270 = 199.94826963 @ 49770 13085
-3.749277 -3.283279 = 199.94789533 @ 48096 12631
-2.838453 3.151860 = 199.94728395 @ 49781 13089
-2.838453 3.151873 = 199.94726315 @ 46145 12115
3.589286 -1.907893 = 199.94678111 @ 46490 12213
3.017655 2.040954 = 199.94478903 @ 45043 11748
3.007635 1.937834 = 199.94348700 @ 46186 12130
3.007635 1.937189 = 199.94227486 @ 49596 13011
-2.806177 3.092002 = 199.93851858 @ 47107 12382
3.611345 -1.894889 = 199.93762982 @ 49676 13032
3.572909 -1.907272 = 199.93560013 @ 49954 13139
3.572907 -1.907272 = 199.93559778 @ 49731 13072
2.970935 2.066462 = 199.93035487 @ 45913 12043
-2.850793 3.141690 = 199.92741695 @ 49855 13110
2.967533 2.066462 = 199.92725058 @ 48184 12648
-3.746350 -3.253977 = 199.92714984 @ 49043 12860
-2.846361 3.152961 = 199.92612392 @ 49436 12964
-2.783085 3.170064 = 199.92200842 @ 47196 12406
3.578902 -1.771048 = 199.91766105 @ 44574 11605
3.623173 -1.838612 = 199.91659684 @ 47258 12425
-3.769920 -3.235936 = 199.91025557 @ 47185 12403
-3.771666 -3.235937 = 199.90966252 @ 49867 13113
3.051536 1.949248 = 199.90964597 @ 48556 12745
3.585614 -1.926061 = 199.90796096 @ 49441 12966
3.585281 -1.926061 = 199.90782046 @ 49708 13061
3.585308 -1.927922 = 199.90328105 @ 47547 12507
3.050683 1.937026 = 199.90170748 @ 47541 12505
3.050683 1.937026 = 199.90170748 @ 49206 12895
-2.756961 3.105286 = 199.90060174 @ 46822 12301
-2.747704 3.139670 = 199.89155878 @ 49652 13026
-2.747704 3.139717 = 199.89152241 @ 49685 13055
2.940487 2.049740 = 199.88756552 @ 48074 12627
-3.772772 -3.330911 = 199.88676252 @ 48443 12714
-2.774869 3.176553 = 199.88511828 @ 49553 12999
-2.774869 3.176553 = 199.88511828 @ 49717 13067
-2.863854 3.136400 = 199.88499311 @ 49672 13031
-2.830440 3.082914 = 199.88478000 @ 49675 13031
-3.772772 -3.331353 = 199.88476967 @ 49620 13017
-2.830438 3.082837 = 199.88448601 @ 49905 13126
-3.750056 -3.232394 = 199.88026497 @ 49925 13130
-3.750053 -3.232394 = 199.88025875 @ 49822 13100
2.986156 2.088070 = 199.88012326 @ 48706 12789
2.986156 2.088070 = 199.88012326 @ 48948 12841
2.977954 2.089912 = 199.87874708 @ 46781 12290
3.608346 -1.933293 = 199.87275981 @ 46961 12340
-2.812913 3.074847 = 199.87151109 @ 48092 12630
-3.769920 -3.226312 = 199.86960657 @ 46760 12284
3.608346 -1.935350 = 199.86754337 @ 43349 11267
-3.829262 -3.290373 = 199.86095503 @ 42377 10974
3.007758 1.899693 = 199.85011367 @ 49754 13079
3.557037 -1.927925 = 199.84910924 @ 46934 12333
3.589286 -1.948033 = 199.84822136 @ 48764 12805
2.936202 1.996165 = 199.84739307 @ 48693 12786
3.050549 1.898768 = 199.83970704 @ 49712 13066
-3.756134 -3.330911 = 199.83574187 @ 47529 12503
-2.840789 3.186637 = 199.83558077 @ 47660 12543
-2.806177 3.195038 = 199.83347056 @ 48827 12819
-3.833622 -3.316626 = 199.82789131 @ 49662 13028
-3.833622 -3.317617 = 199.82641226 @ 49898 13124
3.527245 -1.865759 = 199.81989890 @ 48466 12722
3.608336 -1.953227 = 199.81623531 @ 49956 13140
3.640044 -1.908518 = 199.80364496 @ 43533 11305
3.572395 -1.726022 = 199.79759548 @ 47605 12526
