0.079702 = 0.99999982 @ 47895 12339
0.079684 = 0.99999947 @ 28564 6849
0.079793 = 0.99998699 @ 49617 12926
0.079589 = 0.99998181 @ 47169 12089
0.079826 = 0.99997641 @ 49163 12772
0.079523 = 0.99995349 @ 35051 8490
0.079888 = 0.99994738 @ 49033 12735
0.079415 = 0.99987993 @ 38187 9283
0.079331 = 0.99979845 @ 47701 12269
0.080151 = 0.99970016 @ 49009 12727
0.079240 = 0.99968781 @ 38499 9360
0.080316 = 0.99944056 @ 47733 12278
0.079072 = 0.99941738 @ 42480 10615
0.079072 = 0.99941738 @ 48887 12662
0.080571 = 0.99888333 @ 47998 12376
0.080652 = 0.99866668 @ 47945 12355
0.078745 = 0.99865067 @ 47306 12138
0.080850 = 0.99805601 @ 42915 10750
0.078543 = 0.99801797 @ 49316 12823
0.078488 = 0.99782573 @ 47508 12199
0.081082 = 0.99719241 @ 47939 12354
0.081123 = 0.99702470 @ 49422 12851
0.081312 = 0.99618553 @ 48818 12638
0.077789 = 0.99458728 @ 48857 12651
0.077769 = 0.99447286 @ 49065 12744
0.081687 = 0.99421752 @ 48510 12532
0.077451 = 0.99250486 @ 49936 13033
0.081978 = 0.99241354 @ 49613 12925
0.077004 = 0.98922862 @ 49141 12766
0.076978 = 0.98901490 @ 47888 12337
0.076760 = 0.98718893 @ 47419 12175
0.083093 = 0.98330198 @ 49044 12738
0.083102 = 0.98321305 @ 46974 12020
0.083102 = 0.98321305 @ 48920 12672
0.076247 = 0.98234045 @ 48182 12437
0.083812 = 0.97561314 @ 46748 11948
0.083862 = 0.97502104 @ 48892 12663
0.083977 = 0.97365153 @ 49000 12721
0.075374 = 0.97232361 @ 49536 12881
0.075284 = 0.97117747 @ 49253 12798
0.084673 = 0.96459967 @ 46142 11737
0.074528 = 0.96055574 @ 49203 12781
0.074082 = 0.95353233 @ 47545 12214
0.246280 = 0.94868931 @ 45234 11462
0.246280 = 0.94868931 @ 47003 12035
0.246286 = 0.94868927 @ 23009 5512
0.246286 = 0.94868927 @ 27954 6702
0.246286 = 0.94868927 @ 39551 9621
0.246193 = 0.94868341 @ 43270 10864
0.246369 = 0.94868273 @ 42070 10492
0.246140 = 0.94867406 @ 47448 12183
0.246450 = 0.94866591 @ 45512 11545
0.246102 = 0.94866452 @ 49070 12746
0.246551 = 0.94863001 @ 45500 11542
0.246551 = 0.94863001 @ 46499 11860
0.245901 = 0.94857530 @ 46168 11746
0.245883 = 0.94856418 @ 49694 12945
0.246698 = 0.94854911 @ 47293 12135
0.246880 = 0.94840138 @ 48420 12511
0.245655 = 0.94837841 @ 49098 12754
0.245540 = 0.94825388 @ 49443 12857
0.247138 = 0.94810091 @ 48267 12466
0.247180 = 0.94804144 @ 47816 12310
0.247256 = 0.94792804 @ 48749 12609
0.245215 = 0.94778623 @ 46298 11789
0.245078 = 0.94753798 @ 48025 12383
0.247814 = 0.94681351 @ 44491 11230
0.247982 = 0.94637922 @ 48102 12405
0.244566 = 0.94634708 @ 46260 11777
0.244491 = 0.94613806 @ 47623 12242
0.244315 = 0.94561063 @ 48077 12399
0.243948 = 0.94435109 @ 49297 12817
0.248694 = 0.94405417 @ 49996 13048
0.248768 = 0.94376713 @ 48785 12631
0.243453 = 0.94231770 @ 49764 12962
0.249200 = 0.94191956 @ 49076 12748
0.243262 = 0.94142958 @ 49132 12764
0.249411 = 0.94091288 @ 48502 12530
0.073338 = 0.94061706 @ 49144 12767
0.242854 = 0.93933626 @ 49884 13012
0.086280 = 0.93904007 @ 48808 12635
0.249787 = 0.93894673 @ 49127 12762
0.249788 = 0.93894124 @ 47336 12146
0.086323 = 0.93828270 @ 48077 12399
0.249923 = 0.93818457 @ 49568 12889
0.073140 = 0.93694012 @ 49361 12834
0.241588 = 0.93118296 @ 45687 11593
0.241538 = 0.93081215 @ 47979 12370
0.241538 = 0.93081196 @ 47166 12088
0.251050 = 0.93076762 @ 49155 12770
0.086757 = 0.93027080 @ 49239 12788
0.251136 = 0.93012440 @ 47308 12139
0.087024 = 0.92513687 @ 49191 12779
0.240722 = 0.92417958 @ 49026 12732
0.087135 = 0.92295443 @ 49678 12941
0.252208 = 0.92116687 @ 49537 12881
0.252208 = 0.92116687 @ 45539 11552
0.240018 = 0.91764976 @ 49271 12802
0.239829 = 0.91577733 @ 49454 12861
0.071928 = 0.91215950 @ 49374 12838
0.253360 = 0.90970248 @ 48970 12689
0.253415 = 0.90911315 @ 49748 12958
0.238920 = 0.90600142 @ 49686 12943
0.238435 = 0.90030186 @ 48102 12405
0.071275 = 0.89729290 @ 46021 11700
0.254624 = 0.89500197 @ 49153 12769
0.088461 = 0.89486733 @ 47859 12323
0.254670 = 0.89442885 @ 47391 12162
0.088840 = 0.88618057 @ 48307 12477
