1.757744 1.595739 -4.308931 = -0.00000000 @ 390422 165918
1.757744 1.595740 -4.308931 = -0.00000000 @ 391744 166400
1.757744 1.595740 -4.308931 = -0.00000000 @ 384822 163573
-3.395111 -3.317307 2.346836 = -0.00000001 @ 388501 165163
-3.395111 -3.317307 2.346836 = -0.00000001 @ 396041 168066
4.141257 2.477012 2.669822 = -0.00000001 @ 399694 169598
4.141257 2.477013 2.669822 = -0.00000001 @ 398917 169288
1.757746 1.595739 -4.308934 = -0.00000001 @ 383507 162997
4.141257 2.477013 2.669823 = -0.00000001 @ 392941 166856
4.141257 2.477010 2.669822 = -0.00000001 @ 393067 166903
1.757743 1.595732 -4.308931 = -0.00000001 @ 398129 168961
-3.395116 -3.317307 2.346837 = -0.00000002 @ 382218 162439
-3.395116 -3.317307 2.346837 = -0.00000002 @ 388302 165079
-3.395117 -3.317307 2.346837 = -0.00000002 @ 389239 165469
1.757739 1.595732 -4.308931 = -0.00000003 @ 390679 166004
-1.561541 4.400014 3.285298 = -0.00000003 @ 399925 169706
1.757746 1.595735 -4.308925 = -0.00000003 @ 386428 164319
-1.561541 4.400014 3.285299 = -0.00000003 @ 395937 168021
1.757751 1.595736 -4.308934 = -0.00000004 @ 396610 168300
-1.561541 4.400011 3.285299 = -0.00000005 @ 397438 168655
-1.561541 4.400011 3.285299 = -0.00000005 @ 397242 168569
-1.561543 4.400010 3.285299 = -0.00000005 @ 399645 169575
1.757736 1.595731 -4.308932 = -0.00000006 @ 380585 161697
1.757752 1.595745 -4.308934 = -0.00000008 @ 392917 166848
1.757755 1.595742 -4.308928 = -0.00000010 @ 394343 167382
1.757746 1.595740 -4.308919 = -0.00000011 @ 387596 164809
1.757740 1.595740 -4.308944 = -0.00000011 @ 399679 169593
1.757744 1.595719 -4.308930 = -0.00000020 @ 384339 163324
1.757727 1.595742 -4.308926 = -0.00000023 @ 393815 167162
1.757740 1.595756 -4.308929 = -0.00000024 @ 398306 169036
1.757740 1.595727 -4.308948 = -0.00000025 @ 397886 168848
1.757740 1.595727 -4.308948 = -0.00000025 @ 396407 168221
1.757741 1.595739 -4.308911 = -0.00000028 @ 371324 157522
1.757762 1.595751 -4.308931 = -0.00000031 @ 378538 160708
1.757746 1.595760 -4.308944 = -0.00000041 @ 399239 169401
-1.561579 4.400021 3.285299 = -0.00000053 @ 398060 168931
1.757744 1.595766 -4.308921 = -0.00000059 @ 395720 167936
1.757727 1.595758 -4.308946 = -0.00000060 @ 399956 169724
-1.561538 4.400059 3.285309 = -0.00000069 @ 398922 169290
4.141256 2.477009 2.669800 = -0.00000074 @ 399624 169564
1.757721 1.595708 -4.308929 = -0.00000077 @ 389253 165481
1.757755 1.595742 -4.308964 = -0.00000081 @ 394711 167528
1.757708 1.595724 -4.308931 = -0.00000086 @ 399000 169319
1.757715 1.595720 -4.308951 = -0.00000089 @ 397324 168605
1.757757 1.595771 -4.308947 = -0.00000091 @ 399474 169495
1.757722 1.595704 -4.308930 = -0.00000091 @ 390312 165884
1.757722 1.595704 -4.308930 = -0.00000091 @ 399397 169462
1.757781 1.595740 -4.308921 = -0.00000093 @ 390903 166082
1.757781 1.595740 -4.308921 = -0.00000093 @ 391209 166209
1.757781 1.595740 -4.308921 = -0.00000093 @ 388147 165005
1.757755 1.595702 -4.308939 = -0.00000097 @ 399344 169441
1.757746 1.595734 -4.308892 = -0.00000098 @ 399852 169670
1.757748 1.595734 -4.308891 = -0.00000101 @ 395214 167747
1.757744 1.595719 -4.308968 = -0.00000110 @ 394933 167631
-1.561532 4.399977 3.285326 = -0.00000127 @ 398160 168976
1.757749 1.595690 -4.308930 = -0.00000144 @ 397936 168870
4.141255 2.476987 2.669806 = -0.00000157 @ 393889 167189
-1.561489 4.400042 3.285314 = -0.00000162 @ 399655 169579
4.141273 2.477013 2.669845 = -0.00000164 @ 395824 167975
-1.561541 4.400011 3.285232 = -0.00000172 @ 398825 169254
4.141257 2.476994 2.669845 = -0.00000173 @ 390615 165982
4.141258 2.476994 2.669845 = -0.00000173 @ 399608 169557
-1.561489 4.400027 3.285329 = -0.00000176 @ 397870 168838
-1.561489 4.400006 3.285329 = -0.00000186 @ 396612 168301
-1.561489 4.400042 3.285329 = -0.00000191 @ 389506 165606
1.757746 1.595735 -4.308986 = -0.00000194 @ 396933 168425
1.757746 1.595735 -4.308986 = -0.00000194 @ 399970 169730
1.757800 1.595743 -4.308928 = -0.00000202 @ 383886 163133
1.757708 1.595724 -4.308977 = -0.00000212 @ 399658 169582
1.757694 1.595734 -4.308901 = -0.00000227 @ 397678 168749
1.757708 1.595724 -4.308981 = -0.00000232 @ 398443 169097
1.757694 1.595730 -4.308969 = -0.00000233 @ 385629 163944
1.757770 1.595683 -4.308927 = -0.00000245 @ 393647 167099
-3.395111 -3.317346 2.346837 = -0.00000250 @ 396921 168419
1.757702 1.595777 -4.308954 = -0.00000254 @ 399609 169557
1.757740 1.595800 -4.308948 = -0.00000259 @ 397953 168877
-3.395116 -3.317268 2.346837 = -0.00000266 @ 399676 169592
1.757801 1.595739 -4.308964 = -0.00000295 @ 390344 165895
4.141297 2.477013 2.669823 = -0.00000295 @ 397943 168873
1.757689 1.595690 -4.308930 = -0.00000299 @ 397797 168804
-1.561464 4.399995 3.285299 = -0.00000320 @ 395626 167900
1.757735 1.595787 -4.308885 = -0.00000321 @ 383484 162984
1.757752 1.595739 -4.308859 = -0.00000332 @ 399838 169664
1.757744 1.595739 -4.308859 = -0.00000333 @ 398996 169318
4.141287 2.476982 2.669816 = -0.00000338 @ 393428 167022
1.757683 1.595777 -4.308954 = -0.00000382 @ 398111 168954
4.141303 2.477013 2.669823 = -0.00000401 @ 395199 167740
-1.561602 4.400016 3.285208 = -0.00000442 @ 384801 163549
1.757828 1.595769 -4.308910 = -0.00000505 @ 399640 169573
1.757733 1.595646 -4.308930 = -0.00000512 @ 399709 169605
1.757781 1.595740 -4.308847 = -0.00000514 @ 398849 169262
1.757732 1.595646 -4.308938 = -0.00000520 @ 398648 169183
1.757828 1.595720 -4.308951 = -0.00000547 @ 399201 169388
1.757723 1.595690 -4.308850 = -0.00000564 @ 396027 168061
1.757746 1.595766 -4.308842 = -0.00000571 @ 398772 169233
1.757670 1.595734 -4.308876 = -0.00000575 @ 399738 169617
1.757828 1.595698 -4.308910 = -0.00000613 @ 397711 168764
4.141202 2.477010 2.669804 = -0.00000622 @ 399523 169515
4.141201 2.477010 2.669804 = -0.00000626 @ 399504 169505
-1.561541 4.400011 3.285173 = -0.00000626 @ 398456 169103
4.141204 2.477031 2.669804 = -0.00000646 @ 399703 169602
-1.561637 4.399936 3.285288 = -0.00000648 @ 383922 163145
-1.561637 4.399936 3.285288 = -0.00000648 @ 389957 165775
-1.561555 4.400147 3.285299 = -0.00000651 @ 393977 167223
1.757823 1.595805 -4.308953 = -0.00000657 @ 399935 169713
1.757823 1.595805 -4.308953 = -0.00000657 @ 398343 169050
-1.561579 4.400147 3.285299 = -0.00000707 @ 391173 166195
1.757740 1.595831 -4.308989 = -0.00000725 @ 383944 163153
4.141253 2.477066 2.669788 = -0.00000735 @ 372864 158183
1.757740 1.595848 -4.308929 = -0.00000775 @ 399666 169587
1.757746 1.595625 -4.308921 = -0.00000785 @ 397142 168525
-3.395116 -3.317307 2.346768 = -0.00000788 @ 398393 169072
4.141254 2.477047 2.669875 = -0.00000793 @ 393775 167145
4.141254 2.477047 2.669875 = -0.00000795 @ 399991 169740
1.757740 1.595854 -4.308929 = -0.00000862 @ 393999 167231
1.757781 1.595625 -4.308921 = -0.00000926 @ 389449 165576
-1.561535 4.400172 3.285290 = -0.00000932 @ 398169 168979
1.757752 1.595756 -4.309052 = -0.00000946 @ 397039 168468
-1.561563 4.400047 3.285443 = -0.00000975 @ 398131 168963
4.141257 2.477010 2.669747 = -0.00001004 @ 399777 169635
4.141320 2.477000 2.669785 = -0.00001004 @ 398347 169051
4.141257 2.477016 2.669747 = -0.00001007 @ 394447 167422
-1.561579 4.400030 3.285446 = -0.00001036 @ 396148 168115
-1.561579 4.400030 3.285446 = -0.00001036 @ 394495 167443
1.757665 1.595678 -4.309024 = -0.00001080 @ 390708 166014
4.141208 2.477034 2.669875 = -0.00001104 @ 398222 169000
-1.561541 4.400014 3.285460 = -0.00001136 @ 397947 168875
-1.561541 4.400011 3.285130 = -0.00001146 @ 399035 169332
4.141201 2.477034 2.669875 = -0.00001226 @ 397543 168692
1.757854 1.595659 -4.308925 = -0.00001289 @ 394251 167341
-1.561373 4.400041 3.285299 = -0.00001310 @ 399903 169695
-1.561373 4.400042 3.285299 = -0.00001310 @ 399751 169623
1.757828 1.595769 -4.309052 = -0.00001480 @ 397260 168577
1.757828 1.595769 -4.309052 = -0.00001480 @ 396961 168436
1.757592 1.595740 -4.308931 = -0.00001494 @ 397685 168752
1.757679 1.595873 -4.308948 = -0.00001524 @ 391431 166283
4.141257 2.477112 2.669845 = -0.00001980 @ 399096 169353
1.757722 1.595551 -4.308929 = -0.00002120 @ 399775 169634
4.141360 2.477042 2.669832 = -0.00002161 @ 399959 169725
4.141257 2.477118 2.669845 = -0.00002197 @ 397118 168513
1.757869 1.595891 -4.308941 = -0.00002221 @ 391631 166359
-1.561541 4.400264 3.285299 = -0.00002383 @ 399631 169568
1.757767 1.595642 -4.308752 = -0.00002515 @ 398072 168935
1.757712 1.595642 -4.308752 = -0.00002557 @ 395696 167928
-1.561541 4.400273 3.285299 = -0.00002562 @ 391528 166318
-1.561541 4.400273 3.285304 = -0.00002564 @ 399587 169545
4.141139 2.477013 2.669822 = -0.00002591 @ 399018 169326
4.141139 2.477013 2.669822 = -0.00002591 @ 395782 167959
1.757769 1.595742 -4.309130 = -0.00002611 @ 399930 169710
1.757951 1.595771 -4.308919 = -0.00002769 @ 396565 168278
1.757951 1.595771 -4.308919 = -0.00002769 @ 399471 169491
-3.395111 -3.317171 2.346837 = -0.00003161 @ 383425 162957
4.141257 2.476877 2.669823 = -0.00003391 @ 390974 166110
1.757762 1.595771 -4.309164 = -0.00003521 @ 394769 167552
4.141320 2.477133 2.669785 = -0.00003706 @ 395172 167730
4.141115 2.477013 2.669822 = -0.00003748 @ 399678 169593
1.757762 1.595680 -4.309164 = -0.00003818 @ 399125 169361
4.141329 2.477133 2.669785 = -0.00003914 @ 397216 168559
4.141115 2.477042 2.669824 = -0.00003925 @ 397342 168614
4.141207 2.477034 2.669961 = -0.00004234 @ 399186 169381
1.757740 1.595744 -4.309194 = -0.00004379 @ 399950 169721
-1.561610 4.400011 3.285608 = -0.00004397 @ 399447 169481
-1.561541 4.400010 3.285621 = -0.00004459 @ 397355 168618
-1.561215 4.400033 3.285326 = -0.00004775 @ 398200 168992
4.141272 2.476852 2.669804 = -0.00004859 @ 399281 169416
1.757999 1.595659 -4.308925 = -0.00004887 @ 394431 167417
1.757999 1.595659 -4.308927 = -0.00004891 @ 399560 169534
-3.395111 -3.317352 2.346668 = -0.00005132 @ 398231 169005
