-3.395099 -3.317303 2.346833 2.062943 4.371516 = -0.00000013 @ 391584 166410
-0.499696 -4.012592 -4.880866 -1.010254 -3.045729 = -0.00000023 @ 398303 168676
-0.499681 -4.012593 -4.880927 -1.010254 -3.045737 = -0.00000024 @ 398925 168871
-0.499681 -4.012592 -4.880927 -1.010254 -3.045737 = -0.00000024 @ 394707 167491
-0.499681 -4.012592 -4.880927 -1.010262 -3.045737 = -0.00000025 @ 399075 168922
-3.395099 -3.317303 2.346833 2.062924 4.371514 = -0.00000035 @ 399530 169067
-3.395099 -3.317303 2.346833 2.062924 4.371516 = -0.00000035 @ 398321 168682
-3.395088 -3.317303 2.346833 2.062943 4.371519 = -0.00000038 @ 391939 166528
-3.395087 -3.317303 2.346833 2.062943 4.371516 = -0.00000039 @ 385798 164466
-3.395087 -3.317303 2.346833 2.062943 4.371516 = -0.00000039 @ 399133 168940
-3.395087 -3.317303 2.346833 2.062943 4.371519 = -0.00000040 @ 391123 166253
-0.499684 -4.012592 -4.880938 -1.010254 -3.045736 = -0.00000040 @ 399649 169104
-0.499702 -4.012592 -4.880939 -1.010254 -3.045736 = -0.00000041 @ 398051 168594
-0.499681 -4.012592 -4.880938 -1.010254 -3.045736 = -0.00000041 @ 387986 165200
-0.499681 -4.012592 -4.880938 -1.010254 -3.045736 = -0.00000041 @ 392310 166655
-0.499681 -4.012592 -4.880938 -1.010254 -3.045737 = -0.00000041 @ 390845 166164
-0.499681 -4.012592 -4.880938 -1.010254 -3.045737 = -0.00000041 @ 399983 169207
-0.499681 -4.012592 -4.880938 -1.010254 -3.045737 = -0.00000041 @ 387263 164956
-0.499681 -4.012592 -4.880938 -1.010254 -3.045737 = -0.00000041 @ 399303 168996
-0.499681 -4.012592 -4.880938 -1.010253 -3.045736 = -0.00000042 @ 390610 166088
-0.499681 -4.012592 -4.880938 -1.010253 -3.045736 = -0.00000042 @ 389451 165697
-3.395087 -3.317300 2.346833 2.062943 4.371516 = -0.00000042 @ 389243 165627
-3.395087 -3.317300 2.346833 2.062943 4.371516 = -0.00000042 @ 380970 162694
-0.499679 -4.012592 -4.880938 -1.010254 -3.045723 = -0.00000046 @ 392266 166639
-3.395087 -3.317302 2.346833 2.062943 4.371526 = -0.00000047 @ 374015 160265
-3.395086 -3.317300 2.346833 2.062943 4.371501 = -0.00000056 @ 397852 168522
-0.499674 -4.012601 -4.880864 -1.010254 -3.045704 = -0.00000056 @ 395638 167802
-3.395087 -3.317298 2.346833 2.062931 4.371526 = -0.00000060 @ 397930 168556
-3.395087 -3.317298 2.346833 2.062931 4.371526 = -0.00000060 @ 377771 161574
-3.395087 -3.317298 2.346833 2.062931 4.371526 = -0.00000061 @ 380318 162473
-0.499681 -4.012592 -4.880866 -1.010299 -3.045737 = -0.00000068 @ 394070 167260
-0.499650 -4.012592 -4.880864 -1.010254 -3.045729 = -0.00000069 @ 389264 165633
-0.499650 -4.012592 -4.880864 -1.010254 -3.045729 = -0.00000069 @ 394630 167466
-0.499650 -4.012592 -4.880864 -1.010254 -3.045729 = -0.00000070 @ 397592 168442
-0.499674 -4.012601 -4.880855 -1.010254 -3.045704 = -0.00000071 @ 392590 166749
4.141256 2.476998 2.669828 -4.522347 3.639004 = -0.00000072 @ 399117 168935
4.141256 2.476998 2.669828 -4.522347 3.639004 = -0.00000072 @ 398789 168828
-0.499681 -4.012592 -4.880954 -1.010254 -3.045737 = -0.00000077 @ 379646 162234
4.141247 2.476998 2.669828 -4.522347 3.639010 = -0.00000108 @ 398332 168687
-3.395078 -3.317296 2.346820 2.062943 4.371534 = -0.00000115 @ 385941 164514
-3.395078 -3.317296 2.346820 2.062943 4.371534 = -0.00000115 @ 380961 162691
-3.395157 -3.317298 2.346833 2.062944 4.371538 = -0.00000147 @ 382827 163441
-3.395157 -3.317298 2.346833 2.062944 4.371539 = -0.00000148 @ 375271 160722
-3.395157 -3.317298 2.346833 2.062944 4.371539 = -0.00000149 @ 380507 162535
-3.395063 -3.317298 2.346833 2.062943 4.371526 = -0.00000156 @ 371031 159201
-0.499757 -4.012627 -4.880918 -1.010299 -3.045740 = -0.00000158 @ 388693 165445
-3.395157 -3.317298 2.346833 2.062961 4.371539 = -0.00000165 @ 399359 169015
4.141260 2.477019 2.669823 -4.522322 3.639005 = -0.00000210 @ 395399 167723
-0.499757 -4.012627 -4.880855 -1.010200 -3.045740 = -0.00000212 @ 385985 164531
4.141260 2.477019 2.669835 -4.522326 3.639005 = -0.00000217 @ 394417 167397
4.141260 2.477019 2.669835 -4.522326 3.639005 = -0.00000217 @ 388850 165495
-0.499762 -4.012627 -4.880855 -1.010200 -3.045740 = -0.00000224 @ 388496 165380
-0.499763 -4.012627 -4.880855 -1.010200 -3.045740 = -0.00000226 @ 399112 168933
-0.499763 -4.012627 -4.880855 -1.010200 -3.045740 = -0.00000226 @ 378552 161848
-0.499794 -4.012601 -4.880864 -1.010254 -3.045745 = -0.00000240 @ 396644 168136
-0.499794 -4.012601 -4.880864 -1.010254 -3.045745 = -0.00000240 @ 397355 168371
-0.499757 -4.012679 -4.880918 -1.010299 -3.045740 = -0.00000284 @ 395264 167675
4.141256 2.476992 2.669835 -4.522328 3.639004 = -0.00000286 @ 397800 168507
4.141256 2.476992 2.669835 -4.522328 3.639004 = -0.00000288 @ 399506 169060
4.141254 2.476992 2.669835 -4.522327 3.639005 = -0.00000299 @ 393513 167072
-3.395157 -3.317298 2.346833 2.062917 4.371565 = -0.00000301 @ 388363 165332
-3.395086 -3.317296 2.346769 2.062950 4.371501 = -0.00000312 @ 377089 161342
4.141256 2.476983 2.669816 -4.522330 3.639004 = -0.00000330 @ 397675 168469
4.141268 2.476992 2.669835 -4.522327 3.639005 = -0.00000331 @ 397693 168474
