-0.499695 -4.012596 -4.880896 = -0.00000000 @ 387250 172850
-0.499695 -4.012596 -4.880896 = -0.00000000 @ 389551 174002
-0.499691 -4.012597 -4.880896 = -0.00000000 @ 399749 178739
-0.499694 -4.012598 -4.880901 = -0.00000001 @ 397867 177841
-0.499700 -4.012598 -4.880896 = -0.00000001 @ 393085 175478
-0.499691 -4.012605 -4.880896 = -0.00000002 @ 394971 176450
-2.184985 1.687054 0.587866 = -0.00000002 @ 388774 173628
-2.184985 1.687054 0.587866 = -0.00000003 @ 393065 175469
-0.499706 -4.012599 -4.880897 = -0.00000003 @ 387563 173012
-2.184985 1.687055 0.587866 = -0.00000003 @ 389753 174090
-2.184985 1.687055 0.587866 = -0.00000003 @ 398474 178140
-0.499700 -4.012586 -4.880897 = -0.00000004 @ 399571 178665
-0.499702 -4.012605 -4.880904 = -0.00000004 @ 399667 178704
-0.499705 -4.012605 -4.880897 = -0.00000004 @ 397572 177706
-0.499681 -4.012598 -4.880896 = -0.00000005 @ 399519 178644
-0.499705 -4.012605 -4.880904 = -0.00000005 @ 397462 177664
-0.499681 -4.012598 -4.880894 = -0.00000005 @ 396458 177192
-0.499693 -4.012588 -4.880911 = -0.00000007 @ 387670 173065
-0.499705 -4.012583 -4.880897 = -0.00000008 @ 399403 178587
-0.499691 -4.012616 -4.880895 = -0.00000009 @ 399934 178822
-0.499695 -4.012578 -4.880897 = -0.00000009 @ 399493 178630
-0.499691 -4.012616 -4.880895 = -0.00000010 @ 399901 178806
-3.395108 -3.317313 2.346838 = -0.00000010 @ 395983 176963
-3.395108 -3.317313 2.346838 = -0.00000010 @ 390530 174384
-0.499695 -4.012597 -4.880877 = -0.00000010 @ 399185 178478
-0.499694 -4.012597 -4.880877 = -0.00000010 @ 399779 178754
-0.499713 -4.012606 -4.880896 = -0.00000010 @ 398589 178192
-0.499695 -4.012597 -4.880877 = -0.00000010 @ 398989 178370
-3.395108 -3.317313 2.346838 = -0.00000011 @ 391602 174831
-0.499696 -4.012597 -4.880920 = -0.00000013 @ 398867 178314
4.141253 2.477014 2.669819 = -0.00000015 @ 399458 178613
-0.499694 -4.012597 -4.880922 = -0.00000015 @ 397410 177597
4.141253 2.477014 2.669819 = -0.00000016 @ 396692 177294
-0.499721 -4.012598 -4.880894 = -0.00000017 @ 398329 178068
4.141253 2.477015 2.669818 = -0.00000018 @ 389442 173953
-0.499705 -4.012598 -4.880922 = -0.00000018 @ 394581 176269
-0.499676 -4.012578 -4.880897 = -0.00000018 @ 399899 178805
-0.499694 -4.012591 -4.880871 = -0.00000018 @ 396081 177011
-0.499716 -4.012577 -4.880896 = -0.00000021 @ 396305 177119
