0.089573 -0.712805 = 1.03162795 @ 41249 11854
-0.090089 0.712940 = 1.03162763 @ 49605 14922
-0.089874 0.712990 = 1.03162755 @ 48933 14680
-0.090089 0.712990 = 1.03162739 @ 48110 14360
-0.089327 0.712400 = 1.03162701 @ 47514 14119
0.089862 -0.713499 = 1.03162265 @ 47555 14139
0.088483 -0.712646 = 1.03162126 @ 39866 11415
0.090790 -0.712012 = 1.03162095 @ 49740 14971
0.090818 -0.713810 = 1.03161494 @ 49733 14969
-0.091524 0.711969 = 1.03161241 @ 48256 14423
-0.087685 0.712990 = 1.03160868 @ 48123 14364
0.088592 -0.711250 = 1.03160797 @ 44395 12998
-0.092158 0.712256 = 1.03160530 @ 45898 13556
0.092330 -0.712273 = 1.03160217 @ 48577 14540
-0.089609 0.710793 = 1.03160030 @ 48802 14630
0.092158 -0.713822 = 1.03159912 @ 37430 10636
-0.086354 0.712523 = 1.03158131 @ 46590 13773
0.086829 -0.714045 = 1.03157303 @ 49414 14852
-0.093774 0.713161 = 1.03156813 @ 49225 14791
-0.089609 0.715452 = 1.03156333 @ 46506 13747
-0.089609 0.715452 = 1.03156333 @ 48006 14320
0.086829 -0.710465 = 1.03156043 @ 47725 14209
0.085877 -0.711250 = 1.03155653 @ 46576 13770
0.093727 -0.714251 = 1.03155498 @ 44579 13060
0.093727 -0.714251 = 1.03155498 @ 49419 14854
0.089573 -0.715630 = 1.03155465 @ 45513 13423
0.085531 -0.710868 = 1.03153751 @ 46318 13685
-0.084644 0.713581 = 1.03151119 @ 48686 14586
0.086829 -0.708706 = 1.03147786 @ 49414 14852
-0.093299 0.709279 = 1.03147728 @ 44605 13069
0.087636 -0.716538 = 1.03147682 @ 49627 14929
0.085877 -0.715752 = 1.03147605 @ 47072 13940
-0.083874 0.710658 = 1.03146878 @ 48790 14626
0.096064 -0.711594 = 1.03146188 @ 46833 13858
0.096064 -0.711594 = 1.03146188 @ 49133 14760
0.091540 -0.708290 = 1.03145462 @ 49865 15007
0.096086 -0.711325 = 1.03145381 @ 48222 14410
0.083015 -0.712239 = 1.03144795 @ 45848 13540
0.089964 -0.707784 = 1.03143470 @ 48267 14426
-0.096850 0.711827 = 1.03142582 @ 48904 14671
-0.096850 0.711661 = 1.03142217 @ 47849 14257
0.086829 -0.707796 = 1.03141553 @ 45713 13493
-0.097315 0.713116 = 1.03141275 @ 47834 14252
0.097322 -0.714077 = 1.03140472 @ 49302 14820
-0.082038 0.712192 = 1.03139252 @ 44661 13092
-0.082038 0.712259 = 1.03139247 @ 40833 11726
-0.088237 0.707146 = 1.03138054 @ 46929 13888
0.096342 -0.716866 = 1.03134535 @ 44730 13114
0.099255 -0.713295 = 1.03128633 @ 46678 13805
0.081614 -0.715646 = 1.03126598 @ 49111 14754
-0.099768 0.713002 = 1.03124753 @ 49668 14948
-0.098835 0.716379 = 1.03123311 @ 49102 14752
-0.097476 0.707908 = 1.03118189 @ 48791 14627
0.100173 -0.715839 = 1.03116277 @ 47973 14308
-0.079352 0.714699 = 1.03114292 @ 49900 15024
-0.082775 0.705794 = 1.03110002 @ 47325 14019
-0.097429 0.706951 = 1.03109667 @ 48141 14376
0.082252 -0.718395 = 1.03108820 @ 49314 14823
0.094869 -0.705205 = 1.03104256 @ 48893 14668
-0.097429 0.706253 = 1.03102293 @ 46684 13808
0.098737 -0.707076 = 1.03101788 @ 46834 13859
-0.080052 0.706613 = 1.03101671 @ 41215 11845
0.079147 -0.707333 = 1.03100819 @ 48958 14688
-0.102391 0.715248 = 1.03099340 @ 49341 14830
-0.102688 0.713397 = 1.03099176 @ 48306 14446
-0.089884 0.721494 = 1.03098128 @ 49539 14902
-0.099289 0.719395 = 1.03096945 @ 46830 13858
0.102545 -0.715742 = 1.03096184 @ 49774 14980
-0.103051 0.713486 = 1.03095534 @ 49515 14894
-0.083730 0.704170 = 1.03095174 @ 48649 14568
0.084756 -0.703862 = 1.03094667 @ 48099 14356
0.084756 -0.703862 = 1.03094667 @ 49344 14831
0.096071 -0.721124 = 1.03093599 @ 45798 13524
-0.076904 0.714292 = 1.03093121 @ 49632 14930
-0.079561 0.718775 = 1.03084343 @ 49979 15048
-0.079560 0.718786 = 1.03084225 @ 49105 14753
-0.091610 0.702837 = 1.03082008 @ 48237 14415
-0.077273 0.706716 = 1.03079921 @ 48530 14524
0.092158 -0.702793 = 1.03079900 @ 47295 14010
0.091082 -0.722837 = 1.03077418 @ 47325 14019
0.091082 -0.722837 = 1.03077418 @ 49117 14755
0.103693 -0.717409 = 1.03076224 @ 49057 14728
-0.076653 0.706716 = 1.03074039 @ 48780 14623
0.103463 -0.708643 = 1.03072126 @ 49823 14995
-0.078634 0.704747 = 1.03071966 @ 49689 14955
0.075052 -0.714474 = 1.03071925 @ 45360 13346
0.105045 -0.711840 = 1.03071223 @ 49595 14919
0.074876 -0.708840 = 1.03069132 @ 46315 13684
0.106737 -0.713822 = 1.03052790 @ 46947 13894
0.098701 -0.723133 = 1.03050382 @ 48048 14340
0.098701 -0.723133 = 1.03050382 @ 48720 14597
-0.107504 0.712759 = 1.03041837 @ 49808 14990
-0.072015 0.712256 = 1.03039128 @ 47109 13951
0.082396 -0.700434 = 1.03030037 @ 48577 14540
-0.093961 0.725466 = 1.03024728 @ 48924 14677
0.083133 -0.724436 = 1.03021861 @ 48291 14440
0.073020 -0.705283 = 1.03020518 @ 49260 14807
-0.107127 0.707281 = 1.03013993 @ 49987 15050
-0.093961 0.726283 = 1.03006902 @ 45051 13237
0.106737 -0.721124 = 1.03006830 @ 47837 14253
0.077735 -0.700320 = 1.02998006 @ 49477 14879
-0.069507 0.708900 = 1.02997176 @ 46477 13738
0.082958 -0.698661 = 1.02996681 @ 48201 14395
-0.080208 0.724585 = 1.02996633 @ 49444 14861
-0.069545 0.708415 = 1.02995605 @ 49651 14936
-0.074368 0.701912 = 1.02992714 @ 49987 15051
-0.095437 0.698388 = 1.02979240 @ 49388 14844
0.109001 -0.721124 = 1.02977102 @ 47337 14021
-0.084644 0.697531 = 1.02976743 @ 49772 14980
-0.084644 0.697531 = 1.02976733 @ 49507 14892
-0.070736 0.718838 = 1.02976659 @ 49729 14967
-0.099676 0.726900 = 1.02969765 @ 49971 15045
-0.082174 0.697557 = 1.02968671 @ 49322 14824
-0.082038 0.697557 = 1.02968053 @ 48061 14344
0.067878 -0.714955 = 1.02964632 @ 49780 14982
0.067841 -0.714955 = 1.02963982 @ 47469 14095
0.067176 -0.710429 = 1.02962731 @ 48739 14603
-0.103195 0.726264 = 1.02957176 @ 49644 14934
0.112614 -0.717355 = 1.02954125 @ 49081 14738
0.091523 -0.695802 = 1.02931719 @ 48693 14588
0.065426 -0.708125 = 1.02923770 @ 49933 15034
0.064959 -0.712811 = 1.02919969 @ 49098 14751
0.096342 -0.729633 = 1.02915792 @ 48375 14467
-0.064920 0.707329 = 1.02909821 @ 49491 14887
0.064132 -0.711364 = 1.02905915 @ 45644 13467
0.072574 -0.698246 = 1.02904464 @ 48837 14642
-0.115750 0.716500 = 1.02900352 @ 49929 15033
0.064132 -0.714955 = 1.02893707 @ 46308 13682
0.113892 -0.706476 = 1.02892587 @ 49517 14895
0.113892 -0.706443 = 1.02892166 @ 45422 13365
0.116477 -0.713810 = 1.02889771 @ 44019 12833
0.116477 -0.712012 = 1.02885736 @ 49733 14969
0.085578 -0.693732 = 1.02878214 @ 47435 14066
-0.074896 0.695990 = 1.02878202 @ 42709 12347
-0.117185 0.714927 = 1.02874995 @ 48557 14533
-0.113821 0.723066 = 1.02874718 @ 47473 14097
-0.086364 0.731285 = 1.02860045 @ 45507 13421
-0.065303 0.720549 = 1.02856104 @ 45381 13352
0.067454 -0.699305 = 1.02853250 @ 48579 14541
0.061849 -0.706983 = 1.02845564 @ 48633 14564
0.110349 -0.699598 = 1.02835681 @ 48035 14329
-0.113966 0.702716 = 1.02833310 @ 49981 15049
-0.107757 0.697207 = 1.02819224 @ 45508 13422
-0.118021 0.721507 = 1.02815078 @ 49824 14996
-0.119926 0.715219 = 1.02814519 @ 48801 14629
-0.112292 0.727747 = 1.02810706 @ 49677 14951
0.111827 -0.699598 = 1.02809433 @ 45984 13581
-0.118480 0.706916 = 1.02801798 @ 43304 12547
-0.060813 0.704237 = 1.02799692 @ 49553 14907
-0.059356 0.708772 = 1.02798121 @ 49808 14990
-0.060586 0.704249 = 1.02794811 @ 49716 14963
-0.062039 0.720427 = 1.02788409 @ 49985 15050
0.067454 -0.727227 = 1.02756607 @ 44649 13088
0.092158 -0.690222 = 1.02756169 @ 46608 13777
-0.074425 0.731285 = 1.02749599 @ 47955 14303
0.057605 -0.707090 = 1.02748165 @ 48667 14573
0.122877 -0.714689 = 1.02743655 @ 48270 14427
-0.119126 0.724953 = 1.02740608 @ 49199 14783
0.109145 -0.732022 = 1.02740083 @ 48328 14452
-0.123148 0.714772 = 1.02736767 @ 46917 13885
-0.062764 0.697638 = 1.02735415 @ 48681 14578
0.057503 -0.715945 = 1.02733291 @ 48553 14532
0.057106 -0.715547 = 1.02726316 @ 49431 14857
0.120749 -0.703344 = 1.02693963 @ 49280 14813
0.068231 -0.692225 = 1.02692022 @ 49441 14860
-0.074896 0.689514 = 1.02685528 @ 42774 12366
0.053780 -0.713295 = 1.02650047 @ 49680 14952
0.053780 -0.706962 = 1.02646876 @ 49209 14786
-0.056073 0.720549 = 1.02637409 @ 48568 14537
-0.051271 0.709963 = 1.02583459 @ 49954 15041
0.123004 -0.728397 = 1.02581908 @ 42466 12269
0.117023 -0.733040 = 1.02581870 @ 48452 14497
-0.097315 0.739108 = 1.02566581 @ 48882 14664
-0.129356 0.713585 = 1.02562230 @ 48235 14415
0.055133 -0.723892 = 1.02546338 @ 48175 14387
0.055745 -0.695950 = 1.02540582 @ 46365 13699
-0.097315 0.739811 = 1.02534505 @ 45167 13282
0.123886 -0.697806 = 1.02486808 @ 45601 13455
-0.048040 0.706713 = 1.02472914 @ 45659 13475
0.049024 -0.702793 = 1.02470448 @ 42703 12345
