-1.481857 3.674141 -4.858134 -4.298920 3.631057 0.873830 -2.656665 0.960051 0.459261 -2.774340 -0.560059 -1.931132 4.484227 2.228080 -0.890439 4.945599 -0.706988 -0.595004 4.580601 1.223838 = -0.00756349 @ 398092 618089
-1.481857 3.674141 -4.858134 -4.298843 3.631057 0.873830 -2.656665 0.960051 0.459261 -2.774340 -0.560059 -1.931132 4.484227 2.228080 -0.890439 4.945599 -0.706988 -0.595004 4.581268 1.223838 = -0.00922353 @ 399024 619029
-1.481857 3.674141 -4.858134 -4.298920 3.631059 0.873830 -2.656665 0.960051 0.459261 -2.774340 -0.560059 -1.931132 4.484227 2.228080 -0.890439 4.945599 -0.706988 -0.595004 4.581268 1.223838 = -0.00925846 @ 397021 616995
-1.482439 3.674141 -4.858134 -4.298920 3.631059 0.873830 -2.656665 0.960051 0.459261 -2.774340 -0.560059 -1.931132 4.484227 2.228428 -0.890439 4.945599 -0.706988 -0.595004 4.581268 1.223838 = -0.01000526 @ 394247 613967
-1.482439 3.674141 -4.859199 -4.298920 3.631059 0.873830 -2.656665 0.960191 0.459261 -2.774340 -0.560059 -1.931665 4.484227 2.228428 -0.890439 4.945599 -0.706988 -0.595004 4.581268 1.223838 = -0.01029149 @ 396671 616642
-1.481332 3.671712 -4.856951 -4.298920 3.631770 0.873796 -2.654780 0.960284 0.461200 -2.772258 -0.560059 -1.930501 4.486509 2.228322 -0.890431 4.945943 -0.706880 -0.597359 4.579406 1.224187 = -0.01906185 @ 399205 619214
-1.481332 3.671712 -4.856951 -4.298920 3.631770 0.873796 -2.654780 0.960284 0.461200 -2.772258 -0.560059 -1.930501 4.486509 2.228322 -0.890431 4.945943 -0.706871 -0.597359 4.579406 1.224187 = -0.01908201 @ 399552 619573
-1.481332 3.671712 -4.856951 -4.298920 3.631770 0.873796 -2.654780 0.960284 0.461200 -2.772258 -0.560059 -1.930501 4.486509 2.228322 -0.890431 4.945943 -0.706871 -0.597359 4.579406 1.224187 = -0.01908396 @ 399185 619194
-1.481332 3.671712 -4.856951 -4.298920 3.631770 0.873796 -2.654780 0.960284 0.461200 -2.772331 -0.560059 -1.930501 4.486509 2.228322 -0.890481 4.945943 -0.706871 -0.597377 4.579406 1.224187 = -0.01919828 @ 398699 618698
-1.481332 3.671712 -4.856951 -4.298920 3.631770 0.873796 -2.654780 0.960284 0.461200 -2.772258 -0.560059 -1.930501 4.486509 2.228322 -0.890481 4.945943 -0.706871 -0.597377 4.579406 1.224187 = -0.01929147 @ 399402 619417
-1.482439 3.674141 -4.859199 -4.298920 3.629735 0.868068 -2.656665 0.960051 0.459261 -2.773212 -0.560059 -1.930501 4.484470 2.228428 -0.890439 4.945599 -0.706988 -0.595004 4.581292 1.223838 = -0.02070145 @ 394099 613814
-1.482439 3.674141 -4.859199 -4.298920 3.629735 0.868068 -2.656665 0.960051 0.459261 -2.773212 -0.560059 -1.930501 4.484470 2.228428 -0.890441 4.945599 -0.706988 -0.595004 4.581292 1.223838 = -0.02070493 @ 399758 619783
-1.482439 3.674141 -4.859143 -4.298920 3.629735 0.868068 -2.656665 0.960051 0.459261 -2.773212 -0.560059 -1.930501 4.484470 2.228428 -0.890439 4.945599 -0.706988 -0.595004 4.581292 1.223838 = -0.02077106 @ 399283 619295
-1.482439 3.673557 -4.859199 -4.298920 3.629437 0.868068 -2.656665 0.960051 0.459261 -2.773212 -0.560059 -1.930501 4.484470 2.228428 -0.890439 4.945599 -0.706990 -0.595004 4.581292 1.223838 = -0.02086770 @ 399657 619680
-1.482439 3.673557 -4.859199 -4.298920 3.629437 0.868068 -2.656665 0.960051 0.459261 -2.773212 -0.560059 -1.930501 4.484470 2.228428 -0.890439 4.945599 -0.706988 -0.595004 4.581292 1.223838 = -0.02086780 @ 398592 618590
-1.482439 3.673557 -4.859199 -4.298920 3.629437 0.868068 -2.656666 0.960051 0.459261 -2.773212 -0.560059 -1.930501 4.484470 2.228428 -0.890439 4.945599 -0.706990 -0.595004 4.581292 1.223838 = -0.02086792 @ 399725 619749
-1.482439 3.674141 -4.859199 -4.299019 3.629437 0.868068 -2.656665 0.960051 0.459261 -2.773212 -0.560059 -1.930501 4.484470 2.228428 -0.890439 4.945599 -0.706988 -0.595004 4.581292 1.223838 = -0.02139896 @ 393388 613067
-1.482439 3.674141 -4.859199 -4.299019 3.629437 0.868068 -2.656665 0.960051 0.459261 -2.773212 -0.560060 -1.930501 4.484470 2.228428 -0.890439 4.945599 -0.706988 -0.595004 4.581292 1.223838 = -0.02139938 @ 398695 618694
-1.482158 3.675358 -4.857278 -4.298788 3.630947 0.872035 -2.658175 0.959287 0.457436 -2.772783 -0.557910 -1.928061 4.483992 2.228723 -0.890592 4.945132 -0.707658 -0.595340 4.579878 1.224775 = -0.02205003 @ 399281 619294
-1.482439 3.673365 -4.858100 -4.299327 3.630909 0.873794 -2.658023 0.959193 0.461600 -2.774538 -0.560040 -1.930069 4.484344 2.229752 -0.892214 4.945260 -0.707259 -0.595843 4.579132 1.223838 = -0.02233746 @ 397976 617960
-1.482393 3.673994 -4.857884 -4.299173 3.631281 0.873782 -2.658267 0.959288 0.461217 -2.774289 -0.560032 -1.930081 4.484161 2.229691 -0.891971 4.945261 -0.707034 -0.595029 4.578893 1.224068 = -0.02270070 @ 399203 619212
-1.482393 3.673994 -4.857884 -4.299173 3.631281 0.873782 -2.658267 0.959288 0.461217 -2.774289 -0.560032 -1.930081 4.484161 2.229691 -0.891971 4.945261 -0.707034 -0.595028 4.578893 1.224068 = -0.02270214 @ 397807 617791
-1.482439 3.674826 -4.859223 -4.298940 3.628190 0.869291 -2.656503 0.959941 0.459289 -2.773214 -0.560068 -1.930992 4.484795 2.228536 -0.890436 4.945887 -0.707014 -0.595009 4.581232 1.223838 = -0.02287714 @ 399019 619024
-1.482439 3.674826 -4.859223 -4.298940 3.628190 0.869291 -2.656503 0.959941 0.459289 -2.773214 -0.560068 -1.930996 4.484795 2.228536 -0.890436 4.945887 -0.707014 -0.595009 4.581232 1.223838 = -0.02289600 @ 399502 619522
-1.482439 3.673365 -4.858100 -4.299327 3.630909 0.873794 -2.658023 0.959193 0.461600 -2.774877 -0.560040 -1.930069 4.484344 2.229752 -0.892214 4.945260 -0.707259 -0.595843 4.579132 1.223838 = -0.02329501 @ 397963 617947
-1.482439 3.673365 -4.858100 -4.299327 3.630909 0.873794 -2.658023 0.959193 0.461600 -2.774877 -0.560040 -1.930069 4.484344 2.229752 -0.892214 4.945260 -0.707259 -0.595843 4.579132 1.223838 = -0.02329502 @ 396822 616794
-1.482439 3.673365 -4.858100 -4.299327 3.630909 0.873794 -2.658023 0.959193 0.461600 -2.774877 -0.560040 -1.930069 4.484344 2.229752 -0.892214 4.945260 -0.707259 -0.595843 4.579132 1.223838 = -0.02329502 @ 397279 617257
-1.482074 3.675101 -4.857188 -4.298806 3.631368 0.872162 -2.658242 0.959009 0.456434 -2.772828 -0.558138 -1.927615 4.483973 2.228751 -0.890599 4.945474 -0.707750 -0.595132 4.580083 1.225012 = -0.02343276 @ 399585 619606
-1.482074 3.675101 -4.857188 -4.298806 3.631368 0.872162 -2.658242 0.959009 0.456434 -2.772828 -0.558138 -1.927615 4.483973 2.228751 -0.890599 4.945474 -0.707750 -0.595132 4.580083 1.225012 = -0.02343276 @ 399793 619818
-1.482074 3.675101 -4.857188 -4.298806 3.631368 0.872162 -2.658242 0.959009 0.456434 -2.772828 -0.558138 -1.927615 4.483973 2.228751 -0.890599 4.945474 -0.707750 -0.595132 4.580083 1.225012 = -0.02343276 @ 399965 619995
-1.482120 3.675101 -4.857188 -4.298806 3.631368 0.872162 -2.658242 0.959009 0.456434 -2.772828 -0.558138 -1.927615 4.483973 2.228751 -0.890599 4.945474 -0.707750 -0.595132 4.580083 1.225012 = -0.02354590 @ 399025 619030
-1.480539 3.671712 -4.856951 -4.298920 3.631770 0.874414 -2.654780 0.960284 0.461200 -2.772258 -0.560059 -1.930501 4.486509 2.228322 -0.890431 4.945943 -0.706871 -0.597377 4.579406 1.224187 = -0.02360607 @ 396026 615984
