0.900000 = 1.00000000 @ 49816 7192
0.099999 = 1.00000000 @ 29574 3988
0.100001 = 1.00000000 @ 22616 2986
0.300002 = 1.00000000 @ 42534 5940
0.300002 = 1.00000000 @ 43370 6105
0.900002 = 1.00000000 @ 42951 6030
0.900002 = 1.00000000 @ 45927 6544
0.300003 = 0.99999999 @ 40217 5591
0.500004 = 0.99999999 @ 46414 6621
0.500004 = 0.99999999 @ 48162 6938
0.699996 = 0.99999999 @ 49937 7216
0.700005 = 0.99999998 @ 47709 6869
0.700005 = 0.99999998 @ 49092 7081
0.500005 = 0.99999998 @ 30225 4088
0.099992 = 0.99999995 @ 49981 7226
0.299991 = 0.99999995 @ 49743 7181
0.499984 = 0.99999981 @ 49924 7213
0.699984 = 0.99999980 @ 49949 7219
0.699983 = 0.99999979 @ 33853 4604
0.499983 = 0.99999979 @ 46701 6671
0.900019 = 0.99999974 @ 21682 2854
0.099973 = 0.99999945 @ 48848 7038
0.099973 = 0.99999945 @ 48856 7039
0.899971 = 0.99999938 @ 49631 7162
0.299966 = 0.99999913 @ 35296 4840
0.100046 = 0.99999843 @ 44531 6315
0.500061 = 0.99999723 @ 49289 7116
0.100069 = 0.99999645 @ 49255 7110
0.700083 = 0.99999490 @ 44706 6337
0.499917 = 0.99999489 @ 49251 7109
0.900087 = 0.99999434 @ 44262 6269
0.900087 = 0.99999434 @ 48736 7019
0.099911 = 0.99999418 @ 46569 6645
0.699905 = 0.99999336 @ 48927 7051
0.300095 = 0.99999328 @ 46700 6671
0.700108 = 0.99999142 @ 49725 7178
0.500129 = 0.99998772 @ 49966 7223
0.499869 = 0.99998731 @ 49300 7118
0.699869 = 0.99998731 @ 49996 7228
0.299867 = 0.99998692 @ 47967 6914
0.299867 = 0.99998692 @ 49999 7229
0.899857 = 0.99998486 @ 44770 6346
0.099844 = 0.99998199 @ 47283 6787
0.300160 = 0.99998106 @ 49147 7091
0.100166 = 0.99997960 @ 48789 7028
0.100174 = 0.99997766 @ 49849 7200
0.699822 = 0.99997654 @ 49048 7073
0.700192 = 0.99997259 @ 46691 6669
0.699784 = 0.99996553 @ 44917 6371
0.899779 = 0.99996375 @ 40867 5699
0.100241 = 0.99995701 @ 49492 7146
0.100242 = 0.99995669 @ 45251 6430
0.900244 = 0.99995591 @ 42270 5902
0.900244 = 0.99995591 @ 48228 6947
0.299755 = 0.99995572 @ 49785 7188
0.299754 = 0.99995509 @ 49233 7106
0.099752 = 0.99995435 @ 47841 6894
0.500250 = 0.99995390 @ 48698 7013
0.500254 = 0.99995222 @ 49000 7065
0.300268 = 0.99994671 @ 42945 6028
0.099718 = 0.99994094 @ 47056 6744
0.900303 = 0.99993195 @ 45122 6408
0.299694 = 0.99993085 @ 48025 6921
0.899688 = 0.99992784 @ 49631 7163
0.899688 = 0.99992784 @ 49784 7188
0.700315 = 0.99992656 @ 49276 7114
0.699667 = 0.99991816 @ 49355 7127
0.499661 = 0.99991501 @ 49016 7067
0.700349 = 0.99990993 @ 49195 7100
0.299626 = 0.99989620 @ 49921 7213
0.699616 = 0.99989100 @ 45120 6408
0.900401 = 0.99988123 @ 49161 7094
0.699596 = 0.99987925 @ 49780 7187
0.500405 = 0.99987873 @ 47407 6815
0.099582 = 0.99987059 @ 46618 6654
0.300448 = 0.99985173 @ 49800 7190
0.300448 = 0.99985172 @ 48900 7047
0.899548 = 0.99984899 @ 47807 6888
0.499540 = 0.99984362 @ 49412 7135
0.900497 = 0.99981749 @ 45616 6501
0.099477 = 0.99979750 @ 47166 6763
0.299442 = 0.99976919 @ 48658 7008
0.299442 = 0.99976919 @ 49735 7181
0.900566 = 0.99976283 @ 49223 7105
0.100585 = 0.99974637 @ 48092 6930
0.499408 = 0.99974048 @ 49230 7106
0.899387 = 0.99972234 @ 49645 7164
0.700640 = 0.99969708 @ 48853 7039
0.899338 = 0.99967525 @ 40063 5564
0.500687 = 0.99965071 @ 47209 6770
0.500689 = 0.99964846 @ 46572 6646
0.499304 = 0.99964180 @ 48189 6941
0.300699 = 0.99963858 @ 48589 6997
0.699291 = 0.99962813 @ 47877 6901
0.699276 = 0.99961238 @ 48221 6946
0.500726 = 0.99960973 @ 46286 6602
0.899253 = 0.99958676 @ 49365 7129
0.900832 = 0.99948759 @ 49346 7126
0.099148 = 0.99946226 @ 49078 7078
0.499138 = 0.99945064 @ 48906 7048
0.700916 = 0.99937931 @ 49805 7190
0.700921 = 0.99937187 @ 43404 6109
0.099067 = 0.99935561 @ 48254 6949
0.100947 = 0.99933628 @ 48990 7063
0.499024 = 0.99929440 @ 49864 7203
0.900992 = 0.99927156 @ 49957 7221
0.900993 = 0.99927027 @ 48560 6992
0.701000 = 0.99925988 @ 49863 7203
0.898983 = 0.99923481 @ 49298 7118
0.698952 = 0.99918683 @ 45341 6447
0.298926 = 0.99914685 @ 45847 6533
0.498914 = 0.99912684 @ 47595 6850
0.301167 = 0.99899314 @ 49392 7133
0.301169 = 0.99898856 @ 46756 6685
0.301169 = 0.99898813 @ 49906 7210
0.501196 = 0.99894155 @ 47340 6800
0.298802 = 0.99893800 @ 47845 6895
0.901213 = 0.99891108 @ 43786 6181
0.298735 = 0.99881606 @ 49102 7083
0.098701 = 0.99875164 @ 49992 7227
0.098682 = 0.99871400 @ 45288 6439
0.898680 = 0.99871154 @ 49755 7184
0.901322 = 0.99870636 @ 49628 7162
0.101366 = 0.99862063 @ 47884 6902
0.701369 = 0.99861423 @ 47851 6896
0.498623 = 0.99859668 @ 46844 6705
0.698601 = 0.99855227 @ 49749 7182
0.501402 = 0.99854676 @ 46503 6635
0.701412 = 0.99852473 @ 48413 6971
0.501424 = 0.99850065 @ 49192 7099
0.101511 = 0.99831120 @ 47403 6814
0.901531 = 0.99826555 @ 49980 7226
0.901532 = 0.99826497 @ 47844 6895
0.301533 = 0.99826256 @ 47835 6893
0.301643 = 0.99800397 @ 49148 7091
0.098334 = 0.99794834 @ 49844 7198
0.698309 = 0.99788503 @ 46782 6692
0.298284 = 0.99782135 @ 48260 6950
0.898269 = 0.99778374 @ 49454 7140
0.701830 = 0.99752364 @ 48450 6975
0.301831 = 0.99752148 @ 48804 7030
0.501839 = 0.99749982 @ 48477 6979
0.101861 = 0.99743981 @ 47954 6913
0.501892 = 0.99735369 @ 49317 7121
0.501912 = 0.99729651 @ 49228 7106
0.098073 = 0.99725398 @ 40765 5682
0.098072 = 0.99725263 @ 49817 7192
0.898028 = 0.99712638 @ 49997 7228
0.497998 = 0.99703624 @ 49823 7194
0.697941 = 0.99686656 @ 47843 6895
0.497939 = 0.99686125 @ 46667 6664
0.702072 = 0.99682532 @ 48322 6959
0.297896 = 0.99672816 @ 44887 6366
0.297896 = 0.99672816 @ 48435 6974
0.697857 = 0.99660685 @ 49163 7094
0.102144 = 0.99660410 @ 47617 6853
0.897834 = 0.99653119 @ 49900 7209
0.897834 = 0.99653119 @ 48819 7033
0.902169 = 0.99652371 @ 49835 7196
0.902178 = 0.99649514 @ 48554 6991
0.302238 = 0.99629934 @ 47865 6899
0.102325 = 0.99600423 @ 48878 7043
0.097629 = 0.99584531 @ 47043 6742
0.297597 = 0.99573291 @ 47171 6764
0.297465 = 0.99525185 @ 48131 6935
0.497361 = 0.99485477 @ 49904 7210
0.697302 = 0.99462587 @ 49299 7118
