-1.481248 3.673438 -4.858707 -4.297755 3.631261 0.872531 -2.656466 0.960726 0.458413 -2.771559 -0.560517 -1.929961 4.485655 2.229865 -0.890139 4.945790 -0.706187 -0.597518 4.579601 1.222402 = -0.00933568 @ 399544 537243
-1.481248 3.673438 -4.858707 -4.298504 3.630815 0.872531 -2.656466 0.960726 0.458413 -2.771559 -0.560517 -1.929961 4.485655 2.229865 -0.890139 4.945790 -0.706187 -0.597518 4.579601 1.222402 = -0.00964922 @ 397785 534907
-1.480129 3.674539 -4.858181 -4.298782 3.631045 0.872952 -2.657345 0.960471 0.459094 -2.773131 -0.559802 -1.929565 4.485352 2.227842 -0.888949 4.946953 -0.708533 -0.594754 4.579903 1.225789 = -0.01012559 @ 399106 536683
-1.481961 3.672609 -4.858790 -4.298424 3.630796 0.872475 -2.656748 0.960742 0.458346 -2.771722 -0.560555 -1.930056 4.485737 2.229892 -0.890150 4.945662 -0.706289 -0.597527 4.579682 1.222429 = -0.01042525 @ 399565 537275
-1.481961 3.672609 -4.858790 -4.298424 3.630796 0.872475 -2.656748 0.960742 0.458346 -2.771722 -0.560555 -1.930056 4.485737 2.229892 -0.890150 4.945662 -0.706289 -0.597527 4.579682 1.222429 = -0.01042525 @ 396841 533703
-1.481961 3.672609 -4.858790 -4.298416 3.630796 0.872475 -2.656748 0.960742 0.458346 -2.771722 -0.560555 -1.930056 4.485737 2.229892 -0.890150 4.945662 -0.706289 -0.597527 4.579682 1.222429 = -0.01043165 @ 399297 536944
-1.481963 3.674606 -4.858987 -4.298024 3.632140 0.872470 -2.654491 0.960817 0.458894 -2.772706 -0.561145 -1.931610 4.485590 2.229590 -0.890073 4.945699 -0.706953 -0.596641 4.580456 1.222389 = -0.01072002 @ 399094 536666
-1.481963 3.674606 -4.858987 -4.298024 3.632140 0.872470 -2.654488 0.960817 0.458894 -2.772706 -0.561145 -1.931610 4.485590 2.229590 -0.890073 4.945699 -0.706953 -0.596641 4.580456 1.222389 = -0.01072961 @ 399796 537552
-1.481963 3.674606 -4.858987 -4.298024 3.632140 0.872470 -2.654488 0.960891 0.458894 -2.772706 -0.561145 -1.931610 4.485590 2.229590 -0.890073 4.945699 -0.706223 -0.596641 4.580456 1.222389 = -0.01148862 @ 398010 535238
-1.481963 3.672166 -4.858888 -4.297755 3.631261 0.872470 -2.656218 0.960817 0.458894 -2.773489 -0.561145 -1.931610 4.487134 2.227917 -0.890646 4.945997 -0.708134 -0.596641 4.580456 1.222389 = -0.01166196 @ 388318 523031
-1.481963 3.674606 -4.858987 -4.298024 3.632140 0.872470 -2.654488 0.960817 0.458894 -2.772706 -0.561145 -1.931610 4.485590 2.229590 -0.890073 4.945699 -0.706223 -0.596641 4.580456 1.222389 = -0.01174090 @ 389944 524999
-1.481963 3.672166 -4.858888 -4.297755 3.631261 0.872470 -2.655925 0.960817 0.458894 -2.773489 -0.561145 -1.931610 4.487134 2.227917 -0.890646 4.945997 -0.708134 -0.596641 4.580456 1.222389 = -0.01176742 @ 378297 510474
