-1.561511 4.399966 3.285182 -2.132923 -3.676176 2.156506 1.185259 0.074603 -1.569789 2.518955 = -0.00005121 @ 399956 279792
-1.561511 4.399966 3.285539 -2.132857 -3.676176 2.156506 1.185259 0.074603 -1.569789 2.519534 = -0.00005264 @ 396248 277659
-1.561511 4.399966 3.285539 -2.132857 -3.676176 2.156506 1.185259 0.074603 -1.569789 2.518955 = -0.00005590 @ 393957 276322
-1.561507 4.399966 3.285561 -2.132630 -3.676176 2.156506 1.185259 0.074603 -1.569789 2.518942 = -0.00005870 @ 382229 269448
-1.561507 4.399966 3.285561 -2.132630 -3.676176 2.156506 1.185259 0.074592 -1.569789 2.518942 = -0.00005884 @ 375876 265736
-1.561690 4.400039 3.285528 -2.132917 -3.676176 2.156034 1.185259 0.074592 -1.570320 2.518960 = -0.00006740 @ 398015 278663
-1.561533 4.399966 3.285539 -2.132857 -3.676176 2.156506 1.185234 0.074915 -1.569805 2.518891 = -0.00007735 @ 398973 279224
-1.561511 4.399966 3.285561 -2.132630 -3.676176 2.156506 1.185727 0.074603 -1.569789 2.518955 = -0.00011431 @ 395280 277103
-1.561690 4.399823 3.285342 -2.132611 -3.676193 2.155670 1.185259 0.074591 -1.569789 2.518960 = -0.00012102 @ 397460 278343
-1.561507 4.399966 3.285539 -2.132857 -3.676152 2.156506 1.185259 0.074603 -1.570724 2.519064 = -0.00012131 @ 398881 279171
-1.561507 4.399966 3.285539 -2.132857 -3.676176 2.156506 1.185259 0.074603 -1.570724 2.519064 = -0.00012154 @ 397506 278368
-1.561533 4.399966 3.285472 -2.133238 -3.676602 2.156279 1.185234 0.074915 -1.569805 2.518891 = -0.00014436 @ 399383 279467
-1.561491 4.399686 3.285573 -2.132915 -3.675710 2.155758 1.185007 0.074603 -1.569998 2.518961 = -0.00015421 @ 398094 278708
-1.561690 4.399823 3.285342 -2.132670 -3.676226 2.156670 1.184506 0.074591 -1.569789 2.518960 = -0.00015728 @ 399306 279420
