-1.481760 3.673337 -4.858537 -4.298387 3.631542 0.872234 -2.654337 0.960786 0.459854 -2.772707 -0.559476 -1.931099 4.484497 2.227950 -0.890031 4.946227 -0.706882 -0.596058 4.579788 1.223335 = -0.00512211 @ 399444 555452
-1.481760 3.673337 -4.858537 -4.298387 3.631542 0.872234 -2.654337 0.960786 0.459854 -2.772707 -0.559476 -1.931099 4.484497 2.227950 -0.890031 4.946227 -0.706882 -0.596058 4.579788 1.223337 = -0.00512270 @ 398091 553740
-1.481760 3.673337 -4.858537 -4.298387 3.631542 0.872234 -2.654337 0.960786 0.459854 -2.772707 -0.559476 -1.931099 4.484497 2.227160 -0.889257 4.945645 -0.708437 -0.596085 4.581464 1.223337 = -0.00753671 @ 393563 547818
-1.481056 3.673845 -4.858678 -4.298785 3.631446 0.872227 -2.654440 0.959819 0.459075 -2.773410 -0.559930 -1.930029 4.484167 2.228337 -0.888052 4.945908 -0.705739 -0.596393 4.579794 1.222912 = -0.00823404 @ 397630 553096
-1.481056 3.673845 -4.858678 -4.298785 3.631446 0.872227 -2.654440 0.959819 0.459075 -2.773410 -0.559930 -1.930029 4.484167 2.228337 -0.888052 4.945908 -0.705739 -0.596393 4.579794 1.222912 = -0.00823404 @ 398202 553874
-1.481056 3.673845 -4.858678 -4.298785 3.631446 0.872227 -2.654440 0.959819 0.459075 -2.773410 -0.559544 -1.930029 4.484167 2.228337 -0.888052 4.945908 -0.705739 -0.596393 4.579794 1.222912 = -0.00823925 @ 393748 548034
-1.481760 3.674062 -4.859245 -4.298742 3.631218 0.872532 -2.655299 0.961408 0.460196 -2.774478 -0.558963 -1.930985 4.485805 2.227160 -0.889257 4.945644 -0.708437 -0.596085 4.581464 1.223613 = -0.00827225 @ 397733 553254
-1.481760 3.674245 -4.859245 -4.298742 3.631200 0.872532 -2.655299 0.961408 0.460196 -2.774478 -0.558963 -1.930985 4.485805 2.227160 -0.889257 4.945644 -0.708437 -0.596085 4.581464 1.223613 = -0.00834868 @ 395609 550353
-1.481760 3.674245 -4.859245 -4.298742 3.631200 0.872532 -2.655299 0.961408 0.460196 -2.774478 -0.558963 -1.930985 4.485805 2.227160 -0.889257 4.945644 -0.708437 -0.596085 4.581464 1.223613 = -0.00834868 @ 398612 554370
-1.481361 3.672610 -4.859868 -4.298463 3.631212 0.872161 -2.655299 0.961942 0.459776 -2.772840 -0.559869 -1.932193 4.484167 2.227950 -0.890031 4.946227 -0.706882 -0.595651 4.579789 1.224178 = -0.00835621 @ 397965 553563
-1.481361 3.672610 -4.859868 -4.298463 3.631212 0.872161 -2.655299 0.961942 0.459776 -2.772840 -0.559869 -1.932193 4.484167 2.227950 -0.890031 4.946227 -0.706882 -0.595651 4.579789 1.224178 = -0.00835621 @ 399368 555343
