-7.083506 5.482864 -1.425128 = 2709.09350557 @ 394343 75635
-7.083506 5.482864 4.858057 = 2709.09350557 @ 398502 76730
-0.800321 -7.708314 -0.800321 = 2709.09350557 @ 399699 77143
5.482864 -0.800321 -1.425128 = 2709.09350557 @ 396919 76269
-7.083506 -0.800321 4.858057 = 2709.09350557 @ 394584 75732
-7.083506 -0.800321 4.858057 = 2709.09350557 @ 399805 77166
5.482864 -0.800321 4.858057 = 2709.09350557 @ 399178 76995
5.482864 -0.800321 4.858057 = 2709.09350557 @ 399294 77039
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 399439 77077
-7.083506 -7.708314 5.482864 = 2709.09350557 @ 397148 76330
-7.083506 -7.708314 5.482864 = 2709.09350557 @ 399134 76972
-7.083506 -7.708314 5.482864 = 2709.09350557 @ 398245 76639
-0.800321 -7.083506 -1.425128 = 2709.09350557 @ 399848 77175
-7.083506 5.482864 4.858057 = 2709.09350557 @ 399256 77030
-1.425128 -0.800321 -7.083506 = 2709.09350557 @ 399561 77103
5.482864 5.482864 4.858057 = 2709.09350557 @ 395169 75886
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 396401 76138
-1.425128 -0.800321 -7.083506 = 2709.09350557 @ 395042 75852
-7.083506 -1.425128 -7.083506 = 2709.09350557 @ 399726 77151
-7.083506 -1.425128 5.482864 = 2709.09350557 @ 396626 76194
-7.083506 -7.708314 -0.800321 = 2709.09350557 @ 396743 76222
-0.800321 -0.800321 -1.425128 = 2709.09350557 @ 398165 76613
5.482864 -7.708314 5.482864 = 2709.09350557 @ 399645 77128
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 397410 76401
-7.083506 -1.425128 -7.083506 = 2709.09350557 @ 393884 75505
5.482864 -7.708314 5.482864 = 2709.09350557 @ 398243 76637
-7.083506 -1.425128 -0.800321 = 2709.09350557 @ 396517 76168
-7.083506 -1.425128 -0.800321 = 2709.09350557 @ 396809 76239
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 395028 75845
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 399390 77063
-7.083506 -1.425128 5.482864 = 2709.09350557 @ 395213 75897
