-3.395108 -3.317299 2.346836 2.062940 4.371522 = -0.00000008 @ 399097 181163
-3.395116 -3.317299 2.346836 2.062938 4.371522 = -0.00000008 @ 397738 180579
-0.499696 -4.012583 -4.880884 -1.010245 -3.045732 = -0.00000011 @ 399032 181122
-0.499710 -4.012606 -4.880884 -1.010245 -3.045732 = -0.00000014 @ 398198 180740
-0.499710 -4.012606 -4.880884 -1.010245 -3.045732 = -0.00000014 @ 399875 181474
-0.499708 -4.012585 -4.880884 -1.010245 -3.045745 = -0.00000015 @ 399770 181420
-0.499710 -4.012583 -4.880884 -1.010245 -3.045732 = -0.00000016 @ 396543 179984
-0.499710 -4.012583 -4.880884 -1.010245 -3.045732 = -0.00000016 @ 399866 181471
-0.499711 -4.012583 -4.880884 -1.010245 -3.045732 = -0.00000016 @ 381239 173361
-0.499708 -4.012582 -4.880884 -1.010244 -3.045745 = -0.00000017 @ 378997 172571
-0.499711 -4.012583 -4.880915 -1.010245 -3.045732 = -0.00000019 @ 398617 180946
-0.499711 -4.012583 -4.880915 -1.010245 -3.045732 = -0.00000019 @ 394006 178639
-2.184992 1.687058 0.587848 2.757358 -2.859072 = -0.00000030 @ 399011 181110
4.141255 2.477011 2.669814 -4.522341 3.639001 = -0.00000030 @ 396374 179904
-2.184992 1.687058 0.587848 2.757358 -2.859073 = -0.00000030 @ 394555 178933
4.141255 2.477011 2.669814 -4.522356 3.639001 = -0.00000031 @ 395959 179676
-2.184999 1.687049 0.587854 2.757357 -2.859065 = -0.00000034 @ 397166 180322
-2.184999 1.687049 0.587854 2.757357 -2.859065 = -0.00000034 @ 399052 181134
-2.184992 1.687058 0.587848 2.757358 -2.859063 = -0.00000035 @ 399391 181283
4.141255 2.477010 2.669831 -4.522351 3.639001 = -0.00000039 @ 396232 179852
4.141255 2.477010 2.669831 -4.522351 3.639001 = -0.00000039 @ 399389 181282
4.141255 2.477008 2.669830 -4.522344 3.639001 = -0.00000041 @ 395614 179492
4.141255 2.477010 2.669831 -4.522344 3.639007 = -0.00000041 @ 399298 181244
4.141255 2.477010 2.669831 -4.522344 3.639001 = -0.00000042 @ 384431 174730
4.141255 2.477010 2.669831 -4.522344 3.639001 = -0.00000042 @ 394259 178728
-0.499707 -4.012564 -4.880901 -1.010232 -3.045745 = -0.00000042 @ 379885 172865
-3.395116 -3.317305 2.346836 2.062917 4.371522 = -0.00000043 @ 399136 181182
-2.185000 1.687049 0.587876 2.757358 -2.859069 = -0.00000043 @ 396190 179818
-3.395116 -3.317299 2.346836 2.062917 4.371522 = -0.00000046 @ 398660 180962
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 391734 177624
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 392737 178111
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 397244 180354
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 396047 179720
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 384597 174816
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 393336 178370
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 388468 176531
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 399781 181433
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 391859 177683
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 399941 181500
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000048 @ 399920 181489
-3.395108 -3.317299 2.346830 2.062918 4.371523 = -0.00000048 @ 393329 178362
-3.395108 -3.317299 2.346836 2.062917 4.371523 = -0.00000049 @ 390926 177344
-3.395108 -3.317299 2.346836 2.062917 4.371523 = -0.00000049 @ 387555 176183
-0.499653 -4.012585 -4.880884 -1.010245 -3.045732 = -0.00000049 @ 399027 181121
-0.499653 -4.012583 -4.880884 -1.010245 -3.045732 = -0.00000050 @ 394247 178723
4.141255 2.477019 2.669830 -4.522344 3.639001 = -0.00000050 @ 399137 181182
-2.184992 1.687035 0.587848 2.757358 -2.859073 = -0.00000060 @ 387963 176348
-2.184992 1.687035 0.587848 2.757358 -2.859073 = -0.00000061 @ 394160 178693
-2.184992 1.687035 0.587848 2.757357 -2.859074 = -0.00000061 @ 399462 181312
-2.184992 1.687035 0.587848 2.757358 -2.859073 = -0.00000061 @ 391034 177377
-2.184992 1.687035 0.587848 2.757358 -2.859074 = -0.00000062 @ 399286 181240
-3.395108 -3.317299 2.346865 2.062958 4.371522 = -0.00000068 @ 399075 181149
-2.184992 1.687035 0.587848 2.757365 -2.859073 = -0.00000071 @ 399213 181212
-0.499643 -4.012583 -4.880884 -1.010245 -3.045745 = -0.00000071 @ 398605 180942
-0.499643 -4.012583 -4.880884 -1.010244 -3.045745 = -0.00000072 @ 395457 179387
-0.499643 -4.012582 -4.880884 -1.010244 -3.045745 = -0.00000072 @ 381108 173317
-0.499641 -4.012582 -4.880887 -1.010244 -3.045745 = -0.00000076 @ 395400 179358
-0.499638 -4.012583 -4.880884 -1.010253 -3.045745 = -0.00000083 @ 389408 176877
-0.499638 -4.012583 -4.880884 -1.010253 -3.045745 = -0.00000083 @ 384534 174795
-3.395108 -3.317299 2.346865 2.062916 4.371522 = -0.00000101 @ 385049 175008
