-1.481552 3.674182 -4.858578 -4.297794 3.631615 0.872454 -2.654296 0.961105 0.458888 -2.771846 -0.558749 -1.929878 4.485787 2.227726 -0.888267 4.944761 -0.706921 -0.596893 4.580856 1.223554 = -0.01000629 @ 395300 521552
-1.481552 3.674182 -4.858578 -4.297794 3.631615 0.872454 -2.654278 0.961105 0.458888 -2.772163 -0.558749 -1.929878 4.485787 2.227726 -0.888045 4.944758 -0.706921 -0.596893 4.580856 1.223554 = -0.01035123 @ 395225 521433
-1.481552 3.674182 -4.858578 -4.297794 3.631758 0.872454 -2.654278 0.961105 0.458888 -2.771846 -0.558749 -1.929878 4.485787 2.227726 -0.888045 4.944758 -0.706921 -0.596893 4.580856 1.223554 = -0.01061359 @ 395175 521298
-1.481552 3.674182 -4.858578 -4.297794 3.631615 0.872454 -2.654296 0.961105 0.458888 -2.771846 -0.558749 -1.929878 4.485787 2.227726 -0.888045 4.944758 -0.706921 -0.596888 4.580856 1.223554 = -0.01068310 @ 399720 526759
-1.481552 3.674182 -4.858578 -4.297794 3.631615 0.872454 -2.654296 0.961105 0.458888 -2.771846 -0.558749 -1.929878 4.485787 2.227726 -0.888045 4.944758 -0.706921 -0.596893 4.580856 1.223554 = -0.01069544 @ 395005 521042
-1.481552 3.674182 -4.858578 -4.297583 3.631615 0.872454 -2.654278 0.961105 0.458888 -2.771530 -0.558749 -1.929878 4.485787 2.228735 -0.888045 4.944729 -0.705919 -0.597211 4.580856 1.223554 = -0.01256264 @ 394802 520680
-1.481552 3.674182 -4.858578 -4.297583 3.631615 0.872454 -2.654278 0.961105 0.458888 -2.771530 -0.558749 -1.929878 4.485821 2.227726 -0.888045 4.944729 -0.705919 -0.597211 4.580856 1.223554 = -0.01385057 @ 397017 523676
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870420 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889428 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01535647 @ 399742 526782
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870420 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01535824 @ 399971 527032
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870420 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01535826 @ 396046 522539
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870420 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01535826 @ 399740 526780
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870420 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01535826 @ 398378 525228
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870349 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01551153 @ 398672 525553
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870420 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.485660 2.227749 -0.889171 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01603180 @ 398731 525622
-1.482243 3.673492 -4.857118 -4.298377 3.630240 0.871372 -2.654278 0.961105 0.458888 -2.771530 -0.558749 -1.929960 4.485683 2.227726 -0.888045 4.945634 -0.706789 -0.597492 4.580856 1.223552 = -0.01697901 @ 394199 519976
-1.482243 3.673492 -4.857118 -4.298377 3.630240 0.871372 -2.654278 0.961105 0.458888 -2.771530 -0.558749 -1.929960 4.485683 2.227726 -0.888045 4.945634 -0.706789 -0.597492 4.580856 1.223552 = -0.01697902 @ 399980 527042
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929768 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596124 4.581627 1.224256 = -0.01716461 @ 399124 526080
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707300 -0.596142 4.581627 1.224256 = -0.01719673 @ 399098 526052
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01720674 @ 393172 518833
-1.481955 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01721219 @ 399678 526713
-1.481955 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01721236 @ 398969 525902
-1.481928 3.672635 -4.860305 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.888512 4.945101 -0.707394 -0.596142 4.581627 1.224256 = -0.01761676 @ 398158 524978
-1.481928 3.672635 -4.860376 -4.299667 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.485010 2.227732 -0.888512 4.945099 -0.707394 -0.595426 4.581627 1.224256 = -0.01768448 @ 399991 527053
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.485010 2.227732 -0.888512 4.945099 -0.707394 -0.595426 4.581627 1.224256 = -0.01768549 @ 395517 521835
-1.482150 3.674166 -4.859448 -4.299671 3.630707 0.872294 -2.656847 0.961509 0.457700 -2.775741 -0.559780 -1.929943 4.486195 2.227755 -0.888305 4.944758 -0.706921 -0.596893 4.582571 1.223485 = -0.01778871 @ 398264 525098
-1.482150 3.674166 -4.859448 -4.299671 3.630707 0.872294 -2.656847 0.961509 0.457700 -2.775741 -0.559780 -1.929943 4.486195 2.227755 -0.888305 4.944758 -0.706921 -0.596893 4.582571 1.223485 = -0.01778871 @ 399816 526864
-1.482150 3.674166 -4.859448 -4.299671 3.630707 0.872294 -2.656847 0.961509 0.457700 -2.775741 -0.559780 -1.929943 4.486195 2.227755 -0.888305 4.944758 -0.706921 -0.596893 4.582571 1.223485 = -0.01778884 @ 399893 526948
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.888512 4.945101 -0.707394 -0.596142 4.581627 1.224256 = -0.01780986 @ 395874 522318
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.888512 4.945099 -0.707394 -0.596142 4.581630 1.224256 = -0.01781517 @ 398096 524907
-1.482613 3.673501 -4.857118 -4.298377 3.630240 0.871372 -2.655259 0.961067 0.458496 -2.772813 -0.561924 -1.927698 4.486191 2.227749 -0.889171 4.945634 -0.706794 -0.597492 4.581361 1.223552 = -0.01840930 @ 399519 526536
-1.482613 3.673501 -4.857118 -4.298377 3.630240 0.871372 -2.655259 0.961067 0.458496 -2.772813 -0.561924 -1.927698 4.486191 2.227749 -0.889171 4.945634 -0.706789 -0.597492 4.581361 1.223552 = -0.01841149 @ 399408 526404
-1.482613 3.673501 -4.857118 -4.298377 3.630240 0.871372 -2.655259 0.961067 0.458496 -2.772810 -0.561924 -1.927698 4.486191 2.227749 -0.889171 4.945634 -0.706789 -0.597492 4.581361 1.223552 = -0.01841245 @ 398076 524885
-1.481552 3.674159 -4.859616 -4.299593 3.630173 0.872451 -2.656285 0.961658 0.457727 -2.775588 -0.560915 -1.929940 4.486191 2.228391 -0.888539 4.944603 -0.707406 -0.596880 4.583125 1.223554 = -0.01848612 @ 399947 527006
-1.481552 3.674159 -4.859616 -4.299593 3.630173 0.872451 -2.656285 0.961658 0.457727 -2.775588 -0.560915 -1.929940 4.486191 2.228391 -0.888539 4.944603 -0.707406 -0.596880 4.583125 1.223554 = -0.01848615 @ 399921 526978
-1.481552 3.674159 -4.859616 -4.299593 3.630173 0.872451 -2.656285 0.961658 0.457727 -2.775588 -0.560915 -1.929940 4.486191 2.228391 -0.888539 4.944603 -0.707406 -0.596880 4.583125 1.223554 = -0.01848616 @ 399090 526043
-1.482150 3.674166 -4.858939 -4.299671 3.630707 0.872650 -2.656847 0.961509 0.457700 -2.776117 -0.559780 -1.929907 4.486195 2.227755 -0.888305 4.944758 -0.706921 -0.595919 4.582571 1.223485 = -0.01849845 @ 399976 527037
-1.482150 3.674166 -4.858939 -4.299671 3.630707 0.872650 -2.656847 0.961509 0.457700 -2.776117 -0.559780 -1.929907 4.486195 2.227755 -0.888305 4.944758 -0.706921 -0.595919 4.582571 1.223485 = -0.01849864 @ 399928 526986
-1.481928 3.672635 -4.860290 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457784 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.890295 4.945099 -0.707394 -0.596022 4.581627 1.224287 = -0.01851193 @ 397750 524495
-1.481394 3.672780 -4.857118 -4.297583 3.631615 0.872454 -2.654278 0.961105 0.458888 -2.771536 -0.558749 -1.929878 4.485683 2.227726 -0.888045 4.944729 -0.708433 -0.597234 4.580856 1.223779 = -0.01865805 @ 399610 526633
-1.481394 3.672780 -4.857118 -4.297583 3.631615 0.872454 -2.654278 0.961105 0.458888 -2.771530 -0.558749 -1.929878 4.485683 2.227726 -0.888045 4.944729 -0.708433 -0.597234 4.580856 1.223779 = -0.01866774 @ 397027 523686
-1.481394 3.672780 -4.857118 -4.297583 3.631564 0.872454 -2.654278 0.961105 0.458888 -2.771530 -0.558749 -1.929878 4.485683 2.227726 -0.888045 4.944729 -0.708433 -0.597234 4.580856 1.223779 = -0.01886877 @ 399258 526236
-1.482243 3.673492 -4.857118 -4.298449 3.630240 0.871372 -2.655259 0.961678 0.458496 -2.772423 -0.561924 -1.927698 4.486191 2.227749 -0.889171 4.945634 -0.706789 -0.597492 4.580856 1.223552 = -0.01896759 @ 399923 526980
-1.482243 3.673492 -4.857118 -4.298449 3.630240 0.871372 -2.655259 0.961678 0.458496 -2.772423 -0.561924 -1.927698 4.486191 2.227749 -0.889171 4.945634 -0.706789 -0.597492 4.580856 1.223552 = -0.01896763 @ 396045 522538
-1.482243 3.673574 -4.857118 -4.298441 3.630240 0.871385 -2.655259 0.961678 0.458496 -2.772423 -0.561924 -1.927698 4.486191 2.227749 -0.889171 4.945634 -0.706789 -0.597492 4.580856 1.223552 = -0.01897430 @ 398055 524861
-1.481394 3.672780 -4.857118 -4.297583 3.631615 0.872454 -2.654278 0.961105 0.458881 -2.771530 -0.558749 -1.929878 4.485683 2.227726 -0.888157 4.944729 -0.708433 -0.597492 4.580856 1.223838 = -0.01939194 @ 399168 526131
-1.481394 3.672780 -4.857118 -4.297583 3.631615 0.872454 -2.654278 0.961105 0.458881 -2.771530 -0.558749 -1.929878 4.485683 2.227726 -0.888157 4.944729 -0.708433 -0.597492 4.580856 1.223779 = -0.01939480 @ 399016 525956
-1.481394 3.672780 -4.857118 -4.297583 3.631615 0.872454 -2.654278 0.961105 0.458881 -2.771530 -0.558749 -1.929878 4.485683 2.227726 -0.888157 4.944729 -0.708433 -0.597492 4.580856 1.223779 = -0.01939480 @ 399131 526088
-1.482150 3.674166 -4.859448 -4.299671 3.630707 0.872294 -2.656847 0.961509 0.457700 -2.776117 -0.559780 -1.929907 4.486195 2.227755 -0.888305 4.944758 -0.706921 -0.596893 4.582571 1.223485 = -0.01940314 @ 386716 511376
-1.482150 3.674155 -4.859448 -4.299671 3.630707 0.872294 -2.656847 0.961509 0.457700 -2.776117 -0.559707 -1.929907 4.486195 2.227755 -0.888305 4.944758 -0.706921 -0.596893 4.582571 1.223485 = -0.01947550 @ 399688 526724
-1.482243 3.673492 -4.857118 -4.298441 3.630240 0.871372 -2.655259 0.961678 0.458496 -2.773496 -0.561924 -1.927698 4.486191 2.227749 -0.889171 4.945634 -0.706789 -0.597492 4.580812 1.223552 = -0.01982697 @ 398286 525124
-1.481394 3.672780 -4.857118 -4.297583 3.631615 0.872454 -2.654278 0.961105 0.458888 -2.771530 -0.558749 -1.929878 4.485683 2.227726 -0.888045 4.944729 -0.708433 -0.597492 4.580856 1.223779 = -0.01992627 @ 397345 524055
-1.481458 3.673302 -4.856491 -4.297973 3.630907 0.873738 -2.653848 0.962174 0.459486 -2.771403 -0.558094 -1.929942 4.486150 2.227680 -0.889999 4.945634 -0.706789 -0.597195 4.581407 1.223673 = -0.02021789 @ 391134 516279
-1.481458 3.673302 -4.856491 -4.297973 3.630907 0.873738 -2.653848 0.962174 0.459486 -2.771403 -0.558094 -1.929941 4.486150 2.227680 -0.889999 4.945634 -0.706789 -0.597195 4.581407 1.223673 = -0.02022103 @ 399882 526936
-1.481458 3.673302 -4.856491 -4.299668 3.630172 0.872451 -2.656285 0.961658 0.457727 -2.771430 -0.558094 -1.929942 4.487310 2.227680 -0.887635 4.944430 -0.705950 -0.597195 4.581407 1.223673 = -0.02024466 @ 398141 524960
-1.481458 3.673302 -4.856491 -4.297973 3.630907 0.873738 -2.653848 0.962174 0.459486 -2.771403 -0.559038 -1.929942 4.486150 2.227680 -0.889999 4.944430 -0.705760 -0.597195 4.581407 1.223673 = -0.02152811 @ 393637 519345
