0.500000 0.875000 = -2.00000000 @ 193906 42261
0.500000 0.375000 = -2.00000000 @ 194594 42439
0.500000 0.375000 = -2.00000000 @ 195925 42812
0.500000 0.875000 = -2.00000000 @ 197865 43404
0.166667 0.875000 = -2.00000000 @ 193841 42243
0.166667 0.875000 = -2.00000000 @ 195853 42787
0.166667 0.125000 = -2.00000000 @ 197976 43438
0.500000 0.625000 = -2.00000000 @ 197660 43344
0.833333 0.125000 = -2.00000000 @ 198593 43578
0.833333 0.125000 = -2.00000000 @ 197741 43371
0.833333 0.125000 = -2.00000000 @ 198184 43483
0.500000 0.125000 = -2.00000000 @ 197138 43208
0.500000 0.125000 = -2.00000000 @ 197184 43221
0.166667 0.625000 = -2.00000000 @ 196440 42971
0.166667 0.625000 = -2.00000000 @ 197374 43270
0.500000 0.875000 = -2.00000000 @ 198916 43667
0.833333 0.625000 = -2.00000000 @ 199867 43938
0.166667 0.375000 = -2.00000000 @ 198724 43615
0.166667 0.375000 = -2.00000000 @ 198290 43506
0.500000 0.375000 = -2.00000000 @ 197690 43352
0.833333 0.375000 = -2.00000000 @ 185014 39982
0.833333 0.375000 = -2.00000000 @ 197205 43225
0.833333 0.375000 = -2.00000000 @ 198426 43530
0.833333 0.625000 = -2.00000000 @ 194840 42510
0.166667 0.875000 = -2.00000000 @ 197126 43205
0.833333 0.875000 = -2.00000000 @ 199305 43777
0.166667 0.375000 = -2.00000000 @ 193528 42161
0.500000 0.125000 = -2.00000000 @ 196552 43029
0.500000 0.375000 = -2.00000000 @ 197865 43405
0.166667 0.375000 = -2.00000000 @ 197188 43221
0.500000 0.625000 = -2.00000000 @ 195975 42827
0.500000 0.625000 = -2.00000000 @ 196040 42850
0.500000 0.625000 = -2.00000000 @ 199302 43776
0.166667 0.125000 = -2.00000000 @ 197564 43318
0.166667 0.125000 = -2.00000000 @ 198223 43489
0.166667 0.875000 = -2.00000000 @ 199395 43802
0.166667 0.125000 = -2.00000000 @ 197079 43193
0.833333 0.625000 = -2.00000000 @ 199638 43872
0.833333 0.875000 = -2.00000000 @ 199167 43737
0.833333 0.875000 = -2.00000000 @ 196186 42894
0.166667 0.125000 = -2.00000000 @ 199209 43752
0.500000 0.125000 = -2.00000000 @ 199231 43759
0.833333 0.125000 = -2.00000000 @ 197938 43424
0.833333 0.875000 = -2.00000000 @ 190524 41499
0.833333 0.625000 = -2.00000000 @ 194370 42389
0.833333 0.625000 = -2.00000000 @ 195465 42678
0.166667 0.625000 = -2.00000000 @ 194180 42339
0.500000 0.125000 = -2.00000000 @ 193051 42046
0.166667 0.625000 = -2.00000000 @ 195420 42665
0.833333 0.125000 = -2.00000000 @ 199124 43726
0.500000 0.875000 = -2.00000000 @ 191585 41717
0.833333 0.375000 = -2.00000000 @ 198087 43465
0.500000 0.625000 = -2.00000000 @ 196281 42925
0.833333 0.375000 = -2.00000000 @ 192967 42022
0.166667 0.875000 = -2.00000000 @ 193494 42147
0.500000 0.125000 = -2.00000000 @ 193016 42038
0.833333 0.875000 = -2.00000000 @ 191603 41721
0.833334 0.875000 = -2.00000000 @ 186103 40321
0.500000 0.875000 = -2.00000000 @ 189815 41291
0.166667 0.125000 = -2.00000000 @ 199864 43937
0.166666 0.375000 = -2.00000000 @ 199828 43928
0.500000 0.375000 = -2.00000000 @ 199891 43944
0.500000 0.125000 = -2.00000000 @ 192471 41886
0.166666 0.625000 = -2.00000000 @ 199792 43918
0.166667 0.875000 = -2.00000000 @ 199907 43948
0.166667 0.625000 = -2.00000000 @ 198262 43496
0.833333 0.125000 = -2.00000000 @ 195941 42817
0.833333 0.125000 = -2.00000000 @ 195762 42758
0.833333 0.625000 = -2.00000000 @ 196227 42908
0.166666 0.125000 = -2.00000000 @ 194377 42390
0.500000 0.375000 = -2.00000000 @ 193948 42273
0.166666 0.625000 = -2.00000000 @ 196889 43141
0.500000 0.375000 = -2.00000000 @ 199621 43867
0.833333 0.375000 = -2.00000000 @ 199104 43722
0.166667 0.875000 = -2.00000000 @ 199717 43898
0.166667 0.625000 = -2.00000000 @ 194580 42436
0.833333 0.625000 = -2.00000000 @ 186866 40561
0.500000 0.625000 = -2.00000000 @ 188040 40832
0.166667 0.375000 = -2.00000000 @ 197367 43268
0.166667 0.375000 = -2.00000000 @ 198138 43473
0.833333 0.875000 = -2.00000000 @ 199757 43909
0.500001 0.875000 = -2.00000000 @ 199690 43886
0.499999 0.875000 = -2.00000000 @ 199586 43859
0.166667 0.125000 = -2.00000000 @ 199500 43834
0.166667 0.125000 = -2.00000000 @ 199685 43885
0.166667 0.375000 = -2.00000000 @ 197854 43401
0.166667 0.875000 = -2.00000000 @ 198188 43484
0.499999 0.875000 = -2.00000000 @ 199305 43777
0.833334 0.875000 = -2.00000000 @ 198736 43618
0.499999 0.375000 = -2.00000000 @ 199837 43931
0.833333 0.375000 = -2.00000000 @ 197354 43265
0.166666 0.125000 = -2.00000000 @ 199872 43939
0.500000 0.875001 = -2.00000000 @ 199961 43965
0.166666 0.875000 = -2.00000000 @ 192837 41991
0.166666 0.875000 = -2.00000000 @ 199263 43767
0.166666 0.625000 = -2.00000000 @ 199397 43802
0.166666 0.375000 = -2.00000000 @ 199824 43927
0.500000 0.875001 = -2.00000000 @ 193247 42086
0.833334 0.125000 = -2.00000000 @ 185800 40231
0.833334 0.125000 = -2.00000000 @ 197889 43410
0.833333 0.375000 = -2.00000000 @ 191944 41771
0.500000 0.874999 = -2.00000000 @ 192128 41793
0.833334 0.625000 = -2.00000000 @ 193913 42263
0.833334 0.625000 = -2.00000000 @ 199428 43811
0.833334 0.625000 = -2.00000000 @ 199882 43942
0.499999 0.625000 = -2.00000000 @ 199886 43943
0.500001 0.625000 = -2.00000000 @ 199651 43875
0.499999 0.375000 = -2.00000000 @ 197809 43390
0.166667 0.624999 = -2.00000000 @ 199496 43833
0.500000 0.624999 = -2.00000000 @ 196686 43070
0.833333 0.624999 = -2.00000000 @ 196660 43063
0.166667 0.874999 = -2.00000000 @ 198739 43619
0.833335 0.875000 = -2.00000000 @ 198570 43572
0.499999 0.125000 = -2.00000000 @ 199570 43854
0.499999 0.625000 = -2.00000000 @ 198478 43543
