7.706277 7.706277 1.170089 = 1.00000000 @ 387565 96223
7.706277 4.111207 1.170089 = 1.00000000 @ 388283 96435
4.111207 7.706277 1.170089 = 1.00000000 @ 388935 96638
7.706277 7.706277 1.170089 = 1.00000000 @ 389519 96801
4.111207 7.706277 1.170089 = 1.00000000 @ 390158 97082
7.706277 0.624228 1.170089 = 1.00000000 @ 390266 97123
7.706277 4.111207 1.170089 = 1.00000000 @ 390336 97142
7.706277 7.706277 7.706277 = 1.00000000 @ 390366 97149
4.111207 4.111207 1.170089 = 1.00000000 @ 391125 97347
7.706277 4.111207 7.706277 = 1.00000000 @ 391655 97486
7.706277 7.706277 7.706277 = 1.00000000 @ 391767 97518
2.193280 4.111207 4.111207 = 1.00000000 @ 391889 97563
7.706277 4.111207 4.111207 = 1.00000000 @ 392299 97687
4.111207 4.111207 1.170089 = 1.00000000 @ 392331 97696
2.193280 4.111207 1.170089 = 1.00000000 @ 392710 97817
1.170089 4.111207 7.706277 = 1.00000000 @ 392883 97874
1.170089 0.624228 4.111207 = 1.00000000 @ 393263 97984
4.111207 1.170089 1.170089 = 1.00000000 @ 393385 98022
7.706277 1.170089 1.170089 = 1.00000000 @ 393710 98112
7.706277 4.111207 7.706277 = 1.00000000 @ 393814 98147
7.706277 4.111207 4.111207 = 1.00000000 @ 393960 98183
4.111207 1.170089 4.111207 = 1.00000000 @ 394041 98203
7.706277 4.111207 7.706277 = 1.00000000 @ 394075 98215
7.706277 7.706277 7.706277 = 1.00000000 @ 394111 98225
7.706277 2.193280 4.111207 = 1.00000000 @ 394170 98240
2.193280 4.111207 4.111207 = 1.00000000 @ 394240 98259
7.706277 0.624228 1.170089 = 1.00000000 @ 394312 98277
7.706277 4.111207 1.170089 = 1.00000000 @ 394542 98358
7.706277 4.111207 4.111207 = 1.00000000 @ 394585 98369
4.111207 7.706277 7.706277 = 1.00000000 @ 394598 98374
7.706277 4.111207 7.706277 = 1.00000000 @ 394659 98396
7.706277 2.193280 4.111207 = 1.00000000 @ 394671 98400
4.111207 4.111207 1.170089 = 1.00000000 @ 394716 98410
4.111207 2.193280 1.170089 = 1.00000000 @ 394744 98419
7.706277 7.706277 7.706277 = 1.00000000 @ 394752 98422
4.111207 2.193280 1.170089 = 1.00000000 @ 394906 98473
4.111207 4.111207 4.111207 = 1.00000000 @ 395013 98510
4.111207 4.111207 1.170089 = 1.00000000 @ 395076 98530
1.170089 4.111207 1.170089 = 1.00000000 @ 395086 98533
2.193280 7.706277 1.170089 = 1.00000000 @ 395126 98545
4.111207 7.706277 1.170089 = 1.00000000 @ 395152 98551
4.111207 1.170089 1.170089 = 1.00000000 @ 395299 98599
7.706277 7.706277 7.706277 = 1.00000000 @ 395345 98610
2.193280 7.706277 1.170089 = 1.00000000 @ 395371 98618
7.706277 2.193280 1.170089 = 1.00000000 @ 395407 98628
7.706277 7.706277 4.111207 = 1.00000000 @ 395428 98637
7.706277 2.193280 4.111207 = 1.00000000 @ 395440 98640
1.170089 4.111207 1.170089 = 1.00000000 @ 395452 98649
1.170089 7.706277 1.170089 = 1.00000000 @ 395465 98652
4.111207 4.111207 7.706277 = 1.00000000 @ 395493 98661
7.706277 7.706277 1.170089 = 1.00000000 @ 395510 98667
1.170089 2.193280 4.111207 = 1.00000000 @ 395587 98691
1.170089 7.706277 7.706277 = 1.00000000 @ 395590 98691
2.193280 7.706277 4.111207 = 1.00000000 @ 395627 98702
1.170089 4.111207 1.170089 = 1.00000000 @ 395629 98702
7.706277 1.170089 1.170089 = 1.00000000 @ 395758 98759
1.170089 4.111207 4.111207 = 1.00000000 @ 395858 98788
1.170089 0.624228 2.193280 = 1.00000000 @ 395879 98794
4.111207 4.111207 4.111207 = 1.00000000 @ 395961 98816
2.193280 4.111207 1.170089 = 1.00000000 @ 396044 98838
4.111207 7.706277 4.111207 = 1.00000000 @ 396174 98881
1.170089 0.624228 1.170089 = 1.00000000 @ 396202 98890
1.170089 0.624228 2.193280 = 1.00000000 @ 396257 98906
1.170089 2.193280 1.170089 = 1.00000000 @ 396291 98923
7.706277 2.193280 1.170089 = 1.00000000 @ 396299 98927
7.706277 7.706277 4.111207 = 1.00000000 @ 396319 98932
7.706277 7.706277 2.193280 = 1.00000000 @ 396329 98936
1.170089 7.706277 7.706277 = 1.00000000 @ 396399 98954
4.111207 1.170089 4.111207 = 1.00000000 @ 396434 98966
4.111207 4.111207 7.706277 = 1.00000000 @ 396440 98967
7.706277 0.624228 2.193280 = 1.00000000 @ 396475 98984
1.170089 4.111207 4.111207 = 1.00000000 @ 396489 98989
2.193280 7.706277 7.706277 = 1.00000000 @ 396495 98991
1.170089 7.706277 1.170089 = 1.00000000 @ 396508 98994
1.170089 0.624228 4.111207 = 1.00000000 @ 396529 99002
1.170089 7.706277 1.170089 = 1.00000000 @ 396582 99016
4.111207 1.170089 2.193280 = 1.00000000 @ 396659 99039
7.706277 7.706277 2.193280 = 1.00000000 @ 396714 99061
4.111207 4.111207 4.111207 = 1.00000000 @ 396779 99079
7.706277 0.624228 1.170089 = 1.00000000 @ 396789 99081
1.170089 4.111207 4.111207 = 1.00000000 @ 396797 99084
4.111207 1.170089 2.193280 = 1.00000000 @ 396810 99088
2.193280 4.111207 1.170089 = 1.00000000 @ 396856 99100
1.170089 7.706277 1.170089 = 1.00000000 @ 396880 99112
1.170089 2.193280 1.170089 = 1.00000000 @ 396896 99116
7.706277 1.170089 1.170089 = 1.00000000 @ 396901 99119
4.111207 2.193280 4.111207 = 1.00000000 @ 396934 99129
1.170089 0.624228 1.170089 = 1.00000000 @ 397078 99174
4.111207 0.624228 2.193280 = 1.00000000 @ 397115 99190
2.193280 7.706277 4.111207 = 1.00000000 @ 397127 99194
1.170089 7.706277 4.111207 = 1.00000000 @ 397132 99196
7.706277 4.111207 4.111207 = 1.00000000 @ 397150 99200
1.170089 0.624228 1.170089 = 1.00000000 @ 397168 99206
4.111207 2.193280 7.706277 = 1.00000000 @ 397183 99216
7.706277 7.706277 4.111207 = 1.00000000 @ 397185 99217
1.170089 0.624228 4.111207 = 1.00000000 @ 397239 99231
4.111207 0.624228 1.170089 = 1.00000000 @ 397259 99237
7.706277 1.170089 2.193280 = 1.00000000 @ 397387 99273
2.193280 7.706277 4.111207 = 1.00000000 @ 397394 99275
4.111207 0.624228 2.193280 = 1.00000000 @ 397458 99300
7.706277 7.706277 7.706277 = 1.00000000 @ 397563 99327
4.111207 0.624228 1.170089 = 1.00000000 @ 397565 99328
2.193280 7.706277 1.170089 = 1.00000000 @ 397575 99330
2.193280 7.706277 7.706277 = 1.00000000 @ 397603 99346
1.170089 7.706277 2.193280 = 1.00000000 @ 397657 99360
4.111207 2.193280 2.193280 = 1.00000000 @ 397659 99361
2.193280 7.706277 2.193280 = 1.00000000 @ 397838 99413
7.706277 2.193280 1.170089 = 1.00000000 @ 397877 99427
1.170089 4.111207 1.170089 = 1.00000000 @ 397904 99434
1.170089 0.624228 2.193280 = 1.00000000 @ 397963 99451
2.193280 7.706277 2.193280 = 1.00000000 @ 398105 99494
2.193280 4.111207 4.111207 = 1.00000000 @ 398145 99508
1.170089 4.111207 4.111207 = 1.00000000 @ 398190 99527
2.193280 0.624228 2.193280 = 1.00000000 @ 398300 99564
4.111207 7.706277 4.111207 = 1.00000000 @ 398334 99575
7.706277 1.170089 7.706277 = 1.00000000 @ 398359 99582
1.170089 7.706277 2.193280 = 1.00000000 @ 398378 99588
4.111207 2.193280 4.111207 = 1.00000000 @ 398388 99592
7.706277 2.193280 4.111207 = 1.00000000 @ 398496 99629
1.170089 2.193280 1.170089 = 1.00000000 @ 398539 99642
1.170089 7.706277 4.111207 = 1.00000000 @ 398589 99652
4.111207 0.624228 7.706277 = 1.00000000 @ 398637 99669
7.706277 4.111207 4.111207 = 1.00000000 @ 398678 99679
7.706277 2.193280 2.193280 = 1.00000000 @ 398695 99684
7.706277 4.111207 2.193280 = 1.00000000 @ 398705 99687
4.111207 0.624228 7.706277 = 1.00000000 @ 398707 99688
4.111207 7.706277 7.706277 = 1.00000000 @ 398716 99691
4.111207 7.706277 2.193280 = 1.00000000 @ 398743 99701
1.170089 1.170089 1.170089 = 1.00000000 @ 398747 99702
1.170089 1.170089 1.170089 = 1.00000000 @ 398751 99703
2.193280 2.193280 4.111207 = 1.00000000 @ 398765 99708
1.170089 1.170089 4.111207 = 1.00000000 @ 398836 99730
4.111207 7.706277 2.193280 = 1.00000000 @ 398852 99734
1.170089 2.193280 4.111207 = 1.00000000 @ 398860 99738
4.111207 2.193280 2.193280 = 1.00000000 @ 398876 99742
4.111207 7.706277 2.193280 = 1.00000000 @ 398894 99747
