-0.499695 -4.012597 -4.880897 = -0.00000000 @ 399893 166716
-0.499695 -4.012597 -4.880897 = -0.00000000 @ 395381 164709
-0.499695 -4.012596 -4.880899 = -0.00000000 @ 388298 161853
-0.499695 -4.012597 -4.880902 = -0.00000001 @ 399098 166364
-0.499701 -4.012599 -4.880897 = -0.00000001 @ 389641 162388
-0.499701 -4.012598 -4.880897 = -0.00000001 @ 395780 164904
-0.499695 -4.012600 -4.880891 = -0.00000001 @ 392094 163418
-0.499695 -4.012600 -4.880891 = -0.00000001 @ 396765 165358
-0.499695 -4.012604 -4.880897 = -0.00000001 @ 399863 166702
-0.499695 -4.012597 -4.880904 = -0.00000001 @ 395814 164941
-0.499697 -4.012606 -4.880899 = -0.00000002 @ 398466 166075
-0.499693 -4.012588 -4.880897 = -0.00000002 @ 396012 165046
-0.499681 -4.012600 -4.880897 = -0.00000005 @ 399585 166550
-0.499681 -4.012600 -4.880897 = -0.00000005 @ 394278 164241
-0.499681 -4.012600 -4.880897 = -0.00000005 @ 395240 164648
-0.499700 -4.012584 -4.880893 = -0.00000005 @ 399317 166457
-3.395108 -3.317310 2.346838 = -0.00000007 @ 394825 164459
-3.395108 -3.317310 2.346838 = -0.00000007 @ 380325 157976
-3.395108 -3.317310 2.346838 = -0.00000007 @ 395701 164874
-0.499695 -4.012596 -4.880914 = -0.00000008 @ 395064 164572
-0.499689 -4.012614 -4.880897 = -0.00000008 @ 398242 165990
-0.499695 -4.012593 -4.880915 = -0.00000009 @ 393124 163804
-0.499684 -4.012582 -4.880899 = -0.00000009 @ 399197 166407
-0.499690 -4.012579 -4.880902 = -0.00000010 @ 398270 165997
-0.499684 -4.012578 -4.880899 = -0.00000012 @ 397915 165875
-0.499697 -4.012583 -4.880879 = -0.00000014 @ 398140 165955
-0.499690 -4.012614 -4.880881 = -0.00000014 @ 399866 166704
-0.499695 -4.012607 -4.880875 = -0.00000015 @ 397961 165892
-0.499718 -4.012601 -4.880887 = -0.00000016 @ 398010 165909
-0.499696 -4.012621 -4.880905 = -0.00000017 @ 399579 166547
-0.499721 -4.012598 -4.880896 = -0.00000017 @ 398195 165974
-0.499698 -4.012573 -4.880908 = -0.00000018 @ 399388 166482
-0.499700 -4.012571 -4.880898 = -0.00000018 @ 398434 166064
-0.499700 -4.012571 -4.880895 = -0.00000018 @ 393652 163988
