-1.561626 4.399816 3.284973 -2.132525 -3.675771 2.156319 1.184789 0.074496 -1.569993 2.519157 = -0.00009733 @ 396956 276032
-1.561626 4.399816 3.284973 -2.132525 -3.675771 2.156319 1.184789 0.074496 -1.569993 2.519157 = -0.00009733 @ 393662 274034
-1.561626 4.399721 3.284973 -2.132525 -3.675771 2.156319 1.184789 0.074496 -1.569993 2.519157 = -0.00010549 @ 385338 268932
-1.561158 4.400417 3.285336 -2.132525 -3.676254 2.156319 1.184790 0.074643 -1.570055 2.519452 = -0.00011669 @ 393613 274004
-1.561159 4.400544 3.285336 -2.132525 -3.676254 2.156319 1.184790 0.074321 -1.570142 2.519452 = -0.00015596 @ 386776 269835
-1.561305 4.400076 3.285080 -2.133415 -3.676023 2.155990 1.184789 0.074321 -1.570142 2.519452 = -0.00018601 @ 395517 275160
-1.561158 4.399387 3.285336 -2.132525 -3.675771 2.156319 1.184789 0.074321 -1.570142 2.519452 = -0.00019548 @ 354067 249763
-1.560919 4.399658 3.284974 -2.132691 -3.675847 2.155910 1.185087 0.074301 -1.570153 2.519452 = -0.00019997 @ 396504 275766
-1.561159 4.400679 3.285336 -2.132525 -3.675771 2.156319 1.184789 0.074321 -1.570142 2.519452 = -0.00020829 @ 386056 269384
-1.561347 4.399387 3.285336 -2.132525 -3.675771 2.156339 1.184556 0.074108 -1.569303 2.519433 = -0.00036064 @ 359005 252736
-1.561158 4.399816 3.284973 -2.132525 -3.675771 2.156319 1.184789 0.073415 -1.570055 2.519452 = -0.00040544 @ 399977 277850
-1.561158 4.399084 3.284775 -2.133429 -3.675764 2.156184 1.185525 0.074321 -1.570142 2.519452 = -0.00041891 @ 397071 276098
-1.561254 4.400253 3.284255 -2.133377 -3.675650 2.156874 1.185826 0.074321 -1.569979 2.518880 = -0.00056859 @ 399942 277828
-1.561593 4.399753 3.285336 -2.133377 -3.675650 2.156874 1.185826 0.074321 -1.568872 2.520001 = -0.00066472 @ 397844 276553
-1.561527 4.399286 3.284466 -2.133571 -3.675698 2.156301 1.185899 0.075564 -1.570153 2.519241 = -0.00066659 @ 399003 277257
-1.561626 4.399721 3.284973 -2.131316 -3.675357 2.156868 1.184627 0.074098 -1.569725 2.519157 = -0.00072283 @ 390896 272359
-1.561550 4.399387 3.284517 -2.133415 -3.675650 2.155709 1.185087 0.076041 -1.570142 2.519165 = -0.00074942 @ 398489 276947
-1.561158 4.399084 3.284973 -2.131165 -3.675847 2.156570 1.185525 0.074321 -1.570142 2.519452 = -0.00075115 @ 392762 273491
-1.561334 4.399288 3.283995 -2.131658 -3.676082 2.156415 1.184843 0.074046 -1.569835 2.518661 = -0.00079233 @ 398110 276719
-1.561550 4.399387 3.284517 -2.133415 -3.675650 2.156307 1.185826 0.076041 -1.570142 2.519004 = -0.00079298 @ 398666 277055
-1.561593 4.399721 3.284973 -2.133429 -3.675518 2.156319 1.184789 0.074321 -1.569725 2.517683 = -0.00082509 @ 397111 276122
-1.561158 4.400239 3.283974 -2.133377 -3.675379 2.156302 1.186205 0.074108 -1.570142 2.519454 = -0.00083778 @ 397985 276643
-1.561158 4.400239 3.283974 -2.133377 -3.675379 2.156302 1.186205 0.074108 -1.570142 2.519454 = -0.00083778 @ 399933 277822
-1.559658 4.399349 3.285000 -2.132525 -3.675771 2.156319 1.184789 0.074496 -1.569648 2.518735 = -0.00091751 @ 397139 276138
-1.561158 4.400239 3.283974 -2.131729 -3.675770 2.156993 1.186205 0.074004 -1.570142 2.519454 = -0.00093794 @ 394716 274672
1.758394 1.594708 -4.309265 -2.486263 0.361004 -0.063446 4.342262 1.898588 -2.231084 -2.156023 = -0.00096003 @ 399876 277786
1.758394 1.594708 -4.309265 -2.486263 0.361004 -0.063446 4.342262 1.898588 -2.231084 -2.156023 = -0.00096014 @ 395133 274924
1.758394 1.594708 -4.309265 -2.486263 0.361004 -0.063446 4.342262 1.898588 -2.231084 -2.156023 = -0.00096014 @ 399060 277289
