-0.499613 -4.012492 -4.880648 -1.010160 -3.045324 1.762446 3.204797 -2.007944 -3.890644 -3.245193 = -0.00009233 @ 397321 278558
-0.499613 -4.012492 -4.880648 -1.010160 -3.045324 1.762446 3.204797 -2.007944 -3.890641 -3.245193 = -0.00009262 @ 397078 278420
-0.499613 -4.012492 -4.880648 -1.010160 -3.045324 1.762658 3.204797 -2.007930 -3.890708 -3.245193 = -0.00010990 @ 397657 278727
-0.499613 -4.012492 -4.880648 -1.010160 -3.045282 1.762715 3.204797 -2.007944 -3.890641 -3.245193 = -0.00013503 @ 398582 279215
-2.184629 1.687131 0.587925 2.757366 -2.858873 -0.038974 -4.492090 -2.645860 -2.390069 -1.099911 = -0.00013508 @ 398603 279226
-0.499613 -4.012492 -4.880648 -1.010160 -3.045282 1.762715 3.204797 -2.007944 -3.890639 -3.245193 = -0.00013520 @ 399757 279836
-2.184629 1.687131 0.587925 2.757366 -2.858873 -0.038974 -4.492096 -2.645860 -2.390069 -1.099971 = -0.00013609 @ 396752 278249
-2.184629 1.687131 0.587925 2.757366 -2.858873 -0.038974 -4.492096 -2.645860 -2.390069 -1.099980 = -0.00013666 @ 399474 279687
-2.184629 1.687131 0.587925 2.757366 -2.858873 -0.038974 -4.492090 -2.645860 -2.390069 -1.099971 = -0.00013698 @ 394380 276954
-2.184629 1.687131 0.587925 2.757366 -2.858873 -0.038974 -4.492090 -2.645860 -2.390069 -1.099971 = -0.00013698 @ 393538 276509
-0.499613 -4.012492 -4.880648 -1.010160 -3.045324 1.762780 3.204797 -2.007944 -3.890641 -3.245193 = -0.00013973 @ 399159 279519
-0.499615 -4.012492 -4.880657 -1.010160 -3.045324 1.762795 3.204797 -2.007944 -3.890641 -3.245193 = -0.00014214 @ 399825 279872
-0.499613 -4.012492 -4.880648 -1.010160 -3.045324 1.762795 3.204797 -2.007944 -3.890641 -3.245193 = -0.00014324 @ 397242 278516
