0.089602 -0.712598 = 1.03162822 @ 48987 13915
0.089505 -0.712466 = 1.03162778 @ 49794 14167
0.089505 -0.712455 = 1.03162774 @ 42571 11923
0.090302 -0.712598 = 1.03162757 @ 40410 11273
-0.089352 0.712147 = 1.03162564 @ 49044 13932
-0.089352 0.712147 = 1.03162564 @ 46163 13046
-0.089352 0.712147 = 1.03162564 @ 48384 13723
-0.091344 0.712829 = 1.03161967 @ 48034 13617
-0.091344 0.712829 = 1.03161967 @ 34261 9501
-0.088503 0.713509 = 1.03161435 @ 25614 6854
0.091932 -0.713231 = 1.03160992 @ 49938 14210
0.092345 -0.713261 = 1.03160256 @ 47150 13357
-0.092370 0.711653 = 1.03159279 @ 49221 13988
-0.092370 0.711653 = 1.03159279 @ 49726 14146
0.086723 -0.712447 = 1.03159080 @ 42759 11984
0.086723 -0.712447 = 1.03159080 @ 45327 12787
0.086723 -0.713581 = 1.03158062 @ 46125 13035
-0.093473 0.713509 = 1.03157422 @ 44237 12453
-0.085640 0.713310 = 1.03155330 @ 46143 13041
-0.085640 0.711460 = 1.03155288 @ 47034 13319
-0.094738 0.713149 = 1.03153551 @ 49063 13940
0.094916 -0.713786 = 1.03152344 @ 49969 14218
0.084670 -0.713289 = 1.03151752 @ 48572 13784
-0.093594 0.709690 = 1.03149073 @ 49892 14198
0.090163 -0.708481 = 1.03148474 @ 49196 13979
0.090547 -0.716869 = 1.03148331 @ 46656 13197
0.091016 -0.708482 = 1.03147633 @ 47328 13416
-0.096023 0.713813 = 1.03147587 @ 49924 14207
-0.089090 0.708237 = 1.03147064 @ 45887 12960
-0.086927 0.716545 = 1.03145945 @ 49929 14208
-0.083285 0.713310 = 1.03145284 @ 46899 13277
-0.086576 0.716547 = 1.03144953 @ 47710 13524
-0.096439 0.714241 = 1.03144884 @ 43159 12108
0.083784 -0.710036 = 1.03144506 @ 49405 14044
0.086558 -0.716755 = 1.03143458 @ 47178 13366
0.093019 -0.708481 = 1.03143388 @ 45878 12957
0.083454 -0.710036 = 1.03142988 @ 46377 13113
-0.085640 0.708237 = 1.03141919 @ 48728 13835
0.097213 -0.712675 = 1.03141709 @ 49356 14031
-0.093243 0.708286 = 1.03141306 @ 49718 14143
0.097625 -0.712705 = 1.03139299 @ 49938 14210
0.095260 -0.716869 = 1.03139079 @ 42452 11885
0.095260 -0.717005 = 1.03138191 @ 49000 13919
0.095260 -0.717133 = 1.03137327 @ 47091 13339
-0.089288 0.718298 = 1.03136141 @ 49164 13970
-0.097475 0.715759 = 1.03134616 @ 37706 10483
-0.083285 0.708365 = 1.03133886 @ 48841 13871
0.098703 -0.714596 = 1.03130921 @ 49994 14229
-0.082774 0.716196 = 1.03130535 @ 43326 12160
0.098505 -0.710391 = 1.03127484 @ 47989 13604
-0.093243 0.719063 = 1.03126606 @ 46949 13293
0.085638 -0.706339 = 1.03126215 @ 49521 14078
-0.099707 0.712147 = 1.03124262 @ 48812 13863
-0.099707 0.712147 = 1.03124262 @ 49635 14117
0.082280 -0.716755 = 1.03123588 @ 48780 13850
0.085638 -0.705922 = 1.03121993 @ 49078 13945
-0.079506 0.711045 = 1.03120659 @ 48432 13741
0.099594 -0.716405 = 1.03117928 @ 47335 13418
-0.079858 0.715015 = 1.03116982 @ 48847 13873
