30.000000 = 200.00000000 @ 29 3
0.000000 = 200.00000000 @ 29 3
30.000000 = 200.00000000 @ 44 5
0.000000 = 200.00000000 @ 111 16
30.000000 = 200.00000000 @ 199 28
0.000000 = 200.00000000 @ 748 103
30.000000 = 200.00000000 @ 1038 142
30.000000 = 200.00000000 @ 3446 455
0.000000 = 200.00000000 @ 3619 478
0.000000 = 200.00000000 @ 3946 520
0.000000 = 200.00000000 @ 4542 597
0.000000 = 200.00000000 @ 13753 1835
30.000000 = 200.00000000 @ 17600 2381
0.000000 = 200.00000000 @ 29111 4076
30.000000 = 200.00000000 @ 46246 6912
29.996567 = 199.72534983 @ 48392 7299
29.995629 = 199.65030610 @ 48187 7263
0.005940 = 199.52483653 @ 48544 7327
0.008179 = 199.34565444 @ 39868 5829
29.988894 = 199.11150965 @ 48553 7329
0.018415 = 198.52676226 @ 44366 6587
29.981172 = 198.49372147 @ 46201 6901
0.019675 = 198.42601607 @ 48399 7301
0.019675 = 198.42601606 @ 44298 6576
29.965305 = 197.22443695 @ 47802 7199
0.037752 = 196.97982610 @ 49573 7505
0.038162 = 196.94707851 @ 48916 7390
29.957124 = 196.56990632 @ 48441 7308
29.954221 = 196.33765129 @ 41068 6039
0.052341 = 195.81269816 @ 49952 7565
0.070702 = 194.34381720 @ 48512 7321
0.076319 = 193.89450423 @ 49791 7542
29.913889 = 193.11114140 @ 45530 6779
29.912880 = 193.03039419 @ 49144 7427
29.904071 = 192.32570216 @ 45895 6843
29.885504 = 190.84032444 @ 47707 7183
29.885504 = 190.84032326 @ 49141 7426
0.125329 = 189.97364336 @ 46566 6969
0.125430 = 189.96558030 @ 49906 7559
0.126801 = 189.85593690 @ 48431 7307
0.146117 = 188.31067200 @ 49875 7554
0.149758 = 188.01939200 @ 49576 7506
29.834774 = 186.78194767 @ 48994 7404
29.808316 = 184.66527032 @ 39273 5731
0.203176 = 183.74588389 @ 46512 6960
0.232675 = 181.38596231 @ 48465 7312
29.755728 = 180.45822067 @ 45848 6833
29.755728 = 180.45822067 @ 49487 7492
0.255693 = 179.54459266 @ 45789 6823
29.737368 = 178.98942477 @ 49757 7534
0.276470 = 177.88236663 @ 49675 7521
0.289160 = 176.86722030 @ 49242 7447
29.702912 = 176.23293345 @ 48190 7264
0.324004 = 174.07970551 @ 49211 7439
29.627026 = 170.16208212 @ 49305 7460
0.376873 = 169.85014723 @ 49679 7522
29.595177 = 167.61416133 @ 48688 7353
29.590775 = 167.26197381 @ 45163 6719
0.444200 = 164.46399536 @ 45075 6707
0.444200 = 164.46399536 @ 45229 6729
0.444200 = 164.46399536 @ 49871 7553
29.546988 = 163.75903027 @ 45766 6819
29.538788 = 163.10305043 @ 44540 6616
29.513556 = 161.08447455 @ 49921 7560
22.499890 = 159.99649330 @ 18764 2541
22.499890 = 159.99649330 @ 22045 3028
22.499890 = 159.99649330 @ 41452 6104
4.999937 = 159.99595935 @ 46705 6995
4.999937 = 159.99595894 @ 49123 7423
22.499559 = 159.98588916 @ 48216 7268
22.499452 = 159.98245177 @ 48377 7295
4.999551 = 159.97125506 @ 48319 7285
5.000563 = 159.96398350 @ 30512 4293
22.497947 = 159.93429117 @ 48407 7302
22.502110 = 159.93249196 @ 9602 1272
22.503187 = 159.89800801 @ 43783 6482
22.503187 = 159.89800672 @ 48239 7272
5.001698 = 159.89130482 @ 3871 508
5.002087 = 159.86644078 @ 46462 6948
4.997712 = 159.85358298 @ 42724 6312
22.504940 = 159.84191231 @ 36013 5185
4.997183 = 159.81969710 @ 46164 6893
22.493647 = 159.79670242 @ 46814 7017
5.003571 = 159.77147514 @ 47140 7077
4.996080 = 159.74909161 @ 45597 6791
22.508103 = 159.74071376 @ 49851 7550
22.488683 = 159.63784229 @ 37433 5420
