-0.089980 0.712874 = 1.03162802 @ 48255 14634
0.089555 -0.712952 = 1.03162733 @ 49680 15075
-0.090549 0.712874 = 1.03162627 @ 48647 14761
0.089091 -0.712530 = 1.03162622 @ 47418 14352
0.089091 -0.712718 = 1.03162618 @ 45050 13568
-0.088978 0.712523 = 1.03162551 @ 45913 13847
0.090449 -0.713180 = 1.03162509 @ 48962 14845
-0.088877 0.712523 = 1.03162481 @ 49341 14970
-0.088470 0.712518 = 1.03162114 @ 48260 14636
-0.088478 0.712315 = 1.03162071 @ 40506 12040
-0.091134 0.713174 = 1.03162042 @ 48631 14758
-0.091134 0.713174 = 1.03162042 @ 43648 13088
0.088357 -0.711565 = 1.03161174 @ 49830 15119
0.088357 -0.711565 = 1.03161174 @ 49155 14903
-0.091134 0.711415 = 1.03160775 @ 46093 13908
0.087770 -0.713385 = 1.03160585 @ 44595 13426
-0.092150 0.713869 = 1.03159843 @ 47646 14429
-0.091061 0.714610 = 1.03159370 @ 47892 14510
-0.091061 0.714628 = 1.03159316 @ 49428 15003
-0.092887 0.712615 = 1.03159219 @ 48115 14583
-0.089518 0.710372 = 1.03158620 @ 49620 15051
0.090275 -0.710335 = 1.03158274 @ 49255 14943
0.090275 -0.710320 = 1.03158217 @ 45225 13620
0.092868 -0.711339 = 1.03157461 @ 49755 15097
-0.086423 0.711387 = 1.03157401 @ 47742 14466
-0.086423 0.710791 = 1.03156080 @ 48090 14575
0.091803 -0.715694 = 1.03154353 @ 48439 14693
-0.084751 0.712743 = 1.03152679 @ 38646 11386
0.094937 -0.712411 = 1.03152561 @ 47451 14361
0.094937 -0.712214 = 1.03152350 @ 48501 14722
0.085014 -0.714036 = 1.03151523 @ 49761 15099
-0.087077 0.709206 = 1.03151116 @ 49504 15023
0.087715 -0.709024 = 1.03151103 @ 47598 14414
0.086993 -0.715931 = 1.03149926 @ 49421 15002
-0.095066 0.714918 = 1.03149195 @ 47664 14435
-0.095066 0.714918 = 1.03149195 @ 49203 14918
-0.087077 0.708598 = 1.03147576 @ 47265 14295
0.087146 -0.716449 = 1.03147145 @ 47352 14333
-0.093171 0.709089 = 1.03146970 @ 49523 15029
0.089329 -0.708054 = 1.03145741 @ 48511 14725
0.089329 -0.708054 = 1.03145741 @ 49125 14894
-0.088978 0.717146 = 1.03145560 @ 49312 14961
0.095820 -0.715288 = 1.03144811 @ 46827 14162
-0.083606 0.710009 = 1.03143598 @ 49006 14863
0.082946 -0.714036 = 1.03141768 @ 38221 11243
-0.088978 0.707418 = 1.03140701 @ 48318 14659
-0.082148 0.713856 = 1.03137632 @ 48430 14690
0.097167 -0.710546 = 1.03136774 @ 47053 14231
0.085014 -0.717213 = 1.03134440 @ 49947 15165
0.098545 -0.713384 = 1.03133569 @ 47918 14519
0.098657 -0.714113 = 1.03132149 @ 44672 13449
-0.081043 0.713133 = 1.03132005 @ 45795 13809
0.081539 -0.709875 = 1.03131921 @ 47964 14538
0.085381 -0.706874 = 1.03130502 @ 48603 14750
0.085381 -0.706874 = 1.03130502 @ 49123 14893
0.098194 -0.710546 = 1.03130296 @ 48470 14704
0.089409 -0.718977 = 1.03129499 @ 49346 14971
-0.099382 0.712615 = 1.03127392 @ 48390 14679
-0.088978 0.705754 = 1.03124509 @ 48462 14701
-0.081163 0.715535 = 1.03124125 @ 47988 14545
-0.081163 0.715674 = 1.03123330 @ 47753 14469
0.079457 -0.713385 = 1.03119526 @ 49866 15140
-0.099398 0.710062 = 1.03119344 @ 48789 14801
-0.094064 0.719976 = 1.03114670 @ 49875 15143
0.101519 -0.715240 = 1.03107344 @ 48887 14826
-0.078136 0.709963 = 1.03106536 @ 48457 14699
0.101950 -0.713384 = 1.03106272 @ 46973 14207
-0.080400 0.706327 = 1.03101483 @ 49097 14886
-0.102365 0.714918 = 1.03100491 @ 46867 14173
-0.102365 0.714918 = 1.03100491 @ 48693 14771
-0.077193 0.712559 = 1.03100436 @ 49113 14890
-0.092994 0.704341 = 1.03100389 @ 49853 15137
0.094731 -0.721354 = 1.03095091 @ 45524 13715
0.078813 -0.706862 = 1.03094437 @ 49521 15028
-0.102665 0.710200 = 1.03090836 @ 49631 15054
0.076006 -0.711748 = 1.03088605 @ 49723 15087
0.078895 -0.718315 = 1.03083413 @ 48587 14745
-0.089727 0.702611 = 1.03081479 @ 47884 14508
0.085935 -0.702628 = 1.03079593 @ 46279 13970
0.076094 -0.706838 = 1.03069469 @ 47301 14309
0.074224 -0.711510 = 1.03068187 @ 49141 14898
0.105521 -0.712495 = 1.03067033 @ 48026 14556
-0.084033 0.701712 = 1.03059437 @ 45707 13777
-0.106346 0.713444 = 1.03057796 @ 46056 13896
0.104304 -0.719309 = 1.03054583 @ 48486 14718
-0.073104 0.713038 = 1.03052530 @ 48978 14849
0.106807 -0.715288 = 1.03049801 @ 48649 14762
-0.094025 0.724379 = 1.03046557 @ 48411 14684
0.076109 -0.704315 = 1.03044272 @ 47931 14523
-0.086790 0.724229 = 1.03044223 @ 47895 14512
-0.075980 0.704026 = 1.03039443 @ 47397 14346
0.073482 -0.716659 = 1.03038442 @ 44081 13249
-0.085074 0.724229 = 1.03037002 @ 49183 14912
0.104443 -0.720936 = 1.03035273 @ 47016 14220
0.074841 -0.704315 = 1.03031069 @ 46838 14166
-0.073104 0.717146 = 1.03029168 @ 45150 13592
-0.073104 0.717146 = 1.03029168 @ 46510 14048
-0.100030 0.702378 = 1.03026718 @ 48707 14774
-0.106714 0.719551 = 1.03024569 @ 46901 14182
0.085087 -0.699653 = 1.03024235 @ 47899 14513
-0.106803 0.719551 = 1.03023467 @ 45680 13769
0.087146 -0.725453 = 1.03020059 @ 46072 13901
0.087146 -0.725453 = 1.03020059 @ 48585 14745
0.071754 -0.716190 = 1.03018201 @ 49812 15115
0.072828 -0.705107 = 1.03016299 @ 49527 15029
-0.075980 0.701538 = 1.03003477 @ 47743 14466
-0.079916 0.724229 = 1.03001422 @ 47715 14451
0.069701 -0.708810 = 1.02999807 @ 48254 14634
-0.073876 0.720583 = 1.02998497 @ 41600 12415
-0.073876 0.720583 = 1.02998497 @ 45870 13833
-0.101457 0.701482 = 1.02996725 @ 47605 14416
0.111060 -0.715029 = 1.02988503 @ 49812 15114
0.111158 -0.713385 = 1.02987594 @ 47254 14291
0.067466 -0.710813 = 1.02968216 @ 49696 15080
-0.111976 0.716876 = 1.02967381 @ 49317 14962
-0.111976 0.716876 = 1.02967381 @ 49790 15108
-0.067464 0.712489 = 1.02967172 @ 49731 15090
-0.067500 0.713563 = 1.02964757 @ 46285 13972
0.067466 -0.715288 = 1.02955288 @ 49997 15177
0.067423 -0.706514 = 1.02949239 @ 48156 14596
0.094731 -0.728851 = 1.02941810 @ 47745 14467
0.113894 -0.714535 = 1.02940044 @ 49147 14900
0.073249 -0.699518 = 1.02938201 @ 45921 13849
-0.065459 0.709862 = 1.02930494 @ 46409 14017
0.100705 -0.697799 = 1.02923763 @ 48198 14616
-0.066125 0.704789 = 1.02911152 @ 47698 14445
-0.066125 0.704789 = 1.02911152 @ 49294 14955
0.105751 -0.699371 = 1.02901469 @ 45927 13851
-0.103593 0.728482 = 1.02901456 @ 47123 14248
0.078723 -0.695605 = 1.02901017 @ 49849 15133
-0.067523 0.701966 = 1.02899513 @ 49044 14872
-0.115997 0.710949 = 1.02890734 @ 48385 14677
0.116641 -0.715288 = 1.02885759 @ 47713 14450
0.084248 -0.693900 = 1.02880509 @ 49653 15061
-0.071555 0.725110 = 1.02880038 @ 48180 14610
0.078528 -0.728851 = 1.02874865 @ 49432 15005
-0.101457 0.695890 = 1.02866029 @ 49232 14935
-0.104656 0.697145 = 1.02861760 @ 48621 14755
0.094937 -0.693579 = 1.02852825 @ 49392 14986
0.061934 -0.707842 = 1.02852272 @ 49480 15016
-0.104656 0.696465 = 1.02843676 @ 46681 14107
-0.116818 0.706912 = 1.02838423 @ 47030 14225
-0.060836 0.714644 = 1.02824137 @ 48983 14858
0.074383 -0.728944 = 1.02822050 @ 49417 14993
-0.059834 0.709287 = 1.02810784 @ 48552 14736
-0.120060 0.712781 = 1.02809465 @ 49529 15030
-0.060342 0.706355 = 1.02808159 @ 49505 15023
0.116617 -0.704264 = 1.02805411 @ 48534 14732
0.116641 -0.704264 = 1.02804901 @ 47268 14296
0.120897 -0.714825 = 1.02792164 @ 46751 14138
-0.058711 0.711450 = 1.02785511 @ 47476 14369
-0.120978 0.712085 = 1.02785306 @ 49677 15066
0.058053 -0.713839 = 1.02761775 @ 48001 14548
-0.122105 0.716029 = 1.02761308 @ 49431 15004
0.101138 -0.692294 = 1.02760226 @ 49028 14868
0.114426 -0.728571 = 1.02755498 @ 48161 14604
-0.074685 0.691667 = 1.02754544 @ 49800 15111
0.070441 -0.693283 = 1.02754030 @ 49733 15091
0.060185 -0.721418 = 1.02728530 @ 49509 15025
-0.056969 0.715078 = 1.02726333 @ 49451 15010
0.062400 -0.697162 = 1.02717967 @ 48238 14628
0.062400 -0.696996 = 1.02714321 @ 48075 14571
0.101138 -0.690851 = 1.02710936 @ 48629 14757
0.059981 -0.699003 = 1.02704383 @ 49755 15097
-0.119458 0.726488 = 1.02704265 @ 48805 14806
-0.115000 0.696947 = 1.02680149 @ 47859 14501
-0.123795 0.707365 = 1.02675897 @ 49818 15116
-0.062143 0.726406 = 1.02666384 @ 47788 14480
0.125431 -0.710936 = 1.02664223 @ 47324 14317
0.109363 -0.692663 = 1.02657535 @ 49557 15035
0.126219 -0.715744 = 1.02654294 @ 46363 14002
0.126219 -0.715934 = 1.02653989 @ 48637 14760
-0.061478 0.726406 = 1.02650834 @ 48342 14666
0.064972 -0.691998 = 1.02632522 @ 48181 14610
-0.053039 0.713392 = 1.02628291 @ 49598 15045
-0.085875 0.686471 = 1.02625869 @ 43273 12954
-0.085875 0.686471 = 1.02625869 @ 49116 14891
-0.061478 0.694023 = 1.02623483 @ 49337 14968
-0.090534 0.686545 = 1.02622621 @ 48774 14797
-0.054056 0.703250 = 1.02622619 @ 49644 15058
0.053261 -0.704878 = 1.02617287 @ 46696 14112
0.078987 -0.736339 = 1.02616516 @ 49698 15081
0.125963 -0.722334 = 1.02615292 @ 48069 14569
0.125963 -0.722334 = 1.02615292 @ 48396 14681
-0.122764 0.701402 = 1.02604065 @ 49126 14894
-0.115997 0.694260 = 1.02579377 @ 47417 14352
0.129294 -0.714036 = 1.02565026 @ 49947 15164
0.127468 -0.706419 = 1.02560261 @ 49898 15150
0.050143 -0.711295 = 1.02548122 @ 48461 14700
-0.050160 0.708651 = 1.02547608 @ 49828 15118
0.050143 -0.712878 = 1.02543312 @ 48522 14728
-0.052493 0.700145 = 1.02536274 @ 47870 14504
-0.130364 0.712896 = 1.02529154 @ 49989 15175
-0.049825 0.714505 = 1.02524069 @ 46373 14005
0.081667 -0.683991 = 1.02513862 @ 49121 14893
0.053261 -0.697649 = 1.02512132 @ 47439 14357
0.048325 -0.710847 = 1.02490925 @ 48512 14725
0.079457 -0.683180 = 1.02468720 @ 48308 14650
-0.125235 0.731151 = 1.02456214 @ 47191 14272
-0.099202 0.741668 = 1.02438524 @ 48261 14636
0.053908 -0.726946 = 1.02434394 @ 48750 14792
-0.054199 0.728774 = 1.02389511 @ 49215 14930
-0.117002 0.689247 = 1.02379031 @ 48326 14661
0.135153 -0.714036 = 1.02374966 @ 49148 14900
-0.135470 0.715972 = 1.02365278 @ 43167 12915
0.135153 -0.709832 = 1.02350973 @ 48334 14663
0.128439 -0.732289 = 1.02338280 @ 49655 15061
-0.043568 0.709065 = 1.02327673 @ 49529 15030
0.135064 -0.723495 = 1.02324712 @ 49680 15075
-0.044725 0.701875 = 1.02318116 @ 47689 14443
-0.044372 0.701875 = 1.02305905 @ 48555 14737
0.044580 -0.701243 = 1.02304719 @ 48336 14664
0.042237 -0.709007 = 1.02278823 @ 49527 15029
0.063167 -0.682517 = 1.02251538 @ 48132 14588
0.136347 -0.728913 = 1.02182440 @ 48355 14669
-0.044902 0.694023 = 1.02176265 @ 48183 14611
0.049440 -0.688886 = 1.02170561 @ 47342 14322
-0.039294 0.711777 = 1.02162181 @ 44231 13297
0.066686 -0.679006 = 1.02146514 @ 48529 14730
0.116182 -0.681859 = 1.02068960 @ 49655 15061
0.035704 -0.705126 = 1.02004868 @ 48466 14702
0.094206 -0.673984 = 1.01978871 @ 44328 13328
0.038583 -0.724414 = 1.01954477 @ 47779 14477
0.038583 -0.724414 = 1.01954477 @ 48918 14834
0.038290 -0.724258 = 1.01946101 @ 48526 14729
-0.146269 0.715098 = 1.01945961 @ 47221 14281
-0.057312 0.678364 = 1.01941940 @ 49800 15111
-0.144787 0.725425 = 1.01934429 @ 49715 15084
0.040413 -0.690883 = 1.01933570 @ 49509 15024
0.035260 -0.699352 = 1.01921338 @ 49024 14867
