-1.481353 3.673957 -4.858703 -4.298626 3.631179 0.872145 -2.655748 0.961210 0.459036 -2.772858 = -0.00020900 @ 399575 292737
-1.481353 3.673957 -4.858703 -4.298626 3.631179 0.872145 -2.655748 0.961210 0.459041 -2.772858 = -0.00020908 @ 397994 291740
-0.499878 -4.011922 -4.881053 -1.009957 -3.045499 1.762318 3.205001 -2.007859 -3.890742 -3.245394 = -0.00021178 @ 399539 292716
-0.499878 -4.011922 -4.881053 -1.009957 -3.046109 1.762318 3.205001 -2.007859 -3.890742 -3.245394 = -0.00023086 @ 398962 292343
-0.499883 -4.011988 -4.881288 -1.009957 -3.045579 1.762318 3.205101 -2.007545 -3.890775 -3.245361 = -0.00023194 @ 399350 292594
-0.499883 -4.011988 -4.881288 -1.009957 -3.045579 1.762318 3.205101 -2.007545 -3.890775 -3.245361 = -0.00023203 @ 399173 292467
-0.499878 -4.011922 -4.881151 -1.009958 -3.046109 1.762318 3.205001 -2.007859 -3.890742 -3.245394 = -0.00023977 @ 399932 292960
-0.499878 -4.011922 -4.881151 -1.009958 -3.046109 1.762318 3.205001 -2.007859 -3.890742 -3.245394 = -0.00023981 @ 399747 292842
-0.499878 -4.011922 -4.881151 -1.009958 -3.046109 1.762318 3.205001 -2.007859 -3.890742 -3.245394 = -0.00023986 @ 399908 292947
-0.499878 -4.011922 -4.881151 -1.009958 -3.046109 1.762318 3.205001 -2.007859 -3.890742 -3.245394 = -0.00023987 @ 399861 292913
-0.499878 -4.011922 -4.881151 -1.009957 -3.046109 1.762318 3.205001 -2.007859 -3.890742 -3.245394 = -0.00023991 @ 398830 292261
-2.185429 1.686911 0.587766 2.757164 -2.859080 -0.039059 -4.492639 -2.645784 -2.389655 -1.099831 = -0.00024679 @ 397744 291562
-0.499670 -4.011922 -4.881288 -1.009957 -3.046128 1.762318 3.205001 -2.007859 -3.890742 -3.245394 = -0.00025620 @ 398524 292075
-0.499670 -4.011922 -4.881288 -1.009957 -3.046128 1.762330 3.205001 -2.007859 -3.890742 -3.245394 = -0.00025639 @ 398808 292247
-0.499883 -4.012621 -4.881573 -1.010484 -3.045131 1.762318 3.204999 -2.007545 -3.890742 -3.245362 = -0.00027061 @ 396620 290804
-1.481353 3.673957 -4.858703 -4.298626 3.631179 0.872145 -2.655748 0.961210 0.459144 -2.772858 = -0.00028543 @ 397293 291203
-2.185040 1.686911 0.587776 2.757164 -2.859080 -0.038697 -4.492639 -2.645784 -2.389655 -1.099831 = -0.00029191 @ 399040 292389
-2.185040 1.686911 0.587766 2.757164 -2.859080 -0.038697 -4.492639 -2.645784 -2.389655 -1.099831 = -0.00029249 @ 397854 291645
-0.499877 -4.011922 -4.881570 -1.009957 -3.045499 1.762318 3.204536 -2.008011 -3.890742 -3.245394 = -0.00030081 @ 399721 292827
-2.185040 1.686911 0.587766 2.757164 -2.859080 -0.038677 -4.492639 -2.645784 -2.389655 -1.099831 = -0.00030243 @ 397531 291432
-2.185040 1.686911 0.587766 2.757164 -2.859080 -0.038677 -4.492639 -2.645784 -2.389655 -1.099831 = -0.00030244 @ 399965 292977
-2.185040 1.686911 0.587766 2.757164 -2.859092 -0.038677 -4.492639 -2.645784 -2.389655 -1.099831 = -0.00030256 @ 399436 292652
-2.185040 1.686911 0.587598 2.757164 -2.859080 -0.038697 -4.492639 -2.645784 -2.389655 -1.099863 = -0.00031654 @ 399981 292986
-2.185040 1.686911 0.587598 2.757164 -2.859080 -0.038697 -4.492639 -2.645784 -2.389655 -1.099863 = -0.00031655 @ 398358 291965
-2.185429 1.686911 0.587728 2.757298 -2.859080 -0.039659 -4.492284 -2.646483 -2.389655 -1.099831 = -0.00032709 @ 399717 292825
-1.481353 3.674160 -4.858703 -4.298626 3.631179 0.872145 -2.655754 0.961219 0.459144 -2.772858 = -0.00032789 @ 399176 292469
-1.481353 3.674160 -4.858703 -4.298626 3.631179 0.872145 -2.655754 0.961219 0.459144 -2.772858 = -0.00032789 @ 399986 292989
-1.481353 3.674160 -4.858703 -4.298626 3.631179 0.872145 -2.655754 0.961219 0.459145 -2.772858 = -0.00032795 @ 399920 292953
-2.185429 1.686911 0.587728 2.757298 -2.859080 -0.039659 -4.492284 -2.646489 -2.389655 -1.099831 = -0.00033005 @ 398467 292041
-2.185429 1.686909 0.587728 2.757298 -2.859080 -0.039659 -4.492284 -2.646489 -2.389655 -1.099831 = -0.00033018 @ 399685 292802
-2.185429 1.686911 0.587887 2.757194 -2.859096 -0.038770 -4.492639 -2.645784 -2.389655 -1.099831 = -0.00033019 @ 397353 291240
-2.185262 1.686911 0.587887 2.757164 -2.859096 -0.038677 -4.492639 -2.645784 -2.389655 -1.099831 = -0.00033027 @ 397948 291715
-2.185429 1.686911 0.587887 2.757164 -2.859096 -0.038684 -4.492081 -2.645784 -2.389655 -1.099831 = -0.00033374 @ 398391 291990
-2.185429 1.686913 0.587887 2.757164 -2.859096 -0.038677 -4.492081 -2.645784 -2.389655 -1.099831 = -0.00033725 @ 399227 292499
-2.185429 1.686911 0.587887 2.757164 -2.859096 -0.038677 -4.492081 -2.645784 -2.389655 -1.099831 = -0.00033755 @ 397595 291474
-2.185429 1.686911 0.587887 2.757164 -2.859096 -0.038677 -4.492081 -2.645784 -2.389655 -1.099831 = -0.00033759 @ 399739 292838
-1.481353 3.673957 -4.858703 -4.298626 3.631179 0.872145 -2.655748 0.961213 0.458891 -2.772858 = -0.00034771 @ 399862 292914
-1.481353 3.673957 -4.858703 -4.298626 3.631179 0.872145 -2.655748 0.961213 0.458891 -2.772858 = -0.00034776 @ 399914 292950
-1.481353 3.673951 -4.858703 -4.298626 3.631179 0.872145 -2.655748 0.961210 0.458891 -2.772858 = -0.00034945 @ 399089 292419
-1.481353 3.674164 -4.858703 -4.298626 3.631179 0.872145 -2.655748 0.961210 0.459144 -2.772858 = -0.00035172 @ 396664 290833
-2.185429 1.686521 0.587766 2.757164 -2.859080 -0.039059 -4.492639 -2.645784 -2.389655 -1.099831 = -0.00035552 @ 397793 291589
-2.185429 1.686521 0.587766 2.757164 -2.859151 -0.039059 -4.492639 -2.645784 -2.389655 -1.099831 = -0.00035753 @ 398339 291953
-1.481333 3.673957 -4.858703 -4.298626 3.631179 0.872145 -2.655748 0.961210 0.458891 -2.772858 = -0.00036664 @ 399235 292504
-2.185429 1.686911 0.587934 2.757298 -2.859080 -0.039659 -4.492639 -2.646489 -2.389655 -1.099897 = -0.00038062 @ 398672 292169
-0.499883 -4.012621 -4.881573 -1.010692 -3.044821 1.762318 3.204999 -2.007545 -3.890917 -3.245237 = -0.00039185 @ 398081 291790
-0.499883 -4.012621 -4.881573 -1.010692 -3.044821 1.762318 3.204999 -2.007545 -3.890925 -3.245237 = -0.00039207 @ 399151 292455
-0.499883 -4.012621 -4.881573 -1.010692 -3.044816 1.762318 3.204999 -2.007545 -3.890917 -3.245237 = -0.00039361 @ 399967 292978
-0.499883 -4.012621 -4.881573 -1.010692 -3.044816 1.762318 3.204999 -2.007545 -3.890917 -3.245237 = -0.00039362 @ 397509 291420
-0.499883 -4.012621 -4.881573 -1.010692 -3.044816 1.762318 3.204999 -2.007545 -3.890917 -3.245237 = -0.00039367 @ 399016 292374
-2.185429 1.686911 0.587728 2.757181 -2.859080 -0.039659 -4.492639 -2.646489 -2.389655 -1.099919 = -0.00039590 @ 397632 291495
-0.499883 -4.012621 -4.881573 -1.010692 -3.044816 1.762318 3.204999 -2.007545 -3.890917 -3.245362 = -0.00040890 @ 397450 291371
-0.499883 -4.012621 -4.881573 -1.010692 -3.044816 1.762318 3.205001 -2.007545 -3.890917 -3.245362 = -0.00040923 @ 399037 292387
-0.499883 -4.012185 -4.880758 -1.009079 -3.045579 1.762318 3.205101 -2.007622 -3.890775 -3.245295 = -0.00043849 @ 397321 291218
-0.499883 -4.012185 -4.880758 -1.009079 -3.045579 1.762300 3.205101 -2.007622 -3.890775 -3.245295 = -0.00043854 @ 399391 292624
-0.499892 -4.012089 -4.880758 -1.009080 -3.045579 1.762318 3.204997 -2.007593 -3.890775 -3.245361 = -0.00045182 @ 398296 291920
-0.499883 -4.012185 -4.880758 -1.009079 -3.045579 1.762318 3.205101 -2.007545 -3.890775 -3.245361 = -0.00045293 @ 397137 291107
-0.499883 -4.012621 -4.881573 -1.010692 -3.044689 1.762318 3.204999 -2.007545 -3.890917 -3.245362 = -0.00046654 @ 397004 291026
-2.185429 1.686911 0.587728 2.757164 -2.859080 -0.038677 -4.492625 -2.646548 -2.389924 -1.099831 = -0.00048544 @ 397651 291505
-0.499883 -4.011988 -4.880758 -1.009079 -3.045579 1.762318 3.205101 -2.007545 -3.890775 -3.245361 = -0.00049844 @ 399754 292846
-1.481204 3.673957 -4.858703 -4.298626 3.631179 0.872145 -2.655748 0.961210 0.458891 -2.772858 = -0.00054917 @ 398222 291871
-1.481353 3.673957 -4.858703 -4.298626 3.631179 0.872145 -2.655748 0.961093 0.458891 -2.772858 = -0.00060216 @ 398057 291775
-2.185431 1.686895 0.587627 2.757254 -2.858303 -0.039874 -4.492117 -2.646441 -2.390111 -1.099904 = -0.00062130 @ 399289 292547
-2.185430 1.686895 0.587627 2.757238 -2.858303 -0.039874 -4.492117 -2.646441 -2.390111 -1.099904 = -0.00062255 @ 398874 292288
-2.185431 1.686895 0.587627 2.757238 -2.858303 -0.039874 -4.492117 -2.646441 -2.390111 -1.099904 = -0.00062284 @ 397820 291627
-2.185431 1.686895 0.587627 2.757238 -2.858397 -0.039874 -4.492648 -2.646489 -2.389949 -1.099904 = -0.00063329 @ 397624 291490
