4.141257 2.477006 2.669819 -4.522347 3.639004 = -0.00000001 @ 393018 172033
4.141257 2.477018 2.669819 -4.522347 3.639004 = -0.00000002 @ 398879 173902
-3.395110 -3.317307 2.346836 2.062939 4.371518 = -0.00000002 @ 391474 171468
-3.395110 -3.317307 2.346836 2.062939 4.371519 = -0.00000002 @ 399564 174128
-3.395109 -3.317307 2.346836 2.062939 4.371518 = -0.00000002 @ 399603 174140
-1.561541 4.400028 3.285300 -2.132747 -3.676141 = -0.00000002 @ 397822 173571
-1.561541 4.400028 3.285300 -2.132747 -3.676140 = -0.00000002 @ 398995 173940
-1.561541 4.400028 3.285300 -2.132747 -3.676139 = -0.00000002 @ 396825 173265
4.141257 2.477020 2.669819 -4.522347 3.639006 = -0.00000003 @ 398088 173654
4.141257 2.477020 2.669819 -4.522347 3.639006 = -0.00000003 @ 390578 171159
4.141257 2.477020 2.669819 -4.522347 3.639006 = -0.00000003 @ 397559 173491
4.141257 2.477020 2.669822 -4.522347 3.639006 = -0.00000003 @ 398786 173871
-1.561541 4.400022 3.285304 -2.132751 -3.676139 = -0.00000003 @ 397522 173481
-1.561541 4.400029 3.285300 -2.132747 -3.676139 = -0.00000003 @ 393993 172362
-1.561541 4.400029 3.285300 -2.132747 -3.676139 = -0.00000003 @ 398349 173734
-1.561541 4.400029 3.285300 -2.132747 -3.676139 = -0.00000003 @ 392572 171884
-1.561542 4.400029 3.285300 -2.132747 -3.676138 = -0.00000003 @ 398935 173922
-1.561542 4.400029 3.285300 -2.132747 -3.676138 = -0.00000003 @ 398404 173752
-1.561542 4.400015 3.285304 -2.132751 -3.676138 = -0.00000003 @ 394126 172408
-1.561542 4.400015 3.285304 -2.132751 -3.676138 = -0.00000003 @ 393579 172216
-1.561542 4.400015 3.285304 -2.132751 -3.676138 = -0.00000003 @ 391110 171340
4.141257 2.477020 2.669819 -4.522343 3.639006 = -0.00000003 @ 399643 174154
4.141257 2.477020 2.669814 -4.522347 3.639006 = -0.00000004 @ 391340 171420
-1.561540 4.400029 3.285303 -2.132751 -3.676141 = -0.00000004 @ 391641 171555
-3.395111 -3.317307 2.346836 2.062939 4.371505 = -0.00000005 @ 396608 173197
-1.561552 4.400029 3.285300 -2.132747 -3.676150 = -0.00000006 @ 398392 173748
-3.395108 -3.317305 2.346836 2.062938 4.371524 = -0.00000006 @ 396294 173094
-3.395108 -3.317305 2.346836 2.062938 4.371524 = -0.00000006 @ 398547 173795
4.141252 2.477023 2.669820 -4.522348 3.639006 = -0.00000006 @ 397436 173453
4.141257 2.477023 2.669814 -4.522347 3.639006 = -0.00000007 @ 397375 173434
4.141257 2.477023 2.669814 -4.522347 3.639006 = -0.00000007 @ 392777 171954
-1.561553 4.400029 3.285303 -2.132750 -3.676151 = -0.00000007 @ 393484 172184
-1.561553 4.400029 3.285303 -2.132750 -3.676151 = -0.00000007 @ 395409 172812
-1.561553 4.400029 3.285303 -2.132750 -3.676151 = -0.00000007 @ 393659 172243
4.141251 2.477024 2.669820 -4.522348 3.639005 = -0.00000008 @ 393013 172031
4.141264 2.477023 2.669820 -4.522347 3.639006 = -0.00000008 @ 396678 173219
4.141264 2.477023 2.669820 -4.522347 3.639006 = -0.00000008 @ 397024 173325
4.141264 2.477023 2.669820 -4.522347 3.639006 = -0.00000008 @ 396737 173237
4.141257 2.477027 2.669820 -4.522347 3.639006 = -0.00000009 @ 391120 171343
4.141257 2.477027 2.669820 -4.522347 3.639006 = -0.00000009 @ 395458 172828
4.141243 2.477020 2.669822 -4.522347 3.639006 = -0.00000010 @ 399135 173989
4.141268 2.477023 2.669820 -4.522347 3.639006 = -0.00000010 @ 399039 173956
-3.395107 -3.317306 2.346836 2.062938 4.371501 = -0.00000011 @ 391346 171425
-3.395111 -3.317307 2.346836 2.062939 4.371530 = -0.00000011 @ 396503 173163
-3.395110 -3.317307 2.346836 2.062939 4.371533 = -0.00000015 @ 396773 173248
-1.561540 4.400024 3.285295 -2.132721 -3.676141 = -0.00000016 @ 391281 171400
-1.561540 4.400024 3.285295 -2.132721 -3.676141 = -0.00000016 @ 385655 169463
4.141264 2.477020 2.669817 -4.522332 3.639006 = -0.00000016 @ 398365 173739
-1.561540 4.400024 3.285298 -2.132721 -3.676141 = -0.00000016 @ 399147 173993
-1.561553 4.400027 3.285295 -2.132723 -3.676150 = -0.00000017 @ 396639 173207
-1.561553 4.400027 3.285295 -2.132723 -3.676150 = -0.00000017 @ 388565 170421
4.141257 2.477032 2.669821 -4.522348 3.639006 = -0.00000017 @ 381571 168148
-1.561553 4.400027 3.285299 -2.132723 -3.676150 = -0.00000017 @ 398702 173844
-3.395111 -3.317309 2.346836 2.062939 4.371494 = -0.00000019 @ 397251 173395
-1.561548 4.400027 3.285304 -2.132721 -3.676148 = -0.00000019 @ 394259 172451
-1.561553 4.400027 3.285295 -2.132721 -3.676150 = -0.00000020 @ 399958 174268
-1.561553 4.400027 3.285296 -2.132721 -3.676150 = -0.00000020 @ 377573 166823
-3.395110 -3.317329 2.346836 2.062939 4.371518 = -0.00000021 @ 398621 173818
-3.395127 -3.317307 2.346838 2.062931 4.371501 = -0.00000023 @ 399081 173970
-3.395105 -3.317307 2.346836 2.062936 4.371536 = -0.00000024 @ 393971 172350
-3.395105 -3.317306 2.346836 2.062936 4.371536 = -0.00000024 @ 388644 170449
-3.395111 -3.317307 2.346836 2.062939 4.371491 = -0.00000024 @ 397793 173563
-3.395111 -3.317307 2.346836 2.062939 4.371491 = -0.00000024 @ 390807 171238
-3.395111 -3.317307 2.346836 2.062939 4.371491 = -0.00000024 @ 393496 172188
-3.395110 -3.317307 2.346836 2.062939 4.371491 = -0.00000024 @ 387692 170139
4.141257 2.477006 2.669816 -4.522324 3.639004 = -0.00000025 @ 384803 169181
4.141257 2.477006 2.669816 -4.522324 3.639004 = -0.00000025 @ 394230 172441
4.141257 2.477007 2.669815 -4.522324 3.639006 = -0.00000025 @ 393424 172166
-3.395108 -3.317306 2.346836 2.062938 4.371491 = -0.00000026 @ 394403 172495
-3.395107 -3.317306 2.346836 2.062938 4.371491 = -0.00000026 @ 382424 168421
-3.395110 -3.317301 2.346836 2.062939 4.371491 = -0.00000026 @ 399261 174031
-3.395111 -3.317307 2.346838 2.062944 4.371490 = -0.00000026 @ 396647 173209
-3.395111 -3.317307 2.346838 2.062943 4.371490 = -0.00000026 @ 395272 172769
-3.395113 -3.317307 2.346838 2.062945 4.371489 = -0.00000026 @ 387791 170173
-3.395111 -3.317307 2.346838 2.062944 4.371489 = -0.00000027 @ 393950 172343
-3.395111 -3.317305 2.346836 2.062938 4.371489 = -0.00000028 @ 390538 171144
-3.395111 -3.317306 2.346836 2.062938 4.371489 = -0.00000028 @ 388998 170566
-3.395108 -3.317305 2.346846 2.062938 4.371491 = -0.00000030 @ 376347 166419
-3.395107 -3.317305 2.346846 2.062938 4.371491 = -0.00000031 @ 380610 167831
4.141264 2.477023 2.669815 -4.522324 3.639006 = -0.00000031 @ 378263 167048
-3.395113 -3.317315 2.346846 2.062931 4.371489 = -0.00000041 @ 376466 166461
-1.561540 4.400029 3.285307 -2.132708 -3.676141 = -0.00000041 @ 399707 174178
1.757710 1.595720 -4.308928 -2.485065 0.361355 = -0.00000048 @ 398326 173727
1.757710 1.595720 -4.308928 -2.485065 0.361355 = -0.00000048 @ 398337 173731
1.757710 1.595720 -4.308928 -2.485065 0.361355 = -0.00000048 @ 398096 173657
1.757735 1.595716 -4.308923 -2.485089 0.361368 = -0.00000054 @ 398926 173919
-3.395138 -3.317305 2.346836 2.062938 4.371489 = -0.00000054 @ 396248 173079
1.757727 1.595714 -4.308924 -2.485086 0.361369 = -0.00000055 @ 399244 174026
1.757727 1.595714 -4.308924 -2.485086 0.361369 = -0.00000055 @ 398536 173792
1.757762 1.595707 -4.308920 -2.485065 0.361355 = -0.00000060 @ 396410 173132
1.757704 1.595714 -4.308924 -2.485060 0.361369 = -0.00000060 @ 398842 173891
1.757727 1.595714 -4.308924 -2.485090 0.361369 = -0.00000063 @ 399123 173985
1.757710 1.595720 -4.308928 -2.485065 0.361343 = -0.00000064 @ 399055 173962
1.757717 1.595720 -4.308928 -2.485090 0.361355 = -0.00000068 @ 395664 172892
1.757710 1.595707 -4.308920 -2.485065 0.361355 = -0.00000070 @ 399423 174085
1.757706 1.595707 -4.308920 -2.485065 0.361368 = -0.00000072 @ 399759 174205
1.757710 1.595707 -4.308941 -2.485065 0.361355 = -0.00000072 @ 394377 172487
1.757767 1.595716 -4.308923 -2.485089 0.361368 = -0.00000077 @ 395682 172897
1.757717 1.595720 -4.308890 -2.485063 0.361355 = -0.00000078 @ 398468 173772
1.757707 1.595716 -4.308928 -2.485090 0.361370 = -0.00000084 @ 398468 173771
1.757706 1.595716 -4.308923 -2.485089 0.361368 = -0.00000085 @ 390618 171172
1.757706 1.595716 -4.308923 -2.485089 0.361368 = -0.00000085 @ 382711 168513
1.757706 1.595716 -4.308923 -2.485089 0.361368 = -0.00000085 @ 390670 171189
-1.561542 4.400080 3.285304 -2.132751 -3.676138 = -0.00000085 @ 396452 173146
1.757717 1.595720 -4.308890 -2.485075 0.361355 = -0.00000086 @ 396531 173173
1.757705 1.595716 -4.308923 -2.485089 0.361368 = -0.00000087 @ 399175 174002
1.757703 1.595707 -4.308941 -2.485076 0.361366 = -0.00000090 @ 399093 173974
-1.561570 4.400069 3.285270 -2.132765 -3.676128 = -0.00000095 @ 368147 163708
1.757794 1.595720 -4.308928 -2.485065 0.361364 = -0.00000096 @ 398345 173733
1.757710 1.595707 -4.308920 -2.485065 0.361337 = -0.00000096 @ 398936 173922
1.757767 1.595707 -4.308891 -2.485065 0.361355 = -0.00000100 @ 399042 173958
1.757710 1.595707 -4.308891 -2.485065 0.361355 = -0.00000105 @ 391490 171473
1.757710 1.595707 -4.308891 -2.485065 0.361355 = -0.00000105 @ 396948 173303
1.757710 1.595716 -4.308923 -2.485089 0.361337 = -0.00000110 @ 399759 174205
4.141248 2.477027 2.669770 -4.522363 3.639007 = -0.00000126 @ 385398 169380
1.757794 1.595707 -4.308941 -2.485077 0.361364 = -0.00000145 @ 381371 168086
1.757794 1.595707 -4.308941 -2.485077 0.361364 = -0.00000145 @ 392289 171790
1.757794 1.595707 -4.308941 -2.485077 0.361364 = -0.00000145 @ 395275 172770
1.757794 1.595707 -4.308941 -2.485079 0.361365 = -0.00000149 @ 380186 167680
1.757710 1.595716 -4.308877 -2.485089 0.361355 = -0.00000150 @ 394953 172671
1.757699 1.595740 -4.308865 -2.485078 0.361354 = -0.00000190 @ 379945 167599
4.141308 2.477023 2.669814 -4.522324 3.639041 = -0.00000192 @ 377873 166920
1.757747 1.595725 -4.308849 -2.485093 0.361367 = -0.00000216 @ 380303 167722
-1.561538 4.400022 3.285292 -2.132708 -3.676046 = -0.00000249 @ 368174 163717
4.141257 2.477027 2.669899 -4.522347 3.639005 = -0.00000260 @ 391142 171353
-3.395111 -3.317305 2.346911 2.062930 4.371489 = -0.00000263 @ 380961 167947
4.141322 2.476971 2.669806 -4.522323 3.638964 = -0.00000335 @ 392926 172003
4.141322 2.476971 2.669806 -4.522323 3.638964 = -0.00000335 @ 380402 167756
-1.561568 4.400070 3.285304 -2.132859 -3.676131 = -0.00000367 @ 375258 166062
-1.561531 4.399959 3.285221 -2.132708 -3.676212 = -0.00000384 @ 362353 161704
-3.395127 -3.317330 2.346848 2.063043 4.371469 = -0.00000528 @ 371874 164953
-1.561499 4.400029 3.285300 -2.132732 -3.676315 = -0.00000753 @ 398718 173850
-1.561540 4.399814 3.285305 -2.132713 -3.676141 = -0.00001006 @ 399005 173944
1.757710 1.595894 -4.308857 -2.485062 0.361355 = -0.00001151 @ 393145 172074
-1.561541 4.400018 3.285304 -2.132748 -3.676403 = -0.00001586 @ 399168 173999
1.757498 1.595707 -4.308941 -2.485071 0.361358 = -0.00001760 @ 396522 173170
1.757713 1.595646 -4.308780 -2.485228 0.361348 = -0.00001835 @ 377257 166720
-1.561548 4.400315 3.285304 -2.132723 -3.676151 = -0.00002002 @ 390903 171270
-1.561553 4.400027 3.285351 -2.133052 -3.676150 = -0.00002233 @ 392944 172009
-1.561570 4.400075 3.285351 -2.133052 -3.676119 = -0.00002318 @ 399770 174208
