-3.395112 -3.317304 2.346836 2.062943 4.371512 = -0.00000001 @ 397981 220707
-0.499695 -4.012590 -4.880903 -1.010244 -3.045734 = -0.00000005 @ 394436 219138
-3.395113 -3.317310 2.346835 2.062943 4.371526 = -0.00000008 @ 397579 220471
-0.499695 -4.012584 -4.880903 -1.010243 -3.045734 = -0.00000008 @ 399930 221705
-3.395112 -3.317304 2.346836 2.062932 4.371512 = -0.00000009 @ 397100 220260
-3.395112 -3.317304 2.346836 2.062932 4.371512 = -0.00000009 @ 398817 221048
-3.395112 -3.317304 2.346836 2.062932 4.371512 = -0.00000009 @ 399443 221390
-3.395112 -3.317304 2.346836 2.062932 4.371512 = -0.00000009 @ 394155 218999
-0.499695 -4.012598 -4.880914 -1.010244 -3.045734 = -0.00000009 @ 398258 220875
-0.499695 -4.012593 -4.880914 -1.010244 -3.045734 = -0.00000010 @ 387813 215482
-0.499695 -4.012584 -4.880884 -1.010238 -3.045734 = -0.00000014 @ 398193 220845
-0.499695 -4.012584 -4.880884 -1.010238 -3.045734 = -0.00000014 @ 391719 217570
-3.395112 -3.317304 2.346850 2.062935 4.371512 = -0.00000015 @ 398299 220887
-3.395112 -3.317304 2.346850 2.062935 4.371512 = -0.00000015 @ 395611 219579
-3.395112 -3.317304 2.346850 2.062935 4.371512 = -0.00000015 @ 396857 220112
-3.395112 -3.317304 2.346850 2.062935 4.371512 = -0.00000015 @ 391776 217602
-3.395112 -3.317304 2.346850 2.062935 4.371512 = -0.00000015 @ 391135 217203
-3.395112 -3.317304 2.346849 2.062935 4.371512 = -0.00000015 @ 394753 219247
-3.395112 -3.317304 2.346850 2.062935 4.371512 = -0.00000016 @ 378260 210594
-0.499695 -4.012591 -4.880884 -1.010231 -3.045734 = -0.00000017 @ 398026 220734
-3.395113 -3.317304 2.346850 2.062943 4.371526 = -0.00000018 @ 398694 221009
-3.395113 -3.317326 2.346836 2.062943 4.371517 = -0.00000020 @ 378368 210662
-0.499695 -4.012591 -4.880884 -1.010224 -3.045734 = -0.00000026 @ 397385 220415
-0.499695 -4.012591 -4.880884 -1.010224 -3.045735 = -0.00000026 @ 398225 220865
-0.499695 -4.012591 -4.880884 -1.010224 -3.045734 = -0.00000026 @ 383363 213118
-0.499695 -4.012591 -4.880884 -1.010224 -3.045734 = -0.00000026 @ 398168 220828
-0.499695 -4.012591 -4.880884 -1.010224 -3.045734 = -0.00000026 @ 398753 221027
-0.499695 -4.012591 -4.880884 -1.010224 -3.045734 = -0.00000026 @ 392629 218121
-0.499695 -4.012591 -4.880884 -1.010224 -3.045734 = -0.00000026 @ 397276 220360
-0.499695 -4.012591 -4.880883 -1.010224 -3.045734 = -0.00000027 @ 393727 218772
-3.395112 -3.317304 2.346850 2.062932 4.371527 = -0.00000027 @ 375142 209227
-3.395113 -3.317326 2.346839 2.062943 4.371526 = -0.00000028 @ 392177 217849
-3.395113 -3.317326 2.346839 2.062943 4.371526 = -0.00000028 @ 397121 220266
-3.395113 -3.317326 2.346839 2.062943 4.371526 = -0.00000028 @ 386080 214542
-0.499695 -4.012591 -4.880884 -1.010223 -3.045734 = -0.00000028 @ 382998 212951
-0.499695 -4.012590 -4.880884 -1.010223 -3.045731 = -0.00000028 @ 381478 212248
-0.499695 -4.012599 -4.880911 -1.010223 -3.045734 = -0.00000028 @ 395895 219715
