-1.561295 4.400019 3.285500 -2.132892 -3.676038 2.156228 1.185396 0.074504 -1.569826 2.519125 = -0.00005144 @ 395745 273840
-1.561295 4.400019 3.285051 -2.132892 -3.676038 2.156228 1.185396 0.074504 -1.569826 2.519125 = -0.00005535 @ 396269 274132
-1.561247 4.399922 3.285470 -2.132655 -3.675940 2.156356 1.185180 0.074504 -1.569792 2.519409 = -0.00005573 @ 397958 275029
-1.561616 4.400019 3.285626 -2.132588 -3.675802 2.156356 1.185234 0.074504 -1.569840 2.519125 = -0.00006360 @ 399349 275768
-1.561295 4.400019 3.285500 -2.132892 -3.675802 2.156431 1.185234 0.074504 -1.569826 2.519125 = -0.00006545 @ 393593 272675
-1.561247 4.399930 3.285470 -2.132533 -3.675990 2.156356 1.184948 0.074504 -1.569832 2.519409 = -0.00006852 @ 396261 274127
-1.561247 4.399930 3.285470 -2.132533 -3.675990 2.156356 1.184948 0.074504 -1.569792 2.519409 = -0.00007225 @ 394635 273242
-1.561248 4.400019 3.285182 -2.132369 -3.675933 2.156425 1.185234 0.074729 -1.569786 2.519409 = -0.00007833 @ 399146 275656
-1.561295 4.399819 3.284830 -2.132813 -3.675992 2.156216 1.185294 0.074504 -1.569840 2.519097 = -0.00008475 @ 398196 275154
-1.561295 4.399819 3.284830 -2.132813 -3.675992 2.156216 1.185294 0.074504 -1.569840 2.519097 = -0.00008475 @ 395666 273798
-1.561247 4.399922 3.285470 -2.132533 -3.675990 2.156216 1.185547 0.074504 -1.569792 2.519409 = -0.00008517 @ 385655 268424
-1.562043 4.400149 3.285500 -2.132503 -3.676054 2.156425 1.185234 0.074729 -1.570373 2.519322 = -0.00009478 @ 390793 271146
-1.562043 4.400149 3.285058 -2.132520 -3.676043 2.156425 1.185234 0.074729 -1.570373 2.519322 = -0.00009714 @ 398753 275448
-1.561683 4.399819 3.285149 -2.132813 -3.675940 2.156216 1.184948 0.075159 -1.569836 2.519097 = -0.00009863 @ 395332 273619
-1.561508 4.400019 3.285051 -2.132892 -3.676038 2.156228 1.185396 0.074504 -1.569826 2.519782 = -0.00010226 @ 397254 274657
-1.561683 4.399819 3.284830 -2.132813 -3.676311 2.156216 1.185294 0.075159 -1.569840 2.519097 = -0.00012359 @ 392569 272132
-1.561295 4.400574 3.285470 -2.132533 -3.675802 2.156431 1.185234 0.074504 -1.569826 2.519125 = -0.00012438 @ 395606 273767
-1.561683 4.399819 3.285149 -2.132813 -3.675940 2.156217 1.185234 0.075373 -1.569840 2.519097 = -0.00013844 @ 399956 276098
-1.561247 4.399922 3.285568 -2.132648 -3.676346 2.156668 1.185702 0.074784 -1.569718 2.519409 = -0.00014710 @ 399309 275745
-1.562043 4.400149 3.285500 -2.132503 -3.676054 2.156203 1.185829 0.074729 -1.570373 2.519322 = -0.00017645 @ 399208 275690
-1.561247 4.399922 3.285058 -2.132601 -3.676206 2.156425 1.185234 0.075426 -1.569718 2.519322 = -0.00017689 @ 399174 275671
-1.561683 4.400149 3.285575 -2.132533 -3.675990 2.156745 1.185234 0.075373 -1.569840 2.519097 = -0.00018696 @ 397096 274572
-1.561625 4.400033 3.285486 -2.132953 -3.676043 2.155846 1.184458 0.074832 -1.569718 2.519142 = -0.00018851 @ 399765 275996
-1.561507 4.400891 3.285187 -2.132552 -3.675802 2.156431 1.185234 0.074504 -1.569862 2.519337 = -0.00019462 @ 399954 276097
-1.561470 4.400891 3.285187 -2.132552 -3.675802 2.156431 1.185234 0.074729 -1.569840 2.519065 = -0.00019801 @ 399803 276016
-1.562273 4.400019 3.285500 -2.132503 -3.675992 2.155883 1.185547 0.074504 -1.569826 2.519125 = -0.00020347 @ 390937 271222
-1.561470 4.400891 3.285187 -2.132552 -3.675802 2.156431 1.185234 0.074504 -1.570366 2.519065 = -0.00020724 @ 398559 275346
-1.560989 4.399551 3.284723 -2.132548 -3.676311 2.156216 1.185547 0.074504 -1.569948 2.519377 = -0.00020772 @ 393501 272626
-1.561247 4.400891 3.285187 -2.132552 -3.675802 2.156431 1.185234 0.074504 -1.569862 2.519409 = -0.00021371 @ 399111 275638
-1.561247 4.399922 3.285470 -2.133601 -3.675990 2.156216 1.185547 0.074504 -1.569792 2.519409 = -0.00021720 @ 392299 271968
-1.561616 4.400019 3.285626 -2.132588 -3.676043 2.156668 1.185702 0.073902 -1.569840 2.519125 = -0.00021953 @ 395868 273906
-1.562043 4.400149 3.285500 -2.132503 -3.676054 2.156216 1.185656 0.073903 -1.569840 2.519322 = -0.00023082 @ 387997 269672
-1.561295 4.400019 3.285058 -2.133787 -3.675992 2.156228 1.185396 0.074504 -1.569826 2.519125 = -0.00026529 @ 398783 275464
-1.561616 4.399485 3.285173 -2.132548 -3.675940 2.156668 1.185702 0.073902 -1.569826 2.519125 = -0.00026653 @ 399215 275694
-1.560849 4.399750 3.285091 -2.132578 -3.675992 2.155846 1.184458 0.074832 -1.569968 2.519296 = -0.00028002 @ 384528 267700
-1.561470 4.400891 3.285187 -2.132552 -3.675533 2.156442 1.185169 0.075021 -1.570366 2.519065 = -0.00028152 @ 396039 274005
-1.561683 4.401165 3.285173 -2.132548 -3.676311 2.156425 1.185234 0.074729 -1.570373 2.519097 = -0.00029331 @ 396264 274129
-1.561683 4.401165 3.285173 -2.132562 -3.675987 2.156425 1.185234 0.074729 -1.570373 2.519097 = -0.00029395 @ 390943 271225
-1.562305 4.399472 3.285187 -2.132636 -3.675930 2.156216 1.184948 0.075159 -1.569836 2.519841 = -0.00031932 @ 399956 276098
-1.560989 4.399551 3.285058 -2.133787 -3.675992 2.155883 1.185323 0.074504 -1.569948 2.519377 = -0.00036914 @ 396474 274241
-1.561683 4.399819 3.285149 -2.132813 -3.675940 2.156216 1.184069 0.075373 -1.569826 2.519097 = -0.00037771 @ 398830 275489
-1.562043 4.400891 3.285582 -2.132289 -3.675893 2.156214 1.185377 0.074504 -1.569741 2.519841 = -0.00038037 @ 399991 276116
-1.562043 4.400557 3.285180 -2.132390 -3.676437 2.155873 1.185182 0.074729 -1.571098 2.519322 = -0.00038952 @ 392482 272085
-1.560989 4.399551 3.285058 -2.133787 -3.675992 2.155883 1.185547 0.074504 -1.569948 2.519377 = -0.00039349 @ 396133 274058
-1.560989 4.399551 3.285058 -2.133787 -3.675992 2.155883 1.185547 0.074504 -1.569948 2.519377 = -0.00039349 @ 389345 270385
-1.561718 4.399819 3.284830 -2.132813 -3.677478 2.156356 1.184948 0.074733 -1.569840 2.519097 = -0.00041482 @ 398699 275420
-1.562043 4.400149 3.285500 -2.132503 -3.677442 2.156425 1.185234 0.074729 -1.570373 2.519322 = -0.00041756 @ 391413 271474
-1.561251 4.399922 3.285568 -2.133423 -3.675992 2.156229 1.185216 0.073438 -1.569718 2.519409 = -0.00042702 @ 385813 268506
-1.561242 4.399472 3.284878 -2.132636 -3.675811 2.156368 1.185234 0.075421 -1.569609 2.520105 = -0.00043480 @ 393859 272823
-1.561337 4.399461 3.285173 -2.132548 -3.675811 2.156425 1.185234 0.075300 -1.569552 2.520243 = -0.00043946 @ 394216 273019
-1.560988 4.401239 3.285575 -2.132601 -3.676054 2.156425 1.185185 0.075300 -1.569840 2.519337 = -0.00045340 @ 392729 272216
