-1.561589 4.400159 3.285350 -2.133031 -3.676436 2.156414 1.185249 0.074536 -1.569804 2.519242 = -0.00005166 @ 399978 248866
-1.561589 4.400159 3.285350 -2.133031 -3.676436 2.156414 1.185249 0.074536 -1.569804 2.519242 = -0.00005167 @ 396638 246652
-1.561589 4.400159 3.285350 -2.133031 -3.676436 2.156414 1.185249 0.074536 -1.570375 2.519242 = -0.00006117 @ 398573 247936
-1.561589 4.400159 3.285350 -2.133031 -3.676436 2.156414 1.185249 0.074536 -1.570417 2.519242 = -0.00006668 @ 387864 241765
-1.561708 4.400159 3.285350 -2.132348 -3.676436 2.156414 1.185249 0.074536 -1.570417 2.519242 = -0.00008547 @ 379193 237078
-1.561962 4.400159 3.285350 -2.132348 -3.676436 2.156414 1.185249 0.074536 -1.570417 2.519242 = -0.00011310 @ 389428 242620
-1.561589 4.400159 3.285350 -2.133031 -3.676436 2.155667 1.185249 0.074536 -1.569804 2.519242 = -0.00012914 @ 398438 247855
-1.561708 4.399939 3.284774 -2.132314 -3.675978 2.156414 1.185357 0.074759 -1.570417 2.519242 = -0.00013220 @ 392394 244337
-1.561708 4.400150 3.284796 -2.132635 -3.676418 2.156412 1.185590 0.074515 -1.570417 2.519242 = -0.00013378 @ 393106 244732
-1.561708 4.399939 3.284796 -2.132345 -3.676436 2.156414 1.185357 0.074759 -1.570417 2.519242 = -0.00013550 @ 397883 247489
-1.561708 4.399939 3.284809 -2.132404 -3.675710 2.156556 1.185423 0.074799 -1.570215 2.519242 = -0.00013969 @ 393578 244982
-1.561610 4.399939 3.284831 -2.132513 -3.675593 2.156439 1.185236 0.074536 -1.569693 2.519085 = -0.00014666 @ 397312 247089
-1.561708 4.400218 3.285350 -2.132297 -3.675729 2.156414 1.185249 0.074536 -1.570417 2.519660 = -0.00014723 @ 384092 239697
-1.561708 4.399939 3.284831 -2.132513 -3.675593 2.156439 1.185357 0.074759 -1.570417 2.519242 = -0.00015151 @ 395257 245882
-1.561708 4.400159 3.285350 -2.133031 -3.676436 2.155667 1.185249 0.074536 -1.569804 2.519579 = -0.00016477 @ 399166 248301
-1.561724 4.400267 3.286095 -2.132635 -3.675978 2.156414 1.184941 0.074536 -1.570417 2.519164 = -0.00018269 @ 398616 247964
-1.561685 4.399407 3.284764 -2.132464 -3.676436 2.156414 1.185305 0.074528 -1.570367 2.519207 = -0.00018439 @ 396532 246588
-1.561708 4.399939 3.284831 -2.132513 -3.676707 2.156414 1.185236 0.075109 -1.570417 2.519085 = -0.00019553 @ 398613 247962
-1.561708 4.399939 3.284809 -2.132404 -3.675710 2.156556 1.185423 0.075109 -1.570417 2.519242 = -0.00019720 @ 391567 243870
-1.561860 4.400453 3.284740 -2.133178 -3.676434 2.156155 1.185225 0.074541 -1.570436 2.519158 = -0.00020070 @ 392709 244513
-1.561724 4.400267 3.286095 -2.132635 -3.675851 2.156545 1.184941 0.074536 -1.570417 2.519179 = -0.00020159 @ 397992 247567
-1.561724 4.400267 3.286095 -2.132635 -3.675851 2.156545 1.184941 0.074536 -1.570417 2.519164 = -0.00020215 @ 396613 246636
-1.561724 4.400267 3.286095 -2.132635 -3.675851 2.156545 1.184941 0.074536 -1.570417 2.519164 = -0.00020217 @ 399634 248620
-1.561708 4.399939 3.285942 -2.132513 -3.675800 2.156414 1.184600 0.074440 -1.570430 2.519085 = -0.00021908 @ 399996 248875
-1.561708 4.400267 3.286151 -2.132464 -3.676418 2.156414 1.185357 0.074781 -1.570417 2.519242 = -0.00021912 @ 397301 247083
-1.561724 4.400267 3.286095 -2.132635 -3.676418 2.156412 1.185355 0.074781 -1.570593 2.519164 = -0.00022182 @ 385711 240626
-1.561687 4.399939 3.285561 -2.133585 -3.676436 2.156414 1.185357 0.074759 -1.570551 2.519242 = -0.00023179 @ 395692 246117
-1.561708 4.400248 3.285350 -2.131980 -3.676436 2.156414 1.185375 0.074168 -1.570519 2.519085 = -0.00023476 @ 399811 248747
-1.561708 4.400123 3.284678 -2.133494 -3.676431 2.156555 1.185361 0.074602 -1.569637 2.519242 = -0.00024951 @ 395730 246138
-1.561761 4.400448 3.285942 -2.132643 -3.675800 2.156550 1.184600 0.074441 -1.570430 2.519479 = -0.00026302 @ 396620 246640
-1.561761 4.400448 3.285942 -2.132643 -3.675800 2.156550 1.184600 0.074440 -1.570430 2.519479 = -0.00026302 @ 399975 248864
-1.561708 4.399180 3.284678 -2.133031 -3.676436 2.156414 1.185249 0.074536 -1.570417 2.519242 = -0.00027350 @ 390942 243450
-1.562024 4.400731 3.285220 -2.132435 -3.675658 2.156479 1.185491 0.074219 -1.569869 2.519358 = -0.00027739 @ 394040 245229
-1.561708 4.400285 3.284774 -2.133494 -3.676070 2.155589 1.185355 0.074781 -1.570417 2.519242 = -0.00031479 @ 398111 247649
-1.561362 4.399939 3.286339 -2.132404 -3.676631 2.156414 1.185249 0.074536 -1.570417 2.519242 = -0.00031504 @ 399450 248489
-1.561362 4.400228 3.286339 -2.132404 -3.676631 2.156414 1.185249 0.074536 -1.570417 2.519242 = -0.00031769 @ 399969 248856
-1.561724 4.399939 3.284678 -2.132348 -3.676436 2.156414 1.184142 0.075047 -1.570417 2.519164 = -0.00039674 @ 387871 241768
-1.561640 4.399842 3.284810 -2.132464 -3.676436 2.155811 1.185408 0.074536 -1.568994 2.518661 = -0.00040919 @ 395480 246002
-1.561082 4.400159 3.285271 -2.133500 -3.676012 2.156414 1.184141 0.075087 -1.569870 2.519016 = -0.00041671 @ 399954 248848
-1.561362 4.399506 3.286510 -2.132404 -3.676631 2.156556 1.185423 0.074536 -1.570215 2.519242 = -0.00044183 @ 397563 247266
