4.141260 2.477012 2.669823 -4.522347 3.639003 = -0.00000001 @ 392506 146968
4.141260 2.477012 2.669823 -4.522347 3.639003 = -0.00000001 @ 393687 147325
1.757747 1.595741 -4.308939 -2.485059 0.361373 = -0.00000002 @ 399163 148985
4.141261 2.477006 2.669823 -4.522346 3.639003 = -0.00000002 @ 392753 147040
4.141261 2.477006 2.669823 -4.522346 3.639003 = -0.00000002 @ 399295 149025
4.141261 2.477004 2.669823 -4.522347 3.639004 = -0.00000004 @ 390194 146279
4.141261 2.477004 2.669823 -4.522347 3.639004 = -0.00000004 @ 394559 147596
1.757734 1.595739 -4.308938 -2.485060 0.361371 = -0.00000004 @ 398915 148906
-1.561555 4.400022 3.285295 -2.132741 -3.676146 = -0.00000004 @ 398869 148891
1.757735 1.595740 -4.308939 -2.485059 0.361373 = -0.00000004 @ 390128 146260
1.757735 1.595740 -4.308939 -2.485059 0.361373 = -0.00000004 @ 394099 147453
1.757735 1.595740 -4.308939 -2.485059 0.361373 = -0.00000004 @ 399437 149067
1.757734 1.595739 -4.308924 -2.485060 0.361374 = -0.00000004 @ 395795 147966
1.757734 1.595739 -4.308924 -2.485060 0.361374 = -0.00000004 @ 399710 149150
1.757734 1.595739 -4.308939 -2.485060 0.361374 = -0.00000005 @ 398842 148883
1.757734 1.595739 -4.308939 -2.485059 0.361374 = -0.00000005 @ 393368 147229
1.757734 1.595739 -4.308939 -2.485060 0.361374 = -0.00000005 @ 393151 147164
1.757734 1.595739 -4.308939 -2.485059 0.361374 = -0.00000005 @ 399653 149132
1.757734 1.595739 -4.308939 -2.485060 0.361374 = -0.00000005 @ 399653 149132
1.757735 1.595741 -4.308939 -2.485059 0.361373 = -0.00000005 @ 398537 148786
1.757734 1.595739 -4.308939 -2.485061 0.361374 = -0.00000005 @ 397952 148612
1.757734 1.595739 -4.308939 -2.485061 0.361374 = -0.00000005 @ 390602 146399
1.757734 1.595740 -4.308939 -2.485059 0.361374 = -0.00000005 @ 392421 146943
4.141260 2.477012 2.669823 -4.522359 3.639003 = -0.00000006 @ 375998 142028
4.141260 2.477012 2.669823 -4.522359 3.639003 = -0.00000006 @ 394563 147597
4.141260 2.477012 2.669823 -4.522359 3.639003 = -0.00000006 @ 399870 149229
4.141261 2.477012 2.669823 -4.522359 3.639003 = -0.00000006 @ 398807 148871
4.141261 2.477012 2.669823 -4.522359 3.639003 = -0.00000006 @ 364862 138712
