-0.499545 -4.012575 -4.880810 -1.009952 -3.045753 1.762308 3.204754 -2.007748 -3.890735 -3.245174 = -0.00003782 @ 398535 275089
-0.499545 -4.012550 -4.880810 -1.009952 -3.045753 1.762308 3.204754 -2.007748 -3.890735 -3.245174 = -0.00003820 @ 399051 275381
-2.185145 1.687014 0.587758 2.757318 -2.859178 -0.039340 -4.492191 -2.646122 -2.389952 -1.099686 = -0.00006070 @ 398472 275054
-2.185145 1.687014 0.587758 2.757313 -2.859178 -0.039340 -4.492191 -2.646122 -2.389952 -1.099686 = -0.00006085 @ 398672 275166
-2.185145 1.687014 0.587758 2.757318 -2.859180 -0.039340 -4.492191 -2.646122 -2.389952 -1.099686 = -0.00006088 @ 399526 275657
-2.185145 1.687011 0.587758 2.757313 -2.859178 -0.039340 -4.492191 -2.646122 -2.389952 -1.099686 = -0.00006095 @ 399432 275605
-2.185145 1.687043 0.587687 2.757318 -2.859178 -0.039292 -4.492191 -2.646122 -2.389952 -1.099686 = -0.00006791 @ 398109 274845
-0.499545 -4.012550 -4.880810 -1.009784 -3.045753 1.762308 3.204754 -2.007748 -3.890735 -3.244885 = -0.00006796 @ 399414 275595
-0.499545 -4.012550 -4.880810 -1.009784 -3.045753 1.762308 3.204754 -2.007748 -3.890735 -3.244885 = -0.00006799 @ 394989 273035
-0.499545 -4.012550 -4.880810 -1.009784 -3.045753 1.762308 3.204754 -2.007748 -3.890735 -3.244885 = -0.00006799 @ 399088 275402
-0.499545 -4.012550 -4.880810 -1.009784 -3.045761 1.762309 3.204754 -2.007748 -3.890735 -3.244885 = -0.00006808 @ 399139 275447
-0.499545 -4.012550 -4.880810 -1.009784 -3.045761 1.762308 3.204754 -2.007748 -3.890735 -3.244885 = -0.00006808 @ 397780 274657
-0.499545 -4.012550 -4.880810 -1.009784 -3.045761 1.762308 3.204754 -2.007748 -3.890735 -3.244885 = -0.00006808 @ 398987 275345
-2.185145 1.687014 0.587687 2.757398 -2.859165 -0.039340 -4.492191 -2.646122 -2.389952 -1.099686 = -0.00006840 @ 399097 275407
