-0.499693 -4.012597 -4.880897 = -0.00000000 @ 394974 166710
-0.499692 -4.012600 -4.880897 = -0.00000000 @ 392360 165404
-0.499692 -4.012594 -4.880896 = -0.00000000 @ 398822 168669
-0.499700 -4.012600 -4.880897 = -0.00000001 @ 398506 168547
-0.499693 -4.012597 -4.880906 = -0.00000002 @ 397941 168313
-0.499693 -4.012589 -4.880891 = -0.00000002 @ 398283 168462
-0.499693 -4.012589 -4.880891 = -0.00000002 @ 399904 169156
-0.499693 -4.012608 -4.880896 = -0.00000003 @ 399918 169162
-0.499692 -4.012608 -4.880896 = -0.00000003 @ 386599 162457
-0.499702 -4.012589 -4.880889 = -0.00000004 @ 397767 168224
-0.499702 -4.012589 -4.880889 = -0.00000004 @ 399699 169059
-0.499700 -4.012609 -4.880897 = -0.00000004 @ 397427 168101
-0.499710 -4.012597 -4.880897 = -0.00000006 @ 393809 166097
-0.499710 -4.012597 -4.880897 = -0.00000006 @ 396805 167762
-0.499710 -4.012597 -4.880897 = -0.00000006 @ 394974 166710
-0.499679 -4.012597 -4.880897 = -0.00000007 @ 395591 167059
-0.499679 -4.012597 -4.880897 = -0.00000007 @ 397074 167930
-0.499705 -4.012585 -4.880891 = -0.00000007 @ 398853 168683
-0.499702 -4.012589 -4.880910 = -0.00000007 @ 399235 168860
-0.499702 -4.012589 -4.880910 = -0.00000007 @ 396119 167383
-0.499694 -4.012596 -4.880914 = -0.00000008 @ 398997 168747
-0.499680 -4.012581 -4.880901 = -0.00000012 @ 397734 168209
-0.499672 -4.012598 -4.880897 = -0.00000013 @ 390364 164332
-0.499719 -4.012597 -4.880898 = -0.00000014 @ 397149 167963
4.141253 2.477009 2.669819 = -0.00000015 @ 399784 169098
-0.499710 -4.012587 -4.880880 = -0.00000016 @ 399723 169070
-3.395104 -3.317309 2.346832 = -0.00000016 @ 390282 164276
-3.395104 -3.317309 2.346832 = -0.00000016 @ 396349 167538
4.141253 2.477009 2.669818 = -0.00000017 @ 393592 165990
-0.499707 -4.012620 -4.880897 = -0.00000017 @ 395904 167271
-3.395113 -3.317317 2.346839 = -0.00000017 @ 399957 169180
-3.395113 -3.317317 2.346839 = -0.00000017 @ 399969 169186
-0.499719 -4.012586 -4.880897 = -0.00000018 @ 397006 167870
-0.499705 -4.012571 -4.880895 = -0.00000019 @ 398385 168498
-0.499705 -4.012571 -4.880891 = -0.00000020 @ 395067 166749
-0.499679 -4.012620 -4.880891 = -0.00000021 @ 395217 166818
-0.499692 -4.012626 -4.880896 = -0.00000021 @ 399536 168994
-0.499705 -4.012600 -4.880868 = -0.00000023 @ 399439 168952
-0.499693 -4.012597 -4.880865 = -0.00000025 @ 399902 169155
-0.499693 -4.012597 -4.880865 = -0.00000025 @ 399712 169065
-0.499708 -4.012620 -4.880877 = -0.00000027 @ 399024 168761
-0.499693 -4.012570 -4.880915 = -0.00000027 @ 394186 166294
-0.499694 -4.012601 -4.880930 = -0.00000027 @ 396788 167754
-0.499693 -4.012570 -4.880918 = -0.00000029 @ 396602 167659
-0.499658 -4.012597 -4.880897 = -0.00000034 @ 395891 167264
-0.499658 -4.012589 -4.880893 = -0.00000036 @ 393338 165876
-0.499735 -4.012600 -4.880897 = -0.00000040 @ 392661 165542
-0.499659 -4.012616 -4.880898 = -0.00000042 @ 393906 166147
-0.499661 -4.012620 -4.880891 = -0.00000044 @ 377576 157955
-0.499654 -4.012589 -4.880889 = -0.00000045 @ 396975 167857
-0.499728 -4.012570 -4.880905 = -0.00000048 @ 398223 168441
-0.499735 -4.012600 -4.880878 = -0.00000048 @ 398247 168449
-0.499693 -4.012550 -4.880891 = -0.00000056 @ 397255 168024
-0.499710 -4.012587 -4.880943 = -0.00000061 @ 392964 165684
-0.499744 -4.012602 -4.880897 = -0.00000061 @ 399590 169015
-0.499707 -4.012556 -4.880867 = -0.00000069 @ 399510 168981
-0.499719 -4.012550 -4.880905 = -0.00000072 @ 397879 168283
-0.499701 -4.012557 -4.880932 = -0.00000073 @ 398967 168733
-0.499710 -4.012621 -4.880943 = -0.00000074 @ 398112 168393
-0.499744 -4.012602 -4.880920 = -0.00000075 @ 397926 168306
-0.499659 -4.012610 -4.880856 = -0.00000079 @ 397472 168117
-0.499659 -4.012610 -4.880856 = -0.00000079 @ 399213 168852
-0.499640 -4.012605 -4.880897 = -0.00000079 @ 381387 159977
-0.499658 -4.012640 -4.880893 = -0.00000080 @ 397254 168023
-0.499717 -4.012620 -4.880944 = -0.00000082 @ 399807 169110
-0.499707 -4.012566 -4.880944 = -0.00000085 @ 396107 167378
-0.499693 -4.012593 -4.880955 = -0.00000086 @ 398814 168667
-2.184977 1.687062 0.587877 = -0.00000088 @ 399982 169197
-2.184977 1.687062 0.587877 = -0.00000088 @ 399106 168797
-0.499744 -4.012570 -4.880920 = -0.00000092 @ 398315 168475
-0.499728 -4.012641 -4.880930 = -0.00000104 @ 395584 167056
-0.499728 -4.012641 -4.880930 = -0.00000104 @ 394908 166683
-0.499710 -4.012660 -4.880897 = -0.00000105 @ 399457 168960
-0.499741 -4.012587 -4.880943 = -0.00000108 @ 399473 168965
-0.499708 -4.012620 -4.880835 = -0.00000113 @ 399695 169057
-0.499717 -4.012630 -4.880842 = -0.00000115 @ 396652 167688
-0.499641 -4.012557 -4.880891 = -0.00000115 @ 399231 168858
-0.499672 -4.012598 -4.880830 = -0.00000128 @ 393095 165744
-0.499753 -4.012641 -4.880893 = -0.00000133 @ 392254 165362
-0.499700 -4.012525 -4.880897 = -0.00000134 @ 393888 166138
-0.499746 -4.012561 -4.880857 = -0.00000138 @ 399833 169122
-0.499746 -4.012561 -4.880857 = -0.00000139 @ 398390 168500
-0.499746 -4.012561 -4.880857 = -0.00000139 @ 395665 167106
-0.499705 -4.012669 -4.880915 = -0.00000140 @ 394154 166279
-0.499631 -4.012604 -4.880857 = -0.00000144 @ 398304 168471
-0.499699 -4.012669 -4.880869 = -0.00000150 @ 399733 169075
-0.499696 -4.012669 -4.880868 = -0.00000150 @ 399238 168862
-0.499692 -4.012669 -4.880868 = -0.00000150 @ 399722 169069
-2.184966 1.687062 0.587876 = -0.00000162 @ 387624 162980
-2.184966 1.687062 0.587876 = -0.00000162 @ 397247 168021
-2.184965 1.687062 0.587877 = -0.00000171 @ 399774 169093
-3.395114 -3.317275 2.346831 = -0.00000175 @ 390060 164160
4.141259 2.477009 2.669837 = -0.00000184 @ 399124 168805
-0.499719 -4.012514 -4.880905 = -0.00000189 @ 397524 168139
4.141253 2.477009 2.669837 = -0.00000190 @ 391103 164764
4.141253 2.477009 2.669838 = -0.00000190 @ 399828 169120
4.141253 2.477009 2.669838 = -0.00000191 @ 391075 164747
-0.499652 -4.012669 -4.880921 = -0.00000192 @ 397895 168293
-0.499745 -4.012620 -4.880824 = -0.00000212 @ 398833 168676
-0.499788 -4.012596 -4.880898 = -0.00000217 @ 398956 168727
-0.499714 -4.012570 -4.880805 = -0.00000242 @ 399338 168912
-0.499728 -4.012570 -4.880805 = -0.00000261 @ 396653 167688
-0.499604 -4.012594 -4.880850 = -0.00000264 @ 392280 165373
-0.499705 -4.012669 -4.880822 = -0.00000273 @ 386961 162666
-0.499604 -4.012661 -4.880891 = -0.00000312 @ 397008 167871
-0.499642 -4.012669 -4.880822 = -0.00000342 @ 399094 168792
-0.499659 -4.012694 -4.880953 = -0.00000349 @ 395751 167169
-0.499578 -4.012598 -4.880897 = -0.00000349 @ 399602 169020
-0.499586 -4.012616 -4.880849 = -0.00000368 @ 399988 169200
-0.499700 -4.012694 -4.880973 = -0.00000383 @ 399951 169178
-0.499717 -4.012704 -4.880960 = -0.00000404 @ 397791 168237
-0.499771 -4.012574 -4.880791 = -0.00000444 @ 388566 163404
-0.499693 -4.012466 -4.880923 = -0.00000451 @ 399903 169155
-0.499783 -4.012701 -4.880878 = -0.00000475 @ 395841 167240
-0.499744 -4.012466 -4.880899 = -0.00000495 @ 399048 168773
-0.499701 -4.012557 -4.881031 = -0.00000497 @ 397010 167872
-0.499744 -4.012466 -4.880910 = -0.00000500 @ 399631 169030
-0.499785 -4.012668 -4.880815 = -0.00000501 @ 399806 169109
-0.499785 -4.012668 -4.880815 = -0.00000501 @ 399992 169202
-2.184966 1.687018 0.587876 = -0.00000504 @ 396391 167562
-0.499783 -4.012701 -4.880941 = -0.00000517 @ 399464 168962
-0.499658 -4.012620 -4.880757 = -0.00000541 @ 394758 166607
4.141226 2.477009 2.669821 = -0.00000551 @ 375155 156761
-0.499708 -4.012746 -4.880877 = -0.00000574 @ 396325 167527
-0.499744 -4.012466 -4.880953 = -0.00000575 @ 399979 169196
0.162862 3.781508 4.524281 = -0.00000580 @ 399915 169161
-0.499578 -4.012675 -4.880953 = -0.00000581 @ 394712 166577
0.162862 3.781508 4.524281 = -0.00000583 @ 399135 168811
-0.499693 -4.012597 -4.880718 = -0.00000804 @ 397822 168253
