0.624228 7.706277 4.111207 = 1.00000000 @ 390524 94736
7.706277 0.624228 7.706277 = 1.00000000 @ 393054 95646
7.706277 7.706277 7.706277 = 1.00000000 @ 394205 96018
7.706277 7.706277 4.111207 = 1.00000000 @ 394754 96182
7.706277 7.706277 4.111207 = 1.00000000 @ 395051 96272
7.706277 7.706277 4.111207 = 1.00000000 @ 395561 96370
7.706277 7.706277 7.706277 = 1.00000000 @ 396185 96523
0.624228 7.706277 4.111207 = 1.00000000 @ 396578 96600
4.111207 0.624228 7.706277 = 1.00000000 @ 396739 96654
7.706277 0.624228 2.193280 = 1.00000000 @ 397050 96745
7.706277 0.624228 7.706277 = 1.00000000 @ 397079 96755
0.624228 7.706277 4.111207 = 1.00000000 @ 397138 96770
7.706277 0.624228 2.193280 = 1.00000000 @ 397223 96792
7.706277 0.624228 4.111207 = 1.00000000 @ 397572 96891
4.111207 7.706277 7.706277 = 1.00000000 @ 397852 96974
7.706277 0.624228 4.111207 = 1.00000000 @ 397967 97006
7.706277 0.624228 4.111207 = 1.00000000 @ 398355 97119
7.706277 0.624228 2.193280 = 1.00000000 @ 398659 97183
4.111207 7.706277 7.706277 = 1.00000000 @ 399286 97371
4.111207 7.706277 4.111207 = 1.00000000 @ 399506 97441
7.706277 7.706277 4.111207 = 1.00000000 @ 399699 97519
7.706277 7.706277 0.624228 = 1.00000000 @ 390663 94776
7.706277 4.111207 7.706277 = 1.00000000 @ 391516 95105
7.706277 2.193280 7.706277 = 1.00000000 @ 391858 95215
7.706277 2.193280 7.706277 = 1.00000000 @ 392005 95262
7.706277 4.111207 7.706277 = 1.00000000 @ 392320 95365
7.706277 0.624228 0.624228 = 1.00000000 @ 392465 95412
7.706277 7.706277 2.193280 = 1.00000000 @ 392522 95430
7.706277 7.706277 0.624228 = 1.00000000 @ 392827 95554
0.624228 0.624228 4.111207 = 1.00000000 @ 392841 95559
7.706277 2.193280 7.706277 = 1.00000000 @ 393119 95667
7.706277 2.193280 4.111207 = 1.00000000 @ 393174 95681
7.706277 7.706277 2.193280 = 1.00000000 @ 393301 95736
0.624228 0.624228 4.111207 = 1.00000000 @ 393397 95769
0.624228 0.624228 4.111207 = 1.00000000 @ 393539 95812
0.624228 2.193280 7.706277 = 1.00000000 @ 393653 95849
0.624228 4.111207 7.706277 = 1.00000000 @ 394697 96167
4.111207 2.193280 7.706277 = 1.00000000 @ 395154 96305
7.706277 0.624228 0.624228 = 1.00000000 @ 395538 96366
7.706277 4.111207 7.706277 = 1.00000000 @ 395574 96372
0.624228 7.706277 2.193280 = 1.00000000 @ 395899 96428
4.111207 2.193280 7.706277 = 1.00000000 @ 395934 96437
2.193280 0.624228 4.111207 = 1.00000000 @ 396009 96466
7.706277 2.193280 7.706277 = 1.00000000 @ 396112 96498
7.706277 4.111207 2.193280 = 1.00000000 @ 396162 96515
7.706277 2.193280 4.111207 = 1.00000000 @ 396265 96545
0.624228 0.624228 2.193280 = 1.00000000 @ 396676 96630
0.624228 2.193280 4.111207 = 1.00000000 @ 396731 96651
0.624228 0.624228 2.193280 = 1.00000000 @ 396853 96688
7.706277 7.706277 7.706277 = 1.00000000 @ 396891 96698
2.193280 0.624228 0.624228 = 1.00000000 @ 397043 96743
0.624228 0.624228 4.111207 = 1.00000000 @ 397101 96761
7.706277 4.111207 4.111207 = 1.00000000 @ 397124 96767
7.706277 4.111207 4.111207 = 1.00000000 @ 397145 96772
7.706277 7.706277 2.193280 = 1.00000000 @ 397529 96880
7.706277 2.193280 2.193280 = 1.00000000 @ 397656 96914
7.706277 4.111207 4.111207 = 1.00000000 @ 397696 96926
0.624228 7.706277 7.706277 = 1.00000000 @ 397811 96964
2.193280 0.624228 7.706277 = 1.00000000 @ 397853 96974
7.706277 4.111207 4.111207 = 1.00000000 @ 397999 97015
7.706277 4.111207 2.193280 = 1.00000000 @ 398029 97035
