-1.561933 4.400351 3.284949 -2.132450 -3.676240 2.156341 1.185215 0.074370 -1.570529 2.519592 = -0.00017173 @ 399457 283767
-1.561434 4.400569 3.285238 -2.132383 -3.676481 2.155946 1.184919 0.075005 -1.570023 2.519374 = -0.00018724 @ 398341 283107
-1.561407 4.400543 3.285227 -2.132540 -3.676539 2.155946 1.184917 0.074933 -1.569904 2.518809 = -0.00018759 @ 391518 279114
-1.561407 4.400543 3.284788 -2.132540 -3.676539 2.155946 1.184917 0.074933 -1.569904 2.518809 = -0.00023522 @ 399500 283791
-1.561407 4.400543 3.284785 -2.132540 -3.676539 2.155946 1.184917 0.074933 -1.569904 2.518809 = -0.00023580 @ 390558 278333
-1.562173 4.400351 3.285445 -2.132450 -3.676369 2.156702 1.184841 0.075264 -1.569514 2.519292 = -0.00030996 @ 396581 282112
-1.562173 4.400351 3.285445 -2.132450 -3.676369 2.156702 1.184841 0.075264 -1.569514 2.519292 = -0.00030996 @ 388622 277108
-1.561246 4.400351 3.285677 -2.132450 -3.676961 2.156092 1.184917 0.074426 -1.569358 2.518951 = -0.00034564 @ 396890 282281
-1.561327 4.399834 3.284946 -2.132531 -3.676617 2.157317 1.184752 0.074904 -1.570302 2.519298 = -0.00035403 @ 382421 273082
-1.561933 4.400351 3.284166 -2.132905 -3.676240 2.156341 1.185215 0.074370 -1.570529 2.519592 = -0.00037498 @ 394638 280943
-1.562173 4.400351 3.285445 -2.132450 -3.676369 2.157167 1.184841 0.075264 -1.569514 2.519292 = -0.00041918 @ 389519 277661
-1.562368 4.399812 3.284949 -2.132450 -3.676369 2.156092 1.184821 0.074426 -1.571142 2.519292 = -0.00044606 @ 395174 281288
-1.562368 4.399812 3.284949 -2.132450 -3.676369 2.156092 1.184821 0.074426 -1.571142 2.519292 = -0.00044606 @ 396663 282156
-1.562102 4.399812 3.284949 -2.132848 -3.676369 2.156092 1.184821 0.074426 -1.571142 2.519933 = -0.00046213 @ 398512 283209
-1.561305 4.400442 3.284676 -2.132540 -3.676539 2.155441 1.185202 0.074312 -1.569182 2.518935 = -0.00047865 @ 397509 282628
-1.561246 4.399812 3.286474 -2.132450 -3.676369 2.156092 1.184821 0.074248 -1.569358 2.518951 = -0.00047905 @ 398344 283108
-1.560416 4.400791 3.285377 -2.132540 -3.675940 2.156877 1.184934 0.074436 -1.569920 2.518809 = -0.00048710 @ 399994 284068
-1.562368 4.399812 3.284949 -2.132540 -3.676539 2.155441 1.185202 0.074312 -1.569182 2.519292 = -0.00051069 @ 397636 282697
-1.562368 4.399812 3.284949 -2.132450 -3.675797 2.156584 1.184821 0.074426 -1.571142 2.518809 = -0.00051438 @ 398323 283096
-1.561246 4.399532 3.285677 -2.132450 -3.676961 2.156092 1.184917 0.074426 -1.571142 2.518951 = -0.00051606 @ 392645 279784
-1.561246 4.399532 3.285677 -2.132450 -3.676961 2.156092 1.184917 0.074426 -1.571142 2.519579 = -0.00052991 @ 393537 280299
-1.561246 4.400351 3.284734 -2.132540 -3.676539 2.155240 1.184821 0.074267 -1.571082 2.519292 = -0.00060608 @ 386438 275736
-1.561933 4.399570 3.284785 -2.133119 -3.677136 2.156856 1.185166 0.074272 -1.569780 2.520218 = -0.00061115 @ 399979 284060
-1.561933 4.400351 3.284949 -2.132450 -3.676240 2.156341 1.184558 0.073791 -1.568878 2.519592 = -0.00061426 @ 399998 284070
-1.561933 4.399570 3.284785 -2.133119 -3.677136 2.156852 1.184917 0.074933 -1.569780 2.520218 = -0.00062075 @ 391353 278958
-1.562368 4.400351 3.284734 -2.132278 -3.676009 2.155934 1.184332 0.073781 -1.571226 2.519292 = -0.00080730 @ 395667 281593
-1.561246 4.400543 3.285182 -2.132540 -3.675797 2.156584 1.187059 0.074933 -1.569904 2.518809 = -0.00086552 @ 399817 283969
-1.562368 4.399812 3.284949 -2.132540 -3.676539 2.158118 1.184809 0.074426 -1.569006 2.519292 = -0.00105851 @ 384971 274811
-1.562516 4.400635 3.284785 -2.132243 -3.677136 2.156360 1.184923 0.073524 -1.569314 2.518271 = -0.00106617 @ 399724 283918
-1.559258 4.400543 3.285182 -2.132540 -3.675797 2.156584 1.184917 0.074933 -1.569904 2.518809 = -0.00115613 @ 394950 281160
-1.559258 4.400543 3.285182 -2.132540 -3.675797 2.156584 1.184917 0.074933 -1.569904 2.518809 = -0.00115613 @ 397961 282880
-1.562368 4.400351 3.284566 -2.132540 -3.676539 2.155090 1.184810 0.073262 -1.571159 2.519292 = -0.00118992 @ 391324 278922
-1.559293 4.400807 3.285180 -2.132541 -3.675631 2.156600 1.184909 0.074963 -1.569901 2.519323 = -0.00119498 @ 399080 283535
-1.559596 4.400209 3.285094 -2.132540 -3.676539 2.157194 1.184821 0.075172 -1.571082 2.519292 = -0.00123250 @ 392922 279937
-1.561734 4.399812 3.285094 -2.132905 -3.676240 2.156341 1.185215 0.077077 -1.570529 2.518796 = -0.00124474 @ 397711 282738
-1.561734 4.399812 3.285094 -2.132905 -3.676240 2.156341 1.185215 0.077077 -1.570529 2.518796 = -0.00124474 @ 398431 283161
-1.559741 4.399570 3.284785 -2.133119 -3.677136 2.156852 1.184917 0.074933 -1.569780 2.520242 = -0.00126317 @ 395539 281502
1.757965 1.595202 -4.309197 -2.486145 0.360981 -0.064381 4.342768 1.897220 -2.230344 -2.156193 = -0.00127695 @ 395618 281565
1.757965 1.595950 -4.309200 -2.485953 0.361024 -0.064371 4.341275 1.897220 -2.230153 -2.156193 = -0.00130896 @ 396379 281998
-3.395566 -3.317184 2.347378 2.064208 4.371364 3.119085 0.544280 -4.742714 3.611939 2.474587 = -0.00133614 @ 395574 281521
-1.559290 4.400351 3.284566 -2.132278 -3.676009 2.155946 1.185166 0.075573 -1.569748 2.519544 = -0.00137822 @ 387400 276391
1.757508 1.594767 -4.309195 -2.485953 0.361024 -0.064371 4.341275 1.897220 -2.230395 -2.156193 = -0.00138073 @ 395031 281206
1.757965 1.594767 -4.309198 -2.485953 0.361024 -0.064371 4.341275 1.897220 -2.230395 -2.156193 = -0.00138922 @ 394157 280652
-3.395475 -3.317182 2.347359 2.064208 4.370895 3.119088 0.544280 -4.742700 3.612067 2.474145 = -0.00142012 @ 391003 278646
-3.395475 -3.317182 2.347359 2.064208 4.370895 3.119088 0.544280 -4.742700 3.611939 2.474587 = -0.00143471 @ 393174 280076
1.757508 1.594767 -4.309195 -2.485953 0.361024 -0.064371 4.340862 1.897220 -2.231723 -2.156114 = -0.00144918 @ 392688 279808
1.757508 1.594767 -4.309195 -2.485953 0.361024 -0.064371 4.340797 1.897220 -2.231693 -2.156114 = -0.00149081 @ 397114 282404
-1.561734 4.399812 3.285094 -2.132540 -3.676539 2.155240 1.184810 0.077077 -1.570453 2.518796 = -0.00149288 @ 397489 282617
1.757508 1.594767 -4.309195 -2.485953 0.361024 -0.064371 4.340797 1.897220 -2.231723 -2.156114 = -0.00149702 @ 391110 278721
1.757508 1.594767 -4.309195 -2.485953 0.361024 -0.064371 4.340797 1.897220 -2.231723 -2.156114 = -0.00149702 @ 394948 281159
-3.395475 -3.317321 2.347467 2.064208 4.372205 3.119087 0.544280 -4.742652 3.612067 2.474145 = -0.00152169 @ 395643 281579
-3.395475 -3.317321 2.347467 2.064208 4.372205 3.119087 0.544280 -4.742652 3.612067 2.474145 = -0.00152169 @ 392014 279435
-3.395475 -3.317322 2.347467 2.064208 4.372205 3.119087 0.544280 -4.742652 3.612067 2.474145 = -0.00152173 @ 399464 283770
-3.395475 -3.317182 2.347359 2.064208 4.370680 3.119088 0.544280 -4.742700 3.612067 2.474145 = -0.00152367 @ 398528 283217
-3.395475 -3.317182 2.347359 2.064208 4.370680 3.119088 0.544280 -4.742700 3.612067 2.474145 = -0.00152367 @ 397463 282603
-3.395475 -3.317182 2.347359 2.064208 4.370680 3.119088 0.544280 -4.742700 3.612067 2.474145 = -0.00152367 @ 395946 281751
-3.395475 -3.317182 2.347359 2.064208 4.370680 3.119088 0.544280 -4.742700 3.612067 2.474145 = -0.00152367 @ 387933 276707
-3.395475 -3.317182 2.347359 2.064208 4.370680 3.119088 0.544280 -4.742700 3.612067 2.474145 = -0.00152367 @ 393667 280376
-3.395475 -3.317182 2.347360 2.064208 4.370680 3.119088 0.544280 -4.742700 3.612067 2.474145 = -0.00152399 @ 399603 283849
-1.561734 4.399812 3.285094 -2.132540 -3.676539 2.157194 1.184502 0.077077 -1.570453 2.518796 = -0.00153343 @ 394174 280662
-1.561734 4.399812 3.285094 -2.132540 -3.676539 2.155090 1.184810 0.077077 -1.570453 2.518796 = -0.00155568 @ 395957 281757
