0.833333 0.125000 = -2.00000000 @ 199820 45407
0.166667 0.125000 = -2.00000000 @ 198645 45088
0.833333 0.125000 = -2.00000000 @ 193494 43714
0.833333 0.375000 = -2.00000000 @ 199743 45386
0.833333 0.125000 = -2.00000000 @ 199303 45266
0.500000 0.125000 = -2.00000000 @ 189592 42743
0.500000 0.125000 = -2.00000000 @ 193035 43597
0.833333 0.125000 = -2.00000000 @ 198710 45106
0.500000 0.875000 = -2.00000000 @ 199857 45416
0.500000 0.875000 = -2.00000000 @ 198254 44977
0.500000 0.875000 = -2.00000000 @ 198579 45069
0.500000 0.875000 = -2.00000000 @ 192949 43574
0.833333 0.875000 = -2.00000000 @ 193131 43623
0.833333 0.875000 = -2.00000000 @ 195273 44158
0.833333 0.875000 = -2.00000000 @ 196881 44621
0.833333 0.375000 = -2.00000000 @ 197549 44806
0.833333 0.375000 = -2.00000000 @ 199171 45225
0.500000 0.375000 = -2.00000000 @ 199844 45413
0.833333 0.375000 = -2.00000000 @ 198121 44941
0.166667 0.375000 = -2.00000000 @ 196730 44577
0.166667 0.375000 = -2.00000000 @ 198373 45010
0.166667 0.125000 = -2.00000000 @ 198631 45084
0.166667 0.125000 = -2.00000000 @ 199782 45395
0.500000 0.125000 = -2.00000000 @ 197411 44766
0.166667 0.875000 = -2.00000000 @ 198349 45003
0.166667 0.875000 = -2.00000000 @ 190372 42961
0.166667 0.875000 = -2.00000000 @ 193388 43693
0.833333 0.125000 = -2.00000000 @ 197643 44831
0.166667 0.125000 = -2.00000000 @ 196146 44421
0.166667 0.125000 = -2.00000000 @ 199860 45417
0.500000 0.375000 = -2.00000000 @ 193068 43608
0.833333 0.875000 = -2.00000000 @ 193118 43620
0.166667 0.125000 = -2.00000000 @ 197999 44909
0.166667 0.625000 = -2.00000000 @ 198305 44992
0.500000 0.375000 = -2.00000000 @ 194359 43927
0.500000 0.375000 = -2.00000000 @ 198393 45015
0.500000 0.625000 = -2.00000000 @ 194522 43971
0.500000 0.625000 = -2.00000000 @ 196821 44602
0.500000 0.625000 = -2.00000000 @ 196832 44606
0.833333 0.625000 = -2.00000000 @ 197493 44790
0.833333 0.625000 = -2.00000000 @ 199325 45278
0.166667 0.625000 = -2.00000000 @ 196684 44564
0.166667 0.375000 = -2.00000000 @ 198853 45140
0.166667 0.375000 = -2.00000000 @ 199697 45373
0.500000 0.625000 = -2.00000000 @ 198643 45087
0.833333 0.625000 = -2.00000000 @ 192212 43384
0.833333 0.625000 = -2.00000000 @ 195207 44137
0.166667 0.625000 = -2.00000000 @ 195089 44105
0.166667 0.625000 = -2.00000000 @ 197523 44798
0.500000 0.625000 = -2.00000000 @ 197740 44854
0.833333 0.625000 = -2.00000000 @ 198839 45136
0.833333 0.375000 = -2.00000000 @ 195228 44144
0.500000 0.375000 = -2.00000000 @ 195862 44316
0.500000 0.625000 = -2.00000000 @ 199869 45420
0.500000 0.875000 = -2.00000000 @ 189256 42654
0.833333 0.875000 = -2.00000000 @ 193530 43721
0.166667 0.875000 = -2.00000000 @ 195977 44374
0.166667 0.375000 = -2.00000000 @ 193009 43590
0.833333 0.875000 = -2.00000000 @ 197566 44810
0.833333 0.625000 = -2.00000000 @ 199865 45419
0.166667 0.625000 = -2.00000000 @ 199259 45251
0.833333 0.875000 = -2.00000000 @ 194892 44056
0.500000 0.375000 = -2.00000000 @ 196284 44456
0.500000 0.125000 = -2.00000000 @ 198234 44972
0.500000 0.125000 = -2.00000000 @ 197623 44825
0.833333 0.125000 = -2.00000000 @ 199454 45310
0.833333 0.125000 = -2.00000000 @ 199413 45300
0.500000 0.625000 = -2.00000000 @ 198290 44988
0.166667 0.375000 = -2.00000000 @ 199905 45430
0.500000 0.875000 = -2.00000000 @ 199802 45401
0.500000 0.125000 = -2.00000000 @ 184427 41265
0.166667 0.875000 = -2.00000000 @ 190210 42914
0.166667 0.875000 = -2.00000000 @ 197956 44898
0.166667 0.125000 = -2.00000000 @ 184797 41370
0.166667 0.875000 = -2.00000000 @ 198341 45001
0.166667 0.875000 = -2.00000000 @ 186499 41840
0.833334 0.375000 = -2.00000000 @ 188390 42405
0.166667 0.625000 = -2.00000000 @ 198417 45021
0.833333 0.375000 = -2.00000000 @ 196058 44395
0.833333 0.375000 = -2.00000000 @ 199375 45291
0.833333 0.625000 = -2.00000000 @ 195296 44163
0.833333 0.875000 = -2.00000000 @ 199340 45283
0.833333 0.375000 = -2.00000000 @ 195015 44084
0.166667 0.375000 = -2.00000000 @ 190260 42927
0.499999 0.125000 = -2.00000000 @ 196457 44501
0.499999 0.125000 = -2.00000000 @ 197730 44852
0.499999 0.375000 = -2.00000000 @ 197544 44804
0.499999 0.875000 = -2.00000000 @ 199909 45430
0.499999 0.875000 = -2.00000000 @ 199648 45362
0.833333 0.125000 = -2.00000000 @ 198696 45101
0.833333 0.375000 = -2.00000000 @ 198295 44989
0.500001 0.125000 = -2.00000000 @ 199529 45330
0.500000 0.624999 = -2.00000000 @ 199809 45403
0.166666 0.125000 = -2.00000000 @ 199832 45410
0.166666 0.625000 = -2.00000000 @ 197966 44900
0.166666 0.375000 = -2.00000000 @ 196926 44634
0.166666 0.875000 = -2.00000000 @ 191061 43140
0.500001 0.875000 = -2.00000000 @ 199707 45377
0.166666 0.625000 = -2.00000000 @ 192932 43570
0.833332 0.875000 = -2.00000000 @ 196056 44394
0.500001 0.875000 = -2.00000000 @ 197398 44763
0.166666 0.125000 = -2.00000000 @ 193024 43594
0.499999 0.625000 = -2.00000000 @ 197701 44845
0.500001 0.875000 = -2.00000000 @ 198745 45114
0.500001 0.375000 = -2.00000000 @ 193500 43716
0.500001 0.125000 = -2.00000000 @ 192847 43542
0.500001 0.875000 = -2.00000000 @ 199089 45204
0.166668 0.125000 = -2.00000000 @ 196439 44496
0.166667 0.374999 = -2.00000000 @ 196565 44530
0.499999 0.625000 = -2.00000000 @ 199575 45342
0.499999 0.375000 = -2.00000000 @ 195943 44364
0.499999 0.375000 = -2.00000000 @ 195660 44265
0.499999 0.625000 = -2.00000000 @ 197116 44686
0.833333 0.374999 = -2.00000000 @ 198534 45056
0.833334 0.125000 = -2.00000000 @ 199971 45437
0.833335 0.875000 = -2.00000000 @ 193617 43741
0.833335 0.625000 = -2.00000000 @ 191705 43274
0.833335 0.125000 = -2.00000000 @ 198756 45117
0.833335 0.375000 = -2.00000000 @ 192930 43569
0.833335 0.875000 = -2.00000000 @ 198681 45097
0.833335 0.625000 = -2.00000000 @ 199223 45240
0.833332 0.375000 = -2.00000000 @ 197467 44782
0.833332 0.374999 = -2.00000000 @ 191334 43214
0.833335 0.875000 = -2.00000000 @ 187228 42061
0.499999 0.124999 = -2.00000000 @ 199427 45304
0.833332 0.625000 = -2.00000000 @ 199622 45356
0.166667 0.125001 = -2.00000000 @ 195556 44235
0.166668 0.375000 = -2.00000000 @ 199605 45351
0.833332 0.625000 = -2.00000000 @ 194008 43833
0.166668 0.374999 = -2.00000000 @ 199817 45406
0.166667 0.375001 = -2.00000000 @ 199626 45357
0.166665 0.125000 = -2.00000000 @ 196808 44598
0.166667 0.624999 = -2.00000001 @ 199807 45403
0.833333 0.125001 = -2.00000001 @ 192007 43327
0.500002 0.125000 = -2.00000001 @ 199824 45408
0.500002 0.624999 = -2.00000001 @ 198619 45081
0.500002 0.624999 = -2.00000001 @ 199043 45192
0.500002 0.375000 = -2.00000001 @ 194195 43885
0.833331 0.875000 = -2.00000001 @ 199290 45262
0.166665 0.874999 = -2.00000001 @ 180128 40044
0.166667 0.624998 = -2.00000001 @ 190292 42935
0.833333 0.375002 = -2.00000001 @ 199724 45381
0.166669 0.375000 = -2.00000001 @ 199338 45283
0.166669 0.625000 = -2.00000001 @ 198948 45167
0.166669 0.625000 = -2.00000001 @ 199005 45182
0.166669 0.375000 = -2.00000001 @ 194227 43894
0.166664 0.125000 = -2.00000001 @ 199497 45322
0.500000 0.875002 = -2.00000001 @ 195357 44179
0.166664 0.625000 = -2.00000001 @ 198795 45126
0.833336 0.125000 = -2.00000001 @ 199788 45397
0.499998 0.375000 = -2.00000001 @ 199624 45356
0.500000 0.124998 = -2.00000001 @ 198214 44965
0.500000 0.374998 = -2.00000001 @ 183288 40943
0.499998 0.125001 = -2.00000001 @ 189961 42845
0.500003 0.125000 = -2.00000001 @ 198652 45090
0.833336 0.875000 = -2.00000001 @ 199028 45188
0.833333 0.874998 = -2.00000001 @ 199899 45428
0.833333 0.874998 = -2.00000001 @ 199523 45328
0.833331 0.125000 = -2.00000001 @ 199799 45400
0.166664 0.375000 = -2.00000001 @ 198489 45041
0.833331 0.125000 = -2.00000001 @ 194343 43923
0.833331 0.375000 = -2.00000001 @ 195477 44213
0.833331 0.875000 = -2.00000001 @ 195708 44276
0.166667 0.874998 = -2.00000001 @ 198023 44915
0.833333 0.375002 = -2.00000001 @ 197251 44721
0.166668 0.125002 = -2.00000002 @ 199798 45400
0.833337 0.375000 = -2.00000002 @ 199531 45331
0.833337 0.375000 = -2.00000002 @ 196310 44464
0.833337 0.125000 = -2.00000002 @ 190406 42970
