-0.499695 -4.012597 -4.880897 = -0.00000000 @ 378771 167668
-0.499695 -4.012597 -4.880899 = -0.00000000 @ 396754 176513
-0.499699 -4.012599 -4.880897 = -0.00000000 @ 394258 175317
-0.499695 -4.012597 -4.880893 = -0.00000000 @ 399740 177853
-0.499690 -4.012599 -4.880897 = -0.00000001 @ 388426 172536
-0.499699 -4.012595 -4.880901 = -0.00000001 @ 384715 170766
-0.499699 -4.012599 -4.880891 = -0.00000001 @ 399624 177804
-0.499695 -4.012590 -4.880897 = -0.00000001 @ 399675 177824
4.141255 2.477012 2.669820 = -0.00000002 @ 398833 177443
-0.499695 -4.012597 -4.880905 = -0.00000002 @ 393898 175157
-0.499699 -4.012607 -4.880896 = -0.00000003 @ 398322 177193
-0.499695 -4.012604 -4.880904 = -0.00000003 @ 397113 176671
-0.499703 -4.012605 -4.880900 = -0.00000004 @ 399274 177633
4.141255 2.477012 2.669818 = -0.00000004 @ 386291 171540
4.141255 2.477012 2.669818 = -0.00000004 @ 391065 173867
-0.499684 -4.012595 -4.880901 = -0.00000004 @ 391002 173838
-0.499695 -4.012611 -4.880891 = -0.00000006 @ 399523 177758
-0.499695 -4.012611 -4.880891 = -0.00000006 @ 397734 176937
-0.499699 -4.012582 -4.880897 = -0.00000006 @ 399641 177810
-0.499695 -4.012613 -4.880897 = -0.00000007 @ 393757 175081
-0.499695 -4.012597 -4.880915 = -0.00000009 @ 399147 177571
-0.499695 -4.012597 -4.880915 = -0.00000009 @ 397465 176811
-0.499682 -4.012588 -4.880887 = -0.00000009 @ 399887 177916
-0.499698 -4.012599 -4.880877 = -0.00000010 @ 399454 177724
-0.499698 -4.012582 -4.880882 = -0.00000011 @ 399370 177682
-3.395116 -3.317305 2.346844 = -0.00000011 @ 396199 176222
-3.395116 -3.317305 2.346844 = -0.00000011 @ 379446 167996
-3.395116 -3.317305 2.346844 = -0.00000011 @ 399613 177800
-0.499698 -4.012589 -4.880877 = -0.00000012 @ 399525 177759
-0.499679 -4.012610 -4.880906 = -0.00000013 @ 397070 176659
