-1.561665 4.400133 3.285360 -2.132580 -3.676273 2.156279 1.185290 0.074488 -1.570037 2.519254 = -0.00002094 @ 387730 270923
-1.561665 4.400133 3.285360 -2.132580 -3.676273 2.156279 1.185290 0.074488 -1.570037 2.519254 = -0.00002094 @ 384455 268953
-1.561395 4.400133 3.285360 -2.132580 -3.676273 2.156279 1.185288 0.074782 -1.570400 2.519462 = -0.00005655 @ 386688 270288
-1.561395 4.400133 3.285360 -2.132580 -3.676273 2.156279 1.185288 0.075020 -1.570384 2.519462 = -0.00007904 @ 376595 264150
-1.561822 4.400238 3.285360 -2.132910 -3.676431 2.156279 1.185351 0.074658 -1.570418 2.519462 = -0.00008486 @ 392754 273909
-1.561822 4.400238 3.285360 -2.132910 -3.676431 2.156279 1.185351 0.074658 -1.570418 2.519462 = -0.00008486 @ 396465 276095
-1.561395 4.400133 3.285360 -2.132580 -3.676273 2.156890 1.185290 0.074488 -1.570037 2.519462 = -0.00009383 @ 384400 268921
-1.561665 4.400133 3.285360 -2.132580 -3.676273 2.156938 1.185213 0.074917 -1.570037 2.519254 = -0.00010567 @ 393552 274367
-1.561665 4.400133 3.285360 -2.132580 -3.676273 2.155971 1.184677 0.074315 -1.570037 2.519254 = -0.00010688 @ 398929 277642
-1.561395 4.400133 3.285360 -2.132759 -3.676273 2.156890 1.185290 0.074488 -1.570384 2.519462 = -0.00010941 @ 397246 276582
-1.561395 4.400133 3.285360 -2.132580 -3.676278 2.156339 1.185484 0.075234 -1.570037 2.519462 = -0.00011109 @ 398404 277296
-1.561395 4.400133 3.285361 -2.132580 -3.676278 2.156339 1.185484 0.075234 -1.570037 2.519462 = -0.00011112 @ 399776 278166
-1.561395 4.399466 3.285360 -2.132580 -3.676273 2.156279 1.185288 0.074782 -1.570400 2.519462 = -0.00011421 @ 399564 278043
-1.561395 4.400181 3.284662 -2.132504 -3.676283 2.156279 1.185288 0.074782 -1.570400 2.519462 = -0.00013833 @ 387366 270697
-1.561395 4.400181 3.284662 -2.132504 -3.676283 2.156279 1.185288 0.074782 -1.570400 2.519462 = -0.00013833 @ 393443 274300
-1.561395 4.400181 3.284662 -2.132504 -3.676283 2.156279 1.185288 0.074782 -1.570400 2.519462 = -0.00013833 @ 390327 272468
