-0.499712 -4.012610 -4.880902 -1.010272 -3.045728 = -0.00000018 @ 399324 165649
-0.499712 -4.012610 -4.880902 -1.010272 -3.045728 = -0.00000018 @ 399304 165642
-0.499712 -4.012610 -4.880904 -1.010272 -3.045728 = -0.00000019 @ 397569 165053
-0.499712 -4.012610 -4.880918 -1.010272 -3.045728 = -0.00000027 @ 395093 164216
-0.499693 -4.012591 -4.880904 -1.010272 -3.045704 = -0.00000029 @ 399873 165826
-2.184996 1.687044 0.587866 2.757354 -2.859061 = -0.00000030 @ 397527 165040
-2.184996 1.687044 0.587867 2.757354 -2.859061 = -0.00000030 @ 399798 165803
-3.395105 -3.317309 2.346835 2.062943 4.371540 = -0.00000040 @ 396371 164652
-3.395105 -3.317309 2.346835 2.062943 4.371540 = -0.00000041 @ 399670 165764
-3.395105 -3.317309 2.346835 2.062943 4.371540 = -0.00000041 @ 399846 165818
-2.184996 1.687039 0.587870 2.757354 -2.859061 = -0.00000046 @ 395878 164480
4.141260 2.477011 2.669832 -4.522347 3.639008 = -0.00000048 @ 398041 165207
4.141260 2.477011 2.669832 -4.522347 3.639008 = -0.00000048 @ 395194 164256
4.141260 2.477011 2.669832 -4.522347 3.639008 = -0.00000048 @ 395082 164213
-0.499713 -4.012610 -4.880901 -1.010275 -3.045700 = -0.00000048 @ 399219 165610
4.141253 2.477011 2.669832 -4.522347 3.639008 = -0.00000050 @ 399673 165765
-3.395136 -3.317309 2.346835 2.062943 4.371533 = -0.00000050 @ 399111 165575
-0.499693 -4.012599 -4.880904 -1.010272 -3.045691 = -0.00000050 @ 399127 165580
-0.499693 -4.012591 -4.880904 -1.010272 -3.045691 = -0.00000051 @ 396320 164629
4.141253 2.477011 2.669832 -4.522347 3.639008 = -0.00000051 @ 399262 165630
-0.499712 -4.012633 -4.880918 -1.010272 -3.045728 = -0.00000052 @ 395927 164496
-0.499712 -4.012594 -4.880854 -1.010272 -3.045728 = -0.00000055 @ 399376 165664
-0.499712 -4.012594 -4.880854 -1.010272 -3.045728 = -0.00000055 @ 399987 165867
-0.499693 -4.012613 -4.880904 -1.010272 -3.045691 = -0.00000056 @ 398796 165462
-0.499712 -4.012590 -4.880854 -1.010272 -3.045728 = -0.00000056 @ 397074 164893
-0.499712 -4.012590 -4.880854 -1.010272 -3.045728 = -0.00000056 @ 392703 163385
-2.184994 1.687038 0.587876 2.757354 -2.859061 = -0.00000056 @ 399587 165733
-2.184996 1.687039 0.587876 2.757354 -2.859061 = -0.00000057 @ 395113 164223
-2.184996 1.687039 0.587876 2.757354 -2.859061 = -0.00000057 @ 390120 162499
-2.184996 1.687039 0.587876 2.757354 -2.859061 = -0.00000057 @ 392383 163259
-2.184996 1.687039 0.587876 2.757354 -2.859061 = -0.00000057 @ 392562 163323
-2.184996 1.687038 0.587876 2.757354 -2.859061 = -0.00000060 @ 386167 161153
-2.184996 1.687038 0.587876 2.757354 -2.859061 = -0.00000060 @ 388710 162014
-0.499712 -4.012610 -4.880904 -1.010272 -3.045691 = -0.00000060 @ 399616 165742
-3.395140 -3.317309 2.346843 2.062943 4.371532 = -0.00000061 @ 399954 165857
-0.499693 -4.012610 -4.880918 -1.010272 -3.045691 = -0.00000062 @ 399722 165780
-0.499713 -4.012610 -4.880901 -1.010275 -3.045691 = -0.00000063 @ 397765 165117
-0.499713 -4.012610 -4.880901 -1.010275 -3.045691 = -0.00000063 @ 392532 163312
-3.395137 -3.317309 2.346843 2.062943 4.371538 = -0.00000065 @ 397767 165117
-3.395137 -3.317309 2.346843 2.062943 4.371538 = -0.00000065 @ 398144 165249
-3.395137 -3.317309 2.346843 2.062943 4.371538 = -0.00000065 @ 394862 164138
-3.395136 -3.317309 2.346835 2.062943 4.371540 = -0.00000068 @ 394457 163989
-3.395136 -3.317309 2.346835 2.062943 4.371540 = -0.00000068 @ 391916 163089
-3.395136 -3.317309 2.346835 2.062943 4.371540 = -0.00000068 @ 394713 164083
-3.395136 -3.317309 2.346835 2.062943 4.371540 = -0.00000068 @ 397182 164930
-3.395136 -3.317309 2.346835 2.062943 4.371540 = -0.00000068 @ 398031 165204
-3.395137 -3.317309 2.346835 2.062943 4.371540 = -0.00000068 @ 390137 162505
-3.395140 -3.317309 2.346850 2.062943 4.371533 = -0.00000068 @ 399562 165725
-3.395140 -3.317309 2.346843 2.062943 4.371538 = -0.00000073 @ 398903 165502
-0.499672 -4.012610 -4.880918 -1.010272 -3.045691 = -0.00000074 @ 394081 163858
-3.395139 -3.317309 2.346835 2.062943 4.371540 = -0.00000077 @ 399545 165720
4.141269 2.477008 2.669810 -4.522345 3.639001 = -0.00000077 @ 398880 165488
4.141269 2.477007 2.669810 -4.522345 3.638999 = -0.00000084 @ 393843 163778
4.141269 2.477007 2.669810 -4.522345 3.638999 = -0.00000084 @ 398213 165271
4.141269 2.477007 2.669810 -4.522345 3.638999 = -0.00000084 @ 398159 165253
4.141269 2.477007 2.669810 -4.522345 3.638999 = -0.00000084 @ 395329 164304
4.141269 2.477007 2.669810 -4.522345 3.638999 = -0.00000084 @ 396625 164738
-2.184989 1.687039 0.587876 2.757354 -2.859048 = -0.00000086 @ 373785 156728
-2.184980 1.687052 0.587865 2.757382 -2.859061 = -0.00000086 @ 399631 165746
-2.184992 1.687052 0.587865 2.757382 -2.859061 = -0.00000089 @ 398915 165506
4.141269 2.477004 2.669810 -4.522345 3.639001 = -0.00000090 @ 396664 164751
-3.395143 -3.317309 2.346835 2.062954 4.371540 = -0.00000092 @ 397512 165036
4.141269 2.477004 2.669810 -4.522345 3.638999 = -0.00000095 @ 394559 164027
4.141269 2.477004 2.669810 -4.522345 3.638999 = -0.00000095 @ 384399 160573
4.141260 2.477011 2.669832 -4.522347 3.639018 = -0.00000098 @ 398162 165254
4.141271 2.477007 2.669810 -4.522345 3.638999 = -0.00000098 @ 396921 164845
4.141271 2.477007 2.669810 -4.522345 3.638999 = -0.00000098 @ 396774 164793
-2.184992 1.687044 0.587865 2.757382 -2.859061 = -0.00000099 @ 389233 162193
-2.184992 1.687044 0.587865 2.757382 -2.859061 = -0.00000099 @ 395311 164292
