-0.800321 -1.425128 -0.800321 = 2709.09350557 @ 396925 79150
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 397590 79325
5.482864 -1.425128 5.482864 = 2709.09350557 @ 397430 79282
5.482864 -1.425128 5.482864 = 2709.09350557 @ 397839 79396
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 397359 79264
-7.083506 -1.425128 5.482864 = 2709.09350557 @ 397720 79356
-7.083506 -1.425128 5.482864 = 2709.09350557 @ 399403 79909
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 396929 79151
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 399868 80094
5.482864 -7.083506 4.858057 = 2709.09350557 @ 399291 79877
5.482864 -7.083506 4.858057 = 2709.09350557 @ 396491 79040
5.482864 -7.083506 4.858057 = 2709.09350557 @ 398175 79504
5.482864 5.482864 4.858057 = 2709.09350557 @ 398207 79512
5.482864 5.482864 4.858057 = 2709.09350557 @ 399354 79896
-0.800321 4.858057 -7.083506 = 2709.09350557 @ 398452 79579
-7.708314 5.482864 -0.800321 = 2709.09350557 @ 398525 79600
5.482864 4.858057 -0.800321 = 2709.09350557 @ 398695 79672
-7.708314 5.482864 -7.083506 = 2709.09350557 @ 399248 79863
-7.708314 5.482864 -7.083506 = 2709.09350557 @ 398142 79497
5.482864 4.858057 -0.800321 = 2709.09350557 @ 397998 79447
5.482864 -1.425128 -7.083506 = 2709.09350557 @ 399204 79849
-7.708314 -7.083506 5.482864 = 2709.09350557 @ 396989 79168
-7.708314 -7.083506 5.482864 = 2709.09350557 @ 398465 79586
-7.708314 -7.083506 -7.083506 = 2709.09350557 @ 398011 79452
-0.800321 -1.425128 -0.800321 = 2709.09350557 @ 399617 80000
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 399220 79853
5.482864 4.858057 -7.083506 = 2709.09350557 @ 398967 79778
5.482864 4.858057 5.482864 = 2709.09350557 @ 392136 77694
5.482864 4.858057 5.482864 = 2709.09350557 @ 397860 79401
-0.800321 4.858057 5.482864 = 2709.09350557 @ 398376 79556
5.482864 5.482864 -1.425128 = 2709.09350557 @ 398413 79566
-0.800321 5.482864 -1.425128 = 2709.09350557 @ 398578 79612
-7.083506 -0.800321 -1.425128 = 2709.09350557 @ 399805 80075
5.482864 4.858057 5.482864 = 2709.09350557 @ 399230 79855
-0.800321 4.858057 5.482864 = 2709.09350557 @ 397065 79186
-0.800321 4.858057 5.482864 = 2709.09350557 @ 397156 79212
-0.800321 -0.800321 4.858057 = 2709.09350557 @ 399378 79901
5.482864 -0.800321 4.858057 = 2709.09350557 @ 397903 79421
-0.800321 -0.800321 4.858057 = 2709.09350557 @ 396556 79056
5.482864 -0.800321 4.858057 = 2709.09350557 @ 392223 77721
5.482864 -1.425128 -7.083506 = 2709.09350557 @ 398426 79571
5.482864 5.482864 -1.425128 = 2709.09350557 @ 395331 78712
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 394034 78258
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 396052 78909
-0.800321 -0.800321 4.858057 = 2709.09350557 @ 399274 79871
-0.800321 5.482864 -1.425128 = 2709.09350557 @ 393854 78209
5.482864 5.482864 4.858057 = 2709.09350557 @ 390791 77262
-0.800321 -1.425128 -7.083506 = 2709.09350557 @ 395194 78655
-7.083506 -0.800321 4.858057 = 2709.09350557 @ 399988 80123
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 395542 78759
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 397964 79439
-7.083506 5.482864 4.858057 = 2709.09350557 @ 397045 79181
-7.083506 5.482864 4.858057 = 2709.09350557 @ 399246 79862
-7.708314 -7.083506 -7.083506 = 2709.09350557 @ 397271 79241
-7.708314 -7.083506 -0.800321 = 2709.09350557 @ 398499 79594
-0.800321 -7.708314 5.482864 = 2709.09350557 @ 397594 79326
-0.800321 -7.708314 5.482864 = 2709.09350557 @ 398377 79556
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 394263 78348
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 398264 79525
-0.800321 5.482864 4.858057 = 2709.09350557 @ 396954 79160
-0.800321 5.482864 4.858057 = 2709.09350557 @ 397582 79323
5.482864 -1.425128 5.482864 = 2709.09350557 @ 394899 78560
5.482864 -0.800321 4.858057 = 2709.09350557 @ 398233 79517
-7.083506 -1.425128 -7.083506 = 2709.09350557 @ 398275 79530
-0.800321 5.482864 -1.425128 = 2709.09350557 @ 394247 78342
5.482864 5.482864 -1.425128 = 2709.09350557 @ 396687 79090
-7.083506 5.482864 -1.425128 = 2709.09350557 @ 393826 78195
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 399227 79855
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 399986 80122
-0.800321 -7.708314 -7.083506 = 2709.09350557 @ 395650 78785
-0.800321 -7.708314 -7.083506 = 2709.09350557 @ 397043 79180
-0.800321 -7.708314 -7.083506 = 2709.09350557 @ 397480 79296
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 399673 80015
-7.083506 5.482864 -1.425128 = 2709.09350557 @ 397828 79392
-7.083506 4.858057 5.482864 = 2709.09350557 @ 397848 79399
-7.083506 4.858057 5.482864 = 2709.09350557 @ 398923 79764
-7.083506 4.858057 5.482864 = 2709.09350557 @ 398018 79455
-0.800321 -0.800321 4.858057 = 2709.09350557 @ 391670 77541
-7.083506 4.858057 5.482864 = 2709.09350557 @ 393994 78247
5.482864 5.482864 -7.708314 = 2709.09350557 @ 399247 79862
