30.000000 = 200.00000000 @ 88 10
0.000000 = 200.00000000 @ 109 12
0.000000 = 200.00000000 @ 228 26
30.000000 = 200.00000000 @ 663 77
30.000000 = 200.00000000 @ 916 108
0.000000 = 200.00000000 @ 2846 347
30.000000 = 200.00000000 @ 2984 364
0.000000 = 200.00000000 @ 6196 746
30.000000 = 200.00000000 @ 6674 803
0.000000 = 200.00000000 @ 11004 1353
0.000000 = 200.00000000 @ 18468 2341
30.000000 = 200.00000000 @ 26661 3510
30.000000 = 200.00000000 @ 29080 3860
0.003357 = 199.73140732 @ 47572 6918
29.994907 = 199.59256529 @ 45549 6575
29.993937 = 199.51494366 @ 45901 6634
29.993663 = 199.49302418 @ 39759 5614
0.007335 = 199.41319433 @ 45926 6639
0.007335 = 199.41319433 @ 48736 7113
29.985785 = 198.86283094 @ 46854 6798
29.985445 = 198.83561315 @ 49739 7275
0.019531 = 198.43750154 @ 49439 7225
0.020899 = 198.32806797 @ 49233 7193
29.967948 = 197.43584194 @ 48910 7142
0.032318 = 197.41458735 @ 45782 6614
29.965710 = 197.25682983 @ 44102 6327
0.036883 = 197.04936560 @ 47530 6912
0.040295 = 196.77637339 @ 46157 6681
29.958325 = 196.66600289 @ 49689 7266
0.046041 = 196.31674449 @ 49451 7227
29.940377 = 195.23013240 @ 48574 7087
29.940326 = 195.22610602 @ 44990 6475
29.930833 = 194.46665127 @ 49598 7251
29.922706 = 193.81649270 @ 46932 6812
0.079671 = 193.62632425 @ 48684 7105
0.079744 = 193.62048511 @ 46703 6774
29.897397 = 191.79172978 @ 45958 6646
29.892827 = 191.42612904 @ 46181 6685
29.892827 = 191.42612904 @ 46882 6803
0.107918 = 191.36659551 @ 48380 7057
0.109200 = 191.26400040 @ 48107 7007
0.127871 = 189.77029747 @ 48236 7027
0.135867 = 189.13062268 @ 49739 7274
0.138631 = 188.90954665 @ 46047 6663
0.160563 = 187.15495637 @ 46822 6793
29.835609 = 186.84870448 @ 49892 7298
29.823389 = 185.87115590 @ 48560 7085
29.823234 = 185.85871145 @ 44250 6352
0.180936 = 185.52514192 @ 46695 6773
29.800866 = 184.06924929 @ 45323 6533
0.211912 = 183.04706458 @ 48729 7112
29.756072 = 180.48572563 @ 49689 7266
29.738781 = 179.10249048 @ 45611 6585
29.732716 = 178.61731583 @ 44784 6439
0.274482 = 178.04142597 @ 47283 6872
0.274482 = 178.04142597 @ 48194 7021
0.290972 = 176.72223083 @ 49883 7296
0.301355 = 175.89161719 @ 46972 6818
29.627074 = 170.16590366 @ 48738 7114
29.627067 = 170.16534583 @ 45717 6603
0.375384 = 169.96925687 @ 49846 7291
0.386262 = 169.09904208 @ 49958 7308
0.404387 = 167.64901830 @ 49635 7257
29.589214 = 167.13712569 @ 47839 6967
29.586419 = 166.91351267 @ 46983 6820
29.551364 = 164.10913245 @ 48485 7073
29.523933 = 161.91465680 @ 49941 7305
0.485476 = 161.16192269 @ 44927 6464
22.500013 = 159.99958374 @ 49592 7250
22.500013 = 159.99958373 @ 42515 6077
22.500013 = 159.99958373 @ 43328 6203
22.499812 = 159.99397113 @ 18912 2405
5.000125 = 159.99203156 @ 44374 6372
5.000185 = 159.98817877 @ 49897 7298
5.000185 = 159.98817877 @ 34406 4737
5.000250 = 159.98401737 @ 37684 5265
4.999602 = 159.97452762 @ 21246 2727
22.501367 = 159.95624210 @ 45355 6539
22.501367 = 159.95624210 @ 47820 6963
5.001388 = 159.91114498 @ 45746 6608
22.496846 = 159.89907882 @ 49631 7257
22.503264 = 159.89556585 @ 47457 6899
22.496421 = 159.88546541 @ 49265 7198
5.002735 = 159.82498917 @ 49569 7246
22.507021 = 159.77531207 @ 46627 6763
22.507037 = 159.77481373 @ 49624 7256
4.996056 = 159.74758145 @ 49568 7246
4.996056 = 159.74758144 @ 46597 6758
4.995891 = 159.73703681 @ 44284 6358
22.509999 = 159.68003951 @ 48908 7142
5.005026 = 159.67833672 @ 49304 7204
22.489644 = 159.66861347 @ 42981 6149
22.511217 = 159.64105714 @ 49730 7273
5.006035 = 159.61376305 @ 49802 7284
22.516310 = 159.47806864 @ 46970 6818
22.516310 = 159.47806864 @ 48920 7144
29.492827 = 159.42613604 @ 49236 7193
4.991028 = 159.42580636 @ 47603 6923
22.518630 = 159.40385044 @ 45404 6550
22.480827 = 159.38645383 @ 47749 6953
5.010717 = 159.31414038 @ 49316 7206
22.477186 = 159.26993951 @ 44149 6335
4.988383 = 159.25653740 @ 48948 7148
22.475792 = 159.22534966 @ 45480 6565
22.525471 = 159.18493107 @ 47841 6967
