0.000000 = 200.00000000 @ 58 5
30.000000 = 200.00000000 @ 84 8
30.000000 = 200.00000000 @ 719 80
30.000000 = 200.00000000 @ 790 89
0.000000 = 200.00000000 @ 808 91
0.000000 = 200.00000000 @ 1012 112
30.000000 = 200.00000000 @ 1480 163
0.000000 = 200.00000000 @ 2128 230
0.000000 = 200.00000000 @ 2142 232
30.000000 = 200.00000000 @ 2216 240
0.000000 = 200.00000000 @ 7547 819
0.000000 = 200.00000000 @ 8652 941
30.000000 = 200.00000000 @ 9620 1050
30.000000 = 200.00000000 @ 18144 2040
30.000000 = 200.00000000 @ 18358 2072
29.997514 = 199.80112390 @ 47972 6027
0.009109 = 199.27131747 @ 47822 6005
0.009189 = 199.26491792 @ 38397 4665
0.009966 = 199.20275486 @ 37789 4583
29.980769 = 198.46155001 @ 48319 6077
0.019682 = 198.42543849 @ 48826 6149
29.975896 = 198.07165161 @ 49718 6274
0.029145 = 197.66837883 @ 44992 5588
0.029146 = 197.66830077 @ 39090 4758
29.953511 = 196.28089862 @ 49693 6271
29.953506 = 196.28051783 @ 42134 5182
0.047287 = 196.21707001 @ 48332 6078
0.047287 = 196.21707001 @ 48421 6092
0.047429 = 196.20567065 @ 48226 6063
29.939203 = 195.13626375 @ 48767 6141
29.928425 = 194.27397657 @ 45755 5701
29.919046 = 193.52369757 @ 49318 6218
29.898220 = 191.85762792 @ 49718 6274
0.108004 = 191.35970261 @ 41961 5158
0.115105 = 190.79159590 @ 49394 6228
0.116555 = 190.67563991 @ 48493 6103
29.876999 = 190.15989687 @ 48420 6092
29.874116 = 189.92927953 @ 48961 6170
0.137413 = 189.00698935 @ 43693 5403
29.837662 = 187.01294178 @ 49149 6195
29.821473 = 185.71784285 @ 42238 5194
29.819877 = 185.59014624 @ 49825 6288
0.192781 = 184.57752659 @ 47232 5917
0.206497 = 183.48024754 @ 37906 4599
0.218745 = 182.50038046 @ 49945 6303
0.238236 = 180.94114550 @ 46804 5851
0.251176 = 179.90589028 @ 49682 6270
29.732319 = 178.58552713 @ 44892 5575
0.291874 = 176.65009031 @ 49010 6177
29.689698 = 175.17587976 @ 49069 6185
29.643362 = 171.46899176 @ 49136 6194
0.370655 = 170.34757022 @ 48578 6114
29.609735 = 168.77881519 @ 48209 6060
0.416642 = 166.66864417 @ 47168 5908
29.581492 = 166.51933871 @ 42635 5249
0.421099 = 166.31205426 @ 49202 6202
0.442892 = 164.56860752 @ 48583 6115
29.546715 = 163.73716162 @ 48623 6121
22.500020 = 159.99934418 @ 39282 4786
22.500020 = 159.99934418 @ 45451 5655
22.500074 = 159.99762193 @ 36208 4364
5.000042 = 159.99734086 @ 33633 4011
5.000042 = 159.99734086 @ 48185 6056
4.999833 = 159.98931905 @ 46285 5777
5.000379 = 159.97576652 @ 37121 4495
22.499063 = 159.97001078 @ 40347 4932
22.501201 = 159.96156924 @ 23634 2720
5.000705 = 159.95489036 @ 20561 2335
29.498941 = 159.91530907 @ 48193 6057
5.001372 = 159.91221682 @ 46965 5876
22.497156 = 159.90900335 @ 47990 6029
4.998371 = 159.89575642 @ 35353 4243
29.498536 = 159.88288982 @ 47426 5946
22.504621 = 159.85214344 @ 47439 5948
22.504641 = 159.85148765 @ 38248 4644
5.002890 = 159.81501693 @ 48381 6086
22.493778 = 159.80089274 @ 48033 6035
22.493778 = 159.80088215 @ 48717 6134
4.996776 = 159.79363537 @ 47306 5928
4.996771 = 159.79336312 @ 44690 5546
22.507145 = 159.77134947 @ 45434 5652
5.003692 = 159.76368525 @ 47080 5895
22.507843 = 159.74900912 @ 47319 5930
4.995105 = 159.68674618 @ 49606 6258
5.005161 = 159.66968622 @ 49182 6200
22.489628 = 159.66808873 @ 48293 6073
22.510835 = 159.65328135 @ 49537 6249
22.511468 = 159.63303090 @ 48212 6061
4.993926 = 159.61126282 @ 46891 5864
22.484059 = 159.48989805 @ 48679 6129
22.516400 = 159.47520536 @ 46781 5848
22.483212 = 159.46279621 @ 48340 6079
22.519951 = 159.36156430 @ 49988 6309
5.010887 = 159.30325406 @ 49151 6196
22.522390 = 159.28352894 @ 46174 5761
22.522390 = 159.28352594 @ 47450 5949
5.011242 = 159.28054148 @ 41124 5039
22.475038 = 159.20122788 @ 49865 6292
4.987484 = 159.19894602 @ 49726 6275
22.472198 = 159.11035147 @ 47154 5905
4.985954 = 159.10104899 @ 49763 6279
0.512018 = 159.03858655 @ 49684 6270
0.512018 = 159.03858655 @ 48286 6072
22.469801 = 159.03364797 @ 49603 6258
5.016950 = 158.91521290 @ 47886 6015
5.016950 = 158.91521290 @ 48150 6051
4.982907 = 158.90601900 @ 46856 5859
22.534795 = 158.88655194 @ 47765 5997
22.534795 = 158.88655194 @ 49777 6282
4.982088 = 158.85365964 @ 49501 6244
5.021169 = 158.64521170 @ 48883 6159
22.454441 = 158.54212213 @ 48797 6145
29.481109 = 158.48870036 @ 49805 6285
22.555566 = 158.22190388 @ 49035 6180
22.441290 = 158.12128506 @ 48052 6037
5.029470 = 158.11392950 @ 48246 6066
4.970248 = 158.09585545 @ 47035 5888
22.560844 = 158.05298907 @ 48123 6047
4.969391 = 158.04100912 @ 49790 6283
22.428418 = 157.70937676 @ 47031 5888
