-1.561545 4.400020 3.285295 = -0.00000000 @ 390292 151014
-1.561545 4.400020 3.285295 = -0.00000000 @ 384460 148814
-1.561543 4.400020 3.285295 = -0.00000000 @ 399571 154953
1.757743 1.595738 -4.308931 = -0.00000000 @ 395613 153247
4.141257 2.477011 2.669819 = -0.00000000 @ 399431 154897
4.141257 2.477011 2.669819 = -0.00000000 @ 397273 154056
4.141257 2.477011 2.669819 = -0.00000000 @ 390503 151108
1.757741 1.595738 -4.308931 = -0.00000000 @ 397871 154289
1.757741 1.595738 -4.308931 = -0.00000000 @ 390539 151123
1.757741 1.595738 -4.308932 = -0.00000000 @ 396032 153457
-1.561541 4.400020 3.285295 = -0.00000001 @ 394329 152638
1.757742 1.595740 -4.308935 = -0.00000001 @ 391924 151692
1.757742 1.595737 -4.308927 = -0.00000002 @ 399890 155116
-3.395115 -3.317309 2.346835 = -0.00000002 @ 396073 153474
-3.395115 -3.317309 2.346835 = -0.00000002 @ 399158 154792
-3.395115 -3.317309 2.346835 = -0.00000002 @ 376871 145924
1.757742 1.595732 -4.308932 = -0.00000002 @ 397398 154100
1.757742 1.595732 -4.308930 = -0.00000002 @ 393148 152202
-3.395115 -3.317309 2.346834 = -0.00000002 @ 399053 154752
1.757741 1.595738 -4.308937 = -0.00000003 @ 398907 154697
1.757741 1.595743 -4.308929 = -0.00000003 @ 398898 154694
1.757745 1.595744 -4.308929 = -0.00000003 @ 394004 152498
4.141257 2.477008 2.669819 = -0.00000003 @ 380527 147288
4.141257 2.477010 2.669816 = -0.00000004 @ 381702 147783
1.757742 1.595729 -4.308934 = -0.00000005 @ 394497 152709
1.757752 1.595740 -4.308932 = -0.00000005 @ 398738 154634
1.757752 1.595740 -4.308929 = -0.00000006 @ 398616 154588
1.757752 1.595743 -4.308929 = -0.00000007 @ 391910 151685
-1.561531 4.400020 3.285295 = -0.00000008 @ 393014 152148
-1.561547 4.400035 3.285295 = -0.00000008 @ 397965 154332
-1.561546 4.400023 3.285309 = -0.00000009 @ 386292 149493
1.757743 1.595738 -4.308944 = -0.00000010 @ 397961 154331
1.757745 1.595738 -4.308944 = -0.00000010 @ 398786 154650
-3.395115 -3.317309 2.346829 = -0.00000010 @ 394944 152880
1.757741 1.595738 -4.308945 = -0.00000012 @ 396971 153874
1.757741 1.595724 -4.308935 = -0.00000013 @ 399846 155092
1.757730 1.595740 -4.308935 = -0.00000013 @ 399945 155146
1.757730 1.595740 -4.308935 = -0.00000013 @ 394290 152622
1.757745 1.595746 -4.308945 = -0.00000016 @ 391371 151447
1.757743 1.595736 -4.308914 = -0.00000018 @ 399729 155026
-3.395117 -3.317307 2.346847 = -0.00000022 @ 385360 149175
1.757744 1.595757 -4.308932 = -0.00000025 @ 398423 154516
1.757744 1.595757 -4.308936 = -0.00000025 @ 399678 154997
1.757765 1.595738 -4.308931 = -0.00000031 @ 399952 155149
1.757764 1.595749 -4.308930 = -0.00000033 @ 399554 154948
1.757761 1.595724 -4.308932 = -0.00000034 @ 395132 152956
1.757765 1.595730 -4.308932 = -0.00000036 @ 393513 152329
1.757765 1.595750 -4.308932 = -0.00000037 @ 392487 151936
1.757729 1.595734 -4.308913 = -0.00000038 @ 397708 154217
1.757722 1.595723 -4.308935 = -0.00000038 @ 396827 153805
-1.561540 4.399993 3.285280 = -0.00000041 @ 396841 153812
1.757719 1.595724 -4.308932 = -0.00000044 @ 390860 151259
1.757719 1.595724 -4.308932 = -0.00000044 @ 397401 154102
4.141257 2.477028 2.669819 = -0.00000047 @ 395438 153122
1.757745 1.595744 -4.308905 = -0.00000048 @ 398844 154673
4.141240 2.477016 2.669819 = -0.00000054 @ 395033 152915
1.757745 1.595707 -4.308929 = -0.00000057 @ 398380 154499
-1.561543 4.400020 3.285332 = -0.00000059 @ 399928 155135
-1.561531 4.400020 3.285330 = -0.00000059 @ 397794 154255
-1.561545 4.399983 3.285305 = -0.00000061 @ 398508 154548
1.757713 1.595744 -4.308938 = -0.00000068 @ 394692 152784
1.757713 1.595744 -4.308938 = -0.00000068 @ 394552 152731
4.141257 2.477011 2.669801 = -0.00000070 @ 388073 150115
4.141257 2.477011 2.669801 = -0.00000070 @ 393447 152306
1.757771 1.595747 -4.308912 = -0.00000071 @ 399411 154891
1.757738 1.595726 -4.308900 = -0.00000071 @ 399361 154869
1.757763 1.595756 -4.308908 = -0.00000075 @ 399907 155127
-1.561540 4.399981 3.285280 = -0.00000076 @ 399740 155033
-1.561564 4.399983 3.285305 = -0.00000078 @ 398080 154382
-1.561587 4.400014 3.285295 = -0.00000078 @ 394234 152597
1.757744 1.595768 -4.308951 = -0.00000079 @ 399960 155152
1.757744 1.595768 -4.308951 = -0.00000079 @ 399200 154809
1.757721 1.595706 -4.308929 = -0.00000084 @ 399893 155117
1.757720 1.595706 -4.308930 = -0.00000085 @ 399742 155034
-1.561540 4.399993 3.285259 = -0.00000086 @ 396373 153603
1.757719 1.595762 -4.308938 = -0.00000086 @ 399855 155097
1.757744 1.595754 -4.308965 = -0.00000087 @ 396458 153642
1.757778 1.595756 -4.308933 = -0.00000090 @ 398374 154496
4.141235 2.477010 2.669823 = -0.00000091 @ 397964 154332
-1.561545 4.400069 3.285295 = -0.00000094 @ 398072 154380
-1.561545 4.400069 3.285295 = -0.00000094 @ 398699 154619
1.757706 1.595744 -4.308938 = -0.00000100 @ 376944 145955
1.757719 1.595766 -4.308939 = -0.00000100 @ 395182 152977
4.141257 2.477011 2.669845 = -0.00000112 @ 398000 154348
1.757786 1.595743 -4.308929 = -0.00000114 @ 399912 155129
1.757778 1.595767 -4.308932 = -0.00000115 @ 397710 154218
1.757739 1.595739 -4.308975 = -0.00000119 @ 399953 155150
-1.561491 4.400020 3.285295 = -0.00000128 @ 395682 153301
4.141283 2.477011 2.669819 = -0.00000129 @ 395266 153014
1.757738 1.595723 -4.308885 = -0.00000145 @ 398070 154379
-1.561547 4.400013 3.285236 = -0.00000145 @ 399202 154810
-1.561547 4.400013 3.285236 = -0.00000145 @ 395145 152961
1.757712 1.595746 -4.308969 = -0.00000153 @ 399458 154912
4.141235 2.477009 2.669801 = -0.00000156 @ 393330 152265
4.141235 2.477009 2.669801 = -0.00000156 @ 390821 151246
1.757765 1.595693 -4.308924 = -0.00000163 @ 396428 153629
1.757741 1.595690 -4.308907 = -0.00000166 @ 395777 153343
1.757702 1.595729 -4.308964 = -0.00000172 @ 388438 150275
1.757702 1.595729 -4.308964 = -0.00000172 @ 397932 154318
1.757775 1.595746 -4.308885 = -0.00000189 @ 382937 148293
1.757745 1.595682 -4.308929 = -0.00000193 @ 399753 155041
1.757703 1.595697 -4.308921 = -0.00000196 @ 398637 154596
1.757741 1.595680 -4.308919 = -0.00000209 @ 397053 153949
-1.561545 4.399949 3.285305 = -0.00000215 @ 396713 153755
4.141265 2.477007 2.669786 = -0.00000236 @ 391377 151449
4.141265 2.477007 2.669786 = -0.00000236 @ 396172 153518
1.757712 1.595747 -4.308985 = -0.00000239 @ 397117 153992
1.757765 1.595798 -4.308930 = -0.00000242 @ 397363 154087
4.141256 2.477009 2.669858 = -0.00000270 @ 388159 150157
1.757808 1.595758 -4.308931 = -0.00000281 @ 394834 152839
1.757808 1.595758 -4.308931 = -0.00000281 @ 398888 154690
1.757739 1.595730 -4.308864 = -0.00000297 @ 396814 153799
1.757747 1.595718 -4.308862 = -0.00000320 @ 393161 152206
1.757790 1.595738 -4.308987 = -0.00000362 @ 398382 154501
-3.395117 -3.317356 2.346834 = -0.00000403 @ 381996 147905
-3.395117 -3.317356 2.346834 = -0.00000403 @ 387556 149915
4.141257 2.476963 2.669819 = -0.00000443 @ 394319 152634
-3.395118 -3.317313 2.346888 = -0.00000459 @ 391992 151722
1.757729 1.595803 -4.308987 = -0.00000462 @ 396184 153525
-1.561520 4.399946 3.285225 = -0.00000471 @ 398123 154402
-1.561520 4.399946 3.285225 = -0.00000471 @ 399774 155051
-3.395115 -3.317254 2.346828 = -0.00000492 @ 399166 154795
1.757732 1.595655 -4.308893 = -0.00000494 @ 396259 153558
1.757749 1.595731 -4.309018 = -0.00000498 @ 399288 154841
-3.395115 -3.317254 2.346846 = -0.00000500 @ 395060 152926
1.757808 1.595728 -4.308867 = -0.00000509 @ 399760 155044
1.757808 1.595728 -4.308987 = -0.00000521 @ 399222 154817
1.757656 1.595738 -4.308957 = -0.00000521 @ 391678 151582
1.757810 1.595801 -4.308903 = -0.00000532 @ 399613 154970
1.757742 1.595832 -4.308930 = -0.00000559 @ 396999 153900
1.757826 1.595728 -4.308967 = -0.00000565 @ 391207 151373
-1.561657 4.400023 3.285309 = -0.00000567 @ 395841 153370
1.757786 1.595656 -4.308915 = -0.00000574 @ 395218 152995
-1.561654 4.399977 3.285291 = -0.00000588 @ 396940 153856
1.757738 1.595723 -4.308836 = -0.00000592 @ 399107 154772
1.757647 1.595728 -4.308934 = -0.00000597 @ 397689 154208
1.757647 1.595729 -4.308934 = -0.00000597 @ 397387 154095
1.757786 1.595652 -4.308919 = -0.00000616 @ 399372 154876
4.141310 2.477029 2.669837 = -0.00000636 @ 399764 155047
1.757713 1.595831 -4.308938 = -0.00000639 @ 397806 154259
4.141267 2.477049 2.669775 = -0.00000656 @ 398890 154691
1.757793 1.595652 -4.308919 = -0.00000665 @ 394367 152654
1.757828 1.595774 -4.308978 = -0.00000672 @ 393452 152307
-1.561419 4.400023 3.285309 = -0.00000692 @ 397688 154208
4.141267 2.477049 2.669771 = -0.00000738 @ 392806 152051
4.141302 2.477028 2.669862 = -0.00000753 @ 382766 148219
4.141257 2.477075 2.669819 = -0.00000756 @ 398270 154460
4.141257 2.477075 2.669819 = -0.00000756 @ 398699 154619
4.141257 2.477075 2.669819 = -0.00000756 @ 398730 154630
-1.561407 4.400035 3.285291 = -0.00000841 @ 396834 153808
-1.561416 4.399976 3.285275 = -0.00000846 @ 397111 153989
-1.561531 4.400020 3.285439 = -0.00000871 @ 396894 153836
4.141256 2.477008 2.669892 = -0.00000968 @ 399544 154944
1.757741 1.595612 -4.308895 = -0.00001026 @ 395180 152976
1.757729 1.595608 -4.308945 = -0.00001049 @ 399643 154983
1.757728 1.595608 -4.308945 = -0.00001049 @ 399787 155060
1.757722 1.595605 -4.308945 = -0.00001094 @ 399698 155008
1.757779 1.595733 -4.309055 = -0.00001103 @ 399726 155021
4.141257 2.477011 2.669743 = -0.00001107 @ 398091 154386
1.757744 1.595874 -4.308951 = -0.00001173 @ 399765 155047
4.141251 2.477004 2.669899 = -0.00001176 @ 384594 148868
4.141257 2.476933 2.669801 = -0.00001235 @ 395906 153402
1.757836 1.595859 -4.308906 = -0.00001365 @ 399761 155045
1.757838 1.595859 -4.308906 = -0.00001386 @ 397997 154347
-1.561543 4.400020 3.285111 = -0.00001425 @ 399821 155079
-1.561543 4.400020 3.285111 = -0.00001425 @ 396774 153781
-1.561516 4.399852 3.285214 = -0.00001488 @ 396187 153526
-1.561516 4.399852 3.285214 = -0.00001488 @ 398768 154645
-1.561519 4.400201 3.285225 = -0.00001542 @ 398758 154642
1.757900 1.595786 -4.308930 = -0.00001627 @ 399275 154836
1.757614 1.595723 -4.308844 = -0.00001662 @ 396409 153620
1.757859 1.595615 -4.308905 = -0.00001983 @ 397770 154244
1.757567 1.595738 -4.308931 = -0.00002035 @ 397583 154161
-3.395225 -3.317309 2.346834 = -0.00002116 @ 391600 151546
4.141310 2.477029 2.669911 = -0.00002138 @ 398094 154388
-1.561520 4.399946 3.285509 = -0.00002156 @ 398758 154641
-1.561392 4.400194 3.285298 = -0.00002176 @ 399806 155069
-1.561360 4.400020 3.285439 = -0.00002244 @ 397695 154211
-1.561360 4.400020 3.285439 = -0.00002244 @ 399654 154987
1.757724 1.595538 -4.308938 = -0.00002434 @ 398754 154640
4.141146 2.477007 2.669786 = -0.00002504 @ 399853 155096
4.141146 2.477007 2.669786 = -0.00002505 @ 399968 155159
1.757900 1.595786 -4.309051 = -0.00002654 @ 394731 152799
1.757741 1.595723 -4.308726 = -0.00002674 @ 398769 154646
-3.395118 -3.317435 2.346841 = -0.00002781 @ 399748 155036
-3.395118 -3.317435 2.346843 = -0.00002785 @ 390762 151219
-3.395118 -3.317435 2.346843 = -0.00002785 @ 396167 153516
-1.561392 4.400238 3.285298 = -0.00002870 @ 391282 151410
-1.561296 4.399976 3.285275 = -0.00002874 @ 395087 152938
4.141134 2.477011 2.669833 = -0.00002877 @ 397202 154029
-1.561806 4.399993 3.285259 = -0.00003008 @ 395859 153378
1.757942 1.595738 -4.308828 = -0.00003063 @ 399164 154795
1.757942 1.595723 -4.308828 = -0.00003106 @ 395261 153012
-1.561519 4.400201 3.285509 = -0.00003198 @ 394450 152688
-1.561519 4.400201 3.285509 = -0.00003199 @ 390781 151229
1.757730 1.595679 -4.309147 = -0.00003254 @ 396047 153463
1.757724 1.595538 -4.309037 = -0.00003264 @ 393227 152230
-1.561407 4.400088 3.285051 = -0.00003634 @ 395201 152985
1.757733 1.595859 -4.309147 = -0.00003731 @ 399714 155016
-3.394964 -3.317309 2.346843 = -0.00003773 @ 396565 153691
-3.394964 -3.317304 2.346843 = -0.00003774 @ 399830 155082
-3.394962 -3.317309 2.346843 = -0.00003857 @ 395887 153391
-1.561563 4.400342 3.285294 = -0.00004197 @ 399233 154822
1.757748 1.595990 -4.309057 = -0.00004744 @ 399906 155126
1.757748 1.595990 -4.309057 = -0.00004745 @ 390028 150894
4.141251 2.477004 2.669981 = -0.00004841 @ 399768 155048
1.757730 1.595677 -4.309200 = -0.00004922 @ 399142 154786
-1.561531 4.400374 3.285307 = -0.00005059 @ 399341 154858
-1.561529 4.400374 3.285307 = -0.00005060 @ 399690 155003
-1.561884 4.399993 3.285259 = -0.00005065 @ 395471 153143
