-1.561359 4.399979 3.285246 -2.132697 -3.675933 2.156302 1.185288 0.074612 -1.569932 2.519146 = -0.00002289 @ 398711 355365
-1.561456 4.400139 3.285466 -2.132958 -3.675926 2.156302 1.185250 0.074622 -1.569932 2.519275 = -0.00003065 @ 398549 355201
-1.561359 4.399932 3.285237 -2.132406 -3.675926 2.156302 1.185296 0.074622 -1.569932 2.519154 = -0.00004508 @ 388702 345810
-1.561456 4.400139 3.285466 -2.132958 -3.676458 2.156543 1.185200 0.074558 -1.569932 2.519275 = -0.00005120 @ 397963 354642
-1.561359 4.400198 3.285466 -2.132485 -3.675926 2.156302 1.185196 0.074622 -1.569856 2.519011 = -0.00005720 @ 398207 354862
-1.561456 4.399742 3.285237 -2.133110 -3.675848 2.156514 1.185298 0.074622 -1.570099 2.519275 = -0.00007179 @ 386574 343764
-1.561359 4.399932 3.285237 -2.132406 -3.675926 2.156302 1.185196 0.074670 -1.570310 2.518921 = -0.00007408 @ 388156 345288
-1.561359 4.400216 3.285466 -2.132958 -3.676458 2.156543 1.185200 0.074506 -1.569932 2.519011 = -0.00007453 @ 390976 348123
-1.561359 4.400216 3.285466 -2.133110 -3.675848 2.156302 1.185200 0.074506 -1.569932 2.519011 = -0.00008032 @ 396753 353658
-1.561359 4.400130 3.285562 -2.133110 -3.675848 2.156307 1.185161 0.074521 -1.569972 2.519011 = -0.00008052 @ 399989 356369
-1.561359 4.400434 3.285489 -2.132406 -3.676163 2.156362 1.185325 0.074622 -1.569932 2.519011 = -0.00008409 @ 398964 355547
-1.561456 4.399742 3.285237 -2.132543 -3.675848 2.156468 1.185683 0.074592 -1.570030 2.519275 = -0.00009396 @ 399827 356227
-1.561359 4.400393 3.285466 -2.132406 -3.675848 2.156166 1.185244 0.074374 -1.569932 2.519011 = -0.00010654 @ 398211 354864
-1.561359 4.400139 3.285466 -2.132258 -3.676458 2.156166 1.185200 0.074374 -1.569932 2.519011 = -0.00010680 @ 398417 355048
-1.561445 4.399932 3.285237 -2.132406 -3.675926 2.156302 1.184661 0.074335 -1.569932 2.519172 = -0.00010706 @ 395942 352918
-1.561445 4.399932 3.285237 -2.132292 -3.676442 2.156796 1.185298 0.074622 -1.570099 2.519172 = -0.00011062 @ 398606 355264
-1.561359 4.400393 3.285237 -2.133110 -3.675849 2.156379 1.185552 0.074622 -1.570137 2.519011 = -0.00012112 @ 390884 348064
-1.561866 4.399683 3.285424 -2.133089 -3.676176 2.156137 1.185546 0.074600 -1.569836 2.519007 = -0.00012352 @ 399946 356330
-1.561359 4.400393 3.285466 -2.132258 -3.675880 2.156166 1.185244 0.074374 -1.569932 2.519011 = -0.00012589 @ 385250 342464
-1.561359 4.400393 3.285384 -2.133110 -3.675848 2.156514 1.185552 0.074622 -1.570137 2.519011 = -0.00012920 @ 395804 352794
-1.561359 4.400154 3.284888 -2.132406 -3.676164 2.156543 1.185200 0.074506 -1.569618 2.518921 = -0.00013133 @ 382790 340260
-1.561359 4.399742 3.285237 -2.133110 -3.676164 2.156543 1.185200 0.074506 -1.569501 2.519004 = -0.00013176 @ 386539 343721
-1.561359 4.399932 3.285237 -2.132406 -3.675926 2.156302 1.184444 0.074622 -1.570137 2.519011 = -0.00015470 @ 398367 355006
-1.561456 4.399569 3.285488 -2.132919 -3.675848 2.156379 1.185552 0.074945 -1.569856 2.518859 = -0.00016091 @ 395793 352779
-1.561359 4.399932 3.285237 -2.133142 -3.675848 2.156379 1.184581 0.074622 -1.569677 2.518921 = -0.00017222 @ 385502 342666
-1.561359 4.400216 3.285466 -2.133545 -3.676164 2.156543 1.185200 0.074506 -1.569932 2.519011 = -0.00017273 @ 395254 352308
-1.562125 4.400304 3.285489 -2.133142 -3.675848 2.156536 1.185551 0.074811 -1.570188 2.519275 = -0.00018170 @ 396702 353608
-1.561456 4.400400 3.286016 -2.132543 -3.675848 2.156468 1.185683 0.074592 -1.570030 2.519275 = -0.00019901 @ 399576 355999
-1.561359 4.400198 3.285466 -2.132485 -3.676798 2.156143 1.184661 0.074335 -1.569932 2.519011 = -0.00019993 @ 382978 340427
-1.561359 4.400198 3.285466 -2.132485 -3.676798 2.156143 1.184661 0.074335 -1.569932 2.519011 = -0.00019993 @ 397900 354593
-1.561359 4.400393 3.285237 -2.133110 -3.675848 2.156514 1.184444 0.074622 -1.570263 2.519011 = -0.00020484 @ 395294 352346
-1.561359 4.400479 3.285142 -2.133110 -3.675848 2.156509 1.184483 0.074607 -1.570223 2.519011 = -0.00020864 @ 399989 356369
-1.561456 4.400400 3.286274 -2.132618 -3.676067 2.156166 1.185298 0.074622 -1.570099 2.519275 = -0.00021479 @ 387751 344902
-1.561359 4.399506 3.285237 -2.133110 -3.675848 2.156514 1.184444 0.074622 -1.570137 2.519011 = -0.00022279 @ 393105 350191
-1.561359 4.399932 3.285237 -2.132659 -3.675584 2.155758 1.184444 0.074622 -1.570137 2.519011 = -0.00023895 @ 396424 353335
-1.561357 4.400729 3.285488 -2.133113 -3.675952 2.156662 1.185560 0.074626 -1.570099 2.519805 = -0.00024720 @ 399700 356120
-1.561359 4.400154 3.285466 -2.132485 -3.675926 2.156302 1.184753 0.074945 -1.569909 2.520056 = -0.00025330 @ 395904 352887
-1.561359 4.399569 3.286016 -2.132543 -3.675924 2.156662 1.185260 0.074935 -1.569776 2.518826 = -0.00025958 @ 395368 352406
-1.561359 4.400216 3.285466 -2.133545 -3.676958 2.156432 1.185200 0.074506 -1.569932 2.519011 = -0.00028403 @ 399429 355865
-1.561359 4.399932 3.285237 -2.132919 -3.676901 2.155472 1.185551 0.074811 -1.569932 2.519154 = -0.00028856 @ 399628 356050
-1.561359 4.400393 3.285237 -2.132406 -3.676164 2.156737 1.185250 0.073599 -1.570263 2.519011 = -0.00030630 @ 397934 354623
-1.561359 4.400400 3.285489 -2.133142 -3.676163 2.156737 1.185250 0.073599 -1.569932 2.519011 = -0.00032587 @ 396151 353126
-1.560881 4.400285 3.286058 -2.132292 -3.676442 2.156796 1.185298 0.074622 -1.570440 2.519248 = -0.00034228 @ 393849 351014
-1.562600 4.400301 3.286016 -2.132543 -3.675848 2.156514 1.185298 0.074622 -1.570154 2.518937 = -0.00038495 @ 395714 352707
-1.562600 4.400301 3.286016 -2.132543 -3.675848 2.156514 1.185298 0.074622 -1.570154 2.518937 = -0.00038495 @ 394725 351875
-1.561719 4.399697 3.285190 -2.131744 -3.676958 2.156432 1.185196 0.074622 -1.569853 2.519561 = -0.00038894 @ 398969 355550
-1.562600 4.400026 3.285237 -2.133110 -3.676164 2.156543 1.185200 0.074506 -1.569501 2.518572 = -0.00042193 @ 396877 353776
-1.561310 4.400288 3.285845 -2.132258 -3.676163 2.156017 1.185531 0.074945 -1.570985 2.518602 = -0.00043441 @ 397142 354020
-1.561359 4.400164 3.284023 -2.133142 -3.676163 2.156543 1.185551 0.074811 -1.569856 2.518781 = -0.00044445 @ 399177 355686
-1.562600 4.400301 3.286016 -2.132543 -3.675848 2.155897 1.185552 0.074945 -1.570257 2.519002 = -0.00044520 @ 399518 355941
-1.562600 4.400164 3.285845 -2.132535 -3.676780 2.155897 1.185552 0.074945 -1.570257 2.519002 = -0.00044838 @ 397289 354161
-1.561357 4.400729 3.285488 -2.132919 -3.676901 2.155472 1.185551 0.074811 -1.570099 2.519805 = -0.00046983 @ 390968 348119
-1.562600 4.400307 3.284888 -2.132406 -3.675848 2.156166 1.185244 0.074330 -1.570154 2.520056 = -0.00047059 @ 397156 354036
-1.561359 4.399329 3.284036 -2.132406 -3.676164 2.156017 1.185200 0.074506 -1.569761 2.518781 = -0.00047970 @ 384604 341860
-1.562600 4.400164 3.285845 -2.132535 -3.676780 2.156771 1.184639 0.074945 -1.570257 2.519002 = -0.00049278 @ 398007 354673
-1.562600 4.400307 3.284888 -2.132406 -3.675848 2.156379 1.185552 0.075126 -1.570154 2.520056 = -0.00050326 @ 396682 353590
-1.562600 4.400307 3.284888 -2.132406 -3.675848 2.156379 1.185552 0.075126 -1.570154 2.520056 = -0.00050326 @ 392817 349956
-1.561564 4.399485 3.284647 -2.132406 -3.676164 2.156737 1.185250 0.073599 -1.569283 2.519039 = -0.00050392 @ 390180 347291
-1.561359 4.400164 3.284023 -2.133434 -3.676164 2.156543 1.185551 0.074811 -1.569856 2.518781 = -0.00050957 @ 395266 352323
-1.561359 4.400393 3.285237 -2.133110 -3.675848 2.156017 1.185200 0.074804 -1.571542 2.519011 = -0.00052877 @ 397610 354394
-1.561359 4.400393 3.285237 -2.133110 -3.675848 2.156686 1.185249 0.074804 -1.571542 2.519011 = -0.00054982 @ 397841 354550
-1.562696 4.400300 3.286015 -2.132657 -3.675844 2.156087 1.185972 0.075074 -1.570022 2.519421 = -0.00055177 @ 395989 352961
-1.560058 4.400439 3.285256 -2.132406 -3.675680 2.156017 1.185007 0.074335 -1.569932 2.518921 = -0.00056653 @ 399948 356330
-1.561359 4.400090 3.285466 -2.134140 -3.677042 2.156166 1.185244 0.074330 -1.569932 2.519011 = -0.00056713 @ 395354 352395
-1.561359 4.400478 3.285466 -2.132485 -3.675926 2.156302 1.185244 0.074374 -1.571542 2.518549 = -0.00060992 @ 399488 355913
-1.562600 4.400026 3.285563 -2.132292 -3.675880 2.156143 1.185200 0.074506 -1.568751 2.519002 = -0.00062186 @ 398877 355485
-1.561359 4.400386 3.285491 -2.132292 -3.675880 2.156362 1.185325 0.074506 -1.569618 2.517715 = -0.00062656 @ 399879 356273
-1.560349 4.400216 3.285195 -2.134068 -3.676164 2.156543 1.185200 0.074622 -1.569932 2.519011 = -0.00063881 @ 388779 345880
-1.561359 4.399337 3.285117 -2.132406 -3.676385 2.156696 1.184676 0.073255 -1.570709 2.519460 = -0.00064536 @ 379742 337431
-1.561359 4.400198 3.285237 -2.133110 -3.675848 2.156143 1.184661 0.076399 -1.569932 2.519154 = -0.00069441 @ 393856 351017
-1.561302 4.400749 3.285190 -2.131744 -3.676784 2.156552 1.185190 0.073324 -1.569932 2.519154 = -0.00070743 @ 399506 355934
-1.560306 4.399845 3.285348 -2.132543 -3.675848 2.156514 1.186443 0.074622 -1.569694 2.519838 = -0.00071402 @ 399143 355660
-1.561359 4.400400 3.285237 -2.132406 -3.676163 2.156017 1.186291 0.076111 -1.569932 2.519011 = -0.00072353 @ 399233 355722
-1.562600 4.399135 3.285279 -2.132258 -3.675880 2.156543 1.185200 0.074403 -1.570757 2.518302 = -0.00074640 @ 392665 349790
-1.561249 4.400434 3.285489 -2.133142 -3.675934 2.156771 1.185200 0.075243 -1.571542 2.520108 = -0.00075565 @ 388042 345184
-1.561359 4.399506 3.285237 -2.132562 -3.676708 2.156786 1.187021 0.074622 -1.570137 2.519011 = -0.00085101 @ 397158 354046
-1.561359 4.399506 3.285237 -2.132562 -3.676708 2.156786 1.187021 0.074622 -1.570137 2.519011 = -0.00085101 @ 399054 355600
-1.560743 4.399657 3.284965 -2.132406 -3.676164 2.156379 1.184661 0.076399 -1.569856 2.518951 = -0.00086864 @ 394475 351706
-1.561245 4.400573 3.285466 -2.133110 -3.675848 2.156276 1.184688 0.076497 -1.569773 2.518766 = -0.00087341 @ 398718 355368
-1.560452 4.399845 3.283712 -2.132562 -3.676708 2.156740 1.185244 0.075374 -1.569856 2.519188 = -0.00090453 @ 391372 348576
-1.561460 4.400749 3.284636 -2.131013 -3.676797 2.156796 1.185298 0.074622 -1.570099 2.518884 = -0.00090474 @ 398424 355056
-1.561359 4.400307 3.286274 -2.132545 -3.674994 2.155443 1.186348 0.074335 -1.570257 2.518921 = -0.00091833 @ 396293 353207
-1.561359 4.400216 3.285025 -2.133397 -3.676454 2.156925 1.187021 0.074811 -1.570417 2.519011 = -0.00092927 @ 394278 351469
-1.561280 4.401710 3.285600 -2.133133 -3.675928 2.156766 1.185187 0.075249 -1.571006 2.519821 = -0.00092984 @ 399726 356137
-1.561280 4.401710 3.285600 -2.133133 -3.675928 2.156766 1.185187 0.075249 -1.571006 2.519821 = -0.00092984 @ 398176 354838
-1.562438 4.400066 3.284647 -2.130875 -3.675928 2.156766 1.185187 0.074335 -1.569932 2.519324 = -0.00095596 @ 398683 355338
-1.562600 4.399135 3.285030 -2.132552 -3.676832 2.156704 1.184444 0.075243 -1.570757 2.518302 = -0.00097143 @ 384999 342226
-1.561354 4.400060 3.285233 -2.132406 -3.674051 2.156543 1.185244 0.074506 -1.570030 2.518556 = -0.00099971 @ 398401 355031
-1.560349 4.400216 3.286396 -2.134068 -3.676164 2.156543 1.184581 0.074622 -1.569677 2.518579 = -0.00103600 @ 394579 351796
-1.561359 4.397857 3.286016 -2.132543 -3.675880 2.156379 1.185250 0.074622 -1.570099 2.518951 = -0.00104371 @ 399806 356207
-1.561359 4.397857 3.286016 -2.132543 -3.675880 2.156380 1.184552 0.074811 -1.570188 2.518951 = -0.00112175 @ 393111 350194
-1.561456 4.400400 3.286016 -2.132543 -3.675848 2.156514 1.184444 0.074811 -1.567927 2.519275 = -0.00114655 @ 394218 351406
-1.559702 4.400230 3.285348 -2.133110 -3.677574 2.155897 1.185552 0.074248 -1.570113 2.518839 = -0.00117015 @ 395819 352809
-1.561359 4.401732 3.287065 -2.133110 -3.675926 2.156302 1.185325 0.074622 -1.569856 2.518921 = -0.00118126 @ 385524 342677
