0.079697 = 0.99999982 @ 45693 9814
0.079682 = 0.99999935 @ 29941 6153
0.079722 = 0.99999907 @ 41819 8716
0.079773 = 0.99999199 @ 49610 10828
0.079619 = 0.99999020 @ 43948 9353
0.079500 = 0.99994115 @ 46978 10154
0.079902 = 0.99993969 @ 49548 10811
0.079903 = 0.99993869 @ 48333 10528
0.079328 = 0.99979502 @ 49315 10753
0.079268 = 0.99972429 @ 48856 10667
0.079264 = 0.99971887 @ 49627 10833
0.080261 = 0.99953591 @ 45905 9878
0.080261 = 0.99953591 @ 46054 9919
0.079100 = 0.99946769 @ 41004 8535
0.078861 = 0.99895957 @ 49233 10733
0.080608 = 0.99878525 @ 49779 10881
0.080720 = 0.99846822 @ 43820 9322
0.078476 = 0.99778172 @ 47566 10311
0.078398 = 0.99748833 @ 45716 9821
0.078330 = 0.99721893 @ 48366 10538
0.081081 = 0.99719607 @ 49932 10922
0.081477 = 0.99537250 @ 49094 10704
0.081532 = 0.99508020 @ 45395 9728
0.081535 = 0.99506652 @ 46601 10066
0.081770 = 0.99373053 @ 47793 10378
0.077438 = 0.99241635 @ 45720 9821
0.081997 = 0.99228522 @ 47790 10377
0.077231 = 0.99096340 @ 43499 9242
0.082294 = 0.99018674 @ 49004 10688
0.077058 = 0.98965626 @ 49499 10798
0.082939 = 0.98475941 @ 49204 10725
0.082942 = 0.98473944 @ 48590 10600
0.076327 = 0.98314894 @ 44318 9455
0.083177 = 0.98247179 @ 48390 10545
0.076196 = 0.98181411 @ 48371 10540
0.075322 = 0.97165960 @ 47603 10322
0.075251 = 0.97074503 @ 49898 10913
0.084519 = 0.96670815 @ 49898 10913
0.084565 = 0.96607821 @ 49960 10929
0.085018 = 0.95965445 @ 49315 10753
0.246278 = 0.94868931 @ 40395 8396
0.246275 = 0.94868930 @ 48415 10552
0.246275 = 0.94868930 @ 42794 9034
0.246295 = 0.94868909 @ 47425 10271
0.246258 = 0.94868899 @ 47217 10212
0.246207 = 0.94868519 @ 49527 10805
0.246364 = 0.94868348 @ 46391 10016
0.246164 = 0.94867880 @ 41679 8687
0.246164 = 0.94867880 @ 48399 10548
0.246395 = 0.94867847 @ 45629 9796
0.246395 = 0.94867847 @ 49049 10696
0.246542 = 0.94863409 @ 46479 10038
0.245863 = 0.94855125 @ 48250 10504
0.245861 = 0.94854970 @ 48046 10446
0.246712 = 0.94853921 @ 42031 8775
0.246907 = 0.94837431 @ 44319 9455
0.245568 = 0.94828613 @ 48593 10600
0.245467 = 0.94816374 @ 49753 10871
0.247234 = 0.94796203 @ 49967 10932
0.247234 = 0.94796199 @ 48043 10445
0.245295 = 0.94791690 @ 49184 10720
0.247536 = 0.94743010 @ 48551 10589
0.247651 = 0.94719047 @ 45212 9681
0.244862 = 0.94708662 @ 47641 10333
0.247926 = 0.94653022 @ 48436 10558
0.248230 = 0.94566167 @ 49830 10895
0.248230 = 0.94566167 @ 49663 10844
0.073615 = 0.94560615 @ 45337 9713
0.244224 = 0.94531853 @ 48296 10517
0.244221 = 0.94530673 @ 49714 10861
0.248601 = 0.94440512 @ 49829 10895
0.086017 = 0.94364736 @ 48003 10435
0.249083 = 0.94244860 @ 48513 10579
0.243167 = 0.94096291 @ 48202 10490
0.249688 = 0.93948759 @ 49927 10921
0.249938 = 0.93809855 @ 48765 10649
0.242512 = 0.93738036 @ 49682 10850
0.242504 = 0.93733116 @ 46048 9918
0.242504 = 0.93733116 @ 49598 10825
0.073158 = 0.93726861 @ 48115 10467
0.086405 = 0.93678892 @ 36456 7468
0.086405 = 0.93678839 @ 47570 10312
0.250216 = 0.93643747 @ 49936 10923
0.250383 = 0.93538672 @ 49479 10794
0.250724 = 0.93310829 @ 49188 10721
0.241475 = 0.93033616 @ 45245 9688
0.251727 = 0.92539402 @ 48162 10479
0.240854 = 0.92532613 @ 49921 10919
0.240362 = 0.92093552 @ 46338 10002
0.252293 = 0.92038644 @ 48477 10569
0.252399 = 0.91939542 @ 48827 10659
