7.706277 7.706277 = 1.00000000 @ 199314 47567
2.193280 7.706277 = 1.00000000 @ 199975 47677
7.706277 1.170089 = 1.00000000 @ 198642 47373
1.170089 1.170089 = 1.00000000 @ 195790 46599
2.193280 1.170089 = 1.00000000 @ 198556 47349
2.193280 1.170089 = 1.00000000 @ 199374 47583
7.706277 1.170089 = 1.00000000 @ 198284 47273
7.706277 4.111207 = 1.00000000 @ 195785 46597
7.706277 4.111207 = 1.00000000 @ 198598 47361
1.170089 1.170089 = 1.00000000 @ 194918 46287
1.170089 1.170089 = 1.00000000 @ 198374 47298
4.111207 1.170089 = 1.00000000 @ 198342 47290
2.193280 4.111207 = 1.00000000 @ 197310 47017
2.193280 4.111207 = 1.00000000 @ 198621 47366
4.111207 1.170089 = 1.00000000 @ 198752 47405
4.111207 1.170089 = 1.00000000 @ 199280 47547
7.706277 7.706278 = 1.00000000 @ 195739 46584
7.706277 4.111207 = 1.00000000 @ 192888 45649
1.170089 4.111207 = 1.00000000 @ 199197 47519
2.193280 7.706278 = 1.00000000 @ 192912 45655
2.193280 7.706278 = 1.00000000 @ 196168 46719
1.170089 4.111207 = 1.00000000 @ 188220 44523
1.170089 4.111207 = 1.00000000 @ 197363 47031
7.706277 7.706278 = 1.00000000 @ 183848 43327
2.193280 1.170089 = 1.00000000 @ 195663 46562
4.111207 7.706278 = 1.00000000 @ 191323 45250
4.111207 7.706278 = 1.00000000 @ 196332 46756
4.111207 7.706278 = 1.00000000 @ 198331 47286
4.111207 4.111207 = 1.00000000 @ 194583 46172
4.111207 4.111207 = 1.00000000 @ 196247 46737
7.706277 4.111207 = 1.00000000 @ 199099 47496
4.111207 4.111207 = 1.00000000 @ 198572 47354
2.193280 2.193280 = 1.00000000 @ 197543 47078
1.170089 2.193280 = 1.00000000 @ 198171 47244
4.111207 2.193280 = 1.00000000 @ 188067 44486
4.111207 2.193280 = 1.00000000 @ 193378 45763
4.111207 4.111207 = 1.00000000 @ 196244 46736
1.170089 7.706276 = 1.00000000 @ 199289 47552
4.111207 7.706276 = 1.00000000 @ 192538 45564
7.706277 2.193280 = 1.00000000 @ 195787 46598
7.706277 2.193280 = 1.00000000 @ 198192 47249
7.706277 1.170089 = 1.00000000 @ 196914 46908
1.170089 7.706278 = 1.00000000 @ 198820 47426
7.706277 2.193280 = 1.00000000 @ 199985 47679
2.193280 7.706276 = 1.00000000 @ 197846 47160
7.706277 7.706276 = 1.00000000 @ 199750 47633
7.706277 2.193280 = 1.00000000 @ 197947 47186
7.706277 2.193280 = 1.00000000 @ 195647 46555
1.170089 1.170089 = 1.00000000 @ 192208 45474
7.706277 7.706279 = 1.00000000 @ 194316 46068
1.170089 7.706278 = 1.00000000 @ 195232 46403
2.193280 2.193280 = 1.00000000 @ 198860 47436
2.193280 2.193280 = 1.00000000 @ 195592 46537
2.193280 4.111206 = 1.00000000 @ 199938 47664
1.170089 4.111206 = 1.00000000 @ 199993 47681
4.111207 4.111206 = 1.00000000 @ 196420 46774
2.193280 4.111207 = 1.00000000 @ 198265 47268
2.193280 4.111206 = 1.00000000 @ 194611 46181
7.706279 4.111207 = 1.00000000 @ 188528 44588
7.706279 4.111207 = 1.00000000 @ 197078 46954
2.193280 7.706279 = 1.00000000 @ 195528 46515
2.193280 7.706279 = 1.00000000 @ 198120 47231
7.706277 7.706279 = 1.00000000 @ 199165 47510
4.111207 7.706279 = 1.00000000 @ 195727 46580
4.111207 7.706279 = 1.00000000 @ 198326 47285
4.111207 2.193280 = 1.00000000 @ 199129 47503
4.111206 4.111207 = 1.00000000 @ 198282 47272
1.170089 2.193280 = 1.00000000 @ 198154 47238
4.111206 1.170089 = 1.00000000 @ 198213 47254
1.170089 2.193280 = 1.00000000 @ 191167 45209
1.170089 7.706276 = 1.00000000 @ 198660 47378
1.170089 2.193280 = 1.00000000 @ 198997 47470
1.170089 2.193280 = 1.00000000 @ 194412 46102
2.193279 1.170089 = 1.00000000 @ 194396 46097
4.111208 2.193280 = 1.00000000 @ 194358 46085
1.170089 4.111208 = 1.00000000 @ 199252 47537
4.111208 2.193280 = 1.00000000 @ 191015 45164
7.706273 4.111207 = 1.00000000 @ 198021 47206
7.706273 4.111207 = 1.00000000 @ 194802 46254
