5.482864 -7.083506 -1.425128 = 2709.09350557 @ 395635 75305
5.482864 -1.425128 -7.083506 = 2709.09350557 @ 395870 75363
-0.800321 -0.800321 -1.425128 = 2709.09350557 @ 398879 76082
-0.800321 -1.425128 -7.083506 = 2709.09350557 @ 396449 75490
-0.800321 -7.083506 -1.425128 = 2709.09350557 @ 397423 75706
-0.800321 5.482864 -1.425128 = 2709.09350557 @ 397576 75738
-0.800321 -7.083506 -1.425128 = 2709.09350557 @ 393867 74898
5.482864 -7.083506 -1.425128 = 2709.09350557 @ 396568 75512
5.482864 -7.083506 -1.425128 = 2709.09350557 @ 395521 75280
5.482864 -7.083506 -1.425128 = 2709.09350557 @ 392684 74621
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 396704 75541
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 397887 75826
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 395547 75286
-7.708314 5.482864 -7.083506 = 2709.09350557 @ 395395 75256
-7.708314 -7.083506 -7.083506 = 2709.09350557 @ 394478 75049
-7.708314 -7.083506 5.482864 = 2709.09350557 @ 393077 74699
-7.083506 -7.083506 -1.425128 = 2709.09350557 @ 396624 75523
-7.083506 -7.083506 -1.425128 = 2709.09350557 @ 396669 75533
5.482864 -7.083506 -1.425128 = 2709.09350557 @ 397887 75826
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 398523 75985
5.482864 5.482864 -1.425128 = 2709.09350557 @ 394111 74969
4.858057 5.482864 -7.083506 = 2709.09350557 @ 398946 76101
4.858057 5.482864 -7.083506 = 2709.09350557 @ 399489 76261
-7.083506 -0.800321 -1.425128 = 2709.09350557 @ 397306 75686
-7.083506 -0.800321 -1.425128 = 2709.09350557 @ 398093 75877
5.482864 5.482864 -1.425128 = 2709.09350557 @ 399868 76355
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 394886 75138
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 399733 76327
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 399600 76297
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 391341 74319
4.858057 5.482864 -0.800321 = 2709.09350557 @ 396284 75455
4.858057 5.482864 -0.800321 = 2709.09350557 @ 399383 76223
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 393453 74790
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 397956 75848
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 392149 74509
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 399928 76370
-7.083506 5.482864 -1.425128 = 2709.09350557 @ 396817 75565
-7.083506 5.482864 -1.425128 = 2709.09350557 @ 398368 75946
-7.708314 5.482864 -7.083506 = 2709.09350557 @ 393936 74919
-7.708314 5.482864 -7.083506 = 2709.09350557 @ 395822 75353
-0.800321 -7.708314 -0.800321 = 2709.09350557 @ 397429 75708
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 395883 75367
5.482864 5.482864 -7.708314 = 2709.09350557 @ 397368 75698
5.482864 5.482864 -7.708314 = 2709.09350557 @ 391378 74329
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 395701 75321
5.482864 5.482864 -1.425128 = 2709.09350557 @ 395278 75234
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 399928 76370
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 398879 76082
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 392623 74606
-0.800321 -0.800321 -1.425128 = 2709.09350557 @ 396828 75568
-0.800321 -7.708314 5.482864 = 2709.09350557 @ 399596 76296
5.482864 -7.708314 5.482864 = 2709.09350557 @ 393755 74868
5.482864 -0.800321 -1.425128 = 2709.09350557 @ 395878 75366
5.482864 -0.800321 -1.425128 = 2709.09350557 @ 399667 76312
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 397411 75705
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 399881 76359
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398790 76057
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 394864 75133
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 396315 75462
-7.083507 -7.083506 -1.425128 = 2709.09350557 @ 393273 74745
-7.708314 5.482864 5.482864 = 2709.09350557 @ 399872 76356
4.858057 -7.083506 -0.800321 = 2709.09350557 @ 399426 76235
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 395927 75377
-7.708314 5.482864 -0.800321 = 2709.09350557 @ 399431 76236
-7.708314 5.482864 -0.800321 = 2709.09350557 @ 399997 76389
-7.083507 -7.708314 5.482864 = 2709.09350557 @ 399612 76300
-7.083507 -7.708314 5.482864 = 2709.09350557 @ 399399 76226
5.482864 -7.708314 5.482864 = 2709.09350557 @ 396844 75571
5.482864 -7.708314 5.482864 = 2709.09350557 @ 385988 72875
-7.083507 -1.425128 -0.800321 = 2709.09350557 @ 399545 76275
-0.800321 -1.425128 -7.083506 = 2709.09350557 @ 396468 75493
