-1.481530 3.673536 -4.858862 -4.299835 3.631995 0.871113 -2.657186 0.959461 0.459561 -2.772714 -0.559408 -1.929897 4.485339 2.229820 -0.889901 4.945626 -0.708423 -0.595980 4.579187 1.222123 = -0.01071428 @ 399562 536115
-1.481530 3.673536 -4.858862 -4.299835 3.631995 0.871109 -2.657186 0.959461 0.459553 -2.772714 -0.559408 -1.929897 4.485339 2.229820 -0.889901 4.945626 -0.708423 -0.595980 4.579187 1.222123 = -0.01072360 @ 399359 535821
-1.481530 3.673536 -4.858862 -4.299835 3.631995 0.871109 -2.657186 0.959461 0.459561 -2.772714 -0.559408 -1.929897 4.485339 2.229820 -0.889901 4.945626 -0.708423 -0.595980 4.579187 1.222123 = -0.01072509 @ 399282 535699
-1.481530 3.673536 -4.858862 -4.299835 3.631995 0.871109 -2.657186 0.959461 0.459561 -2.772714 -0.559408 -1.929897 4.485339 2.229820 -0.889901 4.945626 -0.708423 -0.595980 4.579187 1.222123 = -0.01072509 @ 398250 534462
-1.481530 3.673536 -4.858862 -4.299835 3.631995 0.871109 -2.657186 0.959461 0.459561 -2.772714 -0.559408 -1.929897 4.485339 2.229820 -0.889901 4.945626 -0.708423 -0.595980 4.579187 1.222123 = -0.01072509 @ 392029 527161
-1.481759 3.675343 -4.858263 -4.298407 3.631749 0.872551 -2.656601 0.959653 0.459212 -2.772770 -0.558553 -1.928221 4.485649 2.229461 -0.889450 4.944042 -0.708340 -0.596222 4.580022 1.224646 = -0.01440677 @ 395586 531368
-1.481530 3.673536 -4.858862 -4.299835 3.631995 0.871109 -2.657186 0.959461 0.459561 -2.772714 -0.560665 -1.929897 4.485339 2.229820 -0.889901 4.945626 -0.708423 -0.595980 4.579187 1.220819 = -0.01450518 @ 396891 532896
-1.482160 3.674323 -4.859380 -4.298711 3.631944 0.871431 -2.657293 0.959408 0.459097 -2.773791 -0.559820 -1.929830 4.485594 2.227908 -0.887906 4.944767 -0.707701 -0.596129 4.581749 1.223454 = -0.01547086 @ 399870 536457
-1.481530 3.673536 -4.858862 -4.299835 3.631995 0.871109 -2.657186 0.959461 0.459561 -2.772714 -0.559408 -1.929897 4.485339 2.229820 -0.889901 4.945626 -0.708423 -0.595980 4.579187 1.220819 = -0.01564226 @ 398395 534628
-1.481530 3.673536 -4.858862 -4.299835 3.631995 0.871109 -2.657186 0.959461 0.459561 -2.772714 -0.559408 -1.929897 4.485339 2.229820 -0.889901 4.945626 -0.708423 -0.595980 4.579187 1.220819 = -0.01564226 @ 393116 528439
-1.481530 3.673536 -4.858890 -4.299835 3.631995 0.871109 -2.657186 0.959461 0.459561 -2.772714 -0.559408 -1.929897 4.485339 2.229820 -0.889901 4.945626 -0.708423 -0.595980 4.579187 1.220819 = -0.01564860 @ 395045 530692
-1.482160 3.674323 -4.859380 -4.298711 3.631944 0.874057 -2.655016 0.962113 0.459097 -2.773791 -0.559820 -1.929830 4.485594 2.227908 -0.887906 4.944767 -0.707701 -0.596129 4.581749 1.223454 = -0.01576084 @ 399453 535945
-1.482160 3.674323 -4.859380 -4.298711 3.631944 0.874057 -2.655016 0.962113 0.459097 -2.773791 -0.559820 -1.929830 4.485594 2.227911 -0.887906 4.944767 -0.707701 -0.596096 4.581749 1.223454 = -0.01580487 @ 399390 535856
-1.482160 3.674323 -4.859380 -4.298711 3.631944 0.874057 -2.655016 0.962113 0.459097 -2.773791 -0.559820 -1.929830 4.485594 2.227908 -0.887906 4.944767 -0.707701 -0.596096 4.581749 1.223454 = -0.01580876 @ 398263 534477
-1.481530 3.673536 -4.858862 -4.299835 3.631995 0.871109 -2.657186 0.959461 0.459561 -2.772714 -0.559408 -1.929897 4.485339 2.229820 -0.889635 4.945626 -0.708423 -0.595980 4.579187 1.220819 = -0.01583428 @ 396503 532429
-1.481530 3.673536 -4.858862 -4.299835 3.631995 0.871109 -2.657186 0.959461 0.459561 -2.772714 -0.561369 -1.929897 4.485373 2.229820 -0.890968 4.945626 -0.708423 -0.595980 4.579187 1.220819 = -0.01584429 @ 398068 534257
-1.481541 3.673536 -4.858862 -4.299835 3.631585 0.871109 -2.657186 0.959461 0.459561 -2.772714 -0.560995 -1.929897 4.485339 2.229820 -0.890968 4.946718 -0.708288 -0.595478 4.578633 1.221472 = -0.01652359 @ 396822 532799
