-0.499909 -4.012088 -4.881324 -1.010102 -3.045206 1.761517 3.204062 -2.007725 -3.890694 -3.244096 = -0.00061309 @ 399643 298466
-1.481404 3.674034 -4.858644 -4.298529 3.631034 0.872199 -2.656145 0.961144 0.459166 -2.772329 = -0.00079277 @ 399210 298241
-1.481404 3.674034 -4.858644 -4.298529 3.631033 0.872199 -2.656145 0.961144 0.459166 -2.772329 = -0.00079328 @ 398049 297633
-0.499914 -4.012304 -4.881724 -1.011017 -3.045197 1.762372 3.204062 -2.007730 -3.890540 -3.243820 = -0.00083278 @ 395998 296526
-0.499914 -4.012304 -4.881724 -1.011017 -3.045197 1.762483 3.204062 -2.007730 -3.890540 -3.243820 = -0.00083898 @ 395611 296315
-0.499914 -4.013071 -4.881724 -1.011017 -3.045197 1.762483 3.204062 -2.007730 -3.890540 -3.243820 = -0.00087360 @ 393264 295030
-1.481346 3.674144 -4.858644 -4.298529 3.631026 0.872199 -2.656145 0.961195 0.459166 -2.772329 = -0.00088115 @ 398942 298095
-1.481404 3.674144 -4.858644 -4.298529 3.631074 0.872199 -2.656139 0.961144 0.459166 -2.772329 = -0.00089472 @ 398424 297835
-1.481404 3.674144 -4.858622 -4.298540 3.631026 0.872199 -2.656145 0.961144 0.459166 -2.772329 = -0.00089733 @ 397572 297378
-1.481404 3.674144 -4.858622 -4.298540 3.631026 0.872199 -2.656145 0.961144 0.459166 -2.772329 = -0.00089733 @ 399945 298618
-1.481404 3.674144 -4.858622 -4.298540 3.631026 0.872199 -2.656145 0.961144 0.459166 -2.772329 = -0.00089733 @ 398293 297766
-1.481404 3.674147 -4.858644 -4.298529 3.631074 0.872199 -2.656139 0.961144 0.459166 -2.772329 = -0.00089852 @ 399457 298372
-1.481404 3.674144 -4.858644 -4.298529 3.631074 0.872199 -2.656145 0.961144 0.459166 -2.772329 = -0.00090037 @ 397972 297592
-1.481404 3.674144 -4.858648 -4.298529 3.631062 0.872199 -2.656145 0.961144 0.459166 -2.772329 = -0.00090529 @ 397935 297572
-1.481346 3.674144 -4.858644 -4.298529 3.631026 0.872199 -2.656145 0.961195 0.459166 -2.772317 = -0.00090613 @ 399360 298320
-1.481407 3.674144 -4.858134 -4.298587 3.631077 0.871925 -2.656160 0.961142 0.459201 -2.772922 = -0.00092051 @ 398952 298101
-1.481407 3.674144 -4.858134 -4.298586 3.631077 0.871925 -2.656160 0.961142 0.459201 -2.772922 = -0.00092099 @ 398194 297710
-1.481407 3.674144 -4.858132 -4.298578 3.631069 0.871925 -2.656160 0.961142 0.459201 -2.772922 = -0.00093421 @ 399500 298395
-2.185247 1.686223 0.587437 2.757702 -2.859746 -0.038554 -4.492334 -2.646205 -2.390052 -1.100285 = -0.00095576 @ 397506 297343
-0.499914 -4.012728 -4.881443 -1.010925 -3.045715 1.761401 3.205864 -2.007730 -3.890540 -3.244004 = -0.00095763 @ 398200 297713
-0.499914 -4.012728 -4.881443 -1.010925 -3.045715 1.761401 3.205877 -2.007730 -3.890540 -3.244004 = -0.00096506 @ 398905 298076
-0.499914 -4.012728 -4.881443 -1.010925 -3.045715 1.761401 3.205877 -2.007730 -3.890540 -3.244004 = -0.00096506 @ 399421 298353
-1.481360 3.674128 -4.858647 -4.298529 3.631026 0.872199 -2.656145 0.961144 0.459166 -2.772329 = -0.00096775 @ 399597 298443
-1.481360 3.674128 -4.858647 -4.298529 3.631026 0.872199 -2.656145 0.961144 0.459166 -2.772329 = -0.00096775 @ 399444 298365
-1.481406 3.674144 -4.858111 -4.298589 3.631165 0.871925 -2.656160 0.961142 0.459201 -2.772922 = -0.00096900 @ 398277 297757
-1.481407 3.674144 -4.858134 -4.298527 3.631077 0.871925 -2.656160 0.961142 0.459201 -2.772922 = -0.00097166 @ 397227 297195
-0.500047 -4.012088 -4.881724 -1.011017 -3.045197 1.762372 3.205864 -2.007725 -3.890694 -3.244096 = -0.00097219 @ 399937 298614
-0.500047 -4.012088 -4.881724 -1.011017 -3.045197 1.762372 3.205864 -2.007725 -3.890694 -3.244096 = -0.00097220 @ 398065 297642
-0.499704 -4.012894 -4.881984 -1.010925 -3.045715 1.761401 3.205864 -2.007790 -3.890540 -3.244569 = -0.00097272 @ 398997 298125
-0.499704 -4.012898 -4.881984 -1.010925 -3.045715 1.761401 3.205864 -2.007790 -3.890540 -3.244569 = -0.00097311 @ 397221 297192
-2.185247 1.686762 0.588494 2.757702 -2.860201 -0.039132 -4.492334 -2.645420 -2.390052 -1.100266 = -0.00097854 @ 399396 298339
