-1.425128 -7.083506 -0.800321 = 2709.09350557 @ 394853 72982
-1.425128 -7.083506 -0.800321 = 2709.09350557 @ 385879 70698
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 399123 74305
5.482864 -7.083506 -1.425128 = 2709.09350557 @ 398517 74140
-0.800321 -7.083506 4.858057 = 2709.09350557 @ 397368 73796
-7.708314 -0.800321 -0.800321 = 2709.09350557 @ 398600 74168
-7.083506 -7.083506 -1.425128 = 2709.09350557 @ 398423 74112
5.482864 5.482864 4.858057 = 2709.09350557 @ 396951 73676
-0.800321 -7.083506 -1.425128 = 2709.09350557 @ 398741 74198
-7.708314 -0.800321 -0.800321 = 2709.09350557 @ 396044 73358
5.482864 -7.083506 4.858057 = 2709.09350557 @ 396522 73547
-0.800321 -7.708314 -0.800321 = 2709.09350557 @ 396747 73613
5.482864 -7.083506 4.858057 = 2709.09350557 @ 395708 73251
5.482864 5.482864 -1.425128 = 2709.09350557 @ 394895 72991
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 390778 71920
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 398455 74124
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 399595 74464
-7.083506 -7.708314 -0.800321 = 2709.09350557 @ 386798 70917
5.482864 -7.083506 -1.425128 = 2709.09350557 @ 395993 73341
5.482864 5.482864 -1.425128 = 2709.09350557 @ 398013 73982
-7.083506 -7.708314 -0.800321 = 2709.09350557 @ 390627 71880
-7.083506 -7.708314 -0.800321 = 2709.09350557 @ 391666 72152
-7.708314 5.482864 -0.800321 = 2709.09350557 @ 397607 73869
-7.708314 5.482864 -0.800321 = 2709.09350557 @ 389416 71574
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 398613 74170
-0.800321 -7.083506 -1.425129 = 2709.09350557 @ 395357 73140
-7.083506 5.482864 -1.425128 = 2709.09350557 @ 395494 73189
-7.083506 -7.083506 -1.425129 = 2709.09350557 @ 392351 72343
-7.083506 -7.083506 -1.425129 = 2709.09350557 @ 394315 72839
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 396078 73368
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 399948 74602
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 399581 74459
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 394643 72922
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 398640 74176
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 398719 74193
-7.708314 5.482864 5.482864 = 2709.09350557 @ 392012 72249
-7.708314 5.482864 5.482864 = 2709.09350557 @ 397845 73933
-7.708314 5.482864 5.482864 = 2709.09350557 @ 397735 73896
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 398944 74255
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 391315 72049
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 397058 73707
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 399444 74421
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 392849 72514
5.482864 5.482864 -1.425128 = 2709.09350557 @ 397011 73690
5.482864 5.482864 -1.425128 = 2709.09350557 @ 397826 73928
5.482864 5.482864 -1.425128 = 2709.09350557 @ 395213 73104
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 398017 73982
5.482864 -7.708314 5.482864 = 2709.09350557 @ 398372 74100
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 399975 74619
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 395472 73183
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 398575 74164
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 398498 74136
5.482864 -0.800321 -1.425128 = 2709.09350557 @ 395724 73256
-7.708314 -7.083506 -0.800321 = 2709.09350557 @ 399540 74447
5.482864 -0.800321 4.858057 = 2709.09350557 @ 399979 74625
-0.800321 -0.800321 -1.425128 = 2709.09350557 @ 399800 74545
-0.800321 -0.800321 -1.425128 = 2709.09350557 @ 394872 72987
-7.083506 -0.800321 -1.425128 = 2709.09350557 @ 398716 74192
-7.083506 -0.800321 -1.425128 = 2709.09350557 @ 399186 74321
-0.800321 -0.800321 -1.425128 = 2709.09350557 @ 388443 71317
5.482864 -0.800321 -1.425128 = 2709.09350557 @ 393628 72667
-7.083506 -7.708314 5.482864 = 2709.09350557 @ 396057 73362
-7.083506 -7.708314 5.482864 = 2709.09350557 @ 398336 74082
-7.083506 -7.708314 5.482864 = 2709.09350557 @ 397720 73892
-0.800321 -7.708314 -0.800321 = 2709.09350557 @ 395992 73340
-0.800321 -0.800321 4.858057 = 2709.09350557 @ 394770 72960
5.482864 -0.800321 4.858057 = 2709.09350557 @ 396136 73395
5.482864 -0.800321 -1.425128 = 2709.09350557 @ 389968 71724
-7.708314 -0.800321 5.482864 = 2709.09350557 @ 398639 74175
-7.083506 -7.083506 4.858057 = 2709.09350557 @ 398502 74136
-7.083506 -0.800321 4.858057 = 2709.09350557 @ 399127 74307
5.482864 -7.708314 5.482864 = 2709.09350557 @ 391527 72119
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 397732 73896
-0.800321 -7.708314 -0.800321 = 2709.09350557 @ 390754 71914
-0.800321 -7.708314 -0.800321 = 2709.09350557 @ 390963 71970
-7.708314 -0.800321 -0.800321 = 2709.09350557 @ 395880 73298
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 394326 72841
-0.800321 5.482864 -1.425128 = 2709.09350557 @ 397861 73938
-0.800321 5.482864 -1.425128 = 2709.09350557 @ 399712 74522
-0.800321 5.482864 -1.425128 = 2709.09350557 @ 399971 74619
-0.800321 -7.083506 -1.425129 = 2709.09350557 @ 396049 73360
-7.083506 -0.800321 4.858057 = 2709.09350557 @ 396005 73345
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 399975 74620
-7.083506 -7.708314 -7.083506 = 2709.09350557 @ 398738 74197
-7.083506 -0.800321 -1.425128 = 2709.09350557 @ 389957 71722
5.482864 4.858057 5.482864 = 2709.09350557 @ 399653 74495
5.482864 4.858057 5.482864 = 2709.09350557 @ 398575 74163
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 396095 73373
-7.083506 4.858057 -0.800321 = 2709.09350557 @ 396213 73451
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 397488 73830
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 399301 74359
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 398565 74154
