0.000000 = 200.00000000 @ 0 0
30.000000 = 200.00000000 @ 0 0
0.000000 = 200.00000000 @ 69 8
0.000000 = 200.00000000 @ 71 8
30.000000 = 200.00000000 @ 71 8
30.000000 = 200.00000000 @ 223 28
0.000000 = 200.00000000 @ 672 85
30.000000 = 200.00000000 @ 1401 178
30.000000 = 200.00000000 @ 2555 328
0.000000 = 200.00000000 @ 8287 1073
30.000000 = 200.00000000 @ 11723 1550
0.000000 = 200.00000000 @ 12499 1654
30.000000 = 200.00000000 @ 17216 2306
0.003424 = 199.72606513 @ 44776 6665
29.995577 = 199.64613750 @ 46776 7009
0.006770 = 199.45837056 @ 48609 7327
29.990441 = 199.23531516 @ 45961 6873
29.986217 = 198.89735204 @ 49020 7396
0.014014 = 198.87884120 @ 45336 6766
0.015075 = 198.79403770 @ 43174 6393
29.984687 = 198.77492781 @ 46769 7008
0.019367 = 198.45067307 @ 48413 7292
29.978272 = 198.26177579 @ 48785 7353
29.972747 = 197.81975642 @ 47489 7134
0.033183 = 197.34533714 @ 46271 6920
0.042410 = 196.60719760 @ 49490 7482
29.955836 = 196.46684166 @ 49307 7453
0.048483 = 196.12136397 @ 47697 7173
0.050257 = 195.97941229 @ 48287 7270
0.064802 = 194.81580865 @ 42495 6271
29.925491 = 194.03924799 @ 49171 7424
29.920280 = 193.62241091 @ 45470 6790
0.080799 = 193.53604554 @ 47210 7085
29.903643 = 192.29145719 @ 47706 7175
0.107898 = 191.36816091 @ 47039 7057
0.107899 = 191.36810532 @ 49812 7532
29.883035 = 190.64280287 @ 48528 7311
29.862256 = 188.98051435 @ 48629 7330
0.151089 = 187.91289874 @ 47718 7176
29.838263 = 187.06102074 @ 48629 7330
29.829748 = 186.37982421 @ 43514 6451
29.818998 = 185.51985424 @ 48896 7374
29.817671 = 185.41368202 @ 47177 7079
29.811200 = 184.89597138 @ 49968 7560
0.193881 = 184.48951572 @ 48853 7366
29.774549 = 181.96395714 @ 49878 7543
0.230314 = 181.57488153 @ 49050 7402
0.242168 = 180.62655762 @ 47553 7148
0.281221 = 177.50228836 @ 48265 7266
29.700349 = 176.02793627 @ 49790 7529
0.315206 = 174.78349261 @ 49003 7392
29.683000 = 174.64000463 @ 48219 7256
0.337418 = 173.00659518 @ 49159 7422
29.646447 = 171.71575834 @ 48757 7348
29.646447 = 171.71573807 @ 45622 6814
29.646447 = 171.71573807 @ 47124 7069
29.620071 = 169.60570804 @ 48661 7334
29.618836 = 169.50691633 @ 49425 7472
0.389346 = 168.85232199 @ 49664 7511
0.389346 = 168.85232199 @ 49670 7512
0.427151 = 165.82793593 @ 49655 7510
0.429057 = 165.67543203 @ 47661 7167
29.559426 = 164.75411595 @ 48938 7382
0.447023 = 164.23815365 @ 48018 7222
29.552683 = 164.21460090 @ 47992 7218
0.448223 = 164.14212695 @ 49935 7554
29.533928 = 162.71426601 @ 47870 7200
29.519240 = 161.53920173 @ 49612 7503
22.500015 = 159.99951529 @ 6007 769
22.500015 = 159.99951529 @ 16761 2243
22.500015 = 159.99951529 @ 21539 2919
22.500015 = 159.99951529 @ 23418 3197
22.500015 = 159.99951529 @ 45478 6792
4.999879 = 159.99224150 @ 48189 7251
5.000220 = 159.98588863 @ 35143 5028
5.000220 = 159.98588863 @ 48303 7272
4.999455 = 159.96509711 @ 34839 4979
22.496997 = 159.90389289 @ 49983 7562
22.503328 = 159.89351837 @ 48901 7375
22.503328 = 159.89351837 @ 49626 7505
22.496145 = 159.87663154 @ 46884 7028
5.002799 = 159.82087354 @ 46225 6913
5.002799 = 159.82087354 @ 49639 7507
22.491559 = 159.72990264 @ 43326 6420
22.509198 = 159.70567242 @ 48901 7375
4.995318 = 159.70032512 @ 35576 5098
4.995318 = 159.70032512 @ 46973 7043
4.995318 = 159.70032512 @ 49993 7564
5.005103 = 159.67339206 @ 38626 5621
22.487905 = 159.61294609 @ 49105 7412
22.512510 = 159.59967551 @ 48763 7350
22.485311 = 159.52995985 @ 46678 6992
5.010267 = 159.34294280 @ 44640 6638
5.010642 = 159.31890677 @ 48994 7390
4.988960 = 159.29346325 @ 49447 7475
22.477505 = 159.28015144 @ 42284 6237
22.524508 = 159.21575573 @ 48746 7347
22.524508 = 159.21575180 @ 49641 7507
22.524508 = 159.21575180 @ 45512 6797
22.472833 = 159.13065096 @ 49258 7442
5.013714 = 159.12232460 @ 47855 7197
22.472098 = 159.10713863 @ 46273 6921
22.528521 = 159.08731213 @ 49900 7547
22.536274 = 158.83922664 @ 49386 7466
22.462675 = 158.80560180 @ 49916 7550
4.980855 = 158.77473935 @ 49262 7443
22.539562 = 158.73400834 @ 49829 7535
22.458997 = 158.68789372 @ 49202 7431
5.021416 = 158.62936070 @ 48526 7310
5.021416 = 158.62936070 @ 49204 7432
22.546564 = 158.50995653 @ 47818 7192
22.451603 = 158.45130363 @ 48949 7384
22.551403 = 158.35509317 @ 49885 7544
22.443799 = 158.20155233 @ 48571 7318
22.558822 = 158.11768248 @ 48175 7249
22.438223 = 158.02314942 @ 49930 7553
22.438223 = 158.02314942 @ 49000 7391
5.032869 = 157.89639253 @ 43925 6522
4.967070 = 157.89249321 @ 48317 7274
5.034697 = 157.77938596 @ 48505 7307
4.962034 = 157.57016809 @ 49570 7497
22.419291 = 157.41731965 @ 47273 7095
22.581777 = 157.38312714 @ 46468 6953
22.581790 = 157.38271033 @ 42537 6279
4.958289 = 157.33048548 @ 48599 7325
5.044294 = 157.16516854 @ 47414 7117
22.589285 = 157.14287257 @ 49096 7410
22.410225 = 157.12720913 @ 48539 7313
29.461538 = 156.92307715 @ 48065 7231
22.403567 = 156.91413072 @ 49439 7474
4.944738 = 156.46323684 @ 46777 7010
22.614481 = 156.33660098 @ 45040 6712
5.061454 = 156.06694903 @ 47341 7106
5.062181 = 156.02040319 @ 49751 7523
29.449863 = 155.98903138 @ 49334 7457
22.625695 = 155.97777200 @ 45529 6799
22.626010 = 155.96766916 @ 45060 6715
22.632462 = 155.76122225 @ 48763 7350
4.931806 = 155.63556400 @ 44802 6670
4.931806 = 155.63556400 @ 45324 6764
22.360190 = 155.52606464 @ 48034 7224
22.353270 = 155.30463263 @ 49947 7557
22.649389 = 155.21956052 @ 49970 7560
22.348113 = 155.13962571 @ 49431 7473
22.346748 = 155.09593645 @ 49979 7562
22.653809 = 155.07811700 @ 48741 7346
4.917844 = 154.74200525 @ 46109 6897
5.085842 = 154.50608534 @ 49443 7474
22.673442 = 154.44986043 @ 49933 7554
22.326311 = 154.44196523 @ 47714 7176
4.910543 = 154.27476872 @ 47330 7104
5.089891 = 154.24699628 @ 46823 7018
4.906346 = 154.00614547 @ 48128 7241
22.302930 = 153.69375565 @ 47263 7093
22.295648 = 153.46073491 @ 49796 7530
29.415097 = 153.20774748 @ 49985 7562
22.712462 = 153.20122626 @ 49470 7479
5.108536 = 153.05372413 @ 49226 7436
22.277103 = 152.86729916 @ 49786 7529
4.885471 = 152.67016800 @ 49309 7453
5.121647 = 152.21458039 @ 46896 7031
22.743975 = 152.19280651 @ 46789 7012
0.600054 = 151.99569311 @ 46221 6913
0.600054 = 151.99569311 @ 48810 7359
4.870323 = 151.70064809 @ 49178 7425
22.236579 = 151.57054356 @ 49416 7470
5.132781 = 151.50203371 @ 44472 6610
4.862470 = 151.19807899 @ 48823 7362
22.794764 = 150.56754280 @ 45038 6712
22.794764 = 150.56754280 @ 49642 7507
5.149072 = 150.45937132 @ 48808 7358
22.802457 = 150.32138603 @ 49898 7546
5.152037 = 150.26962830 @ 46905 7032
22.195654 = 150.26094016 @ 49103 7411
22.195654 = 150.26094016 @ 49445 7475
4.844978 = 150.07862097 @ 49996 7564
22.810637 = 150.05963083 @ 49996 7564
22.827599 = 149.51683190 @ 47471 7131
0.635368 = 149.17052958 @ 48423 7294
5.172422 = 148.96501547 @ 46269 6920
22.137327 = 148.39445347 @ 49829 7535
4.816378 = 148.24822076 @ 49232 7437
0.647119 = 148.23044127 @ 48174 7249
22.870530 = 148.14304307 @ 49463 7478
22.129333 = 148.13864180 @ 48053 7228
