-0.499695 -4.012596 -4.880897 = -0.00000000 @ 390317 172275
-0.499695 -4.012599 -4.880897 = -0.00000000 @ 398142 175890
-0.499694 -4.012598 -4.880900 = -0.00000000 @ 399612 176563
-0.499698 -4.012596 -4.880895 = -0.00000000 @ 391736 172953
-3.395112 -3.317307 2.346839 = -0.00000001 @ 399050 176327
-0.499690 -4.012596 -4.880903 = -0.00000002 @ 396066 175007
-3.395112 -3.317309 2.346839 = -0.00000002 @ 395746 174876
-3.395112 -3.317309 2.346839 = -0.00000002 @ 390562 172416
-0.499695 -4.012589 -4.880897 = -0.00000002 @ 398475 176062
-0.499699 -4.012589 -4.880897 = -0.00000002 @ 398166 175899
-3.395112 -3.317308 2.346839 = -0.00000002 @ 394053 174066
-0.499686 -4.012596 -4.880895 = -0.00000002 @ 390928 172592
-0.499694 -4.012585 -4.880899 = -0.00000004 @ 390478 172373
-0.499694 -4.012585 -4.880899 = -0.00000004 @ 395059 174548
-0.499695 -4.012600 -4.880909 = -0.00000004 @ 399105 176351
-0.499695 -4.012596 -4.880884 = -0.00000004 @ 399850 176656
-0.499688 -4.012585 -4.880899 = -0.00000005 @ 399234 176407
-0.499690 -4.012596 -4.880884 = -0.00000005 @ 393661 173835
-0.499690 -4.012603 -4.880910 = -0.00000006 @ 395219 174621
-0.499700 -4.012613 -4.880897 = -0.00000007 @ 398826 176218
-0.499700 -4.012613 -4.880898 = -0.00000007 @ 396376 175131
-0.499681 -4.012585 -4.880899 = -0.00000009 @ 391567 172880
-0.499705 -4.012613 -4.880898 = -0.00000009 @ 398879 176246
-0.499709 -4.012604 -4.880885 = -0.00000009 @ 397854 175768
-0.499694 -4.012596 -4.880919 = -0.00000012 @ 398456 176051
-0.499672 -4.012600 -4.880897 = -0.00000014 @ 398670 176147
-0.499710 -4.012579 -4.880901 = -0.00000014 @ 398880 176247
-0.499686 -4.012575 -4.880897 = -0.00000015 @ 389132 171736
-0.499695 -4.012572 -4.880903 = -0.00000017 @ 399219 176401
-0.499718 -4.012591 -4.880886 = -0.00000017 @ 398723 176172
-0.499686 -4.012585 -4.880919 = -0.00000018 @ 396533 175195
-0.499695 -4.012600 -4.880870 = -0.00000018 @ 396699 175270
-0.499695 -4.012600 -4.880870 = -0.00000018 @ 396785 175338
-0.499689 -4.012623 -4.880897 = -0.00000018 @ 399662 176579
-0.499689 -4.012623 -4.880894 = -0.00000019 @ 398455 176050
-2.184988 1.687051 0.587870 = -0.00000022 @ 395092 174562
-2.184988 1.687051 0.587870 = -0.00000022 @ 399134 176364
-2.184988 1.687051 0.587870 = -0.00000022 @ 399752 176616
-2.184988 1.687051 0.587870 = -0.00000022 @ 394766 174423
-0.499672 -4.012616 -4.880897 = -0.00000023 @ 396975 175412
-0.499672 -4.012616 -4.880897 = -0.00000023 @ 396330 175110
-0.499672 -4.012616 -4.880897 = -0.00000023 @ 393887 173981
-0.499664 -4.012596 -4.880895 = -0.00000024 @ 399158 176374
-0.499727 -4.012597 -4.880898 = -0.00000026 @ 399983 176708
-0.499727 -4.012597 -4.880898 = -0.00000026 @ 397582 175669
-0.499714 -4.012606 -4.880921 = -0.00000027 @ 395298 174660
-0.499714 -4.012606 -4.880921 = -0.00000027 @ 397167 175496
-0.499672 -4.012567 -4.880897 = -0.00000036 @ 398525 176083
-0.499727 -4.012597 -4.880874 = -0.00000039 @ 393430 173721
-0.499710 -4.012587 -4.880934 = -0.00000044 @ 397809 175751
-2.184990 1.687064 0.587867 = -0.00000044 @ 386621 170621
-2.184990 1.687064 0.587867 = -0.00000044 @ 386775 170700
-0.499662 -4.012606 -4.880921 = -0.00000045 @ 398564 176101
-0.499699 -4.012555 -4.880898 = -0.00000045 @ 398802 176207
-0.499662 -4.012585 -4.880921 = -0.00000047 @ 399805 176639
-0.499713 -4.012617 -4.880862 = -0.00000049 @ 399102 176350
-0.499736 -4.012606 -4.880921 = -0.00000059 @ 398906 176258
-0.499698 -4.012630 -4.880861 = -0.00000061 @ 392159 173140
4.141251 2.477008 2.669813 = -0.00000062 @ 395165 174596
-0.499687 -4.012628 -4.880859 = -0.00000062 @ 380453 167700
-0.499695 -4.012599 -4.880947 = -0.00000065 @ 396175 175050
-0.499741 -4.012615 -4.880908 = -0.00000065 @ 399915 176681
-0.499741 -4.012615 -4.880908 = -0.00000065 @ 397762 175733
-0.499668 -4.012597 -4.880851 = -0.00000072 @ 397676 175702
-0.499668 -4.012597 -4.880851 = -0.00000072 @ 399677 176585
-0.499689 -4.012542 -4.880894 = -0.00000078 @ 399214 176400
-0.499741 -4.012564 -4.880902 = -0.00000083 @ 398822 176216
-0.499697 -4.012656 -4.880899 = -0.00000089 @ 399547 176538
-0.499699 -4.012656 -4.880899 = -0.00000089 @ 399456 176498
-0.499695 -4.012570 -4.880951 = -0.00000092 @ 399909 176679
-0.499695 -4.012570 -4.880951 = -0.00000092 @ 390862 172563
-0.499669 -4.012630 -4.880849 = -0.00000102 @ 395853 174922
-0.499675 -4.012659 -4.880900 = -0.00000107 @ 397029 175431
-0.499629 -4.012596 -4.880895 = -0.00000112 @ 398411 176025
-0.499628 -4.012610 -4.880890 = -0.00000120 @ 398848 176231
-0.499765 -4.012593 -4.880919 = -0.00000135 @ 399528 176530
-3.395143 -3.317308 2.346836 = -0.00000148 @ 370265 162702
-0.499669 -4.012542 -4.880849 = -0.00000152 @ 399499 176517
-0.499766 -4.012631 -4.880894 = -0.00000158 @ 394206 174143
-0.499626 -4.012557 -4.880902 = -0.00000161 @ 393974 174023
-0.499694 -4.012596 -4.880977 = -0.00000163 @ 399882 176667
-0.499694 -4.012628 -4.880977 = -0.00000187 @ 399974 176705
-0.499689 -4.012507 -4.880896 = -0.00000206 @ 398933 176270
-0.499790 -4.012585 -4.880899 = -0.00000231 @ 399565 176545
-0.499696 -4.012697 -4.880898 = -0.00000253 @ 399628 176569
4.141237 2.477008 2.669813 = -0.00000261 @ 399625 176568
4.141237 2.477010 2.669813 = -0.00000266 @ 399081 176339
4.141237 2.477010 2.669813 = -0.00000266 @ 391949 173048
4.141237 2.477008 2.669813 = -0.00000267 @ 381781 168350
-0.499695 -4.012691 -4.880854 = -0.00000272 @ 397914 175792
-0.499700 -4.012487 -4.880899 = -0.00000309 @ 393938 174004
-0.499699 -4.012570 -4.880787 = -0.00000325 @ 399865 176661
