4.141258 2.477016 = -0.00000006 @ 197679 80425
1.757750 1.595743 = -0.00000006 @ 199691 81165
-3.395109 -3.317305 = -0.00000008 @ 199708 81172
-3.395117 -3.317306 = -0.00000009 @ 199957 81301
4.141258 2.477006 = -0.00000010 @ 181069 73121
-3.395118 -3.317305 = -0.00000012 @ 186343 75421
1.757750 1.595727 = -0.00000013 @ 191400 77640
-3.395118 -3.317310 = -0.00000015 @ 179858 72544
-1.561545 4.400009 = -0.00000019 @ 198791 80850
1.757752 1.595724 = -0.00000020 @ 191310 77597
-1.561545 4.400034 = -0.00000027 @ 193965 78717
-1.561545 4.400034 = -0.00000027 @ 194727 79095
1.757752 1.595757 = -0.00000035 @ 199900 81261
1.757752 1.595761 = -0.00000048 @ 187908 76092
-1.561545 4.399991 = -0.00000128 @ 190628 77323
-1.561541 4.399990 = -0.00000134 @ 194046 78751
1.757701 1.595727 = -0.00000169 @ 199727 81181
4.141230 2.477016 = -0.00000207 @ 198658 80800
4.141230 2.477016 = -0.00000207 @ 197967 80526
4.141258 2.477044 = -0.00000281 @ 173545 69886
1.757756 1.595799 = -0.00000311 @ 199877 81252
1.757804 1.595728 = -0.00000337 @ 194603 79045
1.757804 1.595728 = -0.00000337 @ 196207 79761
1.757805 1.595769 = -0.00000403 @ 188304 76227
1.757786 1.595814 = -0.00000608 @ 197315 80259
1.757655 1.595734 = -0.00000702 @ 199319 81028
1.757729 1.595637 = -0.00000800 @ 199857 81244
-1.561625 4.400021 = -0.00000931 @ 196854 80047
1.757680 1.595648 = -0.00000965 @ 197129 80157
4.141254 2.476952 = -0.00000989 @ 196360 79818
1.757758 1.595620 = -0.00001128 @ 199726 81179
1.757758 1.595620 = -0.00001128 @ 199953 81299
1.757751 1.595618 = -0.00001135 @ 199944 81279
1.757854 1.595813 = -0.00001501 @ 197207 80216
-1.561440 4.400035 = -0.00001618 @ 197717 80438
1.757638 1.595822 = -0.00001644 @ 199796 81214
1.757632 1.595819 = -0.00001730 @ 199917 81268
1.757632 1.595822 = -0.00001771 @ 195963 79607
1.757862 1.595648 = -0.00001964 @ 197939 80515
4.141344 2.477044 = -0.00002351 @ 198721 80823
1.757869 1.595611 = -0.00002786 @ 199242 81003
-3.395104 -3.317222 = -0.00003172 @ 180492 72819
4.141144 2.477016 = -0.00003467 @ 198007 80543
4.141144 2.477016 = -0.00003467 @ 186667 75550
-1.561703 4.400038 = -0.00003693 @ 197420 80318
-1.561703 4.400038 = -0.00003693 @ 184439 74523
1.757952 1.595761 = -0.00003906 @ 198282 80655
1.757952 1.595761 = -0.00003906 @ 199748 81191
1.757757 1.595960 = -0.00003908 @ 199907 81264
1.757758 1.595960 = -0.00003909 @ 194569 79032
1.757912 1.595880 = -0.00004000 @ 195910 79580
-1.561526 4.399853 = -0.00004102 @ 198429 80714
4.141376 2.476952 = -0.00004823 @ 196857 80049
-1.561541 4.400205 = -0.00004894 @ 195447 79367
-1.561541 4.400205 = -0.00004894 @ 196723 79980
1.757504 1.595727 = -0.00005182 @ 199916 81268
1.757758 1.595472 = -0.00005631 @ 198210 80625
1.757862 1.595503 = -0.00005782 @ 198489 80739
-1.561338 4.400020 = -0.00006224 @ 195583 79432
-1.561338 4.400020 = -0.00006224 @ 198011 80545
-1.561663 4.399830 = -0.00007306 @ 198818 80860
-1.561539 4.399785 = -0.00007946 @ 198289 80658
4.141230 2.477184 = -0.00008325 @ 198647 80795
-3.395104 -3.317446 = -0.00008423 @ 199723 81177
1.757905 1.595459 = -0.00008773 @ 199749 81191
1.757440 1.595809 = -0.00008913 @ 188482 76301
1.758035 1.595902 = -0.00009412 @ 199696 81167
1.757513 1.595472 = -0.00009938 @ 199867 81248
1.757635 1.595383 = -0.00010730 @ 199811 81221
1.757758 1.596122 = -0.00011674 @ 197561 80375
1.757758 1.596123 = -0.00011757 @ 199737 81185
1.757943 1.596080 = -0.00012358 @ 197369 80299
4.141438 2.476897 = -0.00012481 @ 198770 80841
1.758119 1.595801 = -0.00012803 @ 199117 80963
4.141190 2.477231 = -0.00014374 @ 199202 80989
4.141308 2.476787 = -0.00014478 @ 198029 80552
1.758042 1.595459 = -0.00014736 @ 197212 80218
4.141015 2.477053 = -0.00016376 @ 195489 79385
1.757677 1.596197 = -0.00017357 @ 199541 81110
1.757440 1.595383 = -0.00017484 @ 198417 80708
1.758068 1.596080 = -0.00017906 @ 197497 80348
4.141258 2.477272 = -0.00018468 @ 193995 78729
-1.561226 4.400205 = -0.00019625 @ 197952 80520
1.758086 1.596097 = -0.00019791 @ 196519 79890
4.141122 2.476776 = -0.00020156 @ 198892 80885
-1.561220 4.400205 = -0.00020175 @ 199828 81228
4.141122 2.476776 = -0.00020227 @ 199906 81264
1.757858 1.596240 = -0.00020738 @ 198772 80842
1.757859 1.596240 = -0.00020762 @ 199825 81226
1.758248 1.595728 = -0.00022928 @ 197060 80133
1.757576 1.596240 = -0.00023176 @ 192261 77985
4.140955 2.477053 = -0.00025373 @ 198302 80663
1.757236 1.595549 = -0.00025481 @ 199190 80986
1.757205 1.595712 = -0.00026341 @ 198831 80865
1.757758 1.595154 = -0.00026852 @ 198043 80557
4.141258 2.476693 = -0.00027774 @ 174664 70372
1.758194 1.596115 = -0.00028150 @ 199535 81108
-3.395104 -3.317048 = -0.00029330 @ 199934 81276
-3.395104 -3.317043 = -0.00030405 @ 198898 80886
1.758086 1.595224 = -0.00032712 @ 193939 78706
-1.562025 4.400028 = -0.00033613 @ 184607 74619
-1.562025 4.400028 = -0.00033613 @ 197886 80496
4.141564 2.477187 = -0.00034002 @ 199839 81235
-1.561906 4.400380 = -0.00037280 @ 199936 81276
1.757095 1.595960 = -0.00043127 @ 197887 80497
1.757095 1.595960 = -0.00043127 @ 198428 80713
1.757166 1.596124 = -0.00043817 @ 196145 79739
-1.562013 4.399690 = -0.00047924 @ 199965 81310
1.757786 1.596517 = -0.00048119 @ 198638 80792
1.758478 1.595648 = -0.00049598 @ 188140 76168
-1.561703 4.399454 = -0.00049926 @ 195809 79536
1.758272 1.595177 = -0.00052138 @ 197308 80256
-1.561906 4.400504 = -0.00052175 @ 198540 80758
1.757576 1.596521 = -0.00052390 @ 194207 78823
-1.561545 4.399416 = -0.00052554 @ 198311 80667
-3.395458 -3.317390 = -0.00054948 @ 197946 80517
1.758530 1.595717 = -0.00055744 @ 194590 79040
-3.395067 -3.316941 = -0.00059468 @ 193578 78560
-3.395067 -3.316941 = -0.00059475 @ 197815 80474
1.758193 1.596521 = -0.00063892 @ 199449 81073
1.758124 1.594941 = -0.00065255 @ 199849 81240
4.140760 2.477016 = -0.00067346 @ 199964 81303
4.140760 2.477016 = -0.00067346 @ 198069 80567
1.757746 1.594739 = -0.00078050 @ 199193 80987
1.757750 1.594737 = -0.00078524 @ 198416 80708
1.757339 1.594812 = -0.00079232 @ 199594 81129
1.758703 1.595874 = -0.00083329 @ 199639 81148
4.141821 2.477006 = -0.00086740 @ 199935 81276
1.757211 1.594737 = -0.00100260 @ 197633 80407
1.757019 1.596521 = -0.00100625 @ 198707 80817
4.141241 2.477631 = -0.00104479 @ 198142 80597
1.758469 1.596629 = -0.00105109 @ 196008 79660
-3.394615 -3.317310 = -0.00107669 @ 195238 79289
-3.394615 -3.317310 = -0.00107669 @ 197901 80502
1.758791 1.596133 = -0.00108056 @ 199611 81134
-1.560681 4.400038 = -0.00108136 @ 198419 80709
1.758861 1.595813 = -0.00112229 @ 199888 81256
1.758861 1.595813 = -0.00112229 @ 199937 81277
1.757823 1.596944 = -0.00115683 @ 199438 81067
-3.395635 -3.317310 = -0.00119296 @ 195511 79398
1.756680 1.595177 = -0.00122361 @ 199835 81231
1.758027 1.596967 = -0.00124173 @ 198461 80726
1.758528 1.594824 = -0.00126572 @ 199518 81103
-1.561698 4.400961 = -0.00129830 @ 199612 81134
4.141258 2.476321 = -0.00130048 @ 198459 80726
4.141258 2.476321 = -0.00130048 @ 197429 80322
4.141241 2.477704 = -0.00130515 @ 198723 80824
-1.561302 4.400953 = -0.00133564 @ 198908 80890
-1.561301 4.400953 = -0.00133569 @ 199958 81301
1.756680 1.595031 = -0.00135818 @ 197718 80439
-1.561703 4.399025 = -0.00147156 @ 198315 80669
4.140645 2.476599 = -0.00149034 @ 199947 81296
1.758798 1.594962 = -0.00153895 @ 197784 80462
4.141481 2.476264 = -0.00166196 @ 198854 80873
1.757576 1.597190 = -0.00172044 @ 196646 79946
1.757576 1.597190 = -0.00172044 @ 197086 80141
-1.562641 4.399690 = -0.00191902 @ 198405 80704
-1.560377 4.400038 = -0.00196523 @ 198376 80692
-1.560376 4.400021 = -0.00196844 @ 198365 80688
1.756277 1.595845 = -0.00198394 @ 199869 81249
1.756277 1.595853 = -0.00198558 @ 197970 80527
4.141228 2.477871 = -0.00201210 @ 199863 81247
1.756255 1.595685 = -0.00201621 @ 196542 79900
-1.560624 4.399234 = -0.00210130 @ 199589 81127
4.140352 2.477044 = -0.00223801 @ 198532 80755
1.756637 1.596876 = -0.00225000 @ 199941 81278
-1.560321 4.399695 = -0.00230623 @ 199866 81247
-1.562821 4.400035 = -0.00236664 @ 196866 80053
1.758867 1.594526 = -0.00238615 @ 198698 80814
1.757239 1.594029 = -0.00244001 @ 199307 81025
1.757239 1.594029 = -0.00244209 @ 199943 81279
-3.394462 -3.317703 = -0.00251233 @ 197711 80436
1.758612 1.594229 = -0.00255692 @ 197250 80234
1.758612 1.594229 = -0.00255740 @ 190277 77171
4.141015 2.476060 = -0.00263222 @ 195834 79547
1.759478 1.595648 = -0.00271241 @ 199591 81128
-3.395104 -3.318101 = -0.00272718 @ 199705 81171
1.759116 1.596967 = -0.00274461 @ 195860 79560
1.757513 1.593800 = -0.00293643 @ 191350 77613
1.757513 1.593800 = -0.00293643 @ 197816 80474
1.758017 1.593793 = -0.00307455 @ 199893 81258
1.756576 1.597211 = -0.00312008 @ 198310 80666
1.757339 1.597696 = -0.00324244 @ 198799 80853
1.756576 1.597476 = -0.00383155 @ 199735 81184
1.759432 1.597143 = -0.00392956 @ 199896 81260
1.759432 1.597143 = -0.00392994 @ 199810 81220
4.141258 2.475770 = -0.00421867 @ 199925 81272
1.755576 1.595686 = -0.00427374 @ 199875 81251
1.759955 1.595648 = -0.00441224 @ 197062 80134
1.759700 1.594713 = -0.00442876 @ 199690 81165
-3.396119 -3.317310 = -0.00444126 @ 195612 79444
-3.395110 -3.316294 = -0.00451752 @ 197514 80355
-3.395110 -3.316294 = -0.00451752 @ 199151 80973
1.758612 1.593513 = -0.00467709 @ 198259 80646
1.756386 1.593663 = -0.00479827 @ 197526 80360
-3.395085 -3.318362 = -0.00482914 @ 192172 77950
1.759206 1.593834 = -0.00495564 @ 198590 80776
1.758129 1.598263 = -0.00513781 @ 199438 81067
4.141015 2.478406 = -0.00545135 @ 196881 80060
1.758794 1.593364 = -0.00556946 @ 197849 80485
1.760229 1.596181 = -0.00560528 @ 198180 80613
1.755340 1.596314 = -0.00564855 @ 194552 79027
1.759283 1.598126 = -0.00634470 @ 195775 79520
1.759283 1.598126 = -0.00634470 @ 198944 80904
1.760416 1.595619 = -0.00643633 @ 199703 81170
-1.561056 4.397906 = -0.00680136 @ 196849 80043
-1.561704 4.397860 = -0.00680692 @ 195045 79224
1.755446 1.597214 = -0.00681458 @ 199518 81103
1.758345 1.592850 = -0.00689568 @ 198756 80837
1.755204 1.594231 = -0.00732479 @ 199838 81235
1.759212 1.593176 = -0.00733120 @ 198715 80821
1.760229 1.594341 = -0.00734122 @ 198115 80586
1.757505 1.592636 = -0.00747533 @ 198805 80855
1.757886 1.598827 = -0.00757817 @ 199450 81074
-1.563831 4.400205 = -0.00762994 @ 196825 80033
1.757689 1.592593 = -0.00765280 @ 197100 80147
1.754836 1.595685 = -0.00768662 @ 196851 80046
-1.562202 4.402270 = -0.00785113 @ 199926 81272
-1.562202 4.402273 = -0.00787046 @ 199730 81182
1.754859 1.596314 = -0.00798202 @ 199829 81228
1.757786 1.598906 = -0.00800757 @ 199080 80949
1.757786 1.598906 = -0.00800757 @ 199791 81213
4.141169 2.478745 = -0.00819855 @ 199967 81312
4.141169 2.478745 = -0.00819855 @ 199992 81323
1.760768 1.596252 = -0.00823852 @ 198950 80906
1.760416 1.597420 = -0.00829432 @ 198061 80564
4.139875 2.475946 = -0.00833342 @ 197641 80411
1.757275 1.598931 = -0.00849583 @ 199010 80925
1.755216 1.597539 = -0.00878233 @ 198920 80894
1.760761 1.596888 = -0.00894646 @ 190926 77435
-1.559037 4.399695 = -0.00918562 @ 184763 74699
1.760761 1.594588 = -0.00945331 @ 198253 80643
-1.558975 4.400373 = -0.00975403 @ 195871 79564
1.759201 1.592593 = -0.00985144 @ 196888 80063
1.758651 1.599175 = -0.00992883 @ 196672 79960
-1.559849 4.397855 = -0.01093177 @ 198031 80552
1.756071 1.592314 = -0.01108921 @ 199204 80990
1.757072 1.591955 = -0.01123406 @ 199413 81059
1.760412 1.598359 = -0.01130773 @ 196613 79932
1.756420 1.592059 = -0.01158815 @ 198175 80611
-1.564544 4.400205 = -0.01317528 @ 198735 80828
4.139400 2.478219 = -0.01335313 @ 198464 80728
4.140857 2.479264 = -0.01423399 @ 195408 79350
1.757243 1.591428 = -0.01434766 @ 199989 81321
-1.561545 4.396864 = -0.01443252 @ 196529 79894
1.761828 1.595814 = -0.01478759 @ 198712 80819
-1.559126 4.397907 = -0.01489959 @ 196577 79917
1.760440 1.592366 = -0.01585519 @ 198608 80782
1.761933 1.596797 = -0.01618879 @ 198058 80562
-1.565010 4.399165 = -0.01870463 @ 198388 80697
1.759857 1.600503 = -0.02114979 @ 195415 79353
1.760440 1.591295 = -0.02234996 @ 196175 79750
1.755630 1.590487 = -0.02397288 @ 198921 80895
1.762962 1.595902 = -0.02409908 @ 198189 80617
1.761861 1.599412 = -0.02467746 @ 197315 80259
4.138229 2.477019 = -0.02504819 @ 199711 81173
1.763050 1.593596 = -0.02960445 @ 198008 80544
1.755340 1.589873 = -0.02974926 @ 197415 80316
1.755609 1.589700 = -0.03023437 @ 199373 81046
1.761385 1.601019 = -0.03229905 @ 194986 79208
-1.556753 4.400373 = -0.03328134 @ 195382 79340
-1.562253 4.404914 = -0.03506138 @ 199620 81136
-3.394615 -3.314470 = -0.03667097 @ 196476 79867
1.757243 1.588699 = -0.03723310 @ 197880 80495
1.751719 1.598023 = -0.03864854 @ 199327 81031
-1.561443 4.405250 = -0.03931662 @ 198925 80896
1.764238 1.597767 = -0.03974176 @ 199424 81063
1.759240 1.602889 = -0.04213072 @ 199963 81303
1.759240 1.602889 = -0.04213116 @ 196462 79861
-1.556543 4.402857 = -0.04831008 @ 198318 80670
-3.398519 -3.317310 = -0.05063219 @ 187593 75957
-1.566107 4.403924 = -0.05234344 @ 199589 81127
1.750773 1.591813 = -0.05239904 @ 199744 81188
-1.556106 4.402857 = -0.05474617 @ 198708 80818
1.765579 1.596210 = -0.05502305 @ 193074 78333
1.764238 1.601181 = -0.05819016 @ 194305 78862
1.758222 1.604305 = -0.05905733 @ 196433 79850
1.757677 1.604305 = -0.05915046 @ 199984 81319
1.761385 1.603755 = -0.06040853 @ 196620 79935
1.765500 1.591558 = -0.07029486 @ 195677 79474
1.764470 1.589106 = -0.07748427 @ 197951 80520
4.141228 2.482687 = -0.08750683 @ 194136 78791
1.767623 1.596955 = -0.08766342 @ 199941 81278
1.757260 1.583995 = -0.10171943 @ 199563 81117
-1.549348 4.400039 = -0.20927628 @ 198911 80890
1.756291 1.612048 = -0.21777327 @ 199719 81176
1.758086 1.612916 = -0.23791287 @ 199680 81161
1.766034 1.612916 = -0.28287321 @ 199786 81211
1.766042 1.613302 = -0.29333735 @ 196856 80048
1.758862 1.575193 = -0.30995028 @ 198709 80818
1.737704 1.592987 = -0.36392934 @ 199903 81263
1.737704 1.592987 = -0.36393536 @ 199183 80984
4.129679 2.479264 = -0.38164064 @ 196748 79991
-1.537796 4.397896 = -0.80506522 @ 195352 79330
1.792906 1.590690 = -1.17570220 @ 199561 81116
4.162520 2.474641 = -1.23750330 @ 199990 81322
1.757758 1.635945 = -1.42324557 @ 199802 81217
4.141261 2.453739 = -1.46957897 @ 197328 80263
-0.499688 -4.012598 = -1.69802092 @ 199126 80966
1.760231 1.547700 = -1.75190105 @ 199950 81298
-0.499686 -4.012597 = -1.87319258 @ 190565 77298
1.758683 1.643500 = -1.94494313 @ 199946 81296
1.758683 1.643505 = -1.94531764 @ 197948 80518
1.716889 1.569633 = -1.97681476 @ 199327 81031
1.783145 1.552842 = -1.99070707 @ 199348 81039
1.783145 1.552842 = -1.99070707 @ 199555 81114
4.117541 2.492254 = -2.12967250 @ 199650 81151
1.709671 1.595874 = -2.13479139 @ 199962 81302
-0.499715 -4.012586 = -2.33341645 @ 196842 80040
-0.499715 -4.012588 = -2.33376075 @ 189118 76610
-0.499686 -4.012580 = -2.46404474 @ 184740 74690
1.799186 1.562366 = -2.47321731 @ 199429 81064
1.808851 1.584864 = -2.56853802 @ 199684 81163
1.754182 1.530917 = -3.21200370 @ 199751 81193
-0.499719 -4.012568 = -4.39146072 @ 169105 67742
1.813672 1.650336 = -5.05192069 @ 199020 80927
1.813672 1.650338 = -5.05259951 @ 199881 81254
-2.184945 1.687048 = -5.52428465 @ 197550 80370
-1.595403 4.458383 = -5.83229514 @ 199325 81030
-2.185028 1.687048 = -6.34749751 @ 188668 76392
-2.185028 1.687048 = -6.34749751 @ 198164 80606
-2.185026 1.687041 = -6.37614658 @ 199060 80942
-2.185027 1.687048 = -6.50688850 @ 196507 79885
1.808879 1.687041 = -8.10541666 @ 199913 81267
-0.499604 -4.012568 = -8.18382344 @ 190323 77190
-2.185027 1.686920 = -9.02633285 @ 198196 80620
-1.563063 4.312177 = -10.57117026 @ 199363 81043
1.649242 1.557926 = -12.59508733 @ 199789 81212
1.649236 1.557926 = -12.59971151 @ 199840 81236
1.875981 1.589127 = -12.80121262 @ 199890 81257
-2.185405 1.687233 = -13.11068928 @ 193690 78605
-2.185405 1.687233 = -13.21036405 @ 188972 76541
1.736655 1.449027 = -14.90909690 @ 199852 81242
1.814985 1.457853 = -16.00905798 @ 199634 81144
