0.000000 = 200.00000000 @ 3 0
30.000000 = 200.00000000 @ 40 7
30.000000 = 200.00000000 @ 167 22
0.000000 = 200.00000000 @ 186 24
30.000000 = 200.00000000 @ 216 28
0.000000 = 200.00000000 @ 266 34
0.000000 = 200.00000000 @ 396 48
30.000000 = 200.00000000 @ 496 60
0.000000 = 200.00000000 @ 3013 374
30.000000 = 200.00000000 @ 3463 439
0.000000 = 200.00000000 @ 6604 858
30.000000 = 200.00000000 @ 10154 1329
30.000000 = 200.00000000 @ 35425 5156
29.999023 = 199.92185349 @ 49559 7651
0.002001 = 199.83991602 @ 47742 7328
29.997897 = 199.83176925 @ 44834 6806
29.997800 = 199.82401738 @ 48060 7386
29.990893 = 199.27141810 @ 43513 6563
0.011975 = 199.04197975 @ 49288 7597
0.011979 = 199.04171712 @ 45394 6907
0.012483 = 199.00135290 @ 43575 6573
29.981832 = 198.54658013 @ 44793 6797
29.980939 = 198.47514789 @ 49710 7678
0.024780 = 198.01759934 @ 47326 7252
0.025363 = 197.97098858 @ 49563 7652
0.026258 = 197.89937902 @ 49475 7634
29.971674 = 197.73395157 @ 49114 7566
29.971450 = 197.71599883 @ 49329 7605
0.029486 = 197.64111461 @ 49736 7685
0.036941 = 197.04475513 @ 48602 7477
0.036941 = 197.04475513 @ 48991 7545
29.952146 = 196.17169397 @ 49193 7582
29.942963 = 195.43705901 @ 45356 6898
29.942963 = 195.43705901 @ 49646 7667
0.060990 = 195.12080041 @ 49853 7705
0.070637 = 194.34907228 @ 44509 6747
0.070834 = 194.33330643 @ 49888 7712
29.910505 = 192.84043159 @ 45562 6936
29.907008 = 192.56063623 @ 49067 7558
0.110897 = 191.12825485 @ 47752 7330
29.872745 = 189.81956338 @ 45135 6860
0.143572 = 188.51421561 @ 49557 7651
0.143601 = 188.51191464 @ 49208 7584
0.143614 = 188.51085584 @ 44178 6686
29.846858 = 187.74860578 @ 48340 7433
29.846858 = 187.74860578 @ 49134 7569
29.842367 = 187.38935997 @ 49941 7723
0.177696 = 185.78429558 @ 48271 7422
0.212135 = 183.02923677 @ 48549 7469
29.779734 = 182.37871153 @ 48982 7542
29.779734 = 182.37871153 @ 49003 7547
29.779734 = 182.37871153 @ 49739 7686
