-1.481456 3.674025 = -0.00000046 @ 196039 76553
0.162915 3.781468 = -0.00000413 @ 197773 77184
0.162915 3.781468 = -0.00000413 @ 199586 77782
1.757741 1.595754 = -0.00000505 @ 199734 77843
1.757741 1.595754 = -0.00000505 @ 199495 77750
1.757741 1.595717 = -0.00000759 @ 191189 74478
1.757741 1.595716 = -0.00000832 @ 198469 77401
-1.481409 3.674047 = -0.00000883 @ 186935 72796
-1.481456 3.674089 = -0.00000904 @ 196485 76709
4.141290 2.476998 = -0.00001035 @ 198424 77391
0.162915 3.781400 = -0.00001724 @ 190702 74297
0.162915 3.781400 = -0.00001744 @ 197859 77218
0.162915 3.781626 = -0.00001906 @ 189503 73814
-3.395063 -3.317297 = -0.00002082 @ 193018 75293
-3.395064 -3.317322 = -0.00002096 @ 184371 71820
-3.395064 -3.317322 = -0.00002096 @ 199831 77878
4.141246 2.477063 = -0.00002240 @ 193652 75605
4.141246 2.477063 = -0.00002240 @ 195109 76222
4.141282 2.477060 = -0.00002401 @ 195981 76534
-3.395056 -3.317321 = -0.00002829 @ 195616 76400
-1.481585 3.673931 = -0.00004208 @ 188653 73451
-1.561524 4.400061 = -0.00004376 @ 199404 77714
-1.561458 4.400043 = -0.00027234 @ 199480 77744
-1.561454 4.400061 = -0.00031422 @ 199829 77877
-1.561454 4.400061 = -0.00031498 @ 193685 75623
4.141286 2.476810 = -0.00034209 @ 191299 74520
1.757812 1.595613 = -0.00043975 @ 199352 77691
-1.480974 3.674047 = -0.00049072 @ 199525 77762
4.141519 2.477061 = -0.00058932 @ 178958 69561
-1.561679 4.400017 = -0.00062644 @ 197472 77078
0.163780 3.781561 = -0.00104242 @ 196035 76551
4.140891 2.476998 = -0.00110530 @ 198756 77514
-1.561361 4.400101 = -0.00128844 @ 199282 77665
0.161739 3.781400 = -0.00165711 @ 193777 75671
0.162900 3.779963 = -0.00305046 @ 198772 77520
0.162899 3.779888 = -0.00335259 @ 199967 77927
-3.394410 -3.317308 = -0.00403385 @ 198029 77281
0.162915 3.779139 = -0.00716833 @ 194817 76101
-1.479473 3.674047 = -0.00795444 @ 193453 75510
4.142332 2.477063 = -0.00957452 @ 178943 69555
1.757652 1.596491 = -0.01044925 @ 196525 76726
-1.561466 4.400849 = -0.01231204 @ 199542 77767
1.757652 1.596624 = -0.01433959 @ 197675 77146
-1.561284 4.400849 = -0.01445158 @ 199309 77675
0.159042 3.781395 = -0.01862865 @ 197627 77132
0.159042 3.781395 = -0.01862865 @ 186982 72814
0.162915 3.785839 = -0.02373176 @ 198878 77551
0.167901 3.781635 = -0.03233367 @ 198408 77386
-3.395056 -3.319414 = -0.03624851 @ 197493 77083
-3.398012 -3.317322 = -0.06856624 @ 196189 76598
-1.475503 3.674047 = -0.07147223 @ 194344 75929
-1.475503 3.674047 = -0.07147223 @ 197694 77154
-3.392332 -3.319230 = -0.09328643 @ 195011 76183
1.759510 1.596131 = -0.11185752 @ 187417 73003
1.759510 1.596131 = -0.11185822 @ 196182 76596
-0.499696 -4.012597 = -0.11407340 @ 199133 77618
-0.499696 -4.012597 = -0.11407340 @ 199599 77792
-0.499696 -4.012597 = -0.11407345 @ 190251 74083
-0.499696 -4.012597 = -0.11407345 @ 196743 76807
0.162915 3.791543 = -0.12735066 @ 195251 76271
-3.395063 -3.313192 = -0.13810822 @ 199743 77847
0.152269 3.781385 = -0.14184567 @ 193913 75753
-2.184988 1.687052 = -0.22545703 @ 196966 76887
-2.184990 1.687052 = -0.22714227 @ 196063 76560
-2.184990 1.687052 = -0.22714227 @ 197684 77150
0.162900 3.768204 = -0.22765177 @ 197610 77126
-2.184990 1.687052 = -0.23758476 @ 192761 75202
-2.184991 1.687057 = -0.27501745 @ 192455 75042
-0.499866 -4.012597 = -1.14927453 @ 182710 71245
-0.499696 -4.012934 = -1.93955148 @ 186655 72680
-2.185321 1.687057 = -2.02064871 @ 187540 73056
-0.499186 -4.012596 = -2.18710659 @ 192794 75214
-2.184991 1.687919 = -4.50075489 @ 197911 77236
-2.183514 1.687052 = -4.56085911 @ 199395 77710
-2.183500 1.687052 = -4.56536423 @ 197814 77200
-2.183500 1.687057 = -4.61299799 @ 187743 73128
-2.186569 1.687052 = -5.11479019 @ 199771 77857
-0.499866 -4.011020 = -6.04193252 @ 197221 76983
4.169504 2.477063 = -6.49784924 @ 191234 74497
-0.501128 -4.012934 = -6.82987369 @ 195746 76446
-2.188033 1.687052 = -7.31143827 @ 194905 76137
-0.499714 -4.015644 = -7.56007061 @ 193654 75606
-0.499714 -4.015644 = -7.56885803 @ 187853 73171
0.135751 3.866738 = -8.79679306 @ 199903 77902
-0.503249 -4.012585 = -9.03185820 @ 199424 77721
0.143150 3.682117 = -14.69239153 @ 199256 77656
0.143161 3.682066 = -14.70726214 @ 199473 77741
-0.499692 -4.003459 = -14.76740404 @ 187139 72879
-0.499692 -4.003459 = -14.76740404 @ 188820 73521
-0.499692 -4.003459 = -14.76740404 @ 188831 73526
-2.184992 1.677915 = -14.85376909 @ 199296 77670
-2.194154 1.687057 = -15.10308038 @ 198660 77474
-0.508712 -4.012597 = -15.67027357 @ 197784 77189
-0.509019 -4.012596 = -15.95924530 @ 199324 77681
-3.395064 -3.271858 = -16.69812967 @ 199871 77890
-0.499701 -4.026328 = -16.94979206 @ 186638 72672
-0.499701 -4.026328 = -16.94979206 @ 192350 75002
-0.499701 -4.026328 = -16.94979206 @ 199953 77921
0.033578 3.771655 = -21.65197754 @ 198437 77394
0.086404 3.933860 = -22.51553626 @ 199036 77592
0.020351 3.760073 = -28.40473475 @ 198310 77361
4.149899 2.418186 = -28.79687691 @ 198892 77555
-2.184986 1.659622 = -29.36688863 @ 198796 77531
-2.184986 1.659622 = -29.36689779 @ 187455 73021
-2.184986 1.659622 = -29.36689779 @ 190535 74212
-0.472272 -4.012596 = -29.40710977 @ 193855 75727
-0.472272 -4.012596 = -29.41438965 @ 190314 74107
-0.472272 -4.012596 = -29.41630397 @ 197120 76944
-2.157548 1.687046 = -29.45841839 @ 194352 75931
-2.157548 1.687046 = -29.45841839 @ 197363 77040
-2.157548 1.687046 = -29.46198847 @ 190005 73985
-0.499701 -3.985326 = -30.36715908 @ 179054 69603
-0.499701 -3.985326 = -30.36715908 @ 197383 77047
-2.212582 1.687051 = -30.37703864 @ 185741 72360
-2.212582 1.687051 = -30.37703864 @ 191565 74613
-0.499701 -3.985328 = -30.38106060 @ 193613 75587
-2.184694 1.659622 = -31.55517971 @ 196265 76626
-0.499349 -3.985325 = -32.27413114 @ 198006 77272
0.242465 3.624831 = -32.75818160 @ 198975 77576
-0.540338 -4.012596 = -34.98889101 @ 194600 76015
-0.540338 -4.012596 = -34.99288193 @ 192452 75040
-2.184990 1.645714 = -35.25964521 @ 179630 69881
-1.515144 3.488530 = -37.83342641 @ 199996 77936
-1.515144 3.488530 = -37.83346547 @ 198563 77436
-0.499290 -4.053499 = -37.92263650 @ 198596 77447
-1.247640 3.933860 = -50.94177703 @ 199745 77848
-1.539240 3.799383 = -52.63122229 @ 198703 77492
-1.247640 4.842060 = -55.97314255 @ 196416 76680
-1.247640 4.842060 = -55.97314255 @ 199580 77780
-1.247790 4.842060 = -55.98870551 @ 196586 76751
-1.248104 4.842060 = -56.01073520 @ 176145 68455
-1.248104 4.842060 = -56.01073520 @ 187621 73085
-1.247098 4.845072 = -56.24053171 @ 190451 74178
-1.873554 4.842061 = -57.97889268 @ 195488 76357
-1.873554 4.842061 = -57.97889268 @ 195872 76492
-1.873554 4.842061 = -57.97889268 @ 196995 76898
-1.872540 4.842061 = -57.98269164 @ 196308 76640
-1.872540 4.842061 = -57.98269164 @ 197750 77176
-1.872540 4.842061 = -57.98269164 @ 199075 77603
-1.232034 3.979373 = -58.52171476 @ 197119 76944
-1.231822 3.979373 = -58.60894956 @ 197996 77268
-0.417392 -4.012605 = -59.43045692 @ 196220 76609
-0.417392 -4.012605 = -59.43045692 @ 199240 77651
-0.500007 -3.964952 = -59.73022080 @ 199960 77924
-2.267290 1.687052 = -60.12459608 @ 197734 77170
-2.267290 1.687058 = -60.16602131 @ 199321 77679
-2.267290 1.687057 = -60.18202913 @ 196831 76837
-2.267290 1.687092 = -60.53139766 @ 195133 76230
-2.184980 1.604685 = -60.96712449 @ 193789 75694
-2.184980 1.604685 = -60.96712449 @ 199583 77781
-2.184980 1.604679 = -61.05845657 @ 199837 77880
0.354328 3.819038 = -61.17480034 @ 198911 77560
-0.499658 -3.930218 = -61.19073094 @ 188409 73374
-4.395447 -3.313008 = -62.82879381 @ 196139 76582
-4.395447 -3.313008 = -62.82879394 @ 193538 75549
-4.395447 -3.313008 = -62.82879929 @ 198055 77293
-4.395441 -3.313013 = -62.82918986 @ 188634 73441
-4.395447 -3.313013 = -62.83078674 @ 195999 76540
-4.395447 -3.313535 = -62.86437684 @ 195822 76475
-4.395468 -3.314706 = -62.92232915 @ 199510 77756
-4.395468 -3.314711 = -62.92691815 @ 199313 77677
-0.499716 -4.096424 = -63.57698378 @ 197453 77072
-0.582994 -4.012603 = -64.16676941 @ 199874 77891
-0.936706 4.403101 = -65.44371936 @ 199398 77711
-0.936706 4.402977 = -65.47586638 @ 196605 76758
-0.936706 4.402765 = -65.49164681 @ 193546 75552
-1.855766 3.950435 = -67.39225524 @ 190851 74347
-1.855766 3.950441 = -67.39947314 @ 188662 73456
-1.855882 3.950428 = -67.43665473 @ 193926 75758
-1.855817 3.950772 = -67.57660429 @ 182291 71056
-1.404664 3.503972 = -69.79278009 @ 199795 77865
-2.184991 4.403101 = -70.00372070 @ 193298 75413
-2.184991 4.403101 = -70.00372070 @ 196695 76789
-2.184991 4.403101 = -70.00372070 @ 197308 77019
-2.184990 4.403101 = -70.00430445 @ 186885 72779
-2.184988 4.403101 = -70.00596504 @ 187023 72830
-2.184991 4.403108 = -70.00812753 @ 197314 77021
-1.872540 3.910608 = -73.51550476 @ 199659 77814
0.147744 3.561053 = -73.58826147 @ 199040 77593
0.147736 3.561053 = -73.59029049 @ 199518 77759
-0.624099 -4.012596 = -76.43535836 @ 193355 75438
-2.184806 1.596131 = -76.45316156 @ 199889 77897
-0.499716 -4.106333 = -78.34390445 @ 199302 77673
-0.499690 -3.894335 = -79.05691704 @ 196358 76659
-0.499690 -3.894335 = -79.05691704 @ 197550 77104
-0.381679 -4.012934 = -80.23437809 @ 199632 77804
-1.645804 3.771834 = -81.56357686 @ 199694 77830
-0.621194 4.842061 = -82.96148597 @ 199430 77724
-0.621185 4.842061 = -82.96389879 @ 195246 76268
-0.621185 4.842061 = -82.96389879 @ 197287 77010
-0.621185 4.842061 = -82.96399750 @ 191745 74667
-0.620689 4.842061 = -82.97895778 @ 193948 75793
-0.301280 4.403101 = -84.25966079 @ 198758 77515
-0.301311 4.403101 = -84.26601429 @ 199429 77724
-0.301311 4.403101 = -84.26601429 @ 199590 77789
-0.301322 4.403104 = -84.27422200 @ 198598 77448
-0.301322 4.403104 = -84.27422200 @ 198784 77525
-2.187689 1.752939 = -85.67362097 @ 198963 77572
-0.616677 3.950428 = -96.11481279 @ 197832 77209
-0.616677 3.950428 = -96.11481279 @ 198766 77518
-0.616793 3.950429 = -96.13530771 @ 199385 77705
-0.621185 3.950438 = -96.15386276 @ 195618 76401
1.134631 1.590995 = -97.62374081 @ 193752 75648
1.134631 1.590995 = -97.62374081 @ 199635 77805
1.134631 1.590995 = -97.62395298 @ 192592 75116
1.134629 1.590993 = -97.62683290 @ 186691 72695
1.134631 1.590990 = -97.62878153 @ 196899 76863
1.134635 1.592547 = -97.69912896 @ 198070 77299
0.325266 4.389368 = -97.74412747 @ 194357 75933
0.325266 4.389368 = -97.74412747 @ 196457 76698
0.325266 4.389368 = -97.74412747 @ 197300 77016
0.325266 4.389368 = -97.74412747 @ 199845 77882
0.325311 4.393957 = -97.75087843 @ 186489 72618
0.325311 4.393957 = -97.75087843 @ 193980 75808
0.325311 4.393957 = -97.75088903 @ 193684 75623
1.134293 1.594072 = -97.82176478 @ 193595 75576
-0.654441 4.842061 = -99.39430800 @ 199659 77814
-1.198354 4.846500 = -102.65608995 @ 199878 77893
-2.500484 4.851369 = -103.75060924 @ 188439 73382
-2.500484 4.851369 = -103.75060924 @ 192348 75001
-2.500484 4.851369 = -103.75061102 @ 199270 77660
-2.500992 4.851212 = -103.75273906 @ 186186 72504
-2.500992 4.851135 = -103.79441044 @ 197273 77004
-1.439140 3.409568 = -107.32528770 @ 199642 77807
-4.395443 -4.309789 = -108.03395588 @ 188735 73481
-4.395443 -4.309789 = -108.03395588 @ 191220 74491
-4.395443 -4.309789 = -108.03406827 @ 198138 77318
-4.395443 -4.309789 = -108.03406931 @ 194699 76054
-4.395443 -4.309886 = -108.05891560 @ 195912 76508
-4.395443 -4.305230 = -108.07401812 @ 199294 77669
-4.395444 -4.305230 = -108.07608977 @ 193689 75625
-4.395430 -4.305230 = -108.08174674 @ 188709 73471
-4.395445 -4.310016 = -108.08282468 @ 187086 72859
4.177359 3.458968 = -108.29316717 @ 198627 77460
4.177359 3.458952 = -108.29317327 @ 197503 77086
4.177359 3.458952 = -108.29317328 @ 184942 72066
4.177428 3.458988 = -108.29322060 @ 192873 75239
4.177360 3.459194 = -108.29356625 @ 196211 76606
4.177360 3.459194 = -108.29356631 @ 181360 70612
